top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
6598.59375,6146.81689453125,-451.9563903808594,25,186.44313406944275,109,5791.03125,6.113171100616455,0,10253.4150390625,6253.13232421875,4077.145751953125,122.8696060180664,4486.05810546875,1588.9486083984375,6229.42626953125,0,25,379.208251953125,-408.9150390625,6681.3828125,0,-243.56838989257807,6257.51904296875,1693691455.600677,-451.7736511230469,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,2500,6229.42626953125
5773.9794921875,5335.29736328125,-451.4810180664063,26,192.6592516899109,109,5683.31884765625,6.099036693572998,0,1932.6666259765625,5978.4951171875,5130.15087890625,1048.4893798828125,5566.3564453125,1307.529296875,6156.85791015625,0,26,305.3815002441406,-436.2065124511719,6608.3359375,0,-112.1610107421875,6257.30810546875,1693691461.8167946,-438.6832580566406,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,2600,6156.85791015625
5939.31494140625,5491.41796875,-390.9390258789063,27,198.87816762924197,109,6282.884765625,6.102869033813477,0,2123.9296875,6322.45361328125,5760.09326171875,1250.1004638671875,6234.12353515625,1925.754150390625,4725.22314453125,0,27,451.9425659179688,-474.0330505371094,5116.16357421875,0,-192.92779541015625,6726.24609375,1693691468.0357106,-447.8973693847656,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,2700,4725.22314453125
5234.33203125,4748.00634765625,-450.75146484375,28,205.0928032398224,109,5697.18017578125,6.100797176361084,0,1971.41845703125,5782.431640625,5488.03271484375,1309.490478515625,5937.29736328125,2657.444091796875,5942.58984375,0,28,461.88092041015625,-449.2679748535156,6393.33935546875,0,-72.6947021484375,5952.83740234375,1693691474.2503462,-486.3284301757813,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,2800,5942.58984375
5698.07177734375,5249.80029296875,-445.87939453125,29,211.3081841468811,109,5977.49658203125,6.088191032409668,0,1958.0762939453125,6062.4873046875,4437.61865234375,1320.5118408203125,4830.41943359375,2683.513916015625,5753.79736328125,0,29,445.8875732421875,-392.7995300292969,6199.67529296875,0,-119.0383071899414,6161.24365234375,1693691480.465727,-448.2724609375,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,2900,5753.79736328125
6385.578125,5936.70849609375,-451.4174499511719,30,217.42634201049805,109,5872.62646484375,6.072776317596436,0,2059.327880859375,5978.587890625,4697.18115234375,1308.7640380859375,5065.8349609375,2360.60009765625,6184.35791015625,0,30,526.5623168945312,-368.6541442871094,6635.77490234375,0,-39.03256607055664,6062.90966796875,1693691486.583885,-448.87109375,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3000,6184.35791015625
6487.39794921875,6038.18505859375,-424.1028442382813,31,223.54271340370175,109,5850.6552734375,6.057941436767578,0,2184.076171875,5967.91015625,5012.3017578125,1462.8878173828125,5447.67431640625,2837.8447265625,4307.26513671875,0,31,412.3582763671875,-435.3733825683594,4731.36865234375,0,-131.59878540039062,6282.72900390625,1693691492.7002563,-449.2124938964844,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3100,4307.26513671875
5346.21240234375,4912.5244140625,-450.5586853027344,32,229.66092228889465,109,6006.90869140625,6.063839912414551,0,2154.248779296875,6053.07080078125,5946.17138671875,1316.3233642578125,6393.43359375,2175.1015625,5583.41943359375,0,32,401.9017333984375,-447.2612915039063,6033.9794921875,0,-167.3238525390625,6099.802734375,1693691498.8184652,-433.6878051757813,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3200,5583.41943359375
6348.79541015625,5899.82421875,-451.468017578125,33,235.77553248405457,109,6019.908203125,6.063999176025391,0,2224.726318359375,6040.41064453125,5581.10693359375,1365.814697265625,6020.2080078125,1821.17822265625,6111.728515625,0,33,518.7444458007812,-439.10400390625,6563.19677734375,0,-192.39712524414065,6293.8505859375,1693691504.9330754,-448.9716796875,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3300,6111.728515625
5792.14013671875,5352.1328125,-440.47119140625,34,241.99381041526797,109,6160.03955078125,6.10702657699585,0,10388.18359375,6188.2451171875,5034.65625,600.28662109375,5480.8193359375,3304.1484375,5383.13232421875,0,34,588.265625,-446.1614379882813,5823.60791015625,0,-149.5111083984375,6255.29638671875,1693691511.1513534,-440.0076293945313,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3400,5383.13232421875
6689.3017578125,6235.54833984375,-437.93658447265625,35,248.20395946502688,109,6099.65576171875,6.119247913360596,0,2389.011962890625,6246.6298828125,5003.33984375,1362.3231201171875,5437.330078125,3483.8603515625,6195.12841796875,0,35,395.3426513671875,-433.9879455566406,6633.06494140625,0,-269.7200622558594,7044.99560546875,1693691517.3615024,-453.7541198730469,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3500,6195.12841796875
6629.33837890625,6176.1328125,-432.7610473632813,36,254.41585326194763,109,6011.94189453125,6.111422538757324,0,14414.791015625,6225.06494140625,5067.31787109375,-401.6399230957031,5475.2900390625,2922.38525390625,5610.73583984375,0,36,463.995361328125,-407.970458984375,6043.5009765625,0,-141.26748657226562,6680.24072265625,1693691523.5733962,-453.2080078125,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3600,5610.73583984375
5635.59912109375,5230.734375,-433.040771484375,37,260.62890458106995,109,6605.02783203125,6.1146111488342285,0,2573.988525390625,6929.7001953125,5139.515625,1826.1920166015625,5646.46044921875,3791.89501953125,5755.7109375,0,37,418.5006713867188,-506.947265625,6188.75390625,0,21.810083389282227,6929.8876953125,1693691529.7864475,-404.8625183105469,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3700,5755.7109375
7328.28076171875,6878.890625,-439.4430847167969,38,266.8408350944519,109,6695.015625,6.111897468566895,0,2502.60205078125,6856.630859375,6270.693359375,2023.7099609375,6717.37109375,4399.44189453125,6533.79833984375,0,38,593.942138671875,-446.6794128417969,6973.23779296875,0,74.81427001953125,6973.8623046875,1693691535.998378,-449.3882751464844,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3800,6533.79833984375
6294.640625,5860.28857421875,-444.2327270507813,39,273.0517828464508,109,6684.46240234375,6.110754013061523,0,2665.420654296875,6908.6376953125,6432.95703125,1895.0670166015625,6874.61328125,3942.389404296875,7009.22216796875,0,39,437.0658874511719,-441.6597290039063,7453.453125,0,-145.69822692871094,6913.78662109375,1693691542.2093258,-434.3516540527344,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,3900,7009.22216796875
5983.65380859375,5553.10791015625,-442.9196472167969,40,279.2636342048645,109,6730.78662109375,6.113924503326416,0,2540.16845703125,6903.43994140625,6020.81884765625,1543.490234375,6458.3125,2679.9296875,6467.763671875,0,40,274.20635986328125,-437.4954528808594,6910.6806640625,0,-133.04791259765625,6910.41259765625,1693691548.4211771,-430.546630859375,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4000,6467.763671875
6805.87109375,6363.37646484375,-438.7472839355469,41,285.47308564186096,109,6720.08740234375,6.104960441589356,0,2753.225341796875,6850.78173828125,6237.42138671875,1572.063232421875,6679.98291015625,4205.44140625,6798.1796875,0,41,208.50518798828125,-442.5630493164063,7236.9296875,0,-141.33993530273438,6866.9970703125,1693691554.6306286,-442.498291015625,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4100,6798.1796875
7233.4609375,6792.65185546875,-444.0481567382813,42,291.6862905025482,109,6717.37109375,6.11142635345459,0,2595.7421875,6868.92138671875,6629.69140625,1685.54931640625,7113.3203125,3533.90576171875,6499.3046875,0,42,375.2046508789063,-483.6302185058594,6943.35546875,0,-140.04640197753906,6888.20263671875,1693691560.8438334,-440.8081665039063,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4200,6499.3046875
7370.50146484375,6930.59228515625,-398.0267028808594,43,297.89680457115173,109,6831.54541015625,6.106642723083496,0,2578.948974609375,6878.32470703125,5628.61279296875,1838.008544921875,6061.2998046875,3917.725830078125,6864.22265625,0,43,487.45794677734375,-432.687744140625,7262.24951171875,0,-120.86749267578124,6930.16650390625,1693691567.0543475,-439.9085083007813,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4300,6864.22265625
6227.07763671875,5794.2509765625,-449.5909729003906,44,304.10850977897644,109,6852.0771484375,6.099741458892822,0,2683.568115234375,6896.990234375,6195.66162109375,1874.0308837890625,6636.3486328125,3840.081298828125,7012.15771484375,0,44,362.056396484375,-440.6888732910156,7461.74951171875,0,-80.86205291748047,7153.3759765625,1693691573.2660527,-432.8275451660156,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4400,7012.15771484375
7233.06103515625,6784.19482421875,-449.2354431152344,45,310.3201756477356,109,6790.41943359375,6.099266529083252,0,2563.520263671875,6826.41943359375,5740.22412109375,1702.669677734375,6179.5751953125,3875.23388671875,6737.63525390625,0,45,381.8458862304688,-439.3518981933594,7186.8681640625,0,-48.86204147338867,6838.4599609375,1693691579.4777186,-448.8689575195313,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4500,6737.63525390625
7360.1845703125,6912.66552734375,-457.9387817382813,46,316.5312442779541,109,6725.38623046875,6.098474025726318,0,2386.25390625,6804.185546875,6707.78759765625,1465.66796875,7148.24951171875,2034.519287109375,6860.54248046875,0,46,422.4136962890625,-440.462890625,7318.48046875,0,-95.5101089477539,6868.6943359375,1693691585.6887872,-447.518310546875,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4600,6860.54248046875
7387.3720703125,6939.33056640625,-425.2864685058594,47,322.64239168167114,109,6757.75830078125,6.06214714050293,0,10415.275390625,6838.85595703125,6051.99365234375,693.0757446289062,6489.0615234375,3348.5966796875,5256.10205078125,0,47,432.5753173828125,-437.0671997070313,5681.38818359375,0,11.210441589355469,6929.2607421875,1693691591.7999346,-448.0403442382813,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4700,5256.10205078125
5398.01220703125,4976.5625,-430.01470947265625,48,328.75457668304443,109,6902.12841796875,6.057278156280518,0,2641.38818359375,6956.33642578125,6835.98779296875,2473.77392578125,7282.2978515625,5340.9755859375,5523.36279296875,0,48,868.7386474609375,-446.3104553222656,5953.3779296875,0,283.0034484863281,6977.044921875,1693691597.9121196,-421.4491882324219,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4800,5523.36279296875
6184.68408203125,5742.7978515625,-508.4406433105469,49,334.9673709869385,109,6822.92333984375,6.093724727630615,0,2435.93310546875,6851.01904296875,5588.47412109375,1484.2159423828125,6036.98974609375,1837.8365478515625,6008.67822265625,0,49,454.8618469238281,-448.5161743164063,6517.11572265625,0,-101.17760467529295,6933.9794921875,1693691604.124914,-441.8844299316406,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,4900,6008.67822265625
5731.52880859375,5304.2001953125,-408.3672180175781,50,341.1767818927765,109,6749.6767578125,6.117007255554199,0,2454.73779296875,6770.59326171875,6674.41552734375,1491.539794921875,7122.33056640625,2716.048095703125,6315.99755859375,0,50,416.0765380859375,-447.916748046875,6724.36328125,0,-67.42594909667969,7051.8642578125,1693691610.3343248,-427.3279724121094,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5000,6315.99755859375
7093.37109375,6646.1796875,-449.0422058105469,51,347.3889572620392,109,6743.60498046875,6.114965438842773,0,2490.41259765625,6785.97705078125,6398.30224609375,1823.734375,6839.8984375,3488.363525390625,6630.45654296875,0,51,575.4388427734375,-441.5984802246094,7079.5009765625,0,-23.59642791748047,6840.71630859375,1693691616.5465002,-447.18896484375,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5100,6630.45654296875
7086.5126953125,6641.2900390625,-437.0207214355469,52,353.6009931564331,109,6757.66748046875,6.112534046173096,0,2377.67822265625,6769.537109375,6566.890625,1472.685546875,7012.4892578125,2430.0869140625,6003.0009765625,0,52,489.3636474609375,-445.5992126464844,6440.021484375,0,-153.72604370117188,6819.15380859375,1693691622.758536,-445.2218933105469,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5200,6003.0009765625
7284.46728515625,6827.3134765625,-396.217041015625,53,359.8118062019348,109,6798.02490234375,6.113359928131104,0,2555.712646484375,6820.6005859375,6800.59375,1686.7301025390625,7248.11474609375,3458.948486328125,5771.84716796875,0,53,517.2368774414062,-447.5255432128906,6168.06396484375,0,-175.48150634765625,6851.884765625,1693691628.9693491,-457.1532287597656,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5300,5771.84716796875
6519.75390625,6074.06982421875,-432.7584533691406,54,366.0253493785858,109,6813.8671875,6.087727546691895,0,2503.105712890625,6834.06689453125,6232.701171875,1339.140869140625,6673.39990234375,1272.314697265625,5750.26904296875,0,54,289.69598388671875,-440.7001953125,6183.0283203125,0,-201.9395446777344,6925.54931640625,1693691635.1828923,-445.6826171875,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5400,5750.26904296875
7062.95166015625,6605.70947265625,-449.0895690917969,55,372.2349977493286,109,6811.60546875,6.076453685760498,0,2448.368896484375,6837.7744140625,6379.03076171875,1764.411376953125,6782.8125,3949.4453125,6853.015625,0,55,377.3997802734375,-403.7800903320313,7302.10009765625,0,-9.395838737487791,6919.13671875,1693691641.3925407,-457.2386169433594,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5500,6853.015625
7089.71435546875,6643.3251953125,-442.75689697265625,56,378.4480040073395,109,6846.7392578125,6.107171058654785,0,10433.982421875,6870.19580078125,6483.30419921875,650.302001953125,6929.44482421875,3300.521240234375,6469.77587890625,0,56,405.046630859375,-446.1409301757813,6912.53369140625,0,-131.44073486328125,6926.99072265625,1693691647.605547,-446.388916015625,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5600,6469.77587890625
6312.28369140625,5875.4736328125,-449.29498291015625,57,384.6590421199799,109,6972.84375,6.119884967803955,0,10556.853515625,6988.869140625,5473.29638671875,1178.7381591796875,5903.32666015625,5115.990234375,6880.01708984375,0,57,461.484619140625,-430.032470703125,7329.3125,0,-93.71180725097656,7025.0244140625,1693691653.816585,-436.810546875,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5700,6880.01708984375
7315.68505859375,6866.09765625,-449.7050476074219,58,390.8684847354889,109,6913.51171875,6.112094879150391,0,2610.8251953125,6919.162109375,6145.18701171875,1832.7864990234373,6581.40771484375,3695.76708984375,6885.43994140625,0,58,523.53955078125,-436.2181091308594,7335.1455078125,0,-133.77590942382812,6935.8310546875,1693691660.0260277,-449.5899353027344,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5800,6885.43994140625
7287.8291015625,6846.53759765625,-437.5251159667969,59,396.8792271614074,109,6818.54736328125,5.965195655822754,0,2620.570556640625,6870.265625,6724.17431640625,1769.1944580078125,7172.55615234375,3866.73876953125,5843.0224609375,0,59,516.512939453125,-448.3835144042969,6280.54833984375,0,-184.87857055664065,6936.48828125,1693691666.03677,-441.291015625,lgp,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,109,5900,5843.0224609375
