top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,-112.1402816772461,-18.206892013549805,11,37.87798094749451,102,-102.0856475830078,1.8555904626846316,0,412.8167419433594,-94.1446533203125,-111.03309631347656,-557.802978515625,0,-186.6944580078125,-111.06841278076172,0,11,-525.3162231445312,-17.918935775756836,0,0,-763.244384765625,-93.72492218017578,1693743160.573093,-26.788787841796875,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1100,-111.06841278076172
0,-138.69618225097656,-19.46675491333008,12,39.7588746547699,102,-102.6005630493164,1.8498575687408447,0,627.624755859375,-95.6064910888672,-112.17827606201172,-743.450927734375,0,-159.88668823242188,-103.2049331665039,0,12,-605.24755859375,-18.72258186340332,0,0,-1154.8865966796875,-76.40303039550781,1693743162.4539866,-19.036195755004883,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1200,-103.2049331665039
0,-107.3058853149414,-19.617197036743164,13,41.63694524765015,102,-82.31939697265625,1.848443627357483,0,9888.55078125,-80.66185760498047,-98.8880615234375,-1837.5843505859373,0,-159.05943298339844,-95.1258773803711,0,13,-836.059326171875,-17.448888778686523,0,0,-1484.402099609375,-70.81806182861328,1693743164.3320572,-5.071690559387207,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1300,-95.1258773803711
0,-91.05831909179688,-20.17634010314941,14,43.512412309646606,102,-89.42991638183594,1.8435155153274536,0,9894.31640625,-83.80706024169922,-122.69148254394533,-1722.961181640625,0,-175.60372924804688,-94.28376770019533,0,14,-654.59716796875,-16.809711456298828,0,0,-1149.691162109375,-76.82559967041016,1693743166.2075243,-16.655338287353516,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1400,-94.28376770019533
0,-110.01617431640624,-18.152318954467773,15,45.39652109146118,102,-72.10063934326172,1.852677702903748,0,600.8055419921875,-69.15926361083984,-81.30828857421875,-731.5979614257812,0,-163.25717163085938,-88.17483520507812,0,15,-632.4757690429688,-16.574087142944336,0,0,-1240.2803955078125,-50.66495132446289,1693743168.091633,-18.908803939819336,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1500,-88.17483520507812
0,-88.6131362915039,-13.195198059082031,16,47.27225875854492,102,-65.30310821533203,1.844868898391724,0,13903.57421875,-62.58414459228516,-76.6621322631836,-2759.552490234375,0,-173.9369659423828,-65.69359588623047,0,16,-761.09033203125,-15.515625,0,0,-1387.6202392578125,-47.207820892333984,1693743169.9673707,-17.450849533081055,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1600,-65.69359588623047
0,-86.6907730102539,-17.074481964111328,17,49.15627145767212,102,-80.581298828125,1.8513450622558596,0,672.33642578125,-65.25985717773438,-90.3877944946289,-915.3834228515624,0,-174.22561645507812,-106.76456451416016,0,17,-916.2989501953124,-25.098501205444336,0,0,-1531.3892822265625,-59.3232650756836,1693743171.8513834,-17.90184211730957,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1700,-106.76456451416016
0,-104.676513671875,-12.372010231018066,18,51.0729341506958,102,-84.1598892211914,1.883960247039795,0,574.5444946289062,-82.4678726196289,-100.00286102294922,-687.3563232421875,0,-162.55044555664062,-53.15864181518555,0,18,-562.6068115234375,-12.981478691101074,0,0,-1171.76171875,-55.69193649291992,1693743173.768046,-13.314376831054688,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1800,-53.15864181518555
0,-73.36583709716797,-17.62066650390625,19,53.03745484352112,102,-100.74539947509766,1.9331375360488887,0,9883.9072265625,-77.66133117675781,-115.5352554321289,-1866.4705810546875,0,-176.1295928955078,-88.0486831665039,0,19,-826.1229858398438,-19.664031982421875,0,0,-1462.9307861328125,-54.9282455444336,1693743175.7325668,-18.57304573059082,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1900,-88.0486831665039
0,-92.58014678955078,-11.734878540039062,20,54.98837637901306,102,-97.98943328857422,1.919293761253357,0,9901.263671875,-90.6002426147461,-118.90753173828124,-1639.3133544921875,0,-151.88101196289062,-67.9660873413086,0,20,-445.4486389160156,-12.399614334106444,0,0,-1165.4635009765625,-66.32290649414062,1693743177.6834884,-12.19310474395752,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2000,-67.9660873413086
0,-99.9354476928711,-17.321176528930664,21,56.928701639175415,102,-86.91590881347656,1.9087028503417969,0,603.9490356445312,-85.04867553710938,-101.78157806396484,-854.2514038085938,0,-187.2343292236328,-95.75675964355467,0,21,-870.7774658203125,-13.823633193969728,0,0,-1307.0897216796875,-63.27788925170898,1693743179.6238136,-13.770171165466309,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2100,-95.75675964355467
0,-101.29498291015624,-11.453478813171388,22,58.8522846698761,102,-65.64541625976562,1.891135334968567,0,9892.3193359375,-60.70258331298828,-91.54190826416016,-1745.38427734375,0,-145.17987060546875,-77.59855651855469,0,22,-631.4624633789062,-14.35107421875,0,0,-1153.2071533203125,-54.08363723754883,1693743181.547397,-13.661810874938965,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2200,-77.59855651855469
0,-126.2342758178711,-18.369606018066406,23,60.741270542144775,102,-90.7955551147461,1.85707688331604,0,9893.873046875,-89.33882904052734,-133.0298309326172,-1728.9046630859375,0,-172.4532470703125,-104.0430908203125,0,23,-636.344970703125,-14.05771541595459,0,0,-1126.8194580078125,-80.69477844238281,1693743183.4363823,-21.4774169921875,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2300,-104.0430908203125
0,-74.5884780883789,-12.026694297790527,24,62.62723422050476,102,-57.47624969482422,1.8545371294021609,0,545.5424194335938,-50.894779205322266,-82.38877868652344,-563.716796875,0,-128.31271362304688,-100.87639617919922,0,24,-255.57667541503903,-12.207736015319824,0,0,-950.36669921875,-46.1551628112793,1693743185.3223462,-12.916827201843262,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2400,-100.87639617919922
0,-92.7987823486328,-12.394051551818848,25,64.51747584342957,102,-76.10315704345703,1.8574671745300293,0,593.7528076171875,-65.84058380126953,-94.4980697631836,-776.9202880859375,0,-180.89910888671875,-96.60997772216795,0,25,-688.662841796875,-12.74586009979248,0,0,-1201.6590576171875,-51.539817810058594,1693743187.2125878,-17.67966079711914,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2500,-96.60997772216795
0,-66.09639739990234,-13.09930419921875,26,66.45296931266785,102,-63.16734313964844,1.9039385318756104,0,9898.5205078125,-57.75114059448242,-110.2612075805664,-1690.4609375,0,-138.67149353027344,-78.08526611328125,0,26,-508.470458984375,-13.278708457946776,0,0,-1284.47998046875,-55.8796272277832,1693743189.1480813,-13.410822868347168,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2600,-78.08526611328125
0,-83.33711242675781,-10.453531265258787,27,68.3218264579773,102,-69.14578247070312,1.8370068073272705,0,535.4236450195312,-62.50417709350586,-79.93727111816406,-634.6461791992188,0,-131.00216674804688,-88.28551483154297,0,27,-528.7365112304688,-12.434882164001465,0,0,-1122.7691650390625,-55.1005744934082,1693743191.0169384,-12.782261848449709,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2700,-88.28551483154297
0,-89.52284240722656,-13.826071739196776,28,70.15330100059509,102,-57.97088623046875,1.7977672815322876,0,601.3375854492188,-53.87895965576172,-87.9005355834961,-715.3552856445312,0,-139.70970153808594,-62.44016647338867,0,28,-546.6188354492188,-11.81487274169922,0,0,-1298.812744140625,-51.008399963378906,1693743192.848413,-12.29033374786377,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2800,-62.44016647338867
0,-79.14167785644531,-12.569747924804688,29,71.98638534545898,102,-64.81497955322266,1.7993805408477783,0,544.09326171875,-59.35842514038086,-99.19361877441406,-622.900390625,0,-147.67855834960938,-57.55084228515625,0,29,-464.0702819824219,-13.295973777770996,0,0,-1062.7734375,-46.138275146484375,1693743194.681497,-14.371699333190918,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,2900,-57.55084228515625
0,-86.97486877441406,-11.071730613708496,30,73.82825326919556,102,-58.35336685180664,1.810200929641724,0,559.5390014648438,-52.17302703857422,-79.36451721191406,-624.0379638671875,0,-122.7225570678711,-74.70564270019531,0,30,-501.1094970703125,-12.19465160369873,0,0,-1077.1859130859375,-46.0164680480957,1693743196.5233653,-11.858275413513184,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3000,-74.70564270019531
0,-76.57955169677734,-12.53119945526123,31,75.68531608581543,102,-72.5710678100586,1.8257099390029907,0,541.5431518554688,-66.55157470703125,-123.5081787109375,-639.4403076171875,0,-133.32220458984375,-75.36248016357422,0,31,-532.9176025390625,-12.853825569152832,0,0,-1141.5206298828125,-59.66946792602539,1693743198.380428,-13.147604942321776,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3100,-75.36248016357422
0,-76.1556625366211,-13.37421417236328,32,77.53823351860046,102,-52.69247817993164,1.8220757246017456,0,587.292236328125,-49.778106689453125,-79.17048645019531,-670.4281005859375,0,-120.1720733642578,-54.88859176635742,0,32,-529.329833984375,-12.00344181060791,0,0,-1175.760498046875,-40.26055145263672,1693743200.2333455,-13.138399124145508,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3200,-54.88859176635742
0,-115.93852996826172,-13.590197563171388,33,79.39727091789246,102,-66.02635955810547,1.827643156051636,0,610.79736328125,-65.81077575683594,-93.324462890625,-674.640625,0,-126.77482604980467,-72.44449615478516,0,33,-520.4874267578125,-13.322975158691406,0,0,-1196.013671875,-56.52973175048828,1693743202.092383,-11.712692260742188,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3300,-72.44449615478516
0,-72.23802947998047,-12.565503120422363,34,81.2380805015564,102,-59.56235885620117,1.8043979406356807,0,562.2416381835938,-57.97299957275391,-81.07244873046875,-587.93212890625,0,-113.53913879394533,-65.43043518066406,0,34,-173.23040771484375,-11.477818489074709,0,0,-1116.44482421875,-51.10470581054688,1693743203.9331925,-14.076837539672852,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3400,-65.43043518066406
0,-63.27659225463867,-14.418280601501465,35,83.07710242271423,102,-55.42156219482422,1.8093938827514648,0,527.5833129882812,-54.007442474365234,-91.5203628540039,-566.4369506835938,0,-134.13766479492188,-103.37811279296876,0,35,-177.0032958984375,-12.099291801452637,0,0,-1039.0604248046875,-53.24268341064453,1693743205.7722144,-14.058255195617676,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3500,-103.37811279296876
0,-79.95980834960938,-13.054750442504885,36,84.91198492050171,102,-76.00223541259766,1.8063223361968996,0,648.18408203125,-73.99144744873047,-93.12117004394533,-750.7913208007812,0,-127.13721466064452,-86.37770080566406,0,36,-601.1507568359375,-13.384979248046877,0,0,-1365.9678955078125,-63.615142822265625,1693743207.607097,-12.660552978515623,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3600,-86.37770080566406
0,-94.78438568115234,-12.738672256469728,37,86.7543637752533,102,-68.14794158935547,1.814112663269043,0,595.2145385742188,-56.988563537597656,-83.90760803222656,-659.5662841796875,0,-124.7007827758789,-65.62254333496094,0,37,-402.8370666503906,-12.147727012634276,0,0,-1187.2642822265625,-46.57338333129883,1693743209.4494758,-13.910765647888184,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3700,-65.62254333496094
0,-98.03509521484376,-13.825640678405762,38,88.59220504760742,102,-62.74197006225586,1.809185028076172,0,579.3407592773438,-57.55039978027344,-112.8676528930664,-737.7969970703125,0,-138.9315643310547,-67.35359954833984,0,38,-788.398193359375,-12.458137512207031,0,0,-1254.311279296875,-42.9521598815918,1693743211.287317,-12.23259735107422,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3800,-67.35359954833984
0,-96.22796630859376,-12.271470069885254,39,90.4346055984497,102,-71.64954376220703,1.813719153404236,0,588.0826416015625,-69.72093200683594,-89.06777954101562,-621.8988647460938,0,-123.21781158447266,-65.0805892944336,0,39,-186.4505920410156,-3.7688915729522714,0,0,-1117.869873046875,-65.92788696289062,1693743213.1297176,-12.33201026916504,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,3900,-65.0805892944336
0,-100.0160140991211,-13.760469436645508,40,92.27530670166016,102,-65.97856903076172,1.8121850490570068,0,583.6727294921875,-62.56525039672852,-96.36769104003906,-616.3976440429688,0,-120.23159790039062,-81.33357238769531,0,40,-210.2283477783203,-13.655799865722656,0,0,-1125.57275390625,-57.78455352783203,1693743214.9704187,-12.257275581359863,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4000,-81.33357238769531
0,-90.26424407958984,-12.573444366455078,41,94.12038850784302,102,-75.81111145019531,1.8158767223358157,0,543.16748046875,-65.72879028320312,-81.86474609375,-687.576416015625,0,-145.48695373535156,-98.66896057128906,0,41,-671.4244384765625,-13.932184219360352,0,0,-1129.349609375,-53.76777267456055,1693743216.8155005,-12.068078994750977,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4100,-98.66896057128906
0,-93.79357147216795,-11.816569328308104,42,95.965589761734,102,-65.3996810913086,1.8139444589614868,0,557.0441284179688,-63.44901657104492,-77.41725158691406,-577.9588012695312,0,-129.4385986328125,-85.0597152709961,0,42,-181.19456481933597,-11.8826265335083,0,0,-1050.9674072265625,-56.69799041748047,1693743218.6607018,-12.428092956542969,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4200,-85.0597152709961
0,-94.0405502319336,-11.4948091506958,43,97.79889845848083,102,-60.20915985107422,1.8030929565429688,0,601.5568237304688,-56.52361297607422,-90.0173110961914,-693.7257690429688,0,-132.2694854736328,-55.79310989379883,0,43,-496.98291015625,-12.601678848266602,0,0,-1293.71630859375,-41.95322036743164,1693743220.4940104,-14.364775657653809,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4300,-55.79310989379883
0,-104.16790771484376,-12.954512596130373,44,99.6234941482544,102,-60.28096008300781,1.7952935695648191,0,562.7684326171875,-56.068321228027344,-66.0757827758789,-664.62060546875,0,-122.89238739013672,-74.09957122802734,0,44,-571.80029296875,-11.231860160827637,0,0,-1122.922119140625,-53.391204833984375,1693743222.318606,-12.35991668701172,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4400,-74.09957122802734
0,-87.6223373413086,-12.5466947555542,45,101.46507859230042,102,-66.54068756103516,1.812717318534851,0,568.9794311523438,-59.92781448364258,-89.45691680908203,-679.5726318359375,0,-134.58331298828125,-57.173377990722656,0,45,-510.6936950683594,-12.653386116027832,0,0,-1225.95166015625,-52.978660583496094,1693743224.1601906,-13.870503425598145,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4500,-57.173377990722656
0,-84.41150665283203,-13.497613906860352,46,103.3077666759491,102,-60.74394989013672,1.8141977787017824,0,574.9942016601562,-50.24698257446289,-71.72982025146484,-635.0432739257812,0,-120.9189682006836,-55.662086486816406,0,46,-362.0724792480469,-13.772833824157717,0,0,-1144.173828125,-50.14258193969727,1693743226.002879,-14.404105186462402,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4600,-55.662086486816406
0,-81.72146606445312,-12.20089340209961,47,105.14930629730225,102,-56.65999221801758,1.8105790615081787,0,569.826904296875,-55.37080764770508,-113.33381652832033,-707.3561401367188,0,-121.11418151855467,-59.276885986328125,0,47,-747.4131469726562,-11.392465591430664,0,0,-1119.616455078125,-47.81816482543945,1693743227.8444183,-13.439889907836914,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4700,-59.276885986328125
0,-70.50565338134766,-12.51331615447998,48,106.98244786262512,102,-67.83645629882812,1.8002768754959106,0,559.8843383789062,-67.31999206542969,-102.48811340332033,-659.5686645507812,0,-137.6725616455078,-82.42374420166016,0,48,-545.3484497070312,-11.739840507507324,0,0,-1170.108642578125,-56.4442138671875,1693743229.67756,-12.522079467773438,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4800,-82.42374420166016
0,-45.13935852050781,-13.134711265563965,49,108.8110580444336,102,-51.70340347290039,1.8001093864440918,0,564.8594360351562,-47.24468612670898,-88.23358154296875,-604.789306640625,0,-128.17132568359375,-72.11163330078125,0,49,-204.90823364257807,-10.920878410339355,0,0,-1083.643310546875,-42.93079376220703,1693743231.50617,-13.412053108215332,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,4900,-72.11163330078125
0,-94.8460693359375,-13.338281631469728,50,110.6402509212494,102,-77.8342514038086,1.7997905015945437,0,568.1240844726562,-73.87454986572266,-74.68663024902344,-619.3933715820312,0,-138.47779846191406,-78.79348754882812,0,50,-443.15966796875,-13.476176261901855,0,0,-1113.49462890625,-43.83730316162109,1693743233.335363,-12.683263778686523,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5000,-78.79348754882812
0,-94.625,-11.305475234985352,51,112.48239541053772,102,-64.86557006835938,1.8110473155975344,0,526.258544921875,-62.21224212646485,-89.1313705444336,-552.3658447265625,0,-118.27924346923828,-83.71715545654297,0,51,-190.90635681152344,-11.33067798614502,0,0,-1061.528076171875,-49.3068733215332,1693743235.1775074,-12.994569778442385,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5100,-83.71715545654297
0,-70.46503448486328,-11.239198684692385,52,114.31266474723816,102,-56.81596374511719,1.8001368045806885,0,560.56787109375,-52.400611877441406,-84.0906982421875,-686.822509765625,0,-147.0774383544922,-50.453426361083984,0,52,-668.2091064453125,-12.274553298950195,0,0,-1154.8818359375,-44.69450378417969,1693743237.0077767,-12.843546867370604,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5200,-50.453426361083984
0,-87.98493957519531,-13.431634902954102,53,116.15382266044617,102,-54.14415740966797,1.812183141708374,0,562.53271484375,-44.36321258544922,-80.10636138916016,-548.6649780273438,0,-110.6995620727539,-85.8787612915039,0,53,-175.74212646484375,-13.254999160766602,0,0,-961.1364135742188,-43.79850769042969,1693743238.848935,-11.790323257446287,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5300,-85.8787612915039
0,-76.2918930053711,-11.17668914794922,54,117.99181866645812,102,-68.51676940917969,1.8063474893569944,0,9898.029296875,-52.24313354492188,-73.81109619140625,-1684.8487548828125,0,-134.07000732421875,-72.3961410522461,0,54,-546.9989013671875,-11.004854202270508,0,0,-1277.840576171875,-43.77191925048828,1693743240.686931,-12.434378623962402,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5400,-72.3961410522461
0,-105.53889465332033,-14.792651176452637,55,119.83093547821044,102,-69.30804443359375,1.8101826906204224,0,501.2488708496094,-68.68103790283203,-79.65857696533203,-584.779541015625,0,-122.69239807128906,-83.90888977050781,0,55,-497.0123291015625,-12.349161148071287,0,0,-1000.6001586914062,-59.77676010131836,1693743242.5260477,-13.327835083007812,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5500,-83.90888977050781
0,-75.92608642578125,-13.733180046081545,56,121.6695008277893,102,-57.71169662475586,1.8070913553237915,0,9896.5478515625,-55.915260314941406,-81.30242919921875,-1688.7762451171875,0,-140.52146911621094,-53.74055099487305,0,56,-580.1121215820312,-11.574119567871094,0,0,-1179.1461181640625,-45.926048278808594,1693743244.3646128,-12.781518936157228,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5600,-53.74055099487305
0,-95.50231170654295,-12.98796844482422,57,123.50786828994752,102,-74.89767456054688,1.8072766065597532,0,577.089599609375,-70.4064712524414,-90.64969635009766,-598.7003173828125,0,-131.60922241210938,-85.89510345458984,0,57,-257.6434936523437,-14.176230430603027,0,0,-1086.0977783203125,-61.58348846435547,1693743246.2029805,-10.64906120300293,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5700,-85.89510345458984
0,-100.05381774902344,-11.298773765563965,58,125.34068441390993,102,-76.9709701538086,1.8051378726959229,0,549.3108520507812,-71.43698120117188,-115.71353912353516,-598.9326171875,0,-140.32623291015625,-77.11939239501953,0,58,-281.8709411621094,-12.390042304992676,0,0,-1037.77294921875,-67.4620361328125,1693743248.0357964,-13.493138313293455,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5800,-77.11939239501953
0,-103.08172607421876,-11.65449333190918,59,127.18619155883788,102,-77.197998046875,1.81839656829834,0,638.924072265625,-76.82682037353516,-100.5882568359375,-714.2388305664062,0,-133.05072021484375,-77.82817840576172,0,59,-487.9912414550781,-12.94837474822998,0,0,-1372.8255615234375,-56.36724090576172,1693743249.8813035,-11.393844604492188,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,5900,-77.82817840576172
0,-71.7157211303711,-13.40832233428955,60,129.0311291217804,102,-61.56321334838867,1.8139625787734983,0,552.8990478515625,-59.38150405883789,-93.61004638671876,-724.454833984375,0,-142.0233154296875,-89.07069396972656,0,60,-745.6593017578125,-13.845909118652344,0,0,-1184.198974609375,-49.48701095581055,1693743251.726241,-12.955284118652344,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,6000,-89.07069396972656
0,-72.3221664428711,-14.485806465148926,61,130.87269568443298,102,-66.09175872802734,1.810407042503357,0,542.3362426757812,-62.49996566772461,-90.27764129638672,-568.2427368164062,0,-139.06907653808594,-86.25112915039062,0,61,-208.87054443359372,-12.426735877990724,0,0,-956.3300170898438,-61.16963958740234,1693743253.5678077,-12.217367172241213,cgp,mu+lambda-ga,reward-unhealthy_termination,reacher,102,6100,-86.25112915039062
