,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,5.379286289215088,209.55955505371094,-0.5321375727653503,0,19.376713752746582,1,139.6629180908203,15.9052152633667,217.8000030517578,14005.3759765625,188.35166931152344,109.23609924316406,-1962.7021484375,-6.948225498199463,43.09708786010742,220.79519653320312,204.60000610351562,0,27.00922393798828,-0.21566703915596008,3.5273168087005615,116.4000015258789,14.538213729858398,229.0623016357422,1688753074.3976948,-0.41973549127578735,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,0
1,26.55231285095215,228.900634765625,-0.47407039999961853,1,21.883481979370117,1,212.88865661621094,2.348172903060913,205.1999969482422,49.27275848388672,226.36032104492188,231.05003356933594,46.64265441894531,81.96227264404297,50.88964080810547,266.04742431640625,202.8000030517578,1,31.24758529663086,-0.31224071979522705,61.3215446472168,149.40000915527344,17.391979217529297,341.41778564453125,1688753076.904463,-0.4517025053501129,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,100
2,93.5128173828125,305.795166015625,-0.7119109630584717,2,24.26522922515869,1,314.8191223144531,2.3446950912475586,353.6000061035156,9956.966796875,362.4044189453125,281.996826171875,-932.3948364257812,96.98823547363281,75.9747085571289,403.3153381347656,212.8000030517578,2,42.80107116699219,-0.39133521914482117,50.4272346496582,185.40000915527344,26.368757247924805,449.294921875,1688753079.2862103,-0.5176572203636169,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,200
3,80.153076171875,338.217529296875,-0.6958617568016052,3,26.644822359085083,1,380.967529296875,2.3455872535705566,207.1999969482422,98.78168487548828,386.4100341796875,318.2850646972656,87.59424591064453,51.13059616088867,89.46914672851562,432.1442565917969,258.8000183105469,3,47.352149963378906,-0.4456053674221039,225.6400604248047,267.6000061035156,31.73379898071289,439.3321533203125,1688753081.6658034,-0.7355641722679138,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,300
4,81.24022674560547,402.30523681640625,-0.8036687970161438,4,29.033626317977905,1,426.98779296875,2.3553247451782227,245.8000030517578,14014.5234375,431.0009765625,327.0473327636719,-1901.9559326171875,80.13693237304688,101.41285705566406,493.91259765625,322.0,4,46.634193420410156,-0.8896036148071289,248.91624450683594,247.8000030517578,26.33332633972168,492.0697937011719,1688753084.0546074,-0.9349719285964966,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,400
5,18.950422286987305,1014.8939819335938,-2.4395947456359863,5,31.423959970474243,1,505.6456604003906,2.3557045459747314,999.0,189.35609436035156,1009.1677856445312,582.9877319335938,144.6891326904297,14.263376235961914,223.01260375976562,1018.8544921875,999.0,5,52.63645553588867,-1.8757030963897705,22.293947219848633,570.6000366210938,29.642574310302734,1015.0802001953125,1688753086.444941,-3.0563406944274902,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,500
6,51.23059844970703,906.2108764648438,-2.2096357345581055,6,33.81295347213745,1,979.706298828125,2.356651782989502,920.4000244140625,234.70050048828125,1009.5275268554688,865.1710815429688,168.9467315673828,115.6283950805664,208.7821502685547,938.5746459960938,857.6000366210938,6,50.09149932861328,-1.8571885824203491,20.38459014892578,751.4000244140625,28.509666442871094,1010.0647583007812,1688753088.8339345,-2.6197547912597656,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,600
7,22.72873306274414,1018.8614501953125,-2.499272108078003,7,36.202850580215454,1,1002.9561157226562,2.356375217437744,999.0,9968.822265625,1009.249267578125,906.6364135742188,-842.1376342773438,44.26460266113281,131.01092529296875,1021.8955078125,999.0,7,42.16822052001953,-3.2284443378448486,25.39499282836914,865.6000366210938,23.60370635986328,1018.80615234375,1688753091.2238317,-2.86711049079895,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,700
8,17.845911026000977,907.5211181640625,-2.963669776916504,8,38.5927255153656,1,995.2012329101562,2.355572462081909,999.0,266.24566650390625,1005.69580078125,822.6945190429688,203.74671936035156,-8.893997192382812,361.45166015625,1021.07861328125,891.7999877929688,8,57.7980842590332,-2.411450147628784,25.042112350463867,834.0,29.93712043762207,1013.2636108398438,1688753093.6137066,-2.1243467330932617,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,800
9,25.629941940307617,1021.8009643554688,-1.8369579315185547,9,40.98454809188843,1,1007.3660278320312,2.3577613830566406,740.7999877929688,281.54803466796875,1016.5881958007812,1013.1189575195312,213.86196899414062,17.000598907470703,347.0520324707031,786.1437377929688,999.0,9,79.65039825439453,-2.8813860416412354,47.180641174316406,999.0,37.06485366821289,1040.3507080078125,1688753096.0055292,-2.8288686275482178,cgp-weighted,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,1,900
