,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,-2.013634204864502,934.3709106445312,-9.984502792358398,0,24.687942266464233,107,782.0322875976562,21.598108291625977,999,392.3212585449219,934.4188232421875,793.3687744140625,192.5492706298828,1.0195250511169434,475.00396728515625,987.4957885742188,999,0,189.49966430664062,-204.94619750976562,0.5388789772987366,999,-6.407704830169678,987.1317138671875,1693641438.1122253,-60.5297966003418,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,0
1,-0.13899676501750946,996.6884155273438,0.0,1,28.8440523147583,107,995.7494506835938,3.9838552474975586,999,14108.109375,996.6656494140625,995.4833984375,-1254.280029296875,-0.7661933898925781,935.3055419921875,997.4495239257812,999,1,783.38525390625,-0.6648579835891724,0.5349944233894348,999,644.4171752929688,997.3598022460938,1693641442.2683353,-0.0824800655245781,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,100
2,-0.12606830894947052,996.7859497070312,-0.13164374232292175,2,32.95483684539795,107,995.8818359375,3.970175266265869,999,320.1080017089844,996.6541748046875,995.7367553710938,615.2719116210938,-0.5213820338249207,941.9488525390625,996.45556640625,999,2,690.0103149414062,-0.6554645895957947,-0.332358181476593,999,417.16888427734375,996.6638793945312,1693641446.3791199,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,200
3,-0.07390069216489792,996.8436889648438,0.0,3,37.06786298751831,107,996.7755737304688,3.9720675945281982,999,307.148193359375,996.9529418945312,996.7542114257812,613.2927856445312,-0.1365572065114975,910.0231323242188,997.0079345703125,999,3,675.5598754882812,-0.028038514778017998,0.09084057062864304,999,414.1266784667969,997.1268310546875,1693641450.492146,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,300
4,-0.11634371429681778,996.7863159179688,-0.10514280945062637,4,41.17558002471924,107,996.8035278320312,3.9708166122436523,999,14088.43359375,996.848388671875,996.7159423828125,-1411.962158203125,-0.19808022677898407,984.4928588867188,997.2131958007812,999,4,639.5015869140625,0.0,0.40209609270095825,999,411.70941162109375,997.1588745117188,1693641454.599863,-0.00976015254855156,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,400
5,0.01867004670202732,996.9393920898438,-0.058002568781375885,5,45.28302979469299,107,996.9893798828125,3.970181465148926,999,27327.5234375,997.0186157226562,997.01220703125,-7333.5185546875,0.09468715637922287,995.3350830078125,997.0180053710938,999,5,707.86865234375,-2.7133268304169178e-05,0.16015522181987762,999,491.3736877441406,997.021240234375,1693641458.7073128,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,500
6,0.07089241594076157,996.9796142578125,-0.3154284358024597,6,49.39000964164734,107,997.140380859375,3.9744198322296143,999,23942.048828125,997.1715087890625,997.3058471679688,-5238.53662109375,0.6004741191864014,995.9486083984375,997.2452392578125,999,6,888.5284423828125,-0.21028561890125275,0.644570529460907,999,645.1887817382812,997.4080810546875,1693641462.8142927,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,600
7,0.3859281539916992,997.3049926757812,0.0,7,53.497934103012085,107,997.35888671875,3.974294900894165,999,249.33074951171875,997.378173828125,997.2166137695312,807.0479736328125,0.3045552670955658,996.5772094726562,997.2994384765625,999,7,933.0699462890625,0.0,0.3853669762611389,999,705.614990234375,997.5386352539062,1693641466.9222171,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,700
8,0.3398149013519287,997.19970703125,0.0,8,57.605185747146606,107,997.215576171875,3.976158380508423,999,14115.26953125,997.3831176757812,997.2717895507812,-1205.1107177734375,0.582345187664032,996.283447265625,997.2970581054688,999,8,905.7020263671875,-0.23192374408245087,0.3737691342830658,999,688.786376953125,997.5082397460938,1693641471.0294688,-0.058002568781375885,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,800
9,0.18084000051021576,997.09814453125,0.0,9,61.71294617652893,107,997.146728515625,3.9676156044006348,999,10033.0283203125,997.1634521484375,997.1641845703125,-209.10394287109375,0.2719394862651825,995.2220458984375,997.2743530273438,999,9,968.686279296875,-0.021138476207852364,0.3562544286251068,999,692.7449951171875,997.3280029296875,1693641475.1372292,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,ant,107,900
