,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,999,0,0,14.453979015350342,108,56,10.767925262451172,0,138.1172332763672,999,57.20000076293945,37.36000061035156,0,31.0,999,0,0,9.0,0,0,0,6.0,999,1692826295.588882,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,0
1,0,999,0,1,16.747724771499634,108,999,2.1441824436187744,0,191.469970703125,999,603.6000366210938,63.96999740600586,0,33.25,999,0,1,28.0,0,0,0,9.5,999,1692826297.8826277,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,100
2,0,999,0,2,18.924567461013794,108,999,2.147989511489868,0,315.2829284667969,999,603.7999877929688,148.8000030517578,0,51.25,999,0,2,32.0,0,0,0,17.75,999,1692826300.0594704,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,200
3,0,999,0,3,21.10179090499878,108,999,2.147420883178711,0,414.2808837890625,999,999.0,262.6099853515625,0,81.25,999,0,3,33.5,0,0,0,14.75,999,1692826302.2366939,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,300
4,0,999,0,4,23.276249408721924,108,999,2.144282817840576,0,454.03912353515625,999,999.0,337.54998779296875,0,999.0,999,0,4,46.5,0,0,0,13.0,999,1692826304.4111524,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,400
5,0,999,0,5,25.455966472625732,108,999,2.1484482288360596,0,476.2589111328125,999,999.0,415.91998291015625,0,999.0,999,0,5,49.0,0,0,0,25.5,999,1692826306.5908694,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,500
6,0,999,0,6,27.624816417694092,108,999,2.1392993927001953,0,481.88330078125,999,999.0,421.1099853515625,0,999.0,999,0,6,35.5,0,0,0,7.0,999,1692826308.7597194,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,600
7,0,999,0,7,29.80128049850464,108,999,2.146838665008545,0,473.69415283203125,999,999.0,381.1399841308594,0,999.0,999,0,7,32.0,0,0,0,6.0,999,1692826310.9361835,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,700
8,0,999,0,8,31.977155685424805,108,999,2.1469035148620605,0,475.5552673339844,999,999.0,391.739990234375,0,999.0,999,0,8,31.5,0,0,0,7.75,999,1692826313.1120586,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,800
9,0,999,0,9,34.15419960021973,108,999,2.1468846797943115,0,488.19403076171875,999,999.0,470.19000244140625,0,999.0,999,0,9,43.5,0,0,0,12.75,999,1692826315.2891026,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,900
10,0,999,0,10,36.33128023147583,108,999,2.1460049152374268,0,479.9747314453125,999,999.0,411.3499755859375,0,999.0,999,0,10,35.0,0,0,0,7.0,999,1692826317.4661832,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,1000
11,0,999,0,11,38.506335973739624,108,999,2.1455490589141846,0,483.3419494628906,999,999.0,431.1999816894531,0,999.0,999,0,11,34.0,0,0,0,11.0,999,1692826319.641239,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,1100
12,0,999,0,12,40.682652711868286,108,999,2.146695375442505,0,484.5869445800781,999,999.0,441.3199768066406,0,999.0,999,0,12,49.5,0,0,0,9.0,999,1692826321.8175557,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,1200
13,0,999,0,13,42.91227459907532,108,999,2.189560890197754,0,490.47039794921875,999,999.0,467.7200012207031,0,999.0,999,0,13,41.0,0,0,0,6.0,999,1692826324.0471776,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,108,1300
