top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,17.567392349243164,-0.0625695139169693,0,18.625425100326535,106,17.94767189025879,15.3381929397583,0,21794.404296875,19.82574462890625,12.196715354919434,-5000.3974609375,0,0.4648235440254211,39.65255355834961,0,0,-1.0088615417480469,-0.1007880568504333,0,0,-4.062143325805664,39.47783279418945,1693593758.439312,-0.1433451920747757,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,0,39.65255355834961
0,57.894287109375,-0.0632028877735138,1,21.28601884841919,106,52.57051467895508,2.49224591255188,0,10.742528915405272,53.71577072143555,50.07364654541016,1.294708251953125,0,0.0475287437438964,60.16001129150391,0,1,-0.4909023642539978,-0.0628506168723106,0,0,-1.84103798866272,60.79914855957031,1693593761.0999055,-0.0631668791174888,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,100,60.16001129150391
0,83.93311309814453,-0.0770457237958908,2,23.892040252685547,106,76.27336120605469,2.492201328277588,0,23.58807182312012,89.77692413330078,65.96012115478516,14.58018684387207,0,21.176250457763672,97.96001434326172,0,2,9.317975997924805,-0.060334425419569,0,0,-0.534965991973877,111.84185791015624,1693593763.7059271,-0.0739212483167648,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,200,97.96001434326172
0,105.98451232910156,-0.0770741626620292,3,26.49778294563293,106,106.35884857177734,2.493982553482056,0,33.95832824707031,107.33562469482422,96.82762908935548,27.66154670715332,0,49.33683776855469,106.54405975341795,0,3,15.7778902053833,-0.0769803747534751,0,0,-0.2131595015525818,107.63165283203124,1693593766.3116698,-0.0739280432462692,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,300,106.54405975341795
0,103.2697525024414,-0.0770592764019966,4,29.104855060577396,106,104.87593841552734,2.489798784255981,0,39.09571075439453,111.07653045654295,98.6835708618164,25.906051635742188,0,67.71293640136719,111.25616455078124,0,4,8.132750511169434,-0.0770914778113365,0,0,-3.68572735786438,114.7528839111328,1693593768.918742,-0.0769757330417633,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,400,111.25616455078124
0,104.07103729248048,-0.0771396085619926,5,31.70954155921936,106,108.8441925048828,2.4916205406188965,0,41.47884368896485,109.80701446533205,102.8878173828125,22.91796875,0,40.15433883666992,112.2718276977539,0,5,8.35405158996582,-0.077091597020626,0,0,-2.6683549880981445,112.6010971069336,1693593771.5234284,-0.077068880200386,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,500,112.2718276977539
0,100.65190887451172,-0.0769726261496543,6,34.315571784973145,106,106.88102722167967,2.4934985637664795,0,42.841609954833984,109.25591278076172,105.13408660888672,27.961219787597656,0,57.1367301940918,98.30794525146484,0,6,4.66827392578125,-0.0771823525428772,0,0,-2.763079881668091,112.50481414794922,1693593774.129459,-0.0769806429743766,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,600,98.30794525146484
0,101.58312225341795,-0.0770845040678978,7,36.919090270996094,106,111.26658630371094,2.504329204559326,0,9952.2353515625,112.09651184082033,97.8900909423828,-977.2557373046876,0,33.52482604980469,102.50472259521484,0,7,6.046296119689941,-0.0770393311977386,0,0,-2.7342071533203125,114.39615631103516,1693593776.7329772,-0.0771586671471595,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,700,102.50472259521484
0,108.44758605957033,-0.0770973339676857,8,39.52535057067871,106,110.50393676757812,2.5033106803894043,0,39.348758697509766,111.99520874023438,103.2015380859375,26.468656539916992,0,44.991920471191406,112.3856201171875,0,8,10.485790252685549,-0.0771641358733177,0,0,-0.2381716072559356,115.12384033203124,1693593779.3392377,-0.0770011693239212,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,800,112.3856201171875
0,100.11676025390624,-0.0770694240927696,9,42.13022589683533,106,107.39622497558594,2.505293607711792,0,41.05233001708984,108.06433868408205,106.16532135009766,21.154848098754883,0,43.15495300292969,101.4413070678711,0,9,6.894449234008789,-0.0769118443131446,0,0,-4.099518775939941,108.38131713867188,1693593781.9441128,-0.0770873352885246,lgp,mu+lambda-ga,reward-unhealthy_termination,swimmer,106,900,101.4413070678711
