,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,723.4854736328125,565.5339965820312,-493.03570556640625,0,30.247939348220825,2,551.2594604492188,26.668441772460938,0,13991.119140625,604.5108642578125,455.2118225097656,-2078.993896484375,692.0368041992188,51.68421936035156,1466.7431640625,0,0,-126.22805786132812,-236.8247528076172,1959.779541015625,0,-250.5504150390625,1267.24365234375,1688556061.2303693,-157.95082092285156,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,0
1,1549.6961669921875,1268.0404052734375,-492.26470947265625,1,37.14866805076599,2,957.369384765625,6.747974395751953,0,9971.98828125,1146.427490234375,832.7667846679688,-835.5737915039062,1132.60986328125,275.8363037109375,1822.4691162109375,0,1,93.32736206054688,-299.8433837890625,2314.733154296875,0,3.066699981689453,2266.645751953125,1688556068.131098,-281.655517578125,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,100
2,4326.8076171875,3848.669677734375,-448.9905700683594,2,43.9257550239563,2,2875.105224609375,6.744012355804443,0,826.83837890625,3300.001708984375,2703.47998046875,510.961669921875,3202.448974609375,609.3881225585938,3975.11376953125,0,2,284.3966369628906,-498.9676208496094,4424.10546875,0,83.48444366455078,4365.6591796875,1688556074.908185,-478.13824462890625,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,200
3,3385.44140625,3008.739990234375,-491.6861877441406,3,50.707359790802,2,3831.2373046875,6.7500481605529785,0,10065.376953125,4158.27880859375,2934.262451171875,-337.1352233886719,3384.887939453125,1010.982177734375,4508.99169921875,0,3,329.82745361328125,-450.626953125,5000.67822265625,0,38.944114685058594,4410.2392578125,1688556081.6897898,-376.7026672363281,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,300
4,5017.70263671875,4597.67724609375,-458.93145751953125,4,57.47959518432617,2,4832.23388671875,6.7396392822265625,0,1377.79833984375,5233.00732421875,3719.986328125,790.3272705078125,4078.237060546875,1153.18017578125,4751.4228515625,0,4,210.33956909179688,-358.2498474121094,5210.35302734375,0,-35.86531066894531,5249.80712890625,1688556088.4620252,-420.023681640625,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,400
5,4671.185546875,4256.6416015625,-365.59588623046875,5,64.27176666259766,2,4944.052734375,6.758673667907715,0,1624.48486328125,5253.7734375,4847.55224609375,1210.4898681640625,5318.00732421875,1855.707275390625,3916.618896484375,0,5,364.30438232421875,-470.4569396972656,4282.21826171875,0,105.64888763427734,5284.2783203125,1688556095.2541966,-414.54302978515625,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,500
6,3883.919677734375,3456.328125,-408.2238464355469,6,70.99276065826416,2,4913.5654296875,6.685709476470947,0,17297.599609375,5204.17333984375,3704.661865234375,-2016.85302734375,4096.0732421875,1136.611083984375,5802.8212890625,0,6,279.776611328125,-391.4107666015625,6211.0478515625,0,44.91535186767578,5793.173828125,1688556101.9751906,-427.5896911621094,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,600
7,6250.05517578125,5841.2783203125,-390.7637634277344,7,77.70584487915039,2,5809.76708984375,6.677565097808838,0,1982.0679931640625,5828.072265625,4942.1376953125,1554.3131103515625,5332.97021484375,2940.1728515625,5844.16748046875,0,7,352.2502136230469,-390.8338928222656,6234.93017578125,0,61.31104278564453,5931.00732421875,1688556108.6882749,-408.775634765625,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,700
8,6134.22998046875,5724.99609375,-373.98028564453125,8,84.41855716705322,2,5831.29296875,6.6782941818237305,0,14422.521484375,5842.27734375,5806.41845703125,-286.1016845703125,6255.0234375,3680.4482421875,5793.61376953125,0,8,292.07318115234375,-448.6099548339844,6167.59326171875,0,-116.63885498046875,5963.41259765625,1688556115.4009871,-409.2344665527344,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,800
9,6435.9580078125,6026.16650390625,-396.8415832519531,9,91.14013361930847,2,5945.03662109375,6.686645984649658,0,10477.4453125,6088.56982421875,4478.94091796875,1229.8897705078125,4861.43017578125,5241.91015625,5493.3056640625,0,9,850.8562622070312,-382.4888610839844,5890.14697265625,0,121.95481872558594,6712.8359375,1688556122.1225636,-409.7901306152344,cgp,mu+lambda-ga,reward-no_termination,halfcheetah,2,900
