,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,-153.7611846923828,-2.2426583766937256,0,16.753681659698486,105,-155.51336669921875,13.721972465515137,0,9870.01171875,-151.411865234375,-414.989990234375,-1897.2528076171875,0,-580.6051635742188,-113.9833984375,0,0,-819.3402099609375,-270.7620544433594,0,0,-1215.8309326171875,-109.10498809814453,1693757462.4857516,-2.3039498329162598,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,0
1,0,-143.5384063720703,-9.8910551071167,1,18.768420934677124,105,-147.75631713867188,1.8636751174926758,0,13854.06640625,-143.60267639160156,-175.0306854248047,-3078.931884765625,0,-804.69580078125,-152.4234161376953,0,1,-1184.1065673828125,-6.397401332855225,0,0,-1519.2503662109375,-140.63072204589844,1693757464.500491,-9.92363452911377,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,100
2,0,-102.17523956298828,-2.14682936668396,2,20.650723218917847,105,-64.36933135986328,1.849337100982666,0,481.7134094238281,-58.68979263305664,-126.9382095336914,-574.2182006835938,0,-151.7541961669922,-74.57855224609375,0,2,-437.7584228515625,-10.646669387817383,0,0,-1004.2830810546875,-55.35552215576172,1693757466.3827932,-2.284665107727051,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,200
3,0,-105.5570068359375,-2.1902101039886475,3,22.548814296722412,105,-118.3893051147461,1.86517333984375,0,369.3594665527344,-101.06143188476562,-115.1817626953125,-492.015625,0,-193.41883850097656,-109.86431884765625,0,3,-381.9332275390625,-2.0121495723724365,0,0,-734.4137573242188,-97.74767303466797,1693757468.2808843,-1.8300039768218994,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,300
4,0,-119.99639892578125,-2.134697198867798,4,24.43757152557373,105,-81.95330047607422,1.857378363609314,0,549.8355712890625,-76.82560729980469,-83.0309829711914,-609.4065551757812,0,-147.20387268066406,-97.25362396240234,0,4,-461.3921203613281,-2.340240716934204,0,0,-876.7601928710938,-62.51134490966797,1693757470.1696415,-2.2526652812957764,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,400
5,0,-85.04180145263672,-2.209503173828125,5,26.334463834762573,105,-80.80863189697266,1.8654953241348267,0,578.310302734375,-75.03702545166016,-124.88948059082031,-614.1817016601562,0,-141.5164337158203,-112.1060562133789,0,5,-254.6778564453125,-2.3418638706207275,0,0,-1095.435302734375,-58.45851516723633,1693757472.0665338,-2.2271459102630615,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,500
6,0,-88.6317367553711,-2.2055392265319824,6,28.22253942489624,105,-74.62276458740234,1.8546851873397827,0,599.0969848632812,-61.975624084472656,-109.0492172241211,-660.6524658203125,0,-123.30072784423828,-73.4288558959961,0,6,-400.2766418457031,-1.7669715881347656,0,0,-1130.865234375,-59.11497497558594,1693757473.9546094,-2.3673627376556396,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,600
7,0,-110.04720306396484,-2.3091862201690674,7,30.20149803161621,105,-74.94384765625,1.9155340194702148,0,526.5534057617188,-71.71263885498047,-83.82592010498047,-561.4766845703125,0,-127.71490478515625,-84.41698455810547,0,7,-219.42572021484375,-2.3713889122009277,0,0,-1004.1889038085938,-65.1236572265625,1693757475.933568,-2.052293539047241,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,700
8,0,-99.32811737060547,-2.1022117137908936,8,32.027220249176025,105,-74.20317077636719,1.7940292358398438,0,475.6329650878906,-67.8777847290039,-76.78059387207031,-485.03253173828125,0,-126.11289978027344,-64.42281341552734,0,8,-267.9627685546875,-2.161038637161255,0,0,-743.4873046875,-57.52374267578125,1693757477.7592902,-2.3044826984405518,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,800
9,0,-106.14564514160156,-2.0012519359588623,9,33.85408663749695,105,-83.42755126953125,1.7930314540863037,0,556.6197509765625,-81.95240020751953,-90.9292221069336,-587.5062255859375,0,-133.7469024658203,-82.75847625732422,0,9,-383.79833984375,-2.0210156440734863,0,0,-951.2305297851562,-57.80223083496094,1693757479.5861566,-2.0344135761260986,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,105,900
