top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-27.916446685791016,229.1901397705078,-0.3743864893913269,0,19.40524363517761,106,226.37576293945312,15.943371772766112,249.6000061035156,17066.779296875,237.5239715576172,240.6879730224609,-2954.717529296875,16.592132568359375,58.58846664428711,243.5281219482422,257.3999938964844,0,24.673362731933597,-0.1041731163859367,-5.697473049163818,224.1999969482422,7.109856128692627,237.827392578125,1693597693.8457406,-0.2933592498302459,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,0,243.5281219482422
124.59974670410156,451.2643127441406,-0.2274301350116729,1,20.962483644485477,106,226.95831298828125,1.3789366483688354,227.1999969482422,69.30757141113281,330.758544921875,252.78970336914065,67.94412994384766,27.62678337097168,90.8584213256836,343.3927917480469,326.8000183105469,1,60.26765060424805,-0.2370561212301254,116.42022705078124,225.40000915527344,13.937360763549805,365.5567932128906,1693597695.4029806,-0.1354140043258667,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,100,343.3927917480469
106.8402099609375,295.85418701171875,-0.1023483425378799,2,22.46498107910156,106,249.96063232421875,1.378846287727356,236.40000915527344,83.93164825439453,290.7825927734375,242.7621154785156,71.46307373046875,-5.1964921951293945,93.59651947021484,361.1429748535156,189.1999969482422,2,28.61468505859375,-0.2414069026708603,124.84535217285156,248.1999969482422,10.800745010375977,367.5823669433594,1693597696.905478,-0.1860264986753463,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,200,361.1429748535156
117.20861053466795,363.9581298828125,-0.1391883343458175,3,23.967407703399655,106,382.4878845214844,1.3790299892425537,319.6000061035156,106.01953887939452,383.4860229492188,374.6453552246094,111.27019500732422,120.5652847290039,216.08938598632807,445.1498718261719,247.0,3,60.121219635009766,-0.1199729815125465,125.6889877319336,254.1999969482422,21.019739151000977,395.82366943359375,1693597698.4079046,-0.2504698932170868,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,300,445.1498718261719
119.34761810302734,341.7261657714844,-0.1193544417619705,4,25.47163486480713,106,372.6251831054688,1.3790013790130615,253.0,108.50602722167967,374.0684509277344,401.9643249511719,126.28826141357422,124.8836441040039,215.6915283203125,373.6770935058594,222.6000061035156,4,86.75355529785156,-0.1193127632141113,120.79647064208984,277.20001220703125,44.24259185791016,376.26214599609375,1693597699.9121318,-0.2215012311935424,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,400,373.6770935058594
120.83219146728516,384.3077697753906,-1.0004632472991943,5,26.973022937774655,106,391.7605590820313,1.381844997406006,999.0,143.1162109375,407.6827087402344,361.4671325683594,147.03292846679688,125.1657943725586,226.0840759277344,993.1874389648438,263.6000061035156,5,93.73883819580078,-0.0986826419830322,-4.811961650848389,236.40000915527344,44.91434860229492,987.5394287109376,1693597701.41352,-0.1244555711746215,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,500,993.1874389648438
3.513859272003174,1002.0390014648438,-0.9974207878112792,6,28.477898836135864,106,433.1858825683594,1.3796666860580444,999.0,171.56063842773438,1001.7467041015624,496.0716247558594,154.74942016601562,-5.590953350067139,242.5020294189453,998.7445678710938,999.0,6,85.51124572753906,-0.5374206900596619,0.7419206500053406,502.2000122070313,29.58287048339844,1002.4053344726562,1693597702.9183958,-0.4753428399562835,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,600,998.7445678710938
-6.307986259460449,991.6884155273438,-0.4766945540904999,7,29.97891855239868,106,395.71282958984375,1.381288766860962,999.0,9965.9697265625,992.0313720703124,332.0608825683594,-855.4239501953125,-2.765744924545288,225.66744995117188,1002.3333129882812,999.0,7,80.30387115478516,-0.3733993768692016,3.809959888458252,335.20001220703125,15.371479988098145,1002.1633911132812,1693597704.4194157,-1.0036191940307615,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,700,1002.3333129882812
5.414008140563965,1003.8269653320312,-1.4692023992538452,8,31.48398470878601,106,1003.8817138671876,1.38079035282135,999.0,9978.2177734375,1004.1712036132812,1002.5590209960938,-774.884521484375,4.718560218811035,245.44949340820312,1005.3523559570312,999.0,8,64.6332778930664,-1.1592161655426023,7.821659088134766,999.0,8.590399742126465,1007.4673461914062,1693597705.9244816,-0.5872182846069336,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,800,1005.3523559570312
2.3261632919311523,1000.6822509765624,-1.4692373275756836,9,32.985997915267944,106,1003.5015869140624,1.381516456604004,999.0,17119.833984375,1006.40625,1003.5418090820312,-2679.828125,5.016625881195068,987.6840209960938,1010.6126098632812,999.0,9,88.06632995605469,-0.4746073186397552,13.08200740814209,999.0,19.126789093017575,1010.8910522460938,1693597707.4264948,-0.6440368294715881,lgp,mu+lambda-ga,reward-unhealthy_termination,hopper,106,900,1010.6126098632812
