,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,64.23784637451172,152.75088500976562,-0.062062717974185944,0,19.520442247390747,1,37.22780227661133,16.01799774169922,93.5999984741211,19.790813446044922,81.24453735351562,64.51840209960938,8.392936706542969,23.78643226623535,19.988279342651367,181.27122497558594,88.5999984741211,0,3.858431339263916,-0.06802692264318466,87.7332763671875,40.79999923706055,-0.40656447410583496,115.23126220703125,1688602234.3849623,-0.08695593476295471,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,0
1,42.05681228637695,101.34575653076172,-0.1264176219701767,1,21.696293354034424,1,41.374080657958984,2.0240020751953125,78.0,13.944400787353516,42.128719329833984,179.39686584472656,16.591922760009766,65.86495971679688,26.3093318939209,120.64485168457031,59.400001525878906,1,18.837419509887695,-0.06809497624635696,42.771263122558594,113.5999984741211,6.529409885406494,43.340850830078125,1688602236.5608134,-0.11105348914861679,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,100
2,74.2042007446289,167.14305114746094,-0.07663574069738388,2,23.77508282661438,1,63.03346252441406,2.044217109680176,103.4000015258789,21.57422637939453,65.22835540771484,145.7659454345703,16.60767936706543,59.4500617980957,28.183361053466797,193.44236755371094,93.0,2,17.63973617553711,-0.08412708342075348,90.11897277832031,86.4000015258789,3.9562416076660156,116.76644897460938,1688602238.639603,-0.061134666204452515,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,200
3,88.7070083618164,167.62515258789062,-0.060786664485931396,3,25.84582495689392,1,79.03182983398438,2.0409955978393555,89.5999984741211,20.953393936157227,81.21064758300781,165.62771606445312,21.85601806640625,76.68421936035156,36.86215591430664,168.9200439453125,79.0,3,21.253795623779297,-0.056494470685720444,79.38082122802734,89.0,6.149037837982178,96.99799346923828,1688602240.710345,-0.08183805644512177,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,300
4,67.33773040771484,149.48541259765625,-0.07772340625524521,4,27.911181688308716,1,82.23451232910156,2.035630226135254,126.4000015258789,22.91181755065918,90.53205871582031,141.8287353515625,21.060832977294922,61.68201446533203,30.486385345458984,248.702880859375,82.20000457763672,4,20.4837646484375,-0.053246330469846725,122.38060760498047,80.20000457763672,5.21396541595459,124.4617919921875,1688602242.7757018,-0.05231828615069389,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,400
5,96.04297637939453,205.37535095214844,-0.07807866483926773,5,29.973212242126465,1,101.294921875,2.032365083694458,78.20000457763672,24.731557846069336,108.56403350830078,204.4553680419922,25.12254524230957,93.92347717285156,36.91605758666992,168.3652801513672,109.4000015258789,5,24.13076400756836,-0.06809496134519577,90.24337005615234,110.5999984741211,6.904864311218262,122.69831848144531,1688602244.8377323,-0.06763096153736115,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,500
6,114.53545379638672,205.4432830810547,-0.10057462751865387,6,32.03381824493408,1,93.69170379638672,2.0310556888580322,101.4000015258789,25.888235092163086,119.23249053955078,153.8332977294922,24.948949813842773,72.88517761230469,37.41694641113281,188.77476501464844,91.0,6,24.65304183959961,-0.05185426399111748,87.47533416748047,81.0,7.487107753753662,122.68115234375,1688602246.8983383,-0.09218757599592209,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,600
7,60.049171447753906,127.0006332397461,-0.1919957399368286,7,34.09509015083313,1,81.16149139404297,2.0322930812835693,87.80000305175781,24.774925231933594,90.73692321777344,166.7350616455078,22.68338394165039,88.21512603759766,38.363731384277344,189.32925415039062,67.0,7,20.01140594482422,-0.08006652444601059,101.72126770019531,78.5999984741211,2.4546072483062744,102.02053833007812,1688602248.9596102,-0.04853608086705208,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,700
8,108.47908782958984,226.2064666748047,-0.09425707906484604,8,36.15324020385742,1,108.21176147460938,2.029569387435913,88.5999984741211,30.114892959594727,118.7064208984375,196.1105194091797,25.065616607666016,106.7044906616211,39.404266357421875,198.03887939453125,117.80000305175781,8,21.766916275024414,-0.19397063553333282,109.53311920166016,89.5999984741211,2.9280436038970947,118.87688446044922,1688602251.0177603,-0.07261916249990463,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,800
9,119.3010025024414,212.2133331298828,-0.12261565774679184,9,38.212228298187256,1,119.22675323486328,2.029902696609497,85.80000305175781,36.52625274658203,119.45284271240234,191.95042419433594,34.29838943481445,105.44158172607422,44.25958251953125,191.9681854248047,93.0,9,26.99909210205078,-0.09114115685224533,106.29080963134766,86.5999984741211,7.310214996337891,123.83708953857422,1688602253.0767484,-0.08768059313297272,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,900
10,79.53150939941406,145.630126953125,-0.15708015859127045,10,40.27076005935669,1,124.14533996582031,2.029165029525757,95.0,9953.703125,124.14939880371094,219.2209014892578,-962.8988647460938,123.956298828125,76.59732055664062,218.97239685058594,66.20000457763672,10,21.537872314453125,-0.13537493348121643,124.12947845458984,95.4000015258789,2.169376850128174,124.18537902832031,1688602255.1352801,-0.10136475414037704,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,1000
11,125.15130615234375,220.0084991455078,-0.13735686242580414,11,42.334742307662964,1,124.68936157226562,2.0355913639068604,96.20000457763672,51.034828186035156,124.99739837646484,196.64419555664062,45.23318862915039,109.36811828613281,106.92225646972656,222.4325714111328,95.0,11,18.691543579101562,-0.12392035871744156,126.36992645263672,87.4000015258789,6.0339202880859375,125.67687225341797,1688602257.1992624,-0.14280232787132263,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,1100
12,102.3105239868164,184.81295776367188,-0.10001665353775024,12,44.39742422103882,1,125.79764556884766,2.032986640930176,82.4000015258789,54.2017822265625,126.06586456298828,223.90684509277344,54.41810607910156,127.4422836303711,116.01131439208984,170.62026977539062,82.5999984741211,12,30.788665771484375,-0.13545210659503937,88.32026672363281,96.5999984741211,7.81264591217041,126.36289978027344,1688602259.2619443,-0.09753770381212234,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,1200
13,131.72483825683594,227.7886962890625,-0.10721484571695328,13,46.465441942214966,1,128.77825927734375,2.0372090339660645,78.80000305175781,54.37690353393555,131.84043884277344,227.02822875976562,52.84148406982422,126.7556381225586,118.90975952148438,173.7894744873047,96.20000457763672,13,27.571331024169922,-0.12741205096244812,95.0967025756836,100.4000015258789,6.76536750793457,137.6871795654297,1688602261.329962,-0.136122927069664,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,1300
14,133.7438507080078,230.8050537109375,-0.31692859530448914,14,48.53271174430847,1,128.188720703125,2.0373120307922363,212.8000030517578,56.94676971435547,134.07138061523438,183.10757446289062,54.92447280883789,92.03157806396484,118.56875610351562,430.917236328125,97.20000457763672,14,29.970539093017578,-0.1240164190530777,218.43418884277344,91.20000457763672,5.914960861206055,203.2797393798828,1688602263.3972318,-0.13878677785396576,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,1,1400
