,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,-170.35813903808594,-9.8910551071167,0,16.357977390289307,104,-156.40789794921875,13.16447925567627,0,418.5677185058594,-152.78054809570312,-179.69400024414062,-787.0471801757812,0,-463.67333984375,-164.80882263183594,0,0,-752.7108154296875,-7.1851654052734375,0,0,-1135.46337890625,-152.25347900390625,1693788535.8609145,-19.19941520690918,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,0
1,0,-160.6011199951172,-19.274126052856445,1,17.64076018333435,104,-128.9530029296875,1.117226243019104,0,386.68536376953125,-106.35252380371094,-164.88482666015625,-449.3609619140625,0,-178.5302276611328,-129.49453735351562,0,1,-238.77281188964844,-19.38663673400879,0,0,-605.6195068359375,-91.72067260742188,1693788537.1436973,-19.626602172851562,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,100
2,0,-175.0117645263672,-5.624115467071533,2,18.844195127487183,104,-151.4984588623047,1.1191269159317017,0,379.697509765625,-149.83209228515625,-169.94515991210938,-446.76226806640625,0,-173.0133056640625,-163.3907928466797,0,2,-228.90597534179688,-14.002830505371094,0,0,-615.293212890625,-143.1418914794922,1693788538.3471322,-9.8910551071167,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,200
3,0,-148.53115844726562,-19.307340621948242,3,20.04821252822876,104,-143.8586883544922,1.1181907653808594,0,479.8413391113281,-125.59065246582031,-184.89552307128906,-570.0429077148438,0,-200.2869873046875,-119.7293930053711,0,3,-281.51708984375,-19.4737606048584,0,0,-926.253662109375,-73.18146514892578,1693788539.5511496,-19.6137752532959,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,300
4,0,-167.31253051757812,-1.0803309679031372,4,21.249080657958984,104,-149.97569274902344,1.1151206493377686,0,379.0009765625,-147.50173950195312,-187.3942108154297,-465.65655517578125,0,-178.91815185546875,-149.96153259277344,0,4,-231.74246215820312,-11.938220977783203,0,0,-730.901611328125,-144.62184143066406,1693788540.7520177,-5.548161029815674,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,400
5,0,-140.58267211914062,-0.5726510882377625,5,22.45390772819519,104,-149.1027069091797,1.1164599657058716,0,460.67633056640625,-146.56300354003906,-164.69027709960938,-556.0260620117188,0,-184.03329467773438,-145.9872283935547,0,5,-263.0460205078125,-3.8602821826934814,0,0,-965.2906494140625,-141.2867431640625,1693788541.9568448,-19.308393478393555,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,500
6,0,-122.75537109375,-6.031535625457764,6,23.656818866729736,104,-139.23092651367188,1.1139103174209595,0,305.6188659667969,-138.2943878173828,-154.62112426757812,-370.8321533203125,0,-172.16722106933594,-148.0677032470703,0,6,-204.59521484375,-13.206700325012207,0,0,-513.4013671875,-129.56716918945312,1693788543.159756,-19.81707191467285,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,600
7,0,-152.52883911132812,-12.68373966217041,7,24.856542825698853,104,-147.07826232910156,1.1146643161773682,0,388.0196838378906,-146.80899047851562,-154.30410766601562,-454.41925048828125,0,-175.12179565429688,-155.4466552734375,0,7,-225.1575469970703,-2.9674928188323975,0,0,-721.1652221679688,-130.1074981689453,1693788544.35948,-1.2379530668258667,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,700
8,0,-139.82667541503906,-2.365900993347168,8,26.060908794403076,104,-131.33853149414062,1.1141396760940552,0,13951.0078125,-127.72127532958984,-154.6496124267578,-2369.13427734375,0,-184.53945922851562,-146.06932067871094,0,8,-221.21139526367188,-4.2937726974487305,0,0,-438.49798583984375,-90.98489379882812,1693788545.5638459,-0.9527820944786072,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,800
9,0,-142.63436889648438,-0.17386583983898163,9,27.26470112800598,104,-133.67340087890625,1.1146725416183472,0,270.5003967285156,-132.3061981201172,-133.8085479736328,-324.0242004394531,0,-164.04898071289062,-150.7851104736328,0,9,-197.10037231445312,-0.1623350977897644,0,0,-429.57415771484375,-123.85366821289062,1693788546.7676382,-7.358489513397217,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,900
10,0,-149.10525512695312,-12.2475004196167,10,28.466777324676514,104,-131.08262634277344,1.1134860515594482,0,9906.0126953125,-127.6891098022461,-168.7147979736328,-1516.59765625,0,-206.38690185546875,-160.7772979736328,0,10,-346.59368896484375,-0.3456304967403412,0,0,-763.1268310546875,-127.66107940673828,1693788547.9697144,-1.5419620275497437,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,1000
11,0,-165.42503356933594,-0.8756063580513,11,29.670863151550293,104,-125.55352783203125,1.1157879829406738,0,323.3835144042969,-122.15709686279297,-110.55720520019531,-318.15081787109375,0,-157.1263885498047,-103.6924819946289,0,11,-189.47482299804688,-0.11908912658691406,0,0,-265.8494873046875,-120.4103012084961,1693788549.1738002,-9.433995246887207,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,104,1100
