,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,315.90509033203125,0,0,17.862751245498657,105,312.2412109375,12.275229454040527,0,94.27245330810547,312.2428894042969,296.9494934082031,124.07817077636719,0,229.03836059570312,426.20361328125,0,0,79.70783996582031,0,0,0,37.35761260986328,416.9303283691406,1693560875.0446112,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,0
1,0,432.9837951660156,0,1,20.121520280838013,105,321.90869140625,2.077659845352173,0,9966.53515625,445.0097351074219,321.79290771484375,-840.5642700195312,0,248.09812927246094,590.5968627929688,0,1,160.41534423828125,0,0,0,46.2838249206543,558.2172241210938,1693560877.3033803,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,100
2,0,545.3031616210938,0,2,22.32459330558777,105,483.60186767578125,2.0755186080932617,0,150.6539306640625,556.4559936523438,465.4469909667969,261.3184814453125,0,397.93212890625,641.3798217773438,0,2,255.03753662109375,0,0,0,131.45501708984375,596.1918334960938,1693560879.5064533,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,200
3,0,684.8095703125,0,3,24.530070066452026,105,652.79296875,2.080899953842163,0,188.4398651123047,672.1917724609375,660.8893432617188,254.14718627929688,0,426.04168701171875,780.2924194335938,0,3,236.1189727783203,0,0,0,63.19171905517578,822.2985229492188,1693560881.71193,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,300
4,0,877.8204956054688,0,4,26.734278440475464,105,738.4523315429688,2.079493999481201,0,222.95652770996094,880.5564575195312,757.233642578125,288.2204895019531,0,451.7139892578125,1048.1717529296875,0,4,250.371337890625,0,0,0,65.44346618652344,1099.116455078125,1693560883.9161384,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,400
5,0,907.4547729492188,0,5,28.93946385383606,105,840.6283569335938,2.0785889625549316,0,250.10438537597656,871.46923828125,890.2921752929688,344.9306945800781,0,567.6968994140625,1020.3317260742188,0,5,297.84832763671875,0,0,0,113.19418334960938,1071.23876953125,1693560886.1213238,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,500
6,0,1018.8466186523438,0,6,31.14404034614563,105,1032.5205078125,2.076382637023926,0,298.7540283203125,1052.2288818359375,1058.9873046875,407.6378173828125,0,596.1091918945312,1084.6790771484375,0,6,416.5350036621094,0,0,0,103.60131072998047,1165.3074951171875,1693560888.3259003,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,600
7,0,1056.1563720703125,0,7,33.34941220283508,105,1061.2940673828125,2.0748705863952637,0,328.65740966796875,1128.309326171875,986.7753295898438,530.202392578125,0,854.68603515625,1148.228759765625,0,7,577.217529296875,0,0,0,226.8809814453125,1241.5621337890625,1693560890.5312722,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,700
8,0,992.4616088867188,0,8,35.554205894470215,105,1051.4390869140625,2.0773491859436035,0,330.1623229980469,1069.9981689453125,1102.9959716796875,547.58642578125,0,853.9048461914062,1072.7711181640625,0,8,581.6865234375,0,0,0,245.8519744873047,1099.777099609375,1693560892.7360659,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,800
9,0,1012.0198364257812,0,9,37.75921845436096,105,993.9876098632812,2.0789549350738525,0,370.5384826660156,1023.3478393554688,1049.360595703125,470.67083740234375,0,871.5556640625,1030.402587890625,0,9,364.34033203125,0,0,0,82.11494445800781,1052.1693115234375,1693560894.9410784,0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,inverted_double_pendulum,105,900
