,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,134.118896484375,420.7582092285156,-0.6024376153945923,0,19.972448110580444,3,135.03834533691406,16.319488525390625,312.20001220703125,9947.376953125,135.20199584960938,347.8761901855469,-1025.6951904296875,135.6005096435547,-12.06294059753418,461.0908203125,287.0,0,-19.831066131591797,-0.5243369936943054,149.49319458007812,212.8000030517578,-37.61893844604492,150.04299926757812,1688674780.5585172,-0.36070626974105835,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,0
1,136.35581970214844,429.7900085449219,-0.6639291048049927,1,21.84060502052307,3,133.39952087402344,1.701988935470581,353.6000061035156,46.78476333618164,136.9212646484375,339.8309020996094,-28.304166793823242,133.14364624023438,-7.298581123352051,503.3642578125,293.8000183105469,1,-22.5859432220459,-0.5127159953117371,150.4281463623047,207.1999969482422,-55.99590301513672,152.81764221191406,1688674782.4266741,-0.3658622205257416,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,100
2,148.6971435546875,546.3842163085938,-0.6898571848869324,2,23.58332633972168,3,147.61825561523438,1.6988520622253418,346.8000183105469,13998.8095703125,150.2406005859375,498.616943359375,-2009.4637451171875,92.40724182128906,-6.49263858795166,453.7980651855469,398.3999938964844,2,-15.01058578491211,-0.7903134226799011,107.68792724609375,407.0,-27.37990951538086,162.8062744140625,1688674784.1693954,-0.7127315402030945,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,200
3,151.33216857910156,532.0589599609375,-0.7469272613525391,3,25.325711250305176,3,151.2622833251953,1.6997112035751343,376.6000061035156,9949.6552734375,151.93885803222656,644.1315307617188,-1004.688720703125,149.99716186523438,-6.45387601852417,473.5082092285156,381.3999938964844,3,-15.638777732849121,-0.865593433380127,97.65502166748047,495.0,-26.232784271240234,152.31112670898438,1688674785.9117804,-0.6732506155967712,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,300
4,149.33309936523438,656.0001831054688,-0.9815329909324646,4,27.06733536720276,3,159.44923400878906,1.6990764141082764,579.7999877929688,72.37055206298828,163.76904296875,610.1824951171875,-9.048901557922363,150.0750274658203,-6.741784572601318,730.9349975585938,507.6000061035156,4,-15.291810989379883,-0.8925711512565613,152.1166229248047,461.0,-37.889015197753906,168.5240478515625,1688674787.6534045,-0.9328898787498474,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,400
5,147.5848846435547,612.0025634765625,-0.575506329536438,5,28.80985713005066,3,148.47390747070312,1.6993080377578735,308.6000061035156,9949.5361328125,148.759521484375,458.6591796875,-1005.9021606445312,149.05703735351562,-5.717655658721924,465.251220703125,465.20001220703125,5,-13.805618286132812,-0.5978707075119019,157.2267303466797,310.20001220703125,-33.165767669677734,151.07469177246094,1688674789.3959262,-0.7823785543441772,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,500
6,146.94078063964844,556.2086791992188,-0.8374170660972595,6,30.55231475830078,3,148.33067321777344,1.6979061365127563,497.8000183105469,13999.0634765625,149.8349609375,525.6094970703125,-2007.650146484375,147.49855041503906,-6.458934307098389,648.0093994140625,410.0,6,-15.111054420471191,-0.6889733672142029,151.0467987060547,378.8000183105469,-36.39641189575195,151.15859985351562,1688674791.1383839,-0.7320684790611267,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,600
7,138.2444610595703,629.5445556640625,-0.6255725026130676,7,32.29463577270508,3,152.75010681152344,1.7009772062301636,332.3999938964844,82.50035095214844,155.0040740966797,642.16015625,-2.0858206748962402,136.2849884033203,-4.893310546875,497.59503173828125,492.20001220703125,7,-15.717803001403809,-0.9247108697891235,165.820556640625,506.8000183105469,-50.06562042236328,170.9154052734375,1688674792.8807049,-0.8999279141426086,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,700
8,151.67022705078125,620.470947265625,-1.1067235469818115,8,34.03639817237854,3,149.33421325683594,1.6993813514709473,606.4000244140625,83.75907897949219,151.2635498046875,461.83990478515625,-1.2397091388702393,149.44622802734375,-4.383264064788818,717.7807006835938,469.6000061035156,8,-14.143802642822266,-0.6063531041145325,112.48736572265625,313.0,-31.127155303955078,152.0535888671875,1688674794.6224673,-0.7991610765457153,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,800
9,134.736572265625,578.7241821289062,-1.6308472156524658,9,35.779332637786865,3,150.0190887451172,1.700245976448059,658.4000244140625,79.86296844482422,153.60391235351562,467.3990783691406,0.5749163627624512,159.97352600097656,20.67049789428711,770.9371948242188,444.8000183105469,9,-13.207812309265137,-0.5744134783744812,114.1679916381836,308.0,-34.67420959472656,161.91006469726562,1688674796.3654017,-0.8124274611473083,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,900
10,96.51641845703125,438.9025573730469,-0.8531302809715271,10,37.51870131492615,3,147.95545959472656,1.69829523563385,463.8000183105469,74.84019470214844,148.82977294921875,528.9447631835938,-7.659640789031982,68.7369384765625,-6.676919937133789,608.0484008789062,343.0,10,-17.433589935302734,-0.7921245098114014,145.1015625,461.0,-47.336997985839844,171.17967224121094,1688674798.1047704,-0.6138968467712402,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1000
11,155.13723754882812,469.54718017578125,-1.0574949979782104,11,39.260671854019165,3,149.8134002685547,1.6986968517303467,563.7999877929688,73.9925308227539,153.31333923339844,556.44140625,-9.710457801818848,150.1556854248047,-9.88572883605957,708.7730102539062,315.0,11,-18.134958267211914,-0.7141584753990173,146.03048706054688,407.0,-34.02769470214844,168.29739379882812,1688674799.846741,-0.5901025533676147,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1100
12,114.09651947021484,766.6949462890625,-0.6101198196411133,12,41.00237536430359,3,158.71469116210938,1.698340892791748,325.6000061035156,9949.7919921875,159.6199493408203,480.9604187011719,-1004.0926513671875,158.36253356933594,-4.756446838378906,488.3825378417969,653.7999877929688,12,-13.76399040222168,-0.6020693778991699,163.39260864257812,323.20001220703125,-46.78132247924805,164.9363555908203,1688674801.5884445,-1.2017287015914917,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1200
13,141.2621307373047,607.2063598632812,-1.148985743522644,13,42.74266839027405,3,157.73321533203125,1.6981912851333618,622.2000122070312,77.37956237792969,159.54449462890625,704.7827758789062,-11.137557029724121,115.26363372802734,-6.980015754699707,743.4442749023438,466.8000183105469,13,-18.702173233032227,-1.0808204412460327,122.3931884765625,590.6000366210938,-63.27092361450195,171.83193969726562,1688674803.3287375,-0.855991780757904,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1300
14,141.55833435058594,661.9928588867188,-0.8764819502830505,14,44.482845306396484,3,164.82284545898438,1.6987459659576416,476.0,84.4814224243164,167.91603088378906,607.8359375,-9.115645408630371,141.1048126220703,-0.4845738410949707,621.01953125,521.4000244140625,14,-18.416160583496094,-0.8689037561416626,145.89620971679688,467.6000061035156,-72.72862243652344,172.64979553222656,1688674805.0689144,-0.9654268622398376,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1400
15,125.46730041503906,744.4710693359375,-0.9301906824111938,15,46.22244358062744,3,157.42359924316406,1.6983944177627563,505.3999938964844,77.72740173339844,157.72525024414062,707.4469604492188,-5.829607009887695,112.72472381591797,-5.9517645835876465,643.5867309570312,620.2000122070312,15,-14.894926071166992,-1.0778255462646484,139.1168670654297,595.7999877929688,-46.40700912475586,160.1131134033203,1688674806.8085127,-1.1964958906173706,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1500
16,148.49945068359375,681.7178955078125,-0.6244948506355286,16,47.963387966156006,3,159.8302459716797,1.6982768774032593,333.20001220703125,84.43029022216797,160.0370635986328,483.9479064941406,-15.550728797912598,159.75238037109375,-5.787911891937256,492.1183776855469,534.2000122070312,16,-20.84023094177246,-0.6045051217079163,159.5428924560547,324.8000183105469,-76.06253051757812,160.37197875976562,1688674808.549457,-0.9815166592597961,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1600
17,137.1582794189453,593.3751831054688,-0.7789116501808167,17,49.70290803909302,3,155.52842712402344,1.6965234279632568,423.20001220703125,81.08304595947266,159.20118713378906,656.6106567382812,0.5994985699653625,145.5512237548828,-2.0390615463256836,595.4877319335938,457.3999938964844,17,-16.600666046142578,-0.9406678080558777,173.06663513183594,512.0,-45.0521354675293,166.50289916992188,1688674810.2889771,-1.1829928159713745,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1700
18,161.53416442871094,561.79931640625,-0.9154815673828125,18,51.444735527038574,3,158.19393920898438,1.6994415521621704,487.0,88.91323852539062,160.31121826171875,588.3228149414062,-6.869379043579102,134.7567596435547,-2.0359694957733154,626.2472534179688,401.0,18,-15.913141250610352,-0.8339331746101379,140.16282653808594,454.3999938964844,-75.95038604736328,164.4599151611328,1688674812.0308046,-0.7347216010093689,lgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,3,1800
