top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,24.23276138305664,-0.1218584552407264,0,19.06458282470703,108,15.144930839538574,15.596651077270508,0,19595.833984375,15.41183376312256,17.25031852722168,-4000.414306640625,0,2.077841281890869,14.713150024414062,0,0,-0.6719309091567993,-0.1014865562319755,0,0,-3.9756131172180176,16.114707946777344,1692976124.236389,-0.0624135844409465,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,0,14.713150024414062
0,15.589927673339844,-0.0620671696960926,1,22.41014838218689,108,15.00113582611084,3.190366268157959,0,28618.166015625,15.799694061279297,9.78449821472168,-9000.0283203125,0,-0.1094885617494583,15.997621536254885,0,1,-0.5054336190223694,-0.1015326902270317,0,0,-2.9556517601013184,17.95209312438965,1692976127.5819545,-0.0741132423281669,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,100,15.997621536254885
0,16.069171905517578,-0.1217573657631874,2,25.63120436668396,108,24.331058502197266,3.189461708068848,0,10.784666061401367,25.2752742767334,13.087748527526855,2.9004576206207275,0,12.036040306091309,18.214094161987305,0,2,1.536527156829834,-0.0483497492969036,0,0,-4.289299964904785,27.01521873474121,1692976130.8030105,-0.1218222379684448,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,200,18.214094161987305
0,25.792993545532227,-0.115354411303997,3,28.85614585876465,108,23.667856216430664,3.1905951499938965,0,10.545973777770996,25.301183700561523,21.14365577697754,7.428005218505859,0,17.19438934326172,30.4780216217041,0,3,8.025577545166016,-0.1218270659446716,0,0,-1.5992528200149536,25.86094284057617,1692976134.027952,-0.1153560429811477,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,300,30.4780216217041
0,17.372188568115234,-0.0659351050853729,4,32.079509019851685,108,26.465375900268555,3.1890223026275635,0,14000.732421875,27.591257095336918,25.89927101135254,-1994.908447265625,0,16.592220306396484,35.45391845703125,0,4,0.9966861009597778,-0.1153498888015747,0,0,-4.909783363342285,30.1014404296875,1692976137.251315,-0.1150132417678833,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,400,35.45391845703125
0,26.91959571838379,-0.115350030362606,5,35.30881643295288,108,27.91786766052246,3.19510817527771,0,9950.587890625,29.6115837097168,28.709924697875977,-992.9733276367188,0,19.049495697021484,31.37701988220215,0,5,1.4913609027862549,-0.1149895563721656,0,0,-3.454037666320801,35.45685577392578,1692976140.4806223,-0.1153533682227134,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,500,31.37701988220215
0,36.39303970336914,-0.1149964332580566,6,38.52986097335816,108,28.15781784057617,3.186942338943481,0,12.958550453186035,40.817962646484375,25.653675079345703,9.207670211791992,0,18.53748893737793,33.5045166015625,0,6,11.260807037353516,-0.1153534278273582,0,0,0.5475407838821411,41.28727340698242,1692976143.701667,-0.0639682859182357,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,600,33.5045166015625
0,26.967697143554688,-0.1153544932603836,7,41.75378894805908,108,26.53999328613281,3.189615249633789,0,11.582929611206056,26.926549911499023,26.402387619018555,10.384020805358888,0,21.72043228149414,33.26116180419922,0,7,7.196311950683594,-0.1042019128799438,0,0,0.2677883505821228,33.6447639465332,1692976146.925595,-0.1153488159179687,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,700,33.26116180419922
0,29.975610733032227,-0.1153478622436523,8,44.97755670547485,108,32.47934341430664,3.189603805541992,0,12.18092155456543,32.97956466674805,26.85441398620605,9.905024528503418,0,20.537879943847656,32.91049575805664,0,8,9.63758659362793,-0.1153571829199791,0,0,-0.7509527206420898,34.37369537353516,1692976150.1493628,-0.0988657996058464,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,800,32.91049575805664
0,24.03910255432129,-0.1153567358851432,9,48.19604015350342,108,26.63250732421875,3.185490608215332,0,9950.6533203125,27.5125675201416,30.56439781188965,-992.3424072265624,0,20.773590087890625,29.78668594360352,0,9,5.851276397705078,-0.1153643950819969,0,0,-4.446939945220947,28.22076988220215,1692976153.3678465,-0.1001387238502502,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,108,900,29.78668594360352
