,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,32.05908203125,399.04132080078125,-2.5085301399230957,0,20.223108530044556,1,184.9720458984375,16.52480125427246,999.0,9955.1240234375,193.6494140625,163.9541473388672,-952.9998779296875,-62.434974670410156,44.58567428588867,996.2659301757812,367.6000061035156,0,28.20599365234375,-0.6108880639076233,-0.2256278544664383,227.0,14.6990966796875,996.8029174804688,1688711187.8944645,-0.6179801225662231,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,0
1,32.90265655517578,679.3258666992188,-2.506258010864258,1,22.7700617313385,1,402.805419921875,2.39206862449646,999.0,17069.08984375,712.9429931640625,400.7094421386719,-2943.6337890625,188.24339294433594,42.79534912109375,997.1163330078125,647.4000244140625,1,28.082901000976562,-0.33395183086395264,0.6226688623428345,212.8000030517578,19.369190216064453,998.6616821289062,1688711190.4414177,-0.9767768979072571,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,100
2,8.585580825805664,1005.25732421875,-2.1614882946014404,2,25.1954562664032,1,1003.4840087890625,2.3929858207702637,865.0,14023.640625,1004.7601928710938,1005.3828125,-1849.8807373046875,8.839167594909668,119.73155212402344,899.3689575195312,999.0,2,54.0247802734375,-2.4562690258026123,36.53068923950195,999.0,27.098709106445312,1007.0980834960938,1688711192.8668122,-2.328575611114502,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,200
3,66.09868621826172,801.6159057617188,-2.317808151245117,3,27.619541883468628,1,1001.9437866210938,2.3919754028320312,999.0,9984.970703125,1002.10595703125,876.1658325195312,-721.8831176757812,86.6780014038086,483.9228515625,1003.5909423828125,737.2000122070312,3,55.84678649902344,-1.9122675657272339,6.908839702606201,791.4000244140625,27.805810928344727,1004.6715087890625,1688711195.2908978,-1.682773232460022,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,300
4,11.590250968933105,1008.72119140625,-2.6530535221099854,4,30.040667057037354,1,1004.5462646484375,2.3891820907592773,999.0,23812.533203125,1008.3606567382812,732.9224853515625,-5756.6708984375,8.907788276672363,318.9638671875,1006.35546875,999.0,4,79.4739761352539,-1.7850360870361328,10.008706092834473,725.7999877929688,29.252153396606445,1009.6447143554688,1688711197.712023,-1.8689854145050049,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,400
5,14.445326805114746,1011.1240234375,-2.3838632106781006,5,32.463194131851196,1,1007.7402954101562,2.3883800506591797,885.4000244140625,386.0195617675781,1011.3689575195312,1008.24072265625,321.5001220703125,11.275713920593262,488.310546875,938.5065307617188,999.0,5,87.3777847290039,-2.035205841064453,55.4903678894043,999.0,39.632606506347656,1028.59765625,1688711200.13455,-2.3213467597961426,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,500
6,11.946002006530762,1008.6121215820312,-1.4768584966659546,6,34.88529348373413,1,1007.3738403320312,2.3903398513793945,732.7999877929688,328.70074462890625,1007.7919921875,1006.1021728515625,227.87452697753906,9.378130912780762,251.82089233398438,799.2042846679688,999.0,6,62.402557373046875,-2.2759411334991455,67.88109588623047,999.0,36.016212463378906,1011.8560791015625,1688711202.5566494,-2.333768129348755,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,600
7,9.666854858398438,1006.3319702148438,-2.3127365112304688,7,37.30762338638306,1,1005.2041625976562,2.39005446434021,999.0,14031.86328125,1006.4662475585938,1004.8146362304688,-1800.6824951171875,8.558184623718262,135.01010131835938,1006.1197509765625,999.0,7,63.0182991027832,-2.743655204772949,9.432453155517578,999.0,29.797260284423828,1006.8536376953125,1688711204.9789793,-2.334874153137207,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,700
8,9.718670845031738,1006.6798095703125,-2.327296018600464,8,39.73485326766968,1,1008.0048217773438,2.393385648727417,999.0,14037.048828125,1008.913330078125,795.7168579101562,-1768.062744140625,69.3973388671875,188.26132202148438,1007.3619995117188,999.0,8,77.47457885742188,-1.4803307056427002,10.689264297485352,727.7999877929688,33.26451873779297,1008.9597778320312,1688711207.4062092,-2.0389602184295654,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,800
9,12.178731918334961,1008.9338989257812,-2.4616551399230957,9,42.15949201583862,1,1009.6435546875,2.390648603439331,988.4000244140625,410.3806457519531,1010.741455078125,924.4755859375,399.130859375,45.1672477722168,985.602783203125,1030.9443359375,999.0,9,147.00563049316406,-1.8918936252593994,45.0059814453125,881.2000122070312,58.220375061035156,1033.0482177734375,1688711209.830848,-2.2446014881134033,cgp,mu+lambda-ga1,weighted-1-1-1-unhealthy_termination,walker2d,1,900
