,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,-5.6348185539245605,228.6791229248047,-0.15864114463329315,0,19.39647603034973,108,247.92945861816406,16.088613510131836,280.8000183105469,14005.712890625,248.4126739501953,253.39028930664062,-1960.9268798828125,19.50235366821289,48.05268859863281,401.0845031738281,234.60000610351562,0,20.54677963256836,-0.11207368224859238,120.4431381225586,234.0,6.678259372711182,411.51275634765625,1693656889.710192,-0.2860117554664612,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,0
1,11.1038179397583,267.97857666015625,-0.16053728759288788,1,20.948238849639893,108,226.79611206054688,1.3790574073791504,286.0,72.99958038330078,268.144775390625,172.31809997558594,38.51405334472656,-21.481891632080078,35.65550994873047,405.6247253417969,257.0,1,4.862979888916016,-9.031510671775322e-06,119.78524017333984,193.8000030517578,-0.6932158470153809,405.93109130859375,1693656891.2619548,-0.12525619566440582,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,100
2,93.5448226928711,369.92584228515625,-0.1530468761920929,2,22.453853845596313,108,284.0577087402344,1.3801615238189697,274.20001220703125,88.07269287109375,385.3183288574219,259.01904296875,70.08808135986328,19.33461570739746,82.19120025634766,365.5959167480469,276.6000061035156,2,30.736133575439453,-0.11556684225797653,91.5489273071289,239.8000030517578,10.092432022094727,396.12689208984375,1693656892.7675698,-0.21896620094776154,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,200
3,93.82984924316406,349.2275085449219,-0.16961130499839783,3,23.95537567138672,108,262.5066833496094,1.3791064023971558,298.0,89.09901428222656,406.8860778808594,265.7193908691406,79.6328125,15.533659934997559,110.69896697998047,420.38916015625,255.60000610351562,3,46.78761672973633,-0.21425579488277435,122.55879211425781,250.40000915527344,9.692051887512207,430.6844787597656,1693656894.2690916,-0.20237331092357635,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,300
4,120.7841567993164,402.6245422363281,-0.31547674536705017,4,25.45830488204956,108,262.8293151855469,1.3789936304092407,292.6000061035156,9959.791015625,407.8109130859375,258.8975524902344,-905.580810546875,56.744232177734375,153.20001220703125,413.3925476074219,282.0,4,58.146358489990234,-0.04667685553431511,121.1081314086914,202.1999969482422,17.85866928100586,431.1573791503906,1693656895.7720208,-0.15964321792125702,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,400
5,120.45552825927734,419.0859069824219,-0.29228711128234863,5,26.962180137634277,108,405.60491943359375,1.3779722452163696,227.60000610351562,9966.3125,407.5325622558594,426.3293151855469,-843.3035888671875,122.30494689941406,221.7137451171875,478.2633972167969,298.8000183105469,5,144.4615478515625,-0.17562639713287354,250.9556121826172,304.20001220703125,47.862937927246094,547.5494995117188,1693656897.275896,-0.1696597784757614,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,500
6,229.3214569091797,423.46759033203125,-0.3037196695804596,6,28.466132879257202,108,425.7642517089844,1.3796502351760864,265.8000183105469,139.34326171875,468.7815856933594,410.7167663574219,143.84368896484375,127.02184295654297,241.73086547851562,503.265625,194.40000915527344,6,69.18843078613281,-0.30509695410728455,237.769287109375,284.0,42.63080978393555,524.7529296875,1693656898.7798488,-0.2538318634033203,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,600
7,89.1823501586914,378.3180236816406,-0.2763995826244354,7,29.970168352127075,108,425.70745849609375,1.3809112310409546,222.60000610351562,9963.4130859375,441.05609130859375,417.8962097167969,-872.6918334960938,217.54991149902344,198.76480102539062,478.1456604003906,289.3999938964844,7,74.54670715332031,-0.25369367003440857,255.822021484375,200.60000610351562,40.02146911621094,479.1528015136719,1693656900.2838843,-0.26435384154319763,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,700
8,220.3894500732422,464.1120300292969,-0.3087899684906006,8,31.473622798919678,108,499.9510498046875,1.3783354759216309,304.0,17081.328125,513.0794067382812,513.7101440429688,-2875.15185546875,302.4051208496094,162.3555450439453,442.3603515625,244.0,8,54.51145935058594,-0.294950932264328,138.66921997070312,211.60000610351562,25.316551208496094,538.4776611328125,1693656901.7873387,-0.27736544609069824,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,800
9,269.5018615722656,514.2042846679688,-0.3022964894771576,9,32.97569990158081,108,494.8055419921875,1.378678321838379,244.0,14014.7705078125,510.95501708984375,415.12994384765625,-1900.822021484375,217.77236938476562,92.66629028320312,517.3031616210938,245.0,9,46.40240478515625,-0.24244461953639984,273.6054382324219,197.60000610351562,25.245807647705078,524.960205078125,1693656903.2894158,-0.2977047860622406,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,900
10,264.30841064453125,491.0256042480469,-0.30037710070610046,10,34.478759765625,108,498.95245361328125,1.3805203437805176,241.1999969482422,137.1018829345703,509.5608825683594,474.9427795410156,130.9593963623047,245.4260711669922,209.48953247070312,521.7969970703125,227.0,10,60.740074157714844,-0.2832812964916229,280.8974304199219,229.8000030517578,31.856611251831055,524.2264404296875,1693656904.7924757,-0.2828274369239807,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,1000
11,267.3525085449219,499.1719665527344,-0.2635672092437744,11,35.98241877555847,108,465.5653991699219,1.3791829347610474,212.60000610351562,122.41475677490234,513.1823120117188,472.5957946777344,118.70634460449219,247.2753143310547,170.82870483398438,469.9920959472656,232.0,11,66.28367614746094,-0.2795270085334778,257.6557312011719,225.60000610351562,41.241249084472656,513.3755493164062,1693656906.2961347,-0.1805492490530014,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,1100
12,250.9684295654297,494.0857849121094,-0.27492156624794006,12,37.48381185531616,108,521.46142578125,1.3788723945617676,220.0,14019.0390625,526.14501953125,478.5130310058594,-1871.32275390625,245.9918212890625,163.07028198242188,490.95098876953125,243.40000915527344,12,69.61408996582031,-0.2788442373275757,271.2259216308594,232.8000030517578,41.523990631103516,531.192138671875,1693656907.7975278,-0.2825418710708618,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,1200
13,280.46002197265625,528.1513061523438,-0.27871155738830566,13,38.98941254615784,108,503.32373046875,1.37730073928833,229.1999969482422,9963.9423828125,509.487548828125,497.5482482910156,-871.9761352539062,265.8374938964844,126.12905883789062,473.5205078125,248.0,13,56.26890182495117,-0.2892564833164215,244.59922790527344,232.0,31.417539596557617,528.318115234375,1693656909.3031285,-0.3087082505226135,lgp-long,mu+lambda-ga,reward-unhealthy_termination,hopper,108,1300
