top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-55.80366134643555,347.6877136230469,-0.7107166647911072,0,19.76466464996338,107,262.6210632324219,16.253198623657227,302.0,9955.916015625,399.0928039550781,262.5918884277344,-942.1301879882812,-7.254350185394287,74.08067321777344,378.3905944824219,404.2000122070313,0,40.28515625,-0.5537387132644653,77.10134887695312,270.3999938964844,19.133007049560547,459.9694519042969,1693629587.6437316,-0.7087393403053284,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,0,378.3905944824219
7.818048000335693,1005.2418212890624,-1.6039351224899292,1,21.616915702819824,107,389.3797302246094,1.615611553192139,999.0,9960.2099609375,1004.6063232421876,394.03033447265625,-908.031982421875,135.9447784423828,91.00209045410156,1004.7301025390624,999.0,1,60.32736206054688,-0.3143923282623291,7.333922863006592,258.3999938964844,27.892230987548828,1004.8804321289062,1693629589.4959826,-1.5763044357299805,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,100,1004.7301025390624
8.0354585647583,1005.4611206054688,-2.490199089050293,2,23.32278275489807,107,1004.49609375,1.621484875679016,999.0,199.6237945556641,1004.8729248046876,1005.1791381835938,146.474365234375,7.774354457855225,144.66253662109375,1008.3131713867188,999.0,2,89.57916259765625,-1.5953422784805298,11.803465843200684,999.0,41.34303283691406,1007.30419921875,1693629591.2018497,-1.5745668411254885,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,200,1008.3131713867188
9.819014549255373,1007.2195434570312,-1.9237213134765625,3,25.02690863609314,107,1007.0145874023438,1.6209462881088257,999.0,298.04351806640625,1007.1337280273438,1007.4864501953124,210.9477081298828,10.976480484008787,172.92410278320312,1015.9402465820312,999.0,3,87.18999481201172,-2.4901604652404785,18.863813400268555,999.0,46.476470947265625,1014.8809204101562,1693629592.9059756,-1.5993472337722778,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,300,1015.9402465820312
9.800883293151855,1007.2021484375,-1.916261911392212,4,26.730674982070923,107,1006.6700439453124,1.6190675497055054,999.0,320.9682006835937,1007.3948974609376,1006.1786499023438,213.53292846679688,9.668508529663086,134.8411102294922,1015.837890625,999.0,4,78.57112884521484,-2.490171432495117,18.75421142578125,999.0,36.18959045410156,1016.8167114257812,1693629594.609742,-1.59864604473114,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,400,1015.837890625
45.35776138305664,909.1312866210938,-1.9191865921020508,5,28.43490743637085,107,1009.5418701171876,1.620039463043213,999.0,331.11279296875,1013.2673950195312,905.4267578125,220.283935546875,40.60535430908203,158.99209594726562,1017.1710205078124,866.2000122070312,5,78.68524169921875,-2.178720474243164,20.090192794799805,867.0,30.970273971557617,1018.7888793945312,1693629596.3139744,-2.426510810852051,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,500,1017.1710205078124
15.642404556274414,1012.7125854492188,-1.978298544883728,6,30.1388258934021,107,1011.7005004882812,1.620623230934143,871.2000122070312,9982.48828125,1012.9577026367188,1009.1267700195312,-741.3757934570312,12.63041877746582,193.25157165527344,946.6763916015624,999.0,6,83.93869018554688,-2.5039241313934326,77.45439910888672,999.0,43.83018112182617,1015.5687255859376,1693629598.0178928,-1.929953455924988,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,600,946.6763916015624
18.42248916625977,1015.4989624023438,-2.252699851989746,7,31.84282088279724,107,1014.5139770507812,1.618088960647583,999.0,350.6517639160156,1017.0760498046876,1014.8307495117188,273.19921875,17.76538848876953,343.8250732421875,1016.1168823242188,999.0,7,97.39967346191406,-1.9343883991241453,19.36990165710449,999.0,64.48259735107422,1017.6975708007812,1693629599.7218878,-1.9233986139297483,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,700,1016.1168823242188
19.93599319458008,1016.7080078125,-1.9308704137802124,8,33.5442636013031,107,1013.87451171875,1.6208316087722778,999.0,355.4498291015625,1016.625244140625,1014.4183959960938,269.991455078125,17.344120025634766,320.3220520019531,1016.0233764648438,999.0,8,91.58740234375,-1.9260886907577517,18.95430374145508,999.0,42.67695236206055,1017.0709838867188,1693629601.4233303,-2.228157520294189,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,800,1016.0233764648438
18.27326774597168,1015.0264892578124,-1.9261404275894165,9,35.24852108955383,107,1015.4290771484376,1.6178853511810305,999.0,319.90936279296875,1016.1304321289062,1015.3341064453124,211.28839111328125,18.237070083618164,144.17404174804688,1015.8648681640624,999.0,9,78.2506103515625,-1.90264356136322,18.790796279907227,999.0,39.76869583129883,1016.78173828125,1693629603.127588,-2.2465198040008545,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,900,1015.8648681640624
21.82955741882324,1018.5866088867188,-1.9215116500854488,10,36.95446443557739,107,1018.8618774414062,1.6202608346939087,999.0,354.765625,1019.25634765625,1016.9740600585938,274.59100341796875,19.901426315307617,342.98681640625,1019.7830200195312,999.0,10,94.9731216430664,-1.9275623559951784,22.704233169555664,999.0,41.93692398071289,1019.7783203125,1693629604.8335314,-2.2425765991210938,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,107,1000,1019.7830200195312
