,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
10,64.03685760498047,10,39.748892068862915,2,8.125068664550781,2.2294390201568604,3.5693819522857666,8.778607368469238,216.7007598876953,2.2801566123962402,5.004476547241211,196.17791748046875,10,1.849869966506958,-0.10808095335960388,15.48889446258545,1687364261.412874,cgp,mu+lambda,distance,walker2d,2,1000
11,292.77203369140625,11,42.003544092178345,2,7.379896640777588,2.2356412410736084,2.923665761947632,8.202156066894531,425.2804870605469,2.2326831817626953,4.179723739624023,303.1630859375,11,1.6071906089782715,0.0,10.800085067749023,1687364263.667526,cgp,mu+lambda,distance,walker2d,2,1100
12,1695.508544921875,12,44.248650312423706,2,7.31416130065918,2.226344585418701,3.562981367111206,7.340117931365967,331.1673583984375,2.367861032485962,5.02504301071167,-73.36701965332031,12,2.8927597999572754,-0.08300819993019104,7.486058235168457,1687364265.9126322,cgp,mu+lambda,distance,walker2d,2,1200
13,227.89642333984375,13,46.49305033683777,2,8.134602546691895,2.224562406539917,3.656399965286255,13.628592491149902,219.5209503173828,1.7999874353408813,4.168878078460693,314.496826171875,13,1.3690721988677979,-0.7765021324157715,15.833719253540039,1687364268.1570323,cgp,mu+lambda,distance,walker2d,2,1300
14,330.83660888671875,14,48.737987995147705,2,7.992584228515625,2.2265701293945312,3.0367343425750732,8.606802940368652,1088.4952392578125,2.1290547847747803,4.18992280960083,558.6994018554688,14,1.7919518947601318,0.05084008723497391,11.636289596557617,1687364270.40197,cgp,mu+lambda,distance,walker2d,2,1400
15,34.38508605957031,15,50.98865056037903,2,9.060778617858887,2.2309393882751465,4.158189296722412,10.00235366821289,82.55021667480469,1.2137033939361572,4.369041442871094,45.15663146972656,15,1.2193104028701782,-1.6659070253372192,11.895627975463867,1687364272.6526325,cgp,mu+lambda,distance,walker2d,2,1500
16,30.869888305664062,16,53.231563568115234,2,8.056305885314941,2.2235381603240967,3.158193349838257,8.0671968460083,149.49916076660156,1.9317002296447754,4.487127304077148,416.42901611328125,16,1.5779228210449219,-0.27066636085510254,11.918334007263184,1687364274.8955455,cgp,mu+lambda,distance,walker2d,2,1600
17,123.31150817871094,17,55.47233819961548,2,10.229296684265137,2.2221922874450684,3.596217393875122,11.274292945861816,86.22219848632812,3.0322580337524414,5.976716995239258,538.4260864257812,17,2.815244674682617,-0.15391269326210022,11.67551040649414,1687364277.13632,cgp,mu+lambda,distance,walker2d,2,1700
18,598.2966918945312,18,57.7111873626709,2,8.812530517578125,2.220172643661499,3.375703811645508,9.534172058105469,603.7161254882812,2.4335708618164062,5.106203079223633,191.07171630859375,18,2.0566940307617188,-0.17104852199554443,9.629589080810547,1687364279.3751693,cgp,mu+lambda,distance,walker2d,2,1800
19,299.8577575683594,19,59.950010538101196,2,9.692911148071289,2.2190842628479004,3.700399398803711,10.59425163269043,369.816650390625,2.9790430068969727,5.675762176513672,821.2826538085938,19,3.483327627182007,0.1703922599554062,12.528902053833008,1687364281.6139925,cgp,mu+lambda,distance,walker2d,2,1900
20,72.08135986328125,20,62.18848991394043,2,9.818216323852539,2.219561815261841,3.7445991039276123,10.943563461303711,346.4734802246094,2.119746446609497,3.9885001182556152,91.88167572021484,20,1.8363709449768066,-0.751663088798523,16.871700286865234,1687364283.8524718,cgp,mu+lambda,distance,walker2d,2,2000
21,544.8726196289062,21,64.42699217796326,2,11.210680961608887,2.219555377960205,4.834015846252441,16.668914794921875,243.22569274902344,2.6299657821655273,5.010742664337158,97.749267578125,21,2.726464033126831,0.22820457816123962,20.4228572845459,1687364286.090974,cgp,mu+lambda,distance,walker2d,2,2100
22,133.53042602539062,22,66.66287755966187,2,12.264169692993164,2.216198682785034,4.471309661865234,12.737388610839844,31.683307647705078,3.316226005554199,6.483612060546875,357.8521423339844,22,2.9486045837402344,0.6543583273887634,13.085460662841797,1687364288.3268595,cgp,mu+lambda,distance,walker2d,2,2200
23,1407.2982177734375,23,68.89986777305603,2,14.074538230895996,2.2180142402648926,5.765268802642822,19.144596099853516,324.9650573730469,2.8766775131225586,5.875133514404297,428.9867858886719,23,2.6669411659240723,-0.7548884153366089,26.134042739868164,1687364290.5638497,cgp,mu+lambda,distance,walker2d,2,2300
24,76.69515991210938,24,71.13253974914551,2,13.632587432861328,2.2117199897766113,5.213327884674072,13.831853866577148,1868.531494140625,3.002944231033325,6.730392932891846,629.7320556640625,24,2.631882429122925,-0.4531659781932831,13.999805450439453,1687364292.7965217,cgp,mu+lambda,distance,walker2d,2,2400
25,347.07281494140625,25,73.37052297592163,2,16.391071319580078,2.219000816345215,5.537885665893555,17.165651321411133,1217.97021484375,3.688979387283325,7.102931022644043,302.4452209472656,25,2.2840304374694824,-0.5005371570587158,19.651874542236328,1687364295.034505,cgp,mu+lambda,distance,walker2d,2,2500
26,1670.849853515625,26,75.60536932945251,2,15.72387981414795,2.2148635387420654,5.4355292320251465,16.952144622802734,911.875,2.2558600902557373,5.015118598937988,316.7817077636719,26,2.2000880241394043,-1.3516409397125244,17.295989990234375,1687364297.2693512,cgp,mu+lambda,distance,walker2d,2,2600
27,951.3668212890625,27,77.84125447273254,2,15.38815975189209,2.2170727252960205,5.282356262207031,15.53821849822998,338.044921875,3.0213005542755127,5.765034198760986,445.32415771484375,27,2.5895884037017822,-0.2745339274406433,21.0130672454834,1687364299.5052364,cgp,mu+lambda,distance,walker2d,2,2700
28,781.4291381835938,28,80.0768256187439,2,12.672905921936035,2.2162487506866455,4.5895256996154785,13.126230239868164,408.1265563964844,2.441555976867676,5.491376876831055,396.5556640625,28,1.837281346321106,-0.6550183296203613,14.66946029663086,1687364301.7408075,cgp,mu+lambda,distance,walker2d,2,2800
29,591.8773803710938,29,82.31212615966797,2,12.943961143493652,2.2150254249572754,4.801985740661621,17.345077514648438,242.59286499023438,2.4662458896636963,5.367254257202148,1085.5738525390625,29,1.521928310394287,-0.6558430790901184,17.751882553100586,1687364303.976108,cgp,mu+lambda,distance,walker2d,2,2900
30,270.8653259277344,30,84.54355931282043,2,19.89332389831543,2.212223529815674,5.616875648498535,21.0833683013916,1056.07958984375,3.740699291229248,7.233500003814697,684.5872192382812,30,2.9475908279418945,-0.1764792799949646,25.482418060302734,1687364306.2075412,cgp,mu+lambda,distance,walker2d,2,3000
31,1947.5615234375,31,86.77631902694702,2,10.972149848937988,2.213451862335205,3.7029781341552734,12.452526092529297,213.1669158935547,2.5696253776550293,4.534576416015625,190.57740783691406,31,2.210019111633301,-0.12173384428024292,16.400217056274414,1687364308.440301,cgp,mu+lambda,distance,walker2d,2,3100
32,273.23602294921875,32,89.01166558265686,2,10.798344612121582,2.215057373046875,4.3142194747924805,11.645060539245605,438.5009460449219,2.8946850299835205,6.295297622680664,589.6116333007812,32,2.6307950019836426,-0.29131895303726196,17.560989379882812,1687364310.6756475,cgp,mu+lambda,distance,walker2d,2,3200
33,674.0878295898438,33,91.24212169647217,2,18.842435836791992,2.2107245922088623,6.136294364929199,24.655384063720703,481.856689453125,3.678398847579956,6.940619468688965,610.8069458007812,33,2.5738344192504883,-0.5882508158683777,27.998233795166016,1687364312.9061036,cgp,mu+lambda,distance,walker2d,2,3300
34,360.56695556640625,34,93.47371697425842,2,12.443428039550781,2.213892698287964,5.0881242752075195,12.625547409057617,526.6237182617188,2.30025315284729,4.566433906555176,122.82380676269531,34,2.1166157722473145,-1.0510436296463013,26.469871520996094,1687364315.137699,cgp,mu+lambda,distance,walker2d,2,3400
35,-200.61573791503906,35,95.70406150817871,2,18.17350959777832,2.210679292678833,5.471065521240234,19.25212287902832,-185.5452117919922,2.916268825531006,5.6962890625,667.4561157226562,35,1.9455628395080566,-0.38857409358024597,21.511327743530273,1687364317.3680434,cgp,mu+lambda,distance,walker2d,2,3500
36,250.66751098632812,36,97.93625974655151,2,10.900168418884277,2.2124521732330322,5.452884674072266,15.005946159362793,469.9264831542969,1.2634745836257935,4.463430881500244,250.09751892089844,36,1.1063435077667236,-1.2702693939208984,15.81068229675293,1687364319.6002417,cgp,mu+lambda,distance,walker2d,2,3600
37,-1000.1826171875,37,100.16488671302795,2,15.539732933044434,2.209470510482788,4.674384593963623,15.790262222290039,-8.95307445526123,2.9637255668640137,5.719446182250977,1728.2362060546875,37,2.7118754386901855,0.15413983166217804,18.5321044921875,1687364321.8288686,cgp,mu+lambda,distance,walker2d,2,3700
38,457.46197509765625,38,102.39370822906494,2,10.575569152832031,2.20927095413208,4.348965644836426,12.66030216217041,1413.177490234375,2.6815483570098877,5.04351806640625,-142.82786560058594,38,2.553143262863159,-0.5489327907562256,20.908567428588867,1687364324.0576901,cgp,mu+lambda,distance,walker2d,2,3800
39,376.039306640625,39,104.62253713607788,2,10.507830619812012,2.2101948261260986,3.6486151218414307,12.663350105285645,54.4493293762207,3.442014455795288,5.960712432861328,-259.91082763671875,39,3.645555019378662,0.5387202501296997,13.490936279296875,1687364326.286519,cgp,mu+lambda,distance,walker2d,2,3900
40,578.1255493164062,40,106.85302066802979,2,10.823896408081055,2.2102785110473633,4.161151885986328,11.66610336303711,429.0151062011719,2.6034257411956787,5.775784969329834,1121.4305419921875,40,2.3453071117401123,-0.7172363996505737,13.070199966430664,1687364328.5170026,cgp,mu+lambda,distance,walker2d,2,4000
41,222.725341796875,41,109.0825080871582,2,10.501410484313965,2.2107794284820557,4.276046276092529,16.489086151123047,432.1969299316406,2.8607776165008545,5.309596061706543,924.079345703125,41,2.1257357597351074,0.0,21.51813316345215,1687364330.74649,cgp,mu+lambda,distance,walker2d,2,4100
42,266.90386962890625,42,111.3099365234375,2,12.392020225524902,2.208920955657959,3.935518741607666,14.229729652404785,232.38951110839844,2.9169487953186035,5.1816911697387695,131.39865112304688,42,2.5997538566589355,1.0621470212936401,14.248671531677246,1687364332.9739184,cgp,mu+lambda,distance,walker2d,2,4200
43,292.59356689453125,43,113.53803300857544,2,11.388261795043945,2.2091193199157715,3.761215925216675,11.600769996643066,-182.32603454589844,2.372109889984131,4.690301895141602,324.04449462890625,43,2.177366256713867,-0.269300252199173,11.736661911010742,1687364335.202015,cgp,mu+lambda,distance,walker2d,2,4300
44,544.34423828125,44,115.76565623283386,2,13.011467933654785,2.2076001167297363,3.997655153274536,13.533612251281738,211.98646545410156,2.697577953338623,4.7362260818481445,41.514366149902344,44,2.3382205963134766,0.1411866694688797,14.011137962341309,1687364337.4296381,cgp,mu+lambda,distance,walker2d,2,4400
45,16.94609832763672,45,117.99156498908997,2,11.740558624267578,2.2070562839508057,3.796437978744507,11.909083366394043,372.22509765625,2.7602925300598145,4.533634185791016,720.4715576171875,45,2.3748984336853027,0.2186499387025833,21.49496841430664,1687364339.655547,cgp,mu+lambda,distance,walker2d,2,4500
46,45.81883239746094,46,120.21788287162781,2,12.03756046295166,2.206221103668213,3.8417391777038574,12.130318641662598,535.045654296875,2.3858554363250732,4.894040107727051,683.4392700195312,46,1.5575799942016602,-0.15615558624267578,14.602618217468262,1687364341.8818648,cgp,mu+lambda,distance,walker2d,2,4600
47,35.59041213989258,47,122.44737648963928,2,12.287012100219727,2.2093570232391357,4.536059379577637,12.940135955810547,244.092041015625,2.529478073120117,5.420970916748047,243.35800170898438,47,1.7862483263015747,-0.4163910746574402,22.61005401611328,1687364344.1113584,cgp,mu+lambda,distance,walker2d,2,4700
48,187.79595947265625,48,124.67216801643372,2,13.944836616516113,2.2058286666870117,4.206697463989258,15.829278945922852,18.82592010498047,2.992539644241333,5.0676679611206055,-107.68843078613281,48,2.756859540939331,-0.2646266520023346,16.323408126831055,1687364346.33615,cgp,mu+lambda,distance,walker2d,2,4800
49,1246.503662109375,49,126.89982557296753,2,11.475854873657227,2.2079222202301025,3.9761130809783936,13.994336128234863,1118.8424072265625,2.95806884765625,5.473477840423584,72.9853744506836,49,2.5834312438964844,-0.16668802499771118,14.228960990905762,1687364348.5638075,cgp,mu+lambda,distance,walker2d,2,4900
50,1408.8336181640625,50,129.12799167633057,2,11.519267082214355,2.208848714828491,5.387508869171143,14.650195121765137,185.59034729003906,2.793170213699341,6.670519828796387,189.86875915527344,50,3.345067262649536,-0.9266458749771118,14.903493881225586,1687364350.7919736,cgp,mu+lambda,distance,walker2d,2,5000
51,-17.36226463317871,51,131.35580921173096,2,12.134560585021973,2.2075910568237305,5.516269207000732,13.027848243713379,544.1273803710938,1.0422711372375488,5.379366874694824,328.0072937011719,51,0.8738988637924194,-2.3037564754486084,14.155176162719727,1687364353.0197911,cgp,mu+lambda,distance,walker2d,2,5100
52,749.3994750976562,52,133.58419799804688,2,11.022000312805176,2.2089478969573975,4.391062259674072,19.316011428833008,607.7169799804688,3.871753454208374,6.921523571014404,158.0183563232422,52,3.273380756378174,0.5849648714065552,23.17791175842285,1687364355.24818,cgp,mu+lambda,distance,walker2d,2,5200
53,315.24884033203125,53,135.81179904937744,2,11.013933181762695,2.2083163261413574,4.095480442047119,13.287849426269531,248.8096923828125,3.520101308822632,6.382596015930176,94.17597198486328,53,3.17156982421875,0.4835837483406067,13.537423133850098,1687364357.475781,cgp,mu+lambda,distance,walker2d,2,5300
54,1551.931884765625,54,138.04036831855774,2,11.984926223754883,2.210095167160034,3.742563247680664,12.768708229064941,528.7373046875,4.781566143035889,7.424715995788574,322.7101135253906,54,5.019370079040527,1.9827780723571777,13.166338920593262,1687364359.7043502,cgp,mu+lambda,distance,walker2d,2,5400
55,368.2594299316406,55,140.2659890651703,2,11.734001159667969,2.206082582473755,4.4461774826049805,11.816777229309082,476.9218444824219,3.433228015899658,7.332900524139404,1065.5789794921875,55,2.3116793632507324,-0.01576940342783928,16.504457473754883,1687364361.929971,cgp,mu+lambda,distance,walker2d,2,5500
56,31.30330467224121,56,142.49586272239685,2,10.882597923278809,2.2102882862091064,4.417809963226318,17.273151397705078,178.28219604492188,3.6513423919677734,6.599973678588867,38.67267990112305,56,2.9418249130249023,0.25505414605140686,23.1112117767334,1687364364.1598446,cgp,mu+lambda,distance,walker2d,2,5600
57,222.03570556640625,57,144.72471117973328,2,10.291499137878418,2.208185911178589,3.8428685665130615,11.219649314880371,61.69121170043945,3.30665922164917,6.013760566711426,255.74990844726562,57,3.073371410369873,0.5239460468292236,14.554665565490723,1687364366.388693,cgp,mu+lambda,distance,walker2d,2,5700
58,261.886474609375,58,146.95482778549194,2,11.065874099731445,2.2102484703063965,3.9758126735687256,13.434340476989746,206.0970001220703,3.4877398014068604,6.593980312347412,116.01727294921875,58,3.3439393043518066,0.2577572762966156,14.611495018005371,1687364368.6188097,cgp,mu+lambda,distance,walker2d,2,5800
59,543.8936157226562,59,149.18505597114563,2,11.60322093963623,2.207956314086914,3.822425127029419,11.733316421508789,240.07748413085938,3.575808525085449,6.289241790771484,411.3466491699219,59,3.6649436950683594,0.5893057584762573,14.82298469543457,1687364370.849038,cgp,mu+lambda,distance,walker2d,2,5900
60,256.0473937988281,60,151.41188311576843,2,12.868539810180664,2.2060763835906982,3.9081695079803467,16.241012573242188,498.8097839355469,3.882131338119507,5.544880390167236,1050.273681640625,60,3.5484304428100586,0.8342186212539673,16.415517807006836,1687364373.075865,cgp,mu+lambda,distance,walker2d,2,6000
61,145.04335021972656,61,153.64035773277283,2,11.850117683410645,2.20934796333313,3.683220863342285,12.592426300048828,341.2955627441406,3.2782413959503174,5.372966289520264,118.32906341552734,61,2.77260684967041,0.4973498582839966,12.66337776184082,1687364375.3043396,cgp,mu+lambda,distance,walker2d,2,6100
62,235.64761352539062,62,155.8674418926239,2,15.41991138458252,2.205367088317871,4.4070868492126465,15.536226272583008,36.15742111206055,4.078001976013184,6.749004364013672,641.3805541992188,62,3.664273262023926,0.6333999633789062,16.73082733154297,1687364377.5314238,cgp,mu+lambda,distance,walker2d,2,6200
63,269.0792236328125,63,158.09633660316467,2,11.934182167053223,2.208782434463501,4.564323902130127,12.80589485168457,550.22021484375,4.354055881500244,7.153934001922607,309.1592102050781,63,4.705768585205078,1.301314353942871,24.81781005859375,1687364379.7603185,cgp,mu+lambda,distance,walker2d,2,6300
64,379.6868591308594,64,160.31860375404358,2,11.850550651550293,2.2021772861480713,4.1383137702941895,14.827672004699707,141.91433715820312,3.986229181289673,7.380592346191406,165.77330017089844,64,3.9620611667633057,0.5873898267745972,15.080827713012695,1687364381.9825857,cgp,mu+lambda,distance,walker2d,2,6400
65,293.07763671875,65,162.5422441959381,2,12.957071304321289,2.202467679977417,4.462289810180664,13.361733436584473,994.4061889648438,3.8850655555725098,6.9659600257873535,148.58335876464844,65,3.5996928215026855,0.18899144232273102,17.49590492248535,1687364384.206226,cgp,mu+lambda,distance,walker2d,2,6500
66,367.1517639160156,66,164.76843452453613,2,11.407363891601562,2.205958604812622,4.197746753692627,12.33697509765625,107.99256134033203,3.9948620796203613,7.370769500732422,105.75694274902344,66,4.165417671203613,0.5344271659851074,12.851277351379395,1687364386.4324164,cgp,mu+lambda,distance,walker2d,2,6600
67,355.8924560546875,67,166.99597215652466,2,12.500937461853027,2.207179307937622,4.168827056884766,13.633988380432129,216.11927795410156,4.023153305053711,6.694537162780762,828.9366455078125,67,3.2535550594329834,0.4599835276603699,14.683974266052246,1687364388.659954,cgp,mu+lambda,distance,walker2d,2,6700
68,555.7005615234375,68,169.22168636322021,2,13.840476036071777,2.2062273025512695,3.981560230255127,15.313803672790527,222.11761474609375,4.342737197875977,6.516018390655518,452.658203125,68,4.052420616149902,1.1585766077041626,17.618507385253906,1687364390.8856683,cgp,mu+lambda,distance,walker2d,2,6800
69,327.83428955078125,69,171.44731450080872,2,13.370102882385254,2.205721616744995,4.920604705810547,20.95700454711914,244.56646728515625,4.299270153045654,7.771758079528809,527.1915893554688,69,3.682318925857544,0.874873697757721,26.53413200378418,1687364393.1112964,cgp,mu+lambda,distance,walker2d,2,6900
70,438.14227294921875,70,173.6754560470581,2,12.094854354858398,2.204798698425293,3.963061809539795,12.116147994995117,51.91361618041992,4.237431526184082,7.316976070404053,586.0086059570312,70,4.158089637756348,0.8109952211380005,16.435298919677734,1687364395.339438,cgp,mu+lambda,distance,walker2d,2,7000
71,225.13230895996094,71,175.89761924743652,2,12.401205062866211,2.201754570007324,3.7099270820617676,13.316353797912598,134.6163330078125,4.615653038024902,7.135488986968994,220.03067016601562,71,4.801980495452881,1.323029637336731,15.102248191833496,1687364397.5616012,cgp,mu+lambda,distance,walker2d,2,7100
72,305.9273986816406,72,178.1248481273651,2,11.751944541931152,2.2063727378845215,4.206689834594727,12.35569953918457,390.81964111328125,3.2508914470672607,6.332572937011719,204.17359924316406,72,2.514702320098877,0.36156147718429565,16.482763290405273,1687364399.78883,cgp,mu+lambda,distance,walker2d,2,7200
73,136.3318634033203,73,180.34904217720032,2,10.980548858642578,2.203045129776001,3.7418735027313232,13.056011199951172,655.1221923828125,4.62299108505249,7.441362380981445,357.2032775878906,73,4.814700603485107,1.4631860256195068,13.604391098022461,1687364402.013024,cgp,mu+lambda,distance,walker2d,2,7300
74,545.2715454101562,74,182.57814002037048,2,11.828184127807617,2.2084743976593018,3.849543571472168,12.265357971191406,248.15023803710938,4.511035919189453,6.918582439422607,569.6444091796875,74,4.459136009216309,1.5853266716003418,15.593870162963867,1687364404.242122,cgp,mu+lambda,distance,walker2d,2,7400
75,296.4671325683594,75,184.80334901809692,2,14.780292510986328,2.205909490585327,4.490524768829346,14.791467666625977,117.60418701171875,5.068897247314453,8.105440139770508,899.9642944335938,75,4.842841148376465,1.2801289558410645,22.28080177307129,1687364406.467331,cgp,mu+lambda,distance,walker2d,2,7500
76,527.5238647460938,76,187.02870726585388,2,14.588902473449707,2.2043910026550293,4.654897212982178,16.562307357788086,1271.9129638671875,5.143629550933838,8.323863983154297,132.11904907226562,76,4.351683616638184,1.597684383392334,20.009187698364258,1687364408.6926892,cgp,mu+lambda,distance,walker2d,2,7600
77,1020.8564453125,77,189.25363874435425,2,14.372820854187012,2.2037529945373535,4.568374156951904,16.135272979736328,101.68363189697266,5.287186622619629,8.077260971069336,136.99041748046875,77,5.1215972900390625,1.5717952251434326,19.072612762451172,1687364410.9176207,cgp,mu+lambda,distance,walker2d,2,7700
78,810.0985107421875,78,191.4770691394806,2,16.630687713623047,2.2030253410339355,4.4405951499938965,17.962350845336914,184.57955932617188,4.882009983062744,7.326479911804199,558.86474609375,78,4.312846660614014,1.740883708000183,18.242921829223633,1687364413.141051,cgp,mu+lambda,distance,walker2d,2,7800
79,93.43477630615234,79,193.70050859451294,2,13.663739204406738,2.2025084495544434,4.552586078643799,14.547764778137207,165.74169921875,4.609806537628174,7.937299728393555,54.233516693115234,79,4.4088239669799805,1.0146417617797852,16.48226547241211,1687364415.3644905,cgp,mu+lambda,distance,walker2d,2,7900
80,719.4629516601562,80,195.92854595184326,2,17.985876083374023,2.2081847190856934,5.035552978515625,18.14410972595215,463.0448913574219,4.764762878417969,7.598877429962158,118.48796844482422,80,3.6485190391540527,1.0856233835220337,22.001365661621094,1687364417.5925279,cgp,mu+lambda,distance,walker2d,2,8000
81,443.5934143066406,81,198.1557171344757,2,13.732396125793457,2.208758592605591,4.494592189788818,13.787971496582031,283.2483215332031,4.409712314605713,7.648015975952148,883.4549560546875,81,4.009121894836426,0.8241825103759766,16.534923553466797,1687364419.819699,cgp,mu+lambda,distance,walker2d,2,8100
82,486.3846435546875,82,200.37974667549133,2,13.028074264526367,2.2028026580810547,3.9655685424804688,13.088489532470703,268.3593444824219,4.600862979888916,7.264549732208252,578.1893920898438,82,4.421645164489746,1.2584441900253296,15.423952102661133,1687364422.0437286,cgp,mu+lambda,distance,walker2d,2,8200
83,772.589599609375,83,202.6108593940735,2,12.859423637390137,2.2087502479553223,4.730778217315674,17.545040130615234,1028.2744140625,3.865105390548706,7.012699604034424,64.59820556640625,83,2.755810260772705,0.5785204172134399,22.90288734436035,1687364424.2748413,cgp,mu+lambda,distance,walker2d,2,8300
84,269.1723937988281,84,204.83972644805908,2,15.267019271850586,2.2090795040130615,4.64268684387207,15.882869720458984,755.1301879882812,5.044398784637451,7.9681596755981445,306.1406555175781,84,4.783773422241211,1.2777386903762817,18.2031192779541,1687364426.5037084,cgp,mu+lambda,distance,walker2d,2,8400
85,109.15389251708984,85,207.06577253341675,2,13.32898235321045,2.203096866607666,4.42828369140625,13.948386192321777,612.316650390625,4.63990592956543,7.919323444366455,1083.796142578125,85,4.280209541320801,0.9426000118255615,15.813167572021484,1687364428.7297544,cgp,mu+lambda,distance,walker2d,2,8500
86,323.249755859375,86,209.2896225452423,2,13.60588264465332,2.201080083847046,4.160510063171387,13.83120346069336,396.9138488769531,4.788363456726074,7.284604072570801,-3.0472140312194824,86,4.629421710968018,1.3805148601531982,19.981233596801758,1687364430.9536045,cgp,mu+lambda,distance,walker2d,2,8600
87,329.79119873046875,87,211.5147590637207,2,13.835681915283203,2.2018651962280273,4.563740253448486,16.43334197998047,208.3529510498047,4.608175754547119,8.543835639953613,530.9867553710938,87,3.092775583267212,1.0612285137176514,18.39203453063965,1687364433.178741,cgp,mu+lambda,distance,walker2d,2,8700
88,31.234647750854492,88,213.737779378891,2,13.299979209899902,2.2015132904052734,4.895570755004883,16.284488677978516,390.8006896972656,4.412294387817383,7.498579978942871,100.03854370117188,88,3.929969549179077,0.43899214267730713,22.458791732788086,1687364435.4017613,cgp,mu+lambda,distance,walker2d,2,8800
89,33.91079330444336,89,215.96447587013245,2,13.573128700256348,2.204007387161255,5.333795070648193,14.861828804016113,841.9172973632812,4.344062805175781,7.85003662109375,198.39315795898438,89,3.6164731979370117,0.16250061988830566,27.55942726135254,1687364437.6284578,cgp,mu+lambda,distance,walker2d,2,8900
90,426.3002624511719,90,218.18866229057312,2,14.021419525146484,2.2016990184783936,4.7683234214782715,14.93760871887207,844.3844604492188,3.814488410949707,6.494362831115723,693.7525024414062,90,2.701570510864258,-0.1717889904975891,16.686891555786133,1687364439.8526442,cgp,mu+lambda,distance,walker2d,2,9000
91,374.8713684082031,91,220.41410994529724,2,13.087977409362793,2.2024924755096436,4.230572700500488,14.15800952911377,528.3359375,4.425686359405518,7.077780246734619,189.73277282714844,91,3.7443008422851562,1.0336765050888062,14.347049713134766,1687364442.0780919,cgp,mu+lambda,distance,walker2d,2,9100
