top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-56.52943801879883,455.2212524414063,-2.5178768634796143,0,19.18358373641968,104,483.9109497070313,15.771780967712402,999.0,14010.314453125,532.9965209960938,410.62548828125,-1931.43115234375,110.30815887451172,72.9228744506836,999.0453491210938,513.6000366210938,0,43.66281127929688,-0.6826440691947937,2.5631940364837646,301.0,21.554506301879883,998.9467163085938,1693540678.398409,-1.8491724729537964,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,0,999.0453491210938
59.59067916870117,715.8800048828125,-2.520792007446289,1,21.05619215965271,104,439.65618896484375,1.6161922216415403,999.0,132.88980102539062,752.8494262695312,428.3194274902344,80.78453826904297,22.58132553100586,61.47169876098633,1002.6690673828124,657.7999877929688,1,48.92729187011719,-1.4619544744491575,6.190142631530762,407.2000122070313,37.36766815185547,1006.0808715820312,1693540680.271017,-1.510661244392395,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,100,1002.6690673828124
147.03350830078125,697.7225952148438,-2.522499084472656,2,22.759228706359863,104,512.20166015625,1.6160151958465576,999.0,152.71730041503906,729.3328247070312,576.2125244140625,111.50160217285156,66.20134735107422,110.73188018798828,999.7198486328124,552.4000244140625,2,63.72728729248047,-1.189003825187683,3.242461919784546,511.2000122070313,39.21359634399414,999.3268432617188,1693540681.9740536,-1.7109562158584597,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,200,999.7198486328124
72.90904998779297,712.3185424804688,-2.521612882614136,3,24.461859226226807,104,563.3382568359375,1.6112788915634155,999.0,175.83837890625,808.2659912109375,692.8915405273438,139.53787231445312,82.69221496582031,131.72540283203125,998.7872924804688,641.4000244140625,3,75.78409576416016,-1.2006208896636963,2.309070110321045,611.4000244140625,35.25150680541992,998.3572998046876,1693540683.676684,-1.9905532598495483,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,300,998.7872924804688
1.59075129032135,998.0704956054688,-1.682406306266785,4,26.166333198547363,104,956.6058349609376,1.620004177093506,850.6000366210938,9967.0478515625,997.7697143554688,860.5997314453125,-850.3031005859375,105.35405731201172,132.86270141601562,935.1129760742188,999.0,4,74.05418395996094,-2.354398012161255,86.1952133178711,757.6000366210938,41.9621467590332,1027.4461669921875,1693540685.381158,-2.520473957061768,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,400,935.1129760742188
78.89971160888672,980.9962768554688,-1.6770143508911133,5,27.869121074676517,104,1008.3701782226562,1.6193996667861938,844.4000244140625,327.11431884765625,1023.2967529296876,951.6843872070312,264.7686767578125,43.8585319519043,446.1226196289063,927.23486328125,904.4000244140624,5,91.65223693847656,-1.973965525627136,84.51204681396484,909.7999877929688,48.695587158203125,1026.1195068359375,1693540687.083946,-2.3036081790924072,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,500,927.23486328125
27.60842704772949,851.3629150390625,-1.8069915771484373,6,29.573728561401367,104,1015.0035400390624,1.620290994644165,897.2000122070312,322.4717712402344,1016.0263671875,907.2477416992188,255.0205078125,75.455322265625,319.6349792480469,945.1188354492188,825.4000244140625,6,98.07125854492188,-1.80745530128479,49.7259635925293,833.6000366210938,61.13695907592773,1021.623046875,1693540688.7885537,-1.645609736442566,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,600,945.1188354492188
54.50558471679688,990.0230712890624,-2.168531656265259,7,31.27808213233948,104,1007.1240844726562,1.6198123693466189,999.0,328.8984375,1021.6468505859376,921.7816772460938,253.3914337158203,69.0346908569336,256.5998840332031,1038.5263671875,937.4000244140624,7,95.8934326171875,-1.8534259796142576,41.69516754150391,854.6000366210938,61.88850402832031,1027.3037109375,1693540690.492907,-1.8824875354766848,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,700,1038.5263671875
47.66438674926758,952.8876342773438,-1.8956218957901,8,32.982561349868774,104,1011.4197998046876,1.6197879314422607,873.6000366210938,330.02813720703125,1014.922607421875,1023.2047729492188,240.19891357421875,64.34368896484375,169.39413452148438,917.2644653320312,907.2000122070312,8,91.89666748046876,-1.938848853111267,45.56015396118164,960.7999877929688,50.32691192626953,1015.5175170898438,1693540692.1973865,-1.9769233465194704,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,800,917.2644653320312
44.860599517822266,1009.9169311523438,-1.9852854013442995,9,34.68896698951721,104,1012.3018798828124,1.6200201511383057,999.0,349.8827819824219,1014.9228515625,1015.9825439453124,260.9726867675781,19.15693473815918,184.45816040039065,1019.9484252929688,967.0,9,86.39359283447266,-2.17434310913086,22.93394088745117,999.0,57.45528030395508,1018.7058715820312,1693540693.903792,-1.943747878074646,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,900,1019.9484252929688
47.44970703125,1018.3165893554688,-1.9924477338790891,10,36.39232420921326,104,1008.6183471679688,1.6192647218704224,999.0,324.7342529296875,1017.62646484375,847.5904541015625,249.4336853027344,-0.158075138926506,356.1959228515625,1023.01904296875,972.7999877929688,10,90.4887237548828,-1.8515437841415403,26.011459350585938,849.6000366210938,46.470176696777344,1022.8052978515624,1693540695.6071491,-1.9333847761154173,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1000,1023.01904296875
30.24505424499512,1027.50146484375,-2.004192352294922,11,38.096049785614014,104,1015.6124267578124,1.6195849180221558,999.0,325.22564697265625,1017.73046875,886.9326171875,247.02410888671875,97.9307861328125,200.0521545410156,1022.6144409179688,999.0,11,98.49740600585938,-1.5982550382614136,25.61860466003418,790.6000366210938,66.7412109375,1021.1731567382812,1693540697.3108747,-1.7436803579330444,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1100,1022.6144409179688
69.25578308105469,830.90234375,-1.9351927042007449,12,39.79973888397217,104,1008.4901123046876,1.619234323501587,952.4000244140624,303.0127258300781,1009.7469482421876,852.6345825195312,198.37745666503903,67.7962646484375,125.34021759033205,943.8994140625,763.2000122070312,12,82.1856460571289,-1.3618030548095703,-6.56533670425415,786.2000122070312,34.310791015625,1015.2208251953124,1693540699.0145638,-1.5534733533859253,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1200,943.8994140625
15.277338981628418,877.3953247070312,-1.843385934829712,13,41.504228353500366,104,1012.275390625,1.619717717170715,923.7999877929688,336.7646484375,1014.0772705078124,957.6593017578124,261.9739074707031,95.81437683105467,361.653076171875,970.208984375,864.0,13,100.50275421142578,-1.7554216384887695,48.25229263305664,863.6000366210938,50.47071075439453,1016.78466796875,1693540700.7190533,-1.8821861743927,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1300,970.208984375
71.93627166748047,918.2156372070312,-2.17493748664856,14,43.21027898788452,104,1007.1958618164062,1.6198077201843262,999.0,310.6318664550781,1016.0866088867188,874.0103759765625,222.11219787597656,17.93090057373047,145.40969848632812,1016.7261962890624,848.0,14,93.30552673339844,-1.7205848693847656,19.9010009765625,857.7999877929688,47.80526351928711,1018.5980834960938,1693540702.425104,-1.7204704284667969,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1400,1016.7261962890624
49.96308135986328,1043.18505859375,-1.8381963968276975,15,44.91254687309265,104,1017.0126342773438,1.620874524116516,902.7999877929688,9978.4990234375,1020.7232666015624,1036.2332763671875,-768.0687866210938,47.510868072509766,158.10964965820312,972.6905517578124,995.2000122070312,15,96.33283996582033,-1.677653193473816,71.7289047241211,990.4000244140624,48.28952026367188,1024.29736328125,1693540704.1273718,-1.978417992591858,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1500,972.6905517578124
21.3729305267334,1017.8458251953124,-1.8039911985397337,16,46.61799025535584,104,1014.5691528320312,1.619755506515503,901.4000244140624,394.790771484375,1014.8588256835938,988.1557006835938,266.0937194824219,73.01509857177734,116.73960876464844,948.8916015625,999.0,16,58.54560852050781,-1.8594989776611328,49.29508590698242,917.0,37.090797424316406,1019.6168823242188,1693540705.8328152,-2.5273797512054443,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1600,948.8916015625
56.35856246948242,968.4501953125,-1.9289239645004272,17,48.321451902389526,104,1013.7984619140624,1.62065327167511,975.2000122070312,343.4493103027344,1021.654052734375,895.7138061523438,245.20530700683597,70.02629852294922,159.22677612304688,1020.8582153320312,914.6000366210938,17,78.78614807128906,-1.712677240371704,47.58686065673828,827.4000244140625,46.117950439453125,1023.4913330078124,1693540707.5362768,-2.5081677436828613,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1700,1020.8582153320312
55.22818756103516,982.1477661132812,-2.488924980163574,18,50.02415418624878,104,1014.489990234375,1.6199740171432495,909.0,297.5253295898437,1019.9497680664062,917.2268676757812,197.92420959472656,83.3216323852539,120.69351196289062,961.6482543945312,928.7999877929688,18,83.40275573730469,-1.6945785284042358,55.13704299926758,835.6000366210938,50.07752990722656,1027.00390625,1693540709.238979,-1.8802860975265503,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1800,961.6482543945312
97.61050415039062,893.5866088867188,-2.574954032897949,19,51.72865295410156,104,1016.6970825195312,1.620955467224121,937.6000366210938,306.67047119140625,1022.6702270507812,945.3866577148438,218.66729736328125,95.12671661376952,131.9088134765625,988.7418212890624,797.6000366210938,19,92.54258728027344,-1.740095138549805,53.71697616577149,852.0,67.71134948730469,1024.3148193359375,1693540710.943478,-1.6239084005355835,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,1900,988.7418212890624
21.543851852416992,1018.4437866210938,-2.319936513900757,20,53.43346524238586,104,1019.055419921875,1.6207228899002075,845.7999877929688,337.1407775878906,1022.2140502929688,965.2743530273438,243.0323638916016,55.33108139038086,171.85130310058594,844.0149536132812,999.0,20,90.9872055053711,-1.8570969104766848,0.5344474911689758,911.7999877929688,58.76392364501953,1025.5208740234375,1693540712.6482902,-2.1005618572235107,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2000,844.0149536132812
-4.816525459289551,850.4524536132812,-1.971739649772644,21,55.13867449760437,104,1017.8654174804688,1.6204795837402344,993.2000122070312,348.0878295898437,1019.76953125,1029.673828125,255.4664459228516,45.21128463745117,344.7455444335937,1036.5504150390625,857.0,21,79.90879821777344,-2.137680053710937,45.322296142578125,986.6000366210938,50.48899459838867,1020.9891357421876,1693540714.3534994,-1.7311245203018188,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2100,1036.5504150390625
95.93709564208984,961.9874877929688,-2.7427661418914795,22,56.84040474891663,104,1019.8578491210938,1.62032151222229,999.0,312.06219482421875,1022.0745849609376,1018.0885620117188,216.2972412109375,21.05767822265625,165.70169067382812,1027.5589599609375,867.7999877929688,22,88.74159240722656,-1.9693059921264648,31.30188369750977,999.0,52.14874649047852,1023.7652587890624,1693540716.0552297,-1.7498782873153689,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2200,1027.5589599609375
50.18686676025391,963.9445190429688,-2.742437601089477,23,58.54513430595398,104,1017.0844116210938,1.6212646961212158,999.0,335.9872436523437,1019.8677368164062,1017.9937744140624,236.31642150878903,21.09410858154297,167.03004455566406,1026.860595703125,915.6000366210938,23,81.66984558105469,-2.100362777709961,30.603012084960938,999.0,54.724266052246094,1025.301025390625,1693540717.7599592,-1.8420854806900024,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2300,1026.860595703125
65.6170883178711,1026.287353515625,-2.7388219833374023,24,60.24894285202026,104,1018.0433349609376,1.6212379932403564,999.0,299.39996337890625,1022.8845825195312,855.7018432617188,207.25376892089844,0.2514816224575043,135.28433227539062,1025.1612548828125,962.6000366210938,24,86.29255676269531,-1.7491165399551392,28.9001407623291,857.2000122070312,65.53340148925781,1024.85595703125,1693540719.4637678,-1.930168986320496,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2400,1025.1612548828125
34.4539909362793,1031.4544677734375,-2.744208812713623,25,61.9549720287323,104,1015.035888671875,1.622470736503601,999.0,344.8188171386719,1016.3416137695312,919.4612426757812,241.4268493652344,94.73200225830078,154.97637939453125,1028.2877197265625,999.0,25,92.39308166503906,-1.6705166101455688,32.03226089477539,826.4000244140625,51.82090377807617,1024.326904296875,1693540721.169797,-1.999939203262329,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2500,1028.2877197265625
-3.84682822227478,935.6494140625,-2.720200300216675,26,63.65678334236145,104,1017.7857055664062,1.6221586465835571,988.7999877929688,330.33355712890625,1020.24169921875,972.04833984375,235.7856903076172,47.39702987670898,169.08424377441406,1041.7060546875,941.4000244140624,26,91.56085968017578,-1.948582887649536,55.62638092041016,926.6000366210938,56.379241943359375,1022.3311157226562,1693540722.8716085,-1.903386473655701,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,104,2600,1041.7060546875
