top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-8.758248329162598,615.2330932617188,-1.8979122638702397,0,20.47463631629944,108,376.165283203125,16.759092330932617,704.4000244140625,17070.296875,979.4668579101562,354.33270263671875,-2937.57861328125,78.10213470458984,50.607521057128906,760.6991577148438,625.4000244140625,0,33.20436096191406,-0.5694425702095032,58.196895599365234,276.8000183105469,14.354373931884766,1005.8699951171876,1693388229.1659083,-1.408671259880066,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,0,760.6991577148438
-13.43956470489502,796.9376220703125,-2.374375104904175,1,22.942925453186035,108,334.3901672363281,2.3118841648101807,868.6000366210938,141.47616577148438,982.466552734375,341.63116455078125,98.32662963867188,84.95794677734375,108.06259155273438,898.56982421875,812.2000122070312,1,67.81904602050781,-0.5267855525016785,32.3442497253418,257.20001220703125,32.718406677246094,1001.51611328125,1693388231.6341977,-1.8226698637008667,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,100,898.56982421875
-12.281018257141112,796.6952514648438,-2.1076056957244877,2,25.28473782539368,108,328.0119323730469,2.307516098022461,778.4000244140625,145.59402465820312,982.7246704101562,267.1615600585937,109.18318176269533,35.86487579345703,128.17063903808594,833.9742431640625,810.7999877929688,2,68.52021026611328,-0.3033252954483032,57.681922912597656,231.6000061035156,36.35202026367188,999.8079833984376,1693388233.9760098,-1.8235851526260376,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,200,833.9742431640625
170.80992126464844,666.1087036132812,-1.8090956211090088,3,27.636643409729004,108,330.0971374511719,2.318589687347412,663.4000244140625,9959.1162109375,583.305419921875,340.1860046386719,-913.0115966796876,80.71743774414062,93.50347900390624,747.3560791015625,496.3999938964844,3,49.344215393066406,-0.5313990712165833,85.7650375366211,260.0,30.60487365722656,593.3678588867188,1693388236.3279154,-1.1013582944869995,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,300,747.3560791015625
59.30630111694336,780.0746459960938,-2.5067830085754395,4,29.977657318115234,108,1000.7803955078124,2.309602737426758,906.6000366210938,251.76947021484372,1003.0186157226562,1001.6858520507812,189.7864990234375,5.312750339508057,276.5865783691406,938.2486572265624,723.4000244140625,4,55.43717956542969,-2.6270298957824707,34.15542984008789,999.0,33.4608039855957,1003.3782348632812,1693388238.668929,-2.63155460357666,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,400,938.2486572265624
91.6468505859375,992.8779296875,-2.1768953800201416,5,32.32061958312988,108,1004.5328979492188,2.3099558353424072,999.0,295.6394348144531,1010.4014892578124,901.9730834960938,220.45828247070312,33.81265640258789,344.1164245605469,1017.677734375,903.6000366210938,5,72.22235107421875,-1.4396847486495972,20.854415893554688,869.6000366210938,36.96143341064453,1017.478759765625,1693388241.0118916,-2.3689181804656982,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,500,1017.677734375
52.50747299194336,923.8134765625,-1.8094173669815063,6,34.66448974609375,108,1006.2589721679688,2.3108012676239014,779.2000122070312,9982.5302734375,1012.7346801757812,732.7190551757812,-735.8292846679688,13.569353103637695,357.184814453125,858.6652221679688,873.2000122070312,6,70.06198120117188,-1.4500237703323364,81.274658203125,720.6000366210938,36.7684211730957,1051.2696533203125,1693388243.3557618,-1.894273042678833,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,600,858.6652221679688
54.423614501953125,948.0806884765624,-2.1777703762054443,7,37.10913443565369,108,1015.7935791015624,2.41150450706482,999.0,14059.7177734375,1016.7068481445312,1023.0466918945312,-1626.0242919921875,26.69281578063965,999.5338134765624,1017.9413452148438,895.6000366210938,7,109.75485229492188,-2.646070957183838,21.118741989135746,999.0,39.220611572265625,1018.0947875976562,1693388245.8004065,-1.942779541015625,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,700,1017.9413452148438
85.61486053466797,805.85205078125,-2.028668165206909,8,39.51876950263977,108,1014.2422485351562,2.3778209686279297,680.7999877929688,295.58905029296875,1015.7299194335938,914.3217163085938,217.18540954589844,53.99497222900391,296.9227294921875,791.1837768554688,721.7999877929688,8,83.40341186523438,-1.8732216358184812,112.41246795654295,862.2000122070312,41.022308349609375,1025.4666748046875,1693388248.2100415,-1.5626729726791382,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,800,791.1837768554688
87.76570892333984,862.0928955078125,-2.177534818649292,9,41.89514684677124,108,1013.035888671875,2.3435134887695312,999.0,309.04559326171875,1015.6395263671876,906.9412231445312,218.0087432861328,48.209938049316406,219.8297119140625,1015.1935424804688,776.0,9,64.3824234008789,-1.8687533140182493,18.3710994720459,860.6000366210938,36.43479537963867,1017.1566162109376,1693388250.5864189,-1.673008918762207,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,900,1015.1935424804688
53.24689483642578,926.748046875,-1.5175608396530151,10,44.247305393218994,108,1012.7413940429688,2.3191325664520264,870.2000122070312,342.722412109375,1015.7017211914062,1014.2015991210938,222.0227508544922,17.37939453125,161.64334106445312,922.7098999023438,875.4000244140625,10,59.40623092651367,-2.1777303218841557,54.02750778198242,999.0,25.887060165405277,1019.4403076171876,1693388252.9385774,-1.8987997770309448,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1000,922.7098999023438
48.87058639526367,907.4021606445312,-1.6877012252807615,11,46.59027719497681,108,1014.0757446289062,2.30975341796875,999.0,375.7572326660156,1015.9873046875,1012.9118041992188,269.1470642089844,16.09679412841797,346.78436279296875,1019.4138793945312,860.4000244140625,11,61.494850158691406,-2.185046911239624,22.101770401000977,999.0,33.41086196899414,1016.879150390625,1693388255.2815492,-1.8683136701583865,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1100,1019.4138793945312
62.86212158203125,1052.841552734375,-1.5908411741256714,12,48.9290406703949,108,1016.0645751953124,2.304086685180664,999.0,355.1936340332031,1026.7735595703125,1016.6542358398438,232.8444061279297,19.49928092956543,152.99559020996094,1043.8837890625,992.6000366210938,12,57.29069137573242,-1.845288872718811,46.47443771362305,999.0,26.999717712402344,1036.1163330078125,1693388257.6203127,-2.6202754974365234,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1200,1043.8837890625
21.782901763916016,1018.6057739257812,-1.4996464252471924,13,51.26477551460266,108,1016.8121948242188,2.300565004348755,817.6000366210938,9985.4638671875,1018.0220336914062,953.7357788085938,-714.80029296875,54.49092483520508,401.317138671875,870.77734375,999.0,13,86.85664367675781,-1.9552596807479856,54.6771354675293,901.2000122070312,33.87318420410156,1018.6915283203124,1693388259.9560475,-2.17722487449646,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1300,870.77734375
82.73369598388672,822.3063354492188,-1.4463505744934082,14,53.59837412834168,108,1023.8394775390624,2.298015117645264,887.2000122070312,17111.45703125,1025.5860595703125,914.6137084960938,-2723.534423828125,53.95486068725586,442.5869140625,972.2933959960938,740.0,14,69.6124496459961,-1.541285276412964,86.53963470458984,862.2000122070312,31.799013137817383,1028.7247314453125,1693388262.289646,-0.4272607266902923,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1400,972.2933959960938
31.43939781188965,1028.8822021484375,-1.4644396305084229,15,55.9314558506012,108,1021.206787109375,2.2978711128234863,890.2000122070312,9978.3359375,1028.4871826171875,823.4994506835938,-774.8413696289062,83.12614440917969,132.5222625732422,967.45361328125,999.0,15,65.69223022460938,-0.426961749792099,78.71793365478516,740.7999877929688,34.7652702331543,1034.235107421875,1693388264.622728,-1.557210087776184,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1500,967.45361328125
61.90869140625,1049.7198486328125,-1.4191097021102903,16,58.26620602607727,108,1024.5352783203125,2.299903631210327,999.0,17104.666015625,1032.870361328125,933.0380249023438,-2760.101806640625,52.38296127319336,174.86672973632812,1048.879150390625,989.4000244140624,16,57.05491638183594,-1.3450233936309814,51.29791259765625,882.0,31.029766082763672,1049.1129150390625,1693388266.957478,-1.5887694358825684,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1600,1048.879150390625
31.92512321472168,1029.309814453125,-1.2109763622283936,17,60.60038709640503,108,1025.8720703125,2.298957347869873,845.2000122070312,14048.072265625,1031.9296875,1026.133056640625,-1703.7802734375,28.997211456298828,442.0173950195313,923.9833374023438,999.0,17,48.59984588623047,-1.8646175861358645,79.99404907226562,999.0,24.19430160522461,1043.36669921875,1693388269.291659,-1.6153461933135986,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1700,923.9833374023438
67.0991439819336,904.2613525390624,-1.3649927377700806,18,62.932581663131714,108,1026.744140625,2.299243211746216,999.0,14040.935546875,1032.509521484375,867.9395751953125,-1747.9088134765625,3.9509880542755127,181.3360290527344,1046.2034912109375,838.2000122070312,18,66.17179107666016,-1.0114452838897705,48.56865692138672,865.0,24.934539794921875,1040.325439453125,1693388271.6238537,-1.0374876260757446,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1800,1046.2034912109375
80.73848724365234,934.2764892578124,-1.3998903036117554,19,65.2670156955719,108,1036.9112548828125,2.3009958267211914,999.0,17117.80859375,1039.4625244140625,1035.5262451171875,-2690.41015625,37.970211029052734,512.5875244140625,1050.6932373046875,854.7999877929688,19,85.94019317626953,-1.443884253501892,53.09273147583008,999.0,33.50764083862305,1053.6102294921875,1693388273.9582877,-1.2618173360824585,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,1900,1050.6932373046875
116.1215362548828,864.46142578125,-1.3092875480651855,20,67.60144639015198,108,1038.0994873046875,2.298841714859009,861.2000122070312,17105.529296875,1040.9339599609375,999.4423217773438,-2755.959228515625,74.01016998291016,152.8178253173828,941.3666381835938,749.4000244140625,20,61.97885513305664,-1.3678549528121948,81.47583770751953,926.7999877929688,32.807857513427734,1042.67529296875,1693388276.2927184,-1.0603173971176147,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,2000,941.3666381835938
55.34186935424805,1052.9083251953125,-1.768560767173767,21,69.93273401260376,108,1052.66015625,2.2977664470672607,999.0,9984.8203125,1057.762939453125,941.6227416992188,-723.0446166992188,86.43302154541016,438.6710815429688,1071.7005615234375,999.0,21,64.21241760253906,-1.4101241827011108,74.46920013427734,856.6000366210938,33.83708953857422,1077.2701416015625,1693388278.624006,-1.433141589164734,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,2100,1071.7005615234375
86.42552947998047,939.8898315429688,-1.4771814346313477,22,72.26530933380127,108,1048.4998779296875,2.2976109981536865,987.7999877929688,14036.533203125,1051.82861328125,951.4856567382812,-1774.34375,87.36397552490234,177.14776611328125,1059.8099365234375,854.6000366210938,22,53.96092987060547,-1.0784038305282593,73.48674774169922,865.2000122070312,28.721303939819336,1052.0126953125,1693388280.9565814,-1.1358460187911987,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,2200,1059.8099365234375
60.33710479736328,1057.9849853515625,-1.3202800750732422,23,74.60093855857849,108,1046.4102783203125,2.3002188205718994,999.0,21858.25390625,1053.373779296875,821.3790893554688,-4737.06103515625,113.53972625732422,174.69256591796875,1056.9976806640625,999.0,23,55.68281555175781,-0.9605967402458192,59.31757736206055,708.7999877929688,30.603290557861328,1058.3831787109375,1693388283.2922106,-1.3522595167160034,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,108,2300,1056.9976806640625
