top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
4610.2763671875,4241.625,-372.6576232910156,10,100.0203025341034,100,4930.5224609375,6.625608444213867,0,14272.1728515625,5001.6279296875,4167.57373046875,-716.6224975585938,4519.50830078125,2411.017578125,5244.13623046875,0,10,649.7426147460938,-351.932861328125,5616.7919921875,0,112.91622161865234,5273.97802734375,1692992573.6463196,-368.6514587402344,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1000,5244.13623046875
3902.10009765625,3600.827392578125,-371.9679565429688,11,106.6787211894989,100,4954.978515625,6.627193927764893,0,14282.203125,5002.462890625,4276.1572265625,-681.87109375,4726.14697265625,2086.93505859375,5187.53466796875,0,11,733.467041015625,-449.989990234375,5559.50146484375,0,229.6681365966797,5041.14599609375,1692992580.3047383,-301.2742919921875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1100,5187.53466796875
5659.3994140625,5286.71826171875,-355.2824401855469,12,113.35985779762268,100,5164.23388671875,6.651511192321777,0,10279.9599609375,5229.8642578125,4463.3603515625,621.6815185546875,4780.52099609375,3019.35009765625,5063.23828125,0,12,737.930908203125,-317.16131591796875,5418.52294921875,0,153.623291015625,5259.65234375,1692992586.985875,-372.6821899414063,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1200,5063.23828125
5365.62890625,4999.81396484375,-346.3316345214844,13,120.04746866226196,100,5004.373046875,6.65546989440918,0,19949.681640625,5085.73828125,4151.82275390625,-2602.927734375,4552.115234375,2320.5,4261.09326171875,0,13,787.2225952148438,-400.28955078125,4607.42529296875,0,147.14730834960938,5338.8125,1692992593.6734858,-365.8150939941406,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1300,4261.09326171875
5335.33056640625,4983.6669921875,-376.454345703125,14,126.73320960998537,100,5391.24267578125,6.6558918952941895,0,10297.2236328125,5472.935546875,4575.59619140625,759.8348388671875,4890.39013671875,2919.1904296875,4518.17431640625,0,14,981.6741943359376,-314.7939453125,4894.6298828125,0,332.64483642578125,5495.26220703125,1692992600.3592267,-351.6610107421875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1400,4518.17431640625
4801.68994140625,4462.732421875,-355.8399353027344,15,133.41218972206116,100,5315.9345703125,6.648271083831787,0,10276.115234375,5380.6953125,5266.4228515625,685.5656127929688,5622.8115234375,2844.921630859375,4784.50146484375,0,15,1105.963623046875,-356.388916015625,5140.33984375,0,281.5482177734375,5414.078125,1692992607.0382068,-338.957763671875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1500,4784.50146484375
5647.78271484375,5269.04931640625,-380.9150695800781,16,140.09496450424194,100,5231.93505859375,6.6509928703308105,0,17438.0625,5280.29833984375,4276.77099609375,-1400.8194580078125,4632.4833984375,2902.55859375,5386.98193359375,0,16,868.7733154296875,-355.7140808105469,5767.89794921875,0,261.3429260253906,5607.392578125,1692992613.7209816,-378.734130859375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1600,5386.98193359375
5225.181640625,4869.90771484375,-360.2515563964844,17,146.7821319103241,100,5251.40966796875,6.6526312828063965,0,10244.7021484375,5318.40576171875,3517.989990234375,487.8494873046875,3902.460205078125,2159.402587890625,5471.3388671875,0,17,824.8704833984375,-384.4705505371094,5831.59130859375,0,410.6990661621094,5388.64990234375,1692992620.408149,-355.2731018066406,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1700,5471.3388671875
5020.3447265625,4664.46044921875,-383.2659912109375,18,153.46356105804443,100,5323.865234375,6.646320819854736,0,24203.3359375,5374.810546875,3768.77978515625,-4495.986328125,4148.2744140625,2621.900146484375,4372.4736328125,0,18,632.9344482421875,-379.49658203125,4755.74072265625,0,-31.42852210998535,5418.8125,1692992627.0895782,-355.8858947753906,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1800,4372.4736328125
5661.9306640625,5289.15771484375,-359.3191833496094,19,160.15644431114197,100,5339.7236328125,6.658729553222656,0,10261.7861328125,5445.048828125,4715.98974609375,563.4534912109375,5000.87646484375,2650.89892578125,5620.82080078125,0,19,897.135498046875,-284.8863525390625,5980.14013671875,0,296.754150390625,5562.05712890625,1692992633.7824614,-372.77532958984375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,1900,5620.82080078125
5606.95751953125,5326.99462890625,-357.1082458496094,20,166.84291791915894,100,5344.82958984375,6.652135848999023,0,1799.16015625,5394.11181640625,5324.79541015625,1420.1407470703125,5684.0,2114.141845703125,4833.29248046875,0,20,688.693359375,-359.2077331542969,5190.39794921875,0,160.22195434570312,5435.1611328125,1692992640.468935,-279.96466064453125,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2000,4833.29248046875
5019.171875,4742.4248046875,-372.6071472167969,21,173.5367407798767,100,5249.4423828125,6.660087585449219,0,1858.5672607421875,5310.00244140625,4382.78515625,1398.52685546875,4738.66455078125,2574.712158203125,5499.2314453125,0,21,813.37744140625,-355.8808288574219,5871.83740234375,0,87.6724853515625,5584.0,1692992647.162758,-276.7473449707031,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2100,5499.2314453125
4910.42333984375,4556.27294921875,-333.6606750488281,22,180.23054194450376,100,5479.9970703125,6.659540176391602,0,10286.162109375,5754.65576171875,3958.989990234375,642.37939453125,4299.01220703125,2976.468994140625,5020.041015625,0,22,871.6649169921875,-340.02423095703125,5353.70263671875,0,253.18089294433597,6214.1845703125,1692992653.856559,-354.148681640625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2200,5020.041015625
4911.09912109375,4560.30419921875,-335.2475280761719,23,186.92722249031067,100,5373.22900390625,6.663322925567627,0,20015.876953125,5601.1044921875,4990.43408203125,-2347.76171875,5348.89306640625,2962.992919921875,5052.05078125,0,23,1074.521728515625,-358.4594116210937,5387.29638671875,0,244.9541778564453,5755.36572265625,1692992660.5532396,-350.7957763671875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2300,5052.05078125
4488.14306640625,4178.08984375,-319.4423828125,24,193.61107969284055,100,5994.31982421875,6.649920463562012,0,17526.890625,6078.48876953125,5806.25146484375,-1163.109619140625,6193.3173828125,4489.85546875,4028.131591796875,0,24,463.8415832519531,-387.0673828125,4347.57177734375,0,99.10287475585938,6249.52392578125,1692992667.2370968,-310.05572509765625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2400,4028.131591796875
6003.6572265625,5662.83935546875,-368.8908386230469,25,200.29967999458316,100,6460.37109375,6.655563831329346,0,17600.490234375,6516.44970703125,4406.5791015625,-858.3265991210938,4754.76953125,4616.763671875,6201.560546875,0,25,1231.273193359375,-348.1910705566406,6570.45068359375,0,52.65802001953125,6647.9580078125,1692992673.925697,-340.8151550292969,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2500,6201.560546875
6521.49169921875,6152.1298828125,-347.6593933105469,26,206.97902703285217,100,6396.5556640625,6.64542293548584,0,10422.29296875,6399.11279296875,5298.89599609375,1154.378662109375,5643.3251953125,3891.108154296875,5304.91748046875,0,26,1505.75927734375,-344.4268493652344,5652.5751953125,0,163.80169677734375,6483.384765625,1692992680.605044,-369.3610534667969,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2600,5304.91748046875
6544.46630859375,6194.72119140625,-420.200927734375,27,213.6652376651764,100,6456.20947265625,6.652973651885986,0,17491.326171875,6462.42333984375,5810.63037109375,-1444.9581298828125,6195.08154296875,3247.39453125,5443.57958984375,0,27,385.7313232421875,-384.4505310058594,5863.78076171875,0,-63.385887145996094,6516.6845703125,1692992687.2912548,-349.74676513671875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2700,5443.57958984375
6670.43603515625,6278.58056640625,-429.1913146972656,28,220.34528589248657,100,6495.705078125,6.646539211273193,0,10457.9287109375,6613.9775390625,5279.70458984375,1059.82861328125,5628.47900390625,4279.77099609375,6145.3134765625,0,28,567.2811279296875,-348.7761535644531,6574.50634765625,0,35.24406433105469,6653.25830078125,1692992693.971303,-391.8537292480469,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2800,6145.3134765625
6177.6533203125,5819.5390625,-436.8502502441406,29,227.0429244041443,100,6384.12109375,6.662060260772705,0,17478.560546875,6461.78564453125,4378.8076171875,-1366.761474609375,4834.94384765625,3004.61328125,5232.00341796875,0,29,622.2769775390625,-456.1383972167969,5668.85107421875,0,13.119770050048828,6707.685546875,1692992700.6689415,-358.115966796875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,2900,5232.00341796875
7145.47802734375,6807.26416015625,-358.88970947265625,30,233.7736349105835,100,6675.37939453125,6.697143077850342,0,2566.90771484375,6772.17041015625,6322.65966796875,2446.41748046875,6767.76171875,5103.8740234375,6170.1435546875,0,30,1112.1640625,-445.1021423339844,6529.0361328125,0,368.00823974609375,6812.7412109375,1692992707.399652,-338.2113037109375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3000,6170.1435546875
7002.41015625,6664.28662109375,-368.5746154785156,31,240.46385836601257,100,6500.51611328125,6.65568208694458,0,17468.64453125,6699.546875,5885.22412109375,-1458.5828857421875,6324.77880859375,2663.16259765625,6220.64208984375,0,31,530.76123046875,-439.5551452636719,6589.22021484375,0,71.89634704589844,6876.7509765625,1692992714.0898757,-338.1242370605469,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3100,6220.64208984375
6635.14208984375,6276.708984375,-381.3266296386719,32,247.1522421836853,100,6689.767578125,6.654807567596436,0,2528.427490234375,6721.30517578125,5935.080078125,2115.97412109375,6262.57177734375,4486.7451171875,5272.078125,0,32,731.3253173828125,-327.4939270019531,5653.40380859375,0,168.77117919921875,6770.3212890625,1692992720.7782593,-358.4339294433594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3200,5272.078125
5030.26171875,4672.78662109375,-350.9671936035156,33,253.83390641212463,100,6568.14306640625,6.647242546081543,0,14547.3408203125,6805.20751953125,6250.60498046875,201.79547119140625,6653.40576171875,5248.75390625,5540.7373046875,0,33,679.4541015625,-402.8024597167969,5891.7080078125,0,60.23183822631836,6854.97802734375,1692992727.4599235,-357.47515869140625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3300,5540.7373046875
6799.0830078125,6397.51953125,-385.7638244628906,34,260.50615406036377,100,6827.83203125,6.638590335845947,0,2710.103515625,6871.85498046875,6673.36865234375,2521.549560546875,7037.66552734375,5408.00390625,5991.38037109375,0,34,1038.962646484375,-364.2961120605469,6377.14404296875,0,244.37001037597656,6989.93115234375,1692992734.1321712,-401.5610046386719,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3400,5991.38037109375
5369.17138671875,4984.2890625,-497.2001953125,35,267.1947588920593,100,6687.1787109375,6.654516220092773,0,2471.344970703125,6767.2373046875,5371.25390625,2085.462890625,5788.1220703125,4262.392578125,7210.99609375,0,35,647.3009033203125,-416.8674011230469,7708.2001953125,0,210.71038818359372,7273.49609375,1692992740.820776,-384.8818359375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3500,7210.99609375
6125.20263671875,5740.9501953125,-431.27880859375,36,273.8777446746826,100,6614.9130859375,6.649613380432129,0,10500.4384765625,6640.06005859375,5968.53515625,1335.3602294921875,6407.6962890625,5172.23486328125,6186.232421875,0,36,659.0943603515625,-439.1634216308594,6617.5087890625,0,186.043701171875,6677.25439453125,1692992747.5037618,-384.2513122558594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3600,6186.232421875
7121.09326171875,6688.8095703125,-503.6139831542969,37,280.5577971935272,100,6612.53515625,6.646870136260986,0,2473.6923828125,6753.111328125,5017.8759765625,2186.983154296875,5457.8525390625,4510.435546875,5846.5234375,0,37,605.4735717773438,-439.9777526855469,6350.13525390625,0,299.1674194335937,6789.7890625,1692992754.1838143,-432.2842712402344,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3700,5846.5234375
7041.82373046875,6548.41357421875,-492.8207092285156,38,287.2363200187683,100,6752.52685546875,6.6445088386535645,0,2382.180908203125,6786.97314453125,5037.05712890625,1537.515869140625,5526.04150390625,2861.96826171875,6241.30859375,0,38,476.6550903320313,-488.9794616699219,6734.12890625,0,-44.75626373291016,6835.1748046875,1692992760.862337,-493.4113464355469,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3800,6241.30859375
6238.48291015625,5750.7373046875,-477.7649536132813,39,293.9052586555481,100,6688.88671875,6.635887622833252,0,2527.585693359375,6709.44921875,5407.51025390625,2248.505859375,5910.7568359375,4216.4345703125,6432.03857421875,0,39,934.2674560546876,-503.2477722167969,6909.80419921875,0,115.34552764892578,6817.22119140625,1692992767.5312755,-487.7427368164063,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,3900,6432.03857421875
6119.91064453125,5617.4111328125,-483.7381896972656,40,300.5653953552246,100,6664.15087890625,6.626778602600098,0,2276.42578125,6747.140625,5154.42138671875,1737.484619140625,5637.27294921875,3163.667236328125,6121.56201171875,0,40,546.7196044921875,-482.8536682128906,6605.30029296875,0,114.03797912597656,6895.1396484375,1692992774.1914124,-502.5025939941406,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4000,6121.56201171875
7154.65234375,6680.94873046875,-497.633056640625,41,307.24308609962463,100,6764.06884765625,6.644240856170654,0,2382.26416015625,6811.4921875,5811.60693359375,1688.1552734375,6259.4453125,3490.012939453125,6425.60400390625,0,41,474.4794921875,-447.8390808105469,6923.23779296875,0,3.60087513923645,6822.3310546875,1692992780.8691032,-473.7005004882813,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4100,6425.60400390625
5031.9306640625,4657.40771484375,-453.2881774902344,42,313.9118087291717,100,6741.53955078125,6.634889602661133,0,2554.052490234375,6814.48486328125,6351.91748046875,2030.3465576171875,6846.3408203125,4285.0078125,6545.33154296875,0,42,498.70013427734375,-494.4235534667969,6998.62451171875,0,93.9996109008789,6816.38525390625,1692992787.5378258,-374.5215148925781,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4200,6545.33154296875
6474.5546875,5993.9853515625,-470.7951354980469,43,320.5848360061645,100,6645.82421875,6.640545845031738,0,14407.427734375,6660.09912109375,6169.04052734375,-388.027099609375,6655.36328125,2850.5537109375,6753.85400390625,0,43,516.7564086914062,-486.3238830566406,7224.65087890625,0,-44.89744567871094,6753.9453125,1692992794.210853,-480.5739440917969,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4300,6753.85400390625
6684.94677734375,6275.51806640625,-421.3258361816406,44,327.23776960372925,100,6572.29833984375,6.619606018066406,0,2564.30517578125,6640.73095703125,5910.3642578125,2364.455322265625,6344.900390625,5070.7109375,6491.4765625,0,44,1010.265380859375,-434.53466796875,6912.80419921875,0,189.8187713623047,6804.3896484375,1692992800.8637867,-409.4302673339844,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4400,6491.4765625
7206.2158203125,6718.01171875,-418.1336059570313,45,333.8990230560303,100,6649.90478515625,6.628143310546875,0,10504.587890625,6801.44140625,5398.8271484375,1189.438232421875,5840.38916015625,4843.90234375,5580.57421875,0,45,530.7702026367188,-441.5628051757813,5998.70947265625,0,13.52672004699707,6876.916015625,1692992807.52504,-488.2044067382813,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4500,5580.57421875
7102.71630859375,6680.84521484375,-419.633056640625,46,340.5496234893799,100,6684.38720703125,6.617393970489502,0,26171.14453125,6716.2294921875,6725.96826171875,-5051.35009765625,7148.95166015625,4010.30419921875,6107.619140625,0,46,512.490478515625,-422.9828796386719,6527.24951171875,0,-21.987842559814453,6820.24755859375,1692992814.1756406,-421.8717346191406,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4600,6107.619140625
7144.0205078125,6727.22021484375,-422.6842956542969,47,347.2022647857666,100,6713.13671875,6.619152069091797,0,14530.2978515625,6796.064453125,6757.1220703125,140.5300750732422,7233.2080078125,4606.96337890625,6836.98828125,0,47,633.189208984375,-476.0857543945313,7259.67041015625,0,102.38932800292967,6939.94677734375,1692992820.828282,-416.8011169433594,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4700,6836.98828125
7066.8525390625,6649.16259765625,-460.2557067871094,48,353.85764169692993,100,6733.53173828125,6.622435569763184,0,17645.00390625,6843.92041015625,5450.173828125,-786.0963134765625,5871.4912109375,4831.44287109375,6378.52099609375,0,48,593.9296264648438,-421.3175354003906,6838.7734375,0,138.2713623046875,6998.31787109375,1692992827.4836588,-417.6898498535156,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4800,6378.52099609375
7314.10009765625,6933.41552734375,-424.8336486816406,49,360.52802896499634,100,6767.33837890625,6.6371378898620605,0,10465.8203125,6895.47509765625,5734.65625,927.9495239257812,6111.20068359375,2920.05712890625,6179.94677734375,0,49,562.4437255859375,-376.5409851074219,6604.77978515625,0,89.73219299316406,7094.685546875,1692992834.154046,-380.68548583984375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,4900,6179.94677734375
6094.49755859375,5634.4775390625,-380.8417663574219,50,367.1847863197327,100,6857.62890625,6.623910427093506,0,14558.0791015625,6890.736328125,5972.02734375,286.0920104980469,6398.28271484375,4675.92578125,6847.88671875,0,50,769.9169921875,-426.2550964355469,7228.72900390625,0,214.0417022705078,6950.42138671875,1692992840.8108034,-460.0173034667969,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5000,6847.88671875
6423.94384765625,5998.6162109375,-431.533203125,51,373.8449106216431,100,6725.26025390625,6.626101016998291,0,10489.9169921875,6760.509765625,5726.58740234375,1102.9737548828125,6149.49267578125,4431.8642578125,5835.380859375,0,51,528.7161865234375,-422.9048461914063,6266.9130859375,0,60.11113357543945,6965.21630859375,1692992847.4709277,-425.3241882324219,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5100,5835.380859375
6302.369140625,5852.478515625,-439.15533447265625,52,380.4998965263367,100,6639.4345703125,6.622074604034424,0,24459.318359375,6640.56201171875,6435.70068359375,-3700.420166015625,6814.94287109375,4723.84716796875,6653.16357421875,0,52,1311.033203125,-379.2404479980469,7092.31640625,0,-25.325454711914062,6883.03076171875,1692992854.1259136,-449.8923950195313,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5200,6653.16357421875
7016.23779296875,6577.28515625,-380.4781188964844,53,387.1598446369171,100,6688.681640625,6.626346111297607,0,17530.724609375,6728.04248046875,5528.00732421875,-1277.30859375,6031.0869140625,3432.870849609375,6829.61962890625,0,53,413.6315307617188,-503.0776977539063,7210.09912109375,0,20.596986770629883,6927.66162109375,1692992860.7858615,-438.95068359375,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5300,6829.61962890625
7033.8134765625,6633.4697265625,-380.2422790527344,54,393.8151443004608,100,6645.962890625,6.621928691864014,0,20175.0703125,6665.8466796875,5660.548828125,-1972.4422607421875,6042.91357421875,4752.61083984375,6831.41796875,0,54,532.5692749023438,-382.36279296875,7211.66259765625,0,31.323362350463867,6792.11767578125,1692992867.4411614,-400.3446044921875,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5400,6831.41796875
6974.84228515625,6466.45751953125,-318.3359680175781,55,400.4722247123718,100,6663.10791015625,6.622937679290772,0,17624.38671875,6678.3427734375,6666.10009765625,-864.2544555664062,7067.08935546875,4682.166015625,5561.162109375,0,55,600.4666748046875,-400.9912414550781,5879.49951171875,0,203.6906280517578,6701.69775390625,1692992874.0982418,-508.3836059570313,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5500,5561.162109375
7204.47900390625,6833.40771484375,-379.2049255371094,56,407.1377708911896,100,6689.42138671875,6.631994724273682,0,10469.35546875,6735.9267578125,6376.1142578125,1114.1998291015625,6742.17138671875,4219.5478515625,6730.83544921875,0,56,715.89794921875,-366.05413818359375,7110.04150390625,0,121.40762329101562,6791.95751953125,1692992880.763788,-371.07275390625,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5600,6730.83544921875
6004.64208984375,5627.88134765625,-340.0929260253906,57,413.8158285617829,100,6694.0703125,6.643558502197266,0,2476.0205078125,6754.314453125,5481.82080078125,2197.8984375,5847.70263671875,4304.21826171875,6895.64404296875,0,57,727.2757568359375,-365.8807067871094,7235.73779296875,0,151.0144500732422,6858.06787109375,1692992887.4418457,-376.7599182128906,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5700,6895.64404296875
6028.28564453125,5662.39208984375,-364.3793640136719,58,420.5758481025696,100,6626.0830078125,6.727898120880127,0,10448.216796875,6773.8359375,5829.63671875,887.3265380859375,6239.00146484375,3752.557861328125,5793.673828125,0,58,515.6581420898438,-409.36468505859375,6158.05419921875,0,-9.738656997680664,6787.43408203125,1692992894.2018652,-365.8941955566406,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5800,5793.673828125
6510.85107421875,6143.65576171875,-337.374267578125,59,427.2607274055481,100,6724.72412109375,6.65285587310791,0,2441.29345703125,6845.92333984375,6572.03857421875,1770.0435791015625,6952.76708984375,3108.09375,7056.7197265625,0,59,538.017578125,-380.73089599609375,7394.09619140625,0,104.3222198486328,7014.6396484375,1692992900.8867445,-367.1932678222656,cgp,mu+lambda-ga1,reward-unhealthy_termination,halfcheetah,100,5900,7056.7197265625
