top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
27.839496612548828,261.5817565917969,-0.458897978067398,0,21.833138942718502,106,248.0390472412109,16.64874267578125,320.6000061035156,17068.029296875,260.8211669921875,220.5416717529297,-2947.7958984375,22.270477294921875,67.78654479980469,346.4590759277344,234.0,0,25.971179962158203,-0.1288134008646011,26.31804847717285,198.40000915527344,9.164206504821776,353.0738525390625,1693317766.496243,-0.2577336728572845,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,0,346.4590759277344
21.197423934936523,262.6638488769531,-0.1668776124715805,1,24.093926668167114,106,251.5576629638672,2.105847120285034,239.8000030517578,69.62773895263672,260.8191223144531,265.9376525878906,65.18827819824219,-46.66754913330078,79.25579071044922,267.6034851074219,241.8000030517578,1,44.36201858520508,-0.3948096930980682,27.970355987548828,313.0,21.741331100463867,265.9032287597656,1693317768.7570307,-0.3336109519004822,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,100,267.6034851074219
27.60145568847656,339.7704772949219,-0.2751495242118835,2,26.230777502059937,106,246.57199096679688,2.106750965118408,837.4000244140625,120.77999877929688,302.2393798828125,272.63494873046875,96.52528381347656,-3.8190274238586426,132.79859924316406,842.4420166015625,312.6000061035156,2,57.23968505859375,-0.1460309624671936,5.317098140716553,276.6000061035156,31.864198684692383,1011.1669921875,1693317770.8938816,-0.4310548901557922,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,200,842.4420166015625
21.069808959960938,343.2328796386719,-0.6185537576675415,3,28.362531900405884,106,358.6487121582031,2.101436138153076,489.6000061035156,9961.7978515625,380.388427734375,293.0030212402344,-886.774169921875,20.39710807800293,195.7227325439453,506.04248046875,322.6000061035156,3,69.464599609375,-0.3940325975418091,17.06110382080078,273.0,33.014530181884766,446.7524108886719,1693317773.025636,-0.4369325637817383,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,300,506.04248046875
15.608342170715332,1014.3078002929688,-0.2338378429412841,4,30.49448871612549,106,1012.1699829101562,2.101378917694092,710.4000244140625,309.0396423339844,1014.056396484375,1012.3843994140624,245.6986541748047,13.68891143798828,252.44195556640625,709.2994384765625,999.0,4,183.69528198242188,-0.3045676052570343,-0.8666931390762329,999.0,22.029170989990234,1014.5655517578124,1693317775.1575928,-0.300779640674591,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,400,709.2994384765625
5.804546356201172,848.7376098632812,-0.2360095530748367,5,32.622522830963135,106,1011.47314453125,2.097107410430908,702.4000244140625,270.9468688964844,1012.5205688476562,1012.0383911132812,211.3589782714844,13.348681449890137,226.69284057617188,700.9471435546875,843.2000122070312,5,151.08523559570312,-0.310078352689743,-1.2168312072753906,999.0,43.54572296142578,1014.0293579101562,1693317777.285627,-0.2672559022903442,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,500,700.9471435546875
3.782915115356445,857.501953125,-0.2391907721757888,6,34.75163149833679,106,1009.9855346679688,2.1015865802764893,747.6000366210938,273.3426818847656,1009.998779296875,847.7372436523438,217.05960083007807,5.006800174713135,229.07693481445312,756.0346069335938,854.0,6,151.61338806152344,-0.2694409489631653,8.673906326293945,843.0,44.2877197265625,1010.09033203125,1693317779.4147356,-0.2812737822532654,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,600,756.0346069335938
-1.747355341911316,671.8302612304688,-0.2637783586978912,7,36.87993621826172,106,1012.1004028320312,2.099327564239502,848.2000122070312,299.769287109375,1012.3037109375,752.4756469726562,241.24432373046875,8.909354209899902,241.2783966064453,853.6978759765625,673.7999877929688,7,169.9425048828125,-0.2339048832654953,5.761489391326904,743.7999877929688,44.61051940917969,1012.6781005859376,1693317781.5430405,-0.2224894016981125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,700,853.6978759765625
4.988082885742188,848.5199584960938,-0.5209690928459167,8,39.00649809837341,106,1011.5501708984376,2.096224069595337,851.2000122070312,258.5087585449219,1011.700927734375,671.703125,193.41233825683597,-2.4726130962371826,231.64002990722656,857.1803588867188,843.7999877929688,8,111.40174865722656,-0.224061369895935,6.501269817352295,674.4000244140625,47.47529602050781,1012.8258666992188,1693317783.6696022,-0.2678419649600982,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,800,857.1803588867188
14.625551223754885,1013.3162231445312,-0.2596425712108612,9,41.13494491577149,106,1012.5409545898438,2.0976953506469727,837.6000366210938,293.8252868652344,1013.447265625,844.4612426757812,210.38726806640625,5.929407596588135,225.51284790039065,844.4542236328125,999.0,9,91.27743530273438,-0.2681314945220947,7.113855838775635,838.7999877929688,42.59539794921875,1013.4595336914062,1693317785.798049,-0.3094311356544494,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,106,900,844.4542236328125
