,training.top_k_reward.top_1_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.fitness_1q,training.top_k_reward.top_0_reward,training.generation,training.fitness_median,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,solver,ea,fitness,environment,seed,training.evaluation
12,6436.60107421875,12,108.47254276275635,3,264.740966796875,6.689932823181152,92.77049255371094,271.3938293457031,4232.69580078125,93.7984390258789,180.8045196533203,6687.65869140625,12,48.97929000854492,14.317319869995117,347.75360107421875,1687391457.1777518,cgp,mu+lambda,distance,halfcheetah,3,1200
13,4358.11962890625,13,115.18258905410767,3,264.2840576171875,6.688531875610352,90.8696517944336,271.45977783203125,6206.12353515625,84.59308624267578,156.1476593017578,6246.5341796875,13,36.04151916503906,15.043983459472656,336.1256103515625,1687391463.887798,cgp,mu+lambda,distance,halfcheetah,3,1300
14,5137.8466796875,14,121.89354372024536,3,286.7758483886719,6.688236713409424,100.15200805664062,299.4075927734375,3116.798583984375,105.03933715820312,208.9660186767578,3917.100341796875,14,50.38402557373047,16.423080444335938,343.3449401855469,1687391470.5987527,cgp,mu+lambda,distance,halfcheetah,3,1400
15,5112.50146484375,15,128.5984480381012,3,326.263427734375,6.683041095733643,114.80524444580078,341.6390686035156,6068.2890625,117.15765380859375,240.29010009765625,6564.03173828125,15,43.441558837890625,22.239788055419922,349.50714111328125,1687391477.303657,cgp,mu+lambda,distance,halfcheetah,3,1500
16,6137.1875,16,135.30232691764832,3,337.9214172363281,6.681966781616211,115.1855697631836,341.60693359375,5854.46923828125,122.99687194824219,250.69638061523438,6174.169921875,16,67.70770263671875,23.30975341796875,347.9391174316406,1687391484.007536,cgp,mu+lambda,distance,halfcheetah,3,1600
17,6144.5400390625,17,142.01688027381897,3,346.318359375,6.693154811859131,112.9510498046875,347.29443359375,2834.639404296875,113.1152114868164,220.28433227539062,6971.47509765625,17,54.643592834472656,18.793373107910156,357.2005310058594,1687391490.7220893,cgp,mu+lambda,distance,halfcheetah,3,1700
18,3746.002685546875,18,148.7231867313385,3,354.67352294921875,6.685070991516113,117.56690979003906,356.2826232910156,4889.140625,116.7879867553711,230.0999298095703,6651.03271484375,18,46.31193161010742,20.26931381225586,361.7527770996094,1687391497.4283957,cgp,mu+lambda,distance,halfcheetah,3,1800
19,6332.9423828125,19,155.42956924438477,3,347.2958068847656,6.684257507324219,118.42656707763672,349.656982421875,4892.322265625,103.48009490966797,189.47042846679688,6469.53271484375,19,38.374229431152344,8.929964065551758,354.08648681640625,1687391504.1347783,cgp,mu+lambda,distance,halfcheetah,3,1900
20,2275.458251953125,20,162.1343333721161,3,344.0085144042969,6.682539463043213,122.19149017333984,351.7276611328125,1596.0103759765625,110.87936401367188,248.85919189453125,4973.6240234375,20,41.80786895751953,13.913576126098633,353.30084228515625,1687391510.8395424,cgp,mu+lambda,distance,halfcheetah,3,2000
21,5031.099609375,21,168.83755540847778,3,342.6651916503906,6.642864227294922,122.52679443359375,344.9416809082031,3442.30224609375,113.4379653930664,239.56060791015625,6897.2705078125,21,37.05522537231445,16.518009185791016,347.2529296875,1687391517.5427644,cgp,mu+lambda,distance,halfcheetah,3,2100
22,6600.619140625,22,175.5439772605896,3,351.48809814453125,6.64449405670166,121.38766479492188,354.82196044921875,6687.80419921875,111.13874816894531,211.48538208007812,6332.9306640625,22,40.47215270996094,15.536946296691895,354.8581237792969,1687391524.2491863,cgp,mu+lambda,distance,halfcheetah,3,2200
23,6621.19580078125,23,182.25176286697388,3,347.9581604003906,6.644730567932129,127.76647186279297,360.2076110839844,6273.04296875,135.6822509765625,279.5142822265625,6508.69677734375,23,63.800743103027344,21.48363494873047,360.5115966796875,1687391530.956972,cgp,mu+lambda,distance,halfcheetah,3,2300
24,6488.81982421875,24,188.9567425251007,3,349.31976318359375,6.644354820251465,132.4674530029297,351.8923645019531,589.5584716796875,131.89175415039062,280.69403076171875,6028.31103515625,24,45.19762420654297,14.970174789428711,361.5805969238281,1687391537.6619515,cgp,mu+lambda,distance,halfcheetah,3,2400
25,6837.29345703125,25,195.66031312942505,3,351.43658447265625,6.679539203643799,130.16018676757812,355.78533935546875,6437.5673828125,150.96661376953125,289.44256591796875,6553.74609375,25,126.70973205566406,28.342531204223633,358.0040588378906,1687391544.3655221,cgp,mu+lambda,distance,halfcheetah,3,2500
26,6595.07763671875,26,202.36478781700134,3,358.0113830566406,6.680785655975342,129.03826904296875,358.051513671875,5937.4873046875,127.27609252929688,228.9644775390625,1808.777099609375,26,43.16071319580078,26.29776954650879,365.33203125,1687391551.0699968,cgp,mu+lambda,distance,halfcheetah,3,2600
27,472.6731872558594,27,209.07702541351318,3,355.6784973144531,6.689630508422852,126.68783569335938,358.36077880859375,4882.18310546875,133.5495147705078,267.53790283203125,5726.896484375,27,54.2650260925293,31.861804962158203,360.2548828125,1687391557.7822344,cgp,mu+lambda,distance,halfcheetah,3,2700
28,6885.0361328125,28,215.78808498382568,3,358.0589904785156,6.692057132720947,137.9670867919922,358.4520568847656,963.062744140625,145.4783477783203,306.81732177734375,7126.85546875,28,76.42908477783203,26.610244750976562,363.7972412109375,1687391564.493294,cgp,mu+lambda,distance,halfcheetah,3,2800
29,1430.268310546875,29,222.49607753753662,3,353.8759765625,6.689143180847168,140.60736083984375,355.7284240722656,6083.33935546875,146.81858825683594,315.6049499511719,6828.11083984375,29,110.64942169189453,19.811092376708984,365.2003479003906,1687391571.2012866,cgp,mu+lambda,distance,halfcheetah,3,2900
30,3041.22412109375,30,229.20100140571594,3,353.3183288574219,6.6851701736450195,131.87200927734375,358.98175048828125,6016.56201171875,130.62196350097656,253.7381134033203,6502.517578125,30,48.45806121826172,17.530481338500977,363.9017028808594,1687391577.9062104,cgp,mu+lambda,distance,halfcheetah,3,3000
31,6730.962890625,31,235.90552806854248,3,353.1806945800781,6.683063507080078,139.2441864013672,353.20208740234375,6717.7021484375,127.82290649414062,296.3842468261719,3396.980224609375,31,53.2012939453125,9.845804214477539,359.97467041015625,1687391584.610737,cgp,mu+lambda,distance,halfcheetah,3,3100
32,5497.9208984375,32,242.610196352005,3,345.4191589355469,6.683145999908447,139.19747924804688,352.38616943359375,4561.2421875,132.5745086669922,308.3268737792969,6206.9677734375,32,45.007545471191406,16.745349884033203,354.5383605957031,1687391591.3154054,cgp,mu+lambda,distance,halfcheetah,3,3200
33,6491.32763671875,33,249.31732940673828,3,358.8611145019531,6.686908721923828,139.29747009277344,359.04522705078125,6508.32421875,133.88572692871094,294.73431396484375,6994.36328125,33,43.19258117675781,19.73406982421875,367.9263916015625,1687391598.0225384,cgp,mu+lambda,distance,halfcheetah,3,3300
34,699.9429931640625,34,256.02114486694336,3,353.0458984375,6.682491302490234,129.86328125,355.80169677734375,6485.2001953125,124.88677215576172,255.39114379882812,5916.01953125,34,53.21353530883789,25.06454086303711,369.0986328125,1687391604.726354,cgp,mu+lambda,distance,halfcheetah,3,3400
35,1533.8289794921875,35,262.72599029541016,3,354.7425537109375,6.6848225593566895,140.19102478027344,362.9998779296875,5965.35791015625,158.47190856933594,317.5635986328125,6912.2275390625,35,116.90388488769531,26.47267723083496,364.78607177734375,1687391611.4311993,cgp,mu+lambda,distance,halfcheetah,3,3500
36,1847.2081298828125,36,269.4301278591156,3,358.68658447265625,6.682937145233154,136.18455505371094,359.2278137207031,3482.177734375,121.79427337646484,225.86334228515625,6128.419921875,36,44.13594436645508,21.580690383911133,360.1105041503906,1687391618.1353369,cgp,mu+lambda,distance,halfcheetah,3,3600
37,6193.66796875,37,276.13522696495056,3,355.86505126953125,6.684763431549072,130.95755004882812,356.4215087890625,4572.056640625,133.80569458007812,265.64080810546875,6560.0693359375,37,58.55694580078125,22.863494873046875,361.68084716796875,1687391624.840436,cgp,mu+lambda,distance,halfcheetah,3,3700
38,6696.26708984375,38,282.8413362503052,3,368.654052734375,6.684764385223389,129.90676879882812,368.8077697753906,6415.26806640625,127.19255828857422,231.9734344482422,6088.90576171875,38,47.96690368652344,23.21144676208496,373.1006774902344,1687391631.5465453,cgp,mu+lambda,distance,halfcheetah,3,3800
39,6139.08935546875,39,289.5455708503723,3,357.18878173828125,6.68436336517334,141.25454711914062,359.19708251953125,6535.68896484375,156.52664184570312,329.7569580078125,6387.765625,39,111.80587005615234,26.66806983947754,359.87359619140625,1687391638.2507799,cgp,mu+lambda,distance,halfcheetah,3,3900
40,2131.83642578125,40,296.25083899497986,3,355.1666259765625,6.6834869384765625,138.36302185058594,359.4775695800781,6663.291015625,140.51715087890625,307.27154541015625,6067.61767578125,40,57.20055389404297,25.301149368286133,363.65216064453125,1687391644.956048,cgp,mu+lambda,distance,halfcheetah,3,4000
41,6657.62646484375,41,302.9552173614502,3,356.4516296386719,6.683955192565918,131.84584045410156,356.5999755859375,6538.837890625,122.783935546875,235.26556396484375,6694.12353515625,41,55.334442138671875,13.547059059143066,358.962890625,1687391651.6604264,cgp,mu+lambda,distance,halfcheetah,3,4100
42,195.70155334472656,42,309.66212368011475,3,355.6738586425781,6.682685852050781,133.70021057128906,359.959716796875,6830.00439453125,130.23956298828125,262.22430419921875,5491.359375,42,82.02226257324219,15.797904968261719,365.8713073730469,1687391658.3673327,cgp,mu+lambda,distance,halfcheetah,3,4200
43,2466.12109375,43,316.3724637031555,3,349.5660705566406,6.690347671508789,124.94051361083984,354.2208251953125,6305.3466796875,130.50987243652344,238.05516052246094,4090.34521484375,43,80.70643615722656,21.409385681152344,355.0643005371094,1687391665.0776727,cgp,mu+lambda,distance,halfcheetah,3,4300
44,5355.55224609375,44,323.0823276042938,3,355.59674072265625,6.6859893798828125,134.15371704101562,359.36102294921875,4440.17529296875,134.31854248046875,254.92356872558594,1308.7149658203125,44,55.42776870727539,26.713550567626953,363.12054443359375,1687391671.7875366,cgp,mu+lambda,distance,halfcheetah,3,4400
45,33.224788665771484,45,329.7939610481262,3,359.617431640625,6.691634178161621,132.0301971435547,360.5413513183594,3036.447998046875,126.16986083984375,246.18801879882812,966.9097290039062,45,43.523014068603516,26.6802921295166,365.306396484375,1687391678.49917,cgp,mu+lambda,distance,halfcheetah,3,4500
46,6734.7685546875,46,336.49969267845154,3,360.293212890625,6.685539722442627,138.02500915527344,360.9346618652344,6857.74267578125,130.1732177734375,251.93984985351562,6721.46923828125,46,51.99695587158203,16.55187225341797,367.4162902832031,1687391685.2049017,cgp,mu+lambda,distance,halfcheetah,3,4600
47,6667.9404296875,47,343.2082676887512,3,357.0894775390625,6.685065269470215,132.72499084472656,359.92156982421875,5395.96875,147.26597595214844,293.29412841796875,492.4493103027344,47,70.13948059082031,33.34913635253906,370.50543212890625,1687391691.9134767,cgp,mu+lambda,distance,halfcheetah,3,4700
48,6663.72509765625,48,349.9197211265564,3,348.3484191894531,6.692290306091309,124.03056335449219,352.6122741699219,6994.28125,138.68150329589844,251.1972198486328,6702.29638671875,48,78.52107238769531,36.347740173339844,352.76904296875,1687391698.6249301,cgp,mu+lambda,distance,halfcheetah,3,4800
49,6384.38916015625,49,356.62593150138855,3,359.0447998046875,6.684661865234375,135.27357482910156,359.9694519042969,6460.07080078125,127.32421875,262.5887756347656,6603.947265625,49,43.18297576904297,24.554399490356445,371.60076904296875,1687391705.3311405,cgp,mu+lambda,distance,halfcheetah,3,4900
50,5501.08935546875,50,363.3306369781494,3,362.8809509277344,6.684507846832275,135.49546813964844,365.0404968261719,1991.9842529296875,143.10972595214844,301.4007568359375,4540.0234375,50,82.1202392578125,23.393733978271484,366.7872619628906,1687391712.035846,cgp,mu+lambda,distance,halfcheetah,3,5000
51,6703.96875,51,370.0421190261841,3,356.637939453125,6.686474323272705,132.7682647705078,357.04400634765625,6338.2451171875,131.414306640625,249.29483032226562,5881.16357421875,51,55.64170837402344,19.635005950927734,361.0341796875,1687391718.747328,cgp,mu+lambda,distance,halfcheetah,3,5100
52,7150.755859375,52,376.7483789920807,3,355.8341064453125,6.686377048492432,141.38510131835938,356.5570068359375,6360.65478515625,130.82501220703125,307.1008605957031,6760.51123046875,52,42.22594451904297,11.727409362792969,357.086181640625,1687391725.453588,cgp,mu+lambda,distance,halfcheetah,3,5200
53,6083.2646484375,53,383.4535388946533,3,353.2888488769531,6.684757232666016,141.96871948242188,354.7453918457031,5553.455078125,140.94873046875,321.40704345703125,6008.1533203125,53,46.21265411376953,18.809310913085938,357.77972412109375,1687391732.158748,cgp,mu+lambda,distance,halfcheetah,3,5300
54,6144.75244140625,54,390.1578195095062,3,356.0008544921875,6.679740905761719,137.7298583984375,357.14434814453125,6350.708984375,138.4769744873047,314.6242370605469,6332.6494140625,54,77.606689453125,23.56593894958496,358.8435363769531,1687391738.8630285,cgp,mu+lambda,distance,halfcheetah,3,5400
55,6790.216796875,55,396.8685441017151,3,356.270751953125,6.687845230102539,137.94363403320312,356.3753356933594,1929.5015869140625,149.874755859375,302.03668212890625,955.3413696289062,55,91.71977233886719,29.327423095703125,356.7403869628906,1687391745.573753,cgp,mu+lambda,distance,halfcheetah,3,5500
56,5514.845703125,56,403.58089423179626,3,356.24078369140625,6.692721366882324,139.4733123779297,358.7613525390625,358.57806396484375,129.3137664794922,305.5271911621094,6964.71484375,56,40.75830841064453,22.165180206298828,365.0487976074219,1687391752.2861032,cgp,mu+lambda,distance,halfcheetah,3,5600
57,4674.90966796875,57,410.28691363334656,3,356.20635986328125,6.686276912689209,141.39300537109375,357.71478271484375,6267.65380859375,137.30010986328125,305.0010986328125,6675.64404296875,57,47.185768127441406,22.36489486694336,359.730224609375,1687391758.9921227,cgp,mu+lambda,distance,halfcheetah,3,5700
58,6798.75634765625,58,416.99610233306885,3,354.2449035644531,6.687682628631592,133.2006072998047,356.2548522949219,5002.8955078125,120.43196868896484,270.9212646484375,4128.53076171875,58,41.81401443481445,15.519153594970703,362.324951171875,1687391765.7013113,cgp,mu+lambda,distance,halfcheetah,3,5800
59,6370.94482421875,59,423.7058217525482,3,357.6570129394531,6.688767910003662,130.939453125,359.9583740234375,6555.1669921875,120.15140533447266,232.66482543945312,6278.048828125,59,38.55640411376953,19.982086181640625,367.8397521972656,1687391772.4110308,cgp,mu+lambda,distance,halfcheetah,3,5900
60,6612.5849609375,60,430.4156529903412,3,367.5694885253906,6.689029216766357,141.41897583007812,367.6883239746094,6646.427734375,133.4557647705078,293.7632751464844,6570.9404296875,60,49.45684814453125,12.837827682495117,369.08111572265625,1687391779.120862,cgp,mu+lambda,distance,halfcheetah,3,6000
61,6780.56884765625,61,437.1255872249603,3,355.8786315917969,6.688399314880371,137.5798797607422,357.63525390625,7080.29248046875,148.23861694335938,294.02703857421875,6641.357421875,61,77.19297790527344,22.787662506103516,358.47998046875,1687391785.8307962,cgp,mu+lambda,distance,halfcheetah,3,6100
62,-197.64877319335938,62,443.8351697921753,3,359.7433776855469,6.689266204833984,133.29107666015625,360.23980712890625,5986.4755859375,131.775146484375,267.7110290527344,6422.0439453125,62,44.03602600097656,22.69601058959961,368.4664611816406,1687391792.5403788,cgp,mu+lambda,distance,halfcheetah,3,6200
63,6717.078125,63,450.5452678203583,3,357.2535095214844,6.689036846160889,136.13504028320312,360.5601501464844,7120.16259765625,149.6765594482422,296.69873046875,770.1050415039062,63,110.66275024414062,24.414152145385742,361.7990417480469,1687391799.2504768,cgp,mu+lambda,distance,halfcheetah,3,6300
64,6859.69189453125,64,457.2552442550659,3,355.8784484863281,6.688669204711914,137.4725799560547,357.8865051269531,5809.33154296875,143.07809448242188,313.19580078125,6802.99951171875,64,68.13502502441406,28.722326278686523,362.3687438964844,1687391805.9604533,cgp,mu+lambda,distance,halfcheetah,3,6400
65,6898.01904296875,65,463.9694547653198,3,356.77398681640625,6.689974308013916,132.02845764160156,359.8447570800781,2278.931884765625,140.07411193847656,271.09246826171875,6727.05029296875,65,75.13164520263672,26.35518455505371,363.583251953125,1687391812.6746638,cgp,mu+lambda,distance,halfcheetah,3,6500
66,1210.485595703125,66,470.6826705932617,3,360.6835021972656,6.692290782928467,132.33937072753906,362.2059326171875,6783.1123046875,113.8853759765625,213.01441955566406,7215.49072265625,66,41.97825241088867,19.257280349731445,369.6141357421875,1687391819.3878796,cgp,mu+lambda,distance,halfcheetah,3,6600
67,812.41748046875,67,477.40229392051697,3,356.1679992675781,6.696890354156494,136.38478088378906,356.3546447753906,7162.22802734375,136.80821228027344,287.02935791015625,2313.951904296875,67,61.89239501953125,23.80245018005371,356.7728271484375,1687391826.107503,cgp,mu+lambda,distance,halfcheetah,3,6700
68,6566.72509765625,68,484.1169972419739,3,351.37249755859375,6.695913314819336,129.5476837158203,351.4666748046875,6538.65234375,119.06439208984375,244.3482666015625,5842.8251953125,68,40.711463928222656,24.02996826171875,355.1333923339844,1687391832.8222063,cgp,mu+lambda,distance,halfcheetah,3,6800
69,6914.78857421875,69,490.823979139328,3,362.6628112792969,6.686244010925293,126.27299499511719,362.6632995605469,6861.4638671875,119.96160125732422,207.69773864746094,6309.85888671875,69,46.85515594482422,22.903539657592773,369.1582336425781,1687391839.5291882,cgp,mu+lambda,distance,halfcheetah,3,6900
70,6762.11083984375,70,497.52938199043274,3,352.19879150390625,6.684271812438965,131.341552734375,361.1464538574219,1347.3892822265625,134.35671997070312,269.8023986816406,6211.0634765625,70,60.16056442260742,25.07857894897461,366.6761779785156,1687391846.234591,cgp,mu+lambda,distance,halfcheetah,3,7000
71,5795.01611328125,71,504.2400164604187,3,352.2080078125,6.690331935882568,132.1366424560547,356.47857666015625,5234.50537109375,123.20999908447266,236.4542236328125,6716.884765625,71,47.04280090332031,16.81873321533203,358.0600891113281,1687391852.9452255,cgp,mu+lambda,distance,halfcheetah,3,7100
72,6501.55126953125,72,510.9507586956024,3,353.0205383300781,6.689540863037109,138.96688842773438,354.295654296875,6914.49853515625,129.80081176757812,279.18896484375,274.73297119140625,72,41.58872985839844,14.645528793334961,357.5002746582031,1687391859.6559677,cgp,mu+lambda,distance,halfcheetah,3,7200
73,6342.6181640625,73,517.8400173187256,3,355.3710021972656,6.871904373168945,138.6558837890625,359.00555419921875,6751.9580078125,134.72808837890625,285.345947265625,4478.5234375,73,46.57130813598633,14.12603759765625,366.5318603515625,1687391866.5452263,cgp,mu+lambda,distance,halfcheetah,3,7300
74,6646.96337890625,74,524.5671031475067,3,356.4252624511719,6.70634126663208,139.20509338378906,357.7937316894531,6448.0244140625,155.233642578125,322.01458740234375,6434.02734375,74,108.96041870117188,27.305435180664062,357.8896484375,1687391873.2723122,cgp,mu+lambda,distance,halfcheetah,3,7400
75,6924.54443359375,75,531.3128473758698,3,360.6463623046875,6.727709770202637,140.79908752441406,361.3996276855469,2464.134521484375,136.04881286621094,299.3222351074219,962.1852416992188,75,48.716129302978516,22.665658950805664,364.0736999511719,1687391880.0180564,cgp,mu+lambda,distance,halfcheetah,3,7500
76,3412.50537109375,76,538.0296022891998,3,360.9159851074219,6.693048477172852,136.56809997558594,363.71807861328125,613.6988525390625,144.03794860839844,286.6716613769531,6568.03125,76,97.7111587524414,20.56165313720703,364.27850341796875,1687391886.7348113,cgp,mu+lambda,distance,halfcheetah,3,7600
77,6150.740234375,77,544.7399549484253,3,354.3375549316406,6.69202995300293,138.6612091064453,355.60906982421875,6436.009765625,146.284912109375,303.1842041015625,-94.1250991821289,77,59.687217712402344,21.25334930419922,361.7423400878906,1687391893.445164,cgp,mu+lambda,distance,halfcheetah,3,7700
78,7002.27685546875,78,551.4450328350067,3,351.6602783203125,6.68363094329834,134.90985107421875,356.873046875,6783.84033203125,146.4029998779297,297.83184814453125,6749.619140625,78,107.65576934814453,24.931934356689453,360.4856872558594,1687391900.1502419,cgp,mu+lambda,distance,halfcheetah,3,7800
79,6821.4208984375,79,558.1531128883362,3,358.7037353515625,6.687699794769287,138.84852600097656,358.7832336425781,6634.4365234375,164.83932495117188,322.5787353515625,2661.255859375,79,144.5172119140625,27.140573501586914,364.6044006347656,1687391906.858322,cgp,mu+lambda,distance,halfcheetah,3,7900
80,6709.60693359375,80,564.8579082489014,3,358.7154846191406,6.679959774017334,128.983154296875,360.08233642578125,6292.31640625,131.104736328125,219.8580780029297,6608.90576171875,80,80.44843292236328,24.061185836791992,362.9018859863281,1687391913.5631173,cgp,mu+lambda,distance,halfcheetah,3,8000
81,6666.87841796875,81,571.564474105835,3,357.2914733886719,6.686277866363525,141.41159057617188,357.46875,6850.9580078125,146.4657440185547,313.27484130859375,6756.86376953125,81,72.74813842773438,23.31150245666504,359.0955810546875,1687391920.2696831,cgp,mu+lambda,distance,halfcheetah,3,8100
82,6277.54638671875,82,578.2670483589172,3,363.6162414550781,6.682283878326416,140.00106811523438,364.13580322265625,4366.3115234375,152.8477783203125,319.3356018066406,2131.524169921875,82,106.49244689941406,21.364084243774414,376.3811340332031,1687391926.9722574,cgp,mu+lambda,distance,halfcheetah,3,8200
83,6309.42041015625,83,584.9713802337646,3,349.97607421875,6.682640075683594,134.630615234375,350.00250244140625,1465.05517578125,139.35385131835938,284.62408447265625,6803.36572265625,83,68.5865478515625,19.432607650756836,352.3028564453125,1687391933.6765893,cgp,mu+lambda,distance,halfcheetah,3,8300
84,6662.89599609375,84,591.6750519275665,3,357.8940734863281,6.6831769943237305,139.4113311767578,359.0867919921875,6677.39501953125,146.8800811767578,318.56427001953125,1137.779052734375,84,78.25386047363281,21.795974731445312,370.36688232421875,1687391940.380261,cgp,mu+lambda,distance,halfcheetah,3,8400
85,6834.41796875,85,598.3793270587921,3,359.343994140625,6.68286657333374,140.98291015625,360.74853515625,6169.09814453125,125.57453155517578,279.260498046875,6602.33642578125,85,35.55650329589844,11.158905029296875,365.7351989746094,1687391947.084536,cgp,mu+lambda,distance,halfcheetah,3,8500
86,1118.618896484375,86,605.0857355594635,3,354.4308776855469,6.685812473297119,140.9913330078125,360.0873107910156,6758.728515625,118.68409729003906,291.5721130371094,6299.3173828125,86,33.264366149902344,12.993474960327148,373.63580322265625,1687391953.7909446,cgp,mu+lambda,distance,halfcheetah,3,8600
87,6488.0224609375,87,611.7900619506836,3,356.7528076171875,6.6830549240112305,138.11444091796875,360.503173828125,6878.666015625,133.75100708007812,300.8153381347656,1866.8629150390625,87,46.38078308105469,18.814899444580078,363.22802734375,1687391960.495271,cgp,mu+lambda,distance,halfcheetah,3,8700
88,6672.03759765625,88,618.492244720459,3,361.627685546875,6.682238578796387,131.50149536132812,363.4959411621094,7085.58447265625,124.65876770019531,270.2997741699219,3303.577392578125,88,44.728450775146484,25.511913299560547,365.3813171386719,1687391967.1974537,cgp,mu+lambda,distance,halfcheetah,3,8800
89,6477.939453125,89,625.1960172653198,3,354.004150390625,6.681903839111328,139.83807373046875,354.9661865234375,663.2549438476562,154.5194091796875,323.54241943359375,6832.255859375,89,79.51348876953125,29.426694869995117,358.4642028808594,1687391973.9012263,cgp,mu+lambda,distance,halfcheetah,3,8900
90,6573.4248046875,90,631.8991594314575,3,353.5752868652344,6.681962966918945,135.0061492919922,354.5945739746094,3.5475668907165527,136.9080047607422,286.0178527832031,6875.10791015625,90,58.020050048828125,20.74415397644043,362.81787109375,1687391980.6043684,cgp,mu+lambda,distance,halfcheetah,3,9000
91,6454.74365234375,91,638.6096706390381,3,355.1561584472656,6.689940929412842,135.3846435546875,359.3569641113281,6852.74169921875,160.6417999267578,323.7608642578125,6420.41259765625,91,94.68759155273438,31.391935348510742,364.3608703613281,1687391987.3148797,cgp,mu+lambda,distance,halfcheetah,3,9100
92,6360.3349609375,92,645.3179414272308,3,356.36627197265625,6.687283039093018,137.9725341796875,361.9277038574219,6672.38134765625,146.66407775878906,299.47674560546875,6745.82763671875,92,82.96088409423828,25.095001220703125,363.27069091796875,1687391994.0231504,cgp,mu+lambda,distance,halfcheetah,3,9200
