,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,12.8768949508667,-0.11313316971063614,0,18.381404638290405,101,19.77178382873535,15.198196411132812,0,9949.8095703125,24.733198165893555,20.76724624633789,-1000.661865234375,0,0.44413113594055176,29.624378204345703,0,0,-1.087378740310669,-0.15050442516803741,0,0,-3.634340763092041,25.978235244750977,1693445602.2331786,-0.18525484204292297,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,0
1,0,18.2812442779541,-0.1853150874376297,1,21.064491033554077,101,17.491107940673828,2.5011496543884277,0,7.220015048980713,19.436241149902344,19.76725196838379,-1.3088003396987915,0,1.2798404693603516,18.952821731567383,0,1,-1.850165605545044,-0.11312677711248398,0,0,-3.382361888885498,19.726638793945312,1693445604.916265,-0.15045574307441711,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,100
2,0,24.346694946289062,-0.11312859505414963,2,23.668727159500122,101,26.48381805419922,2.5009067058563232,0,10.180963516235352,26.528650283813477,27.828405380249023,3.9064338207244873,0,10.32048511505127,25.79836082458496,0,2,0.04372837021946907,-0.11312028020620346,0,0,-2.395618438720703,27.01930809020996,1693445607.5205011,-0.11312174797058105,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,200
3,0,30.299163818359375,-0.11143986135721207,3,26.27164125442505,101,26.917205810546875,2.4997498989105225,0,9950.287109375,27.136829376220703,30.41949462890625,-995.966064453125,0,10.49319839477539,29.573232650756836,0,3,0.3972434401512146,-0.1131163239479065,0,0,-2.62613582611084,27.34701919555664,1693445610.1234152,-0.1131567507982254,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,300
4,0,24.509008407592773,-0.11313897371292114,4,28.876968383789062,101,26.481016159057617,2.4994378089904785,0,10.72033405303955,26.601102828979492,23.856733322143555,5.230079174041748,0,13.973889350891113,26.276046752929688,0,4,0.7053232789039612,-0.037220049649477005,0,0,-2.331099271774292,27.009593963623047,1693445612.7287424,-0.11311902105808258,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,400
5,0,28.450525283813477,-0.11312779039144516,5,31.48215889930725,101,25.70488739013672,2.4980764389038086,0,14.900338172912598,27.116741180419922,27.490468978881836,5.238890171051025,0,17.6510066986084,24.98723602294922,0,5,1.9539508819580078,-0.11142599582672119,0,0,-1.9560468196868896,27.167076110839844,1693445615.3339329,-0.11313927173614502,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,500
6,0,60.300201416015625,-0.0560089536011219,6,34.08714151382446,101,35.88544464111328,2.501105785369873,0,9950.5087890625,62.766685485839844,38.66632080078125,-993.7986450195312,0,16.85371971130371,68.65067291259766,0,6,0.3260767161846161,-0.08801465481519699,0,0,-3.2732670307159424,74.92216491699219,1693445617.9389155,-0.05899454280734062,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,600
7,0,67.03682708740234,-0.13086047768592834,7,36.69215106964111,101,52.02177810668945,2.5002880096435547,0,23.985519409179688,62.51751708984375,53.22115707397461,9.05789566040039,0,20.814865112304688,180.46041870117188,0,7,0.30838441848754883,-0.05897478386759758,0,0,-2.275665760040283,196.04888916015625,1693445620.543925,-0.05598558858036995,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,700
8,0,71.15571594238281,-0.1308145523071289,8,39.2987265586853,101,78.9749526977539,2.5023553371429443,0,29.900630950927734,81.45947265625,79.87178039550781,11.979066848754883,0,17.74994659423828,193.5959930419922,0,8,0.08542999625205994,-0.0559963583946228,0,0,-2.1497271060943604,202.3979949951172,1693445623.1505005,-0.05601967126131058,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,800
9,0,140.78611755371094,-0.13099677860736847,9,41.904922008514404,101,140.9069061279297,2.503091812133789,0,9951.40625,173.05746459960938,138.0486602783203,-985.4577026367188,0,15.59095573425293,193.03671264648438,0,9,-0.18720704317092896,-0.13127489387989044,0,0,-3.519176959991455,189.77371215820312,1693445625.756696,-0.14053849875926971,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,900
