,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,581.2527465820312,0,0,15.646158695220947,2,558.355712890625,12.15428638458252,0,19617.86328125,577.3960571289062,624.1522827148438,-3894.037353515625,0,112.67217254638672,633.0442504882812,0,0,55.97249984741211,0,0,0,37.35068893432617,577.489501953125,1691768756.4168358,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,0
1,0,684.7205810546875,0,1,18.654268980026245,2,577.559814453125,2.8577165603637695,0,17076.318359375,662.9146118164062,668.5440673828125,-2902.470947265625,0,79.3484878540039,686.8898315429688,0,1,46.329124450683594,0,0,0,37.361289978027344,671.5696411132812,1691768759.424946,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,100
2,0,812.3358764648438,0,2,21.60031795501709,2,822.1522216796875,2.9179859161376953,0,10000.259765625,824.9979858398438,758.8585205078125,-530.4140014648438,0,643.6795043945312,732.85009765625,0,2,582.02685546875,0,0,0,245.62525939941406,833.7489624023438,1691768762.370995,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,200
3,0,726.744384765625,0,3,24.54965329170227,2,791.5177001953125,2.921624183654785,0,14070.4638671875,793.8108520507812,786.4032592773438,-1521.0540771484375,0,624.7376708984375,794.5743408203125,0,3,586.6859741210938,0,0,0,252.678466796875,814.960693359375,1691768765.3203304,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,300
4,0,774.4747924804688,0,4,27.492475509643555,2,781.5346069335938,2.9145665168762207,0,10002.078125,785.2684326171875,754.0626831054688,-506.0536193847656,0,637.0549926757812,753.26904296875,0,4,577.2064208984375,0,0,0,283.43707275390625,792.2756958007812,1691768768.2631526,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,400
5,0,749.2129516601562,0,5,30.39561676979065,2,830.5126342773438,2.8722078800201416,0,9999.66015625,832.4655151367188,756.7381591796875,-537.3833618164062,0,624.6641845703125,799.396728515625,0,5,577.154541015625,0,0,0,141.2806396484375,860.9440307617188,1691768771.1662939,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,500
6,0,719.533203125,0,6,33.35419225692749,2,815.5341796875,2.9324235916137695,0,252.18695068359375,833.4373168945312,784.686279296875,498.8611145019531,0,625.1008911132812,856.3681030273438,0,6,587.0370483398438,0,0,0,553.560791015625,881.7103271484375,1691768774.1248693,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,600
7,0,705.7722778320312,0,7,36.25301480293274,2,773.88232421875,2.8684351444244385,0,242.9034423828125,777.3037719726562,713.9805908203125,492.6429138183594,0,634.42578125,843.96826171875,0,7,582.0259399414062,0,0,0,484.56689453125,824.65478515625,1691768777.023692,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,700
8,0,726.5249633789062,0,8,39.204659938812256,2,843.0382080078125,2.9228763580322266,0,232.91307067871094,847.6231079101562,789.4904174804688,517.2806396484375,0,627.531494140625,805.1234130859375,0,8,586.9564208984375,0,0,0,549.0642700195312,852.1384887695312,1691768779.975337,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,800
9,0,764.4990234375,0,9,42.15461039543152,2,792.100341796875,2.920785665512085,0,14072.9541015625,801.0008544921875,741.9873046875,-1500.3353271484375,0,615.0186767578125,744.5460815429688,0,9,586.9375610351562,0,0,0,477.7957763671875,811.1583251953125,1691768782.9252875,0,cgp-long-local,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,2,900
