top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,13.94412899017334,-0.1255069226026535,0,19.4474573135376,102,10.93730640411377,15.710822105407717,0,13999.796875,18.065019607543945,11.43870735168457,-2001.4398193359373,0,1.078925609588623,15.035324096679688,0,0,-1.2677255868911743,-0.1147708892822265,0,0,-3.670110464096069,29.93828773498535,1692926608.3124774,-0.1527516692876815,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,0,15.035324096679688
0,22.090320587158203,-0.128118634223938,1,22.78237295150757,102,21.49025535583496,3.182368040084839,0,14000.1943359375,24.695131301879883,21.90428733825684,-1998.656494140625,0,5.573232650756836,39.527305603027344,0,1,0.2322745621204376,-0.1147860065102577,0,0,-4.761500358581543,41.034446716308594,1692926611.647393,-0.115408256649971,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,100,39.527305603027344
0,29.51775932312012,-0.1248613595962524,2,25.98809838294983,102,27.938215255737305,3.170531749725342,0,14000.4814453125,28.8028507232666,18.86337661743164,-1996.66357421875,0,8.3323974609375,23.17466735839844,0,2,0.248275876045227,-0.1306570023298263,0,0,-3.6265692710876474,41.74626159667969,1692926614.8531184,-0.1309003233909607,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,200,23.17466735839844
0,27.79044532775879,-0.1294290423393249,3,29.20991015434265,102,28.774438858032227,3.1892127990722656,0,21795.09375,32.225982666015625,10.87078094482422,-4997.40087890625,0,7.47482967376709,17.200490951538086,0,3,0.7757878303527832,-0.1300822347402572,0,0,-4.524910926818848,35.012332916259766,1692926618.0749302,-0.1256195157766342,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,300,17.200490951538086
0,44.53985595703125,-0.1300780624151229,4,32.436100482940674,102,40.7650260925293,3.191240072250366,0,17059.82421875,47.96165084838867,32.901458740234375,-2993.77294921875,0,13.774007797241213,41.26980209350586,0,4,2.353867053985596,-0.125575453042984,0,0,-1.579654097557068,57.00379943847656,1692926621.3011203,-0.1287515759468078,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,400,41.26980209350586
0,41.80322265625,-0.1281486600637436,5,35.65991830825806,102,36.16642761230469,3.193902969360352,0,17059.708984375,43.86394500732422,31.650365829467773,-2994.42431640625,0,13.98308277130127,26.3715877532959,0,5,2.164618968963623,-0.1228885054588317,0,0,-3.1875314712524414,45.91494369506836,1692926624.5249383,-0.0250939261168241,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,500,26.3715877532959
0,30.712650299072266,-0.1308245807886123,6,38.88233709335327,102,43.20630645751953,3.1915323734283447,0,14000.58203125,44.62074279785156,41.65395736694336,-1996.0010986328125,0,12.73454761505127,46.08532333374024,0,6,1.7137365341186523,-0.025214260444045,0,0,-7.276302337646484,53.1421012878418,1692926627.7473571,-0.1264252364635467,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,600,46.08532333374024
0,46.5770149230957,-0.1288844347000122,7,42.10628390312195,102,44.351112365722656,3.190361976623535,0,19596.90234375,44.935428619384766,44.342315673828125,-3995.212646484375,0,10.486727714538574,37.56388473510742,0,7,1.107782006263733,-0.0253196563571691,0,0,-3.620739221572876,46.16891479492188,1692926630.971304,-0.1299007982015609,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,700,37.56388473510742
0,44.02716827392578,-0.1565320938825607,8,45.32390379905701,102,43.4256706237793,3.185398578643799,0,16.715482711791992,44.642539978027344,42.74660873413086,6.024228572845459,0,13.95101547241211,35.429927825927734,0,8,4.603798389434815,-0.0250668115913867,0,0,-2.1155307292938232,53.25532150268555,1692926634.1889238,-0.0251026544719934,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,800,35.429927825927734
0,39.82877731323242,-0.0256419628858566,9,48.55217218399048,102,39.82667541503906,3.1956844329833984,0,17059.38671875,40.922481536865234,40.81338119506836,-2996.255859375,0,9.031279563903809,42.3466682434082,0,9,1.007272243499756,-0.1270727664232254,0,0,-6.364452362060547,43.2886848449707,1692926637.4171922,-0.0245179440826177,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,900,42.3466682434082
