,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,-236.16259765625,-3.483814239501953,0,17.099323511123657,101,-180.25733947753906,13.907421112060547,0,9868.6513671875,-161.9606170654297,-181.16909790039062,-1882.33056640625,0,-622.3646240234375,-187.14793395996094,0,0,-847.5936279296875,-14.887103080749512,0,0,-1208.13134765625,-156.8116912841797,1693738104.0547996,-99.76396179199219,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,0
1,0,-161.30528259277344,-3.0048270225524902,1,19.127806186676025,101,-156.43263244628906,1.8754616975784302,0,350.0356750488281,-150.8740692138672,-171.57839965820312,-741.1195068359375,0,-555.5479736328125,-134.3721160888672,0,1,-740.448974609375,0,0,0,-881.6021728515625,-105.46024322509766,1693738106.0832822,-13.994226455688477,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,100
2,0,-144.29183959960938,-17.348142623901367,2,20.951993942260742,101,-133.69613647460938,1.7925827503204346,0,356.0995178222656,-132.56234741210938,-183.78895568847656,-438.7362365722656,0,-177.43765258789062,-179.82920837402344,0,2,-260.0921630859375,-8.182116508483887,0,0,-618.2591552734375,-129.7265625,1693738107.90747,-8.336642265319824,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,200
3,0,-145.7228240966797,-2.2757716178894043,3,22.779423475265503,101,-141.75987243652344,1.7936158180236816,0,505.09869384765625,-139.6866455078125,-167.71829223632812,-597.82275390625,0,-208.5460968017578,-219.3025360107422,0,3,-299.4117431640625,-5.069637298583984,0,0,-865.4066772460938,-133.8816680908203,1693738109.7348995,-7.501544952392578,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,300
4,0,-134.8133087158203,-3.0006911754608154,4,24.608283281326294,101,-128.96209716796875,1.7949622869491577,0,13943.123046875,-127.46305847167969,-127.26385498046875,-2430.409423828125,0,-168.65501403808594,-129.94854736328125,0,4,-256.9909973144531,-5.547168254852295,0,0,-591.3132934570312,-124.53140258789062,1693738111.5637593,-17.373685836791992,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,400
5,0,-165.97796630859375,-2.740492105484009,5,26.448827981948853,101,-144.06167602539062,1.8103874921798706,0,452.69244384765625,-131.29225158691406,-158.7562713623047,-547.7572631835938,0,-206.08802795410156,-138.0719451904297,0,5,-303.44000244140625,-4.090653896331787,0,0,-756.4190673828125,-122.54051208496094,1693738113.404304,-3.6241836547851562,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,500
6,0,-154.1481170654297,-6.535050392150879,6,28.270481824874878,101,-128.07254028320312,1.7895666360855103,0,351.88671875,-123.02801513671875,-169.35238647460938,-422.2044372558594,0,-162.6455535888672,-149.10386657714844,0,6,-211.23065185546875,-4.633497714996338,0,0,-671.8377075195312,-120.60999298095703,1693738115.2259579,-6.494606018066406,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,600
7,0,-173.6675262451172,-2.8943769931793213,7,30.123828172683716,101,-122.56045532226562,1.808753490447998,0,349.2602844238281,-122.30835723876953,-189.03941345214844,-416.3230285644531,0,-163.22950744628906,-148.10984802246094,0,7,-228.2090606689453,-45.563411712646484,0,0,-587.3978271484375,-120.57674407958984,1693738117.0793042,-6.409850597381592,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,700
8,0,-164.68992614746094,-1.6562780141830444,8,31.95398187637329,101,-127.51953887939453,1.7968807220458984,0,320.31005859375,-122.30206298828125,-167.3267364501953,-401.8908996582031,0,-160.11639404296875,-131.97947692871094,0,8,-222.62179565429688,-4.625146389007568,0,0,-541.2369384765625,-114.25811767578125,1693738118.909458,-2.6354587078094482,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,800
9,0,-181.27850341796875,-6.30433988571167,9,33.80107235908508,101,-127.44632720947266,1.8171610832214355,0,407.4968566894531,-118.54891967773438,-128.5434112548828,-481.2340393066406,0,-164.77847290039062,-160.28465270996094,0,9,-259.79901123046875,-0.13318687677383423,0,0,-754.76513671875,-114.84738159179688,1693738120.7565484,-10.652400970458984,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,101,900
