,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,604,0,0,13.934532165527344,109,1000,10.303285598754883,0,281.2471618652344,1000,603.2000122070312,106.61000061035156,0,30.25,806.0,0,0,16.0,0,0,0,7.0,1000,1694440302.6712263,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,0
1,0,1000,0,1,16.15184783935547,109,1000,2.066847324371338,0,444.23907470703125,1000,1000.0,305.17999267578125,0,1000.0,806.4000244140625,0,1,30.0,0,0,0,12.75,1000,1694440304.888542,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,100
2,0,1000,0,2,18.24190354347229,109,1000,2.0570931434631348,0,458.0372314453125,1000,1000.0,347.6399841308594,0,1000.0,807.7999877929688,0,2,35.0,0,0,0,17.5,1000,1694440306.9785976,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,200
3,0,1000,0,3,20.333094120025635,109,1000,2.0581111907958984,0,487.1348571777344,1000,1000.0,493.1399841308594,0,1000.0,1000.0,0,3,63.0,0,0,0,24.0,1000,1694440309.0697882,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,300
4,0,1000,0,4,22.423287868499756,109,1000,2.0572116374969482,0,486.3440246582031,1000,1000.0,451.55999755859375,0,1000.0,616.0,0,4,48.0,0,0,0,8.0,1000,1694440311.159982,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,400
5,0,1000,0,5,24.521524667739868,109,1000,2.0631942749023438,0,486.4498596191406,1000,1000.0,462.3899841308594,0,1000.0,805.7999877929688,0,5,47.5,0,0,0,14.75,1000,1694440313.2582188,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,500
6,0,1000,0,6,26.622166633605957,109,1000,2.0663254261016846,0,480.48309326171875,1000,1000.0,423.8299865722656,0,1000.0,1000.0,0,6,41.5,0,0,0,15.75,1000,1694440315.3588607,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,600
7,0,1000,0,7,28.723067045211792,109,1000,2.0661895275115967,0,490.35186767578125,1000,1000.0,489.7599792480469,0,1000.0,1000.0,0,7,58.5,0,0,0,13.0,1000,1694440317.4597611,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,700
8,0,1000,0,8,30.92372226715088,109,1000,2.1606605052948,0,488.9708251953125,1000,1000.0,557.7799682617188,0,1000.0,1000.0,0,8,1000.0,0,0,0,13.5,1000,1694440319.6604164,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,800
9,0,1000,0,9,33.09903860092163,109,1000,2.1341824531555176,0,486.8109130859375,1000,1000.0,560.0999755859375,0,1000.0,1000.0,0,9,1000.0,0,0,0,14.75,1000,1694440321.8357327,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,109,900
