,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,79.4522705078125,159.33970642089844,-0.0801163837313652,0,19.670064210891724,2,45.237789154052734,16.019472122192383,88.5999984741211,9950.525390625,82.9661865234375,161.17588806152344,-993.7449951171875,36.9476432800293,16.717113494873047,193.1555938720703,80.0,0,2.260234832763672,-0.1717453896999359,104.6357192993164,124.4000015258789,-2.645190715789795,134.4514923095703,1688608613.4489763,-0.11254294216632843,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,0
1,117.43171691894531,217.582763671875,-0.07805262506008148,1,22.038692235946655,2,115.70413208007812,2.197232961654663,85.0,25.996973037719727,121.39900207519531,216.61181640625,13.499823570251465,113.40889739990234,20.361310958862305,183.50511169433594,100.20000457763672,1,7.748554229736328,-0.19708728790283203,98.58318328857422,103.4000015258789,2.2461206912994385,134.38265991210938,1688608615.8176043,-0.04894546791911125,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,100
2,127.29534149169922,231.401611328125,-0.08351676911115646,2,24.305922985076904,2,134.22012329101562,2.2280330657958984,92.5999984741211,37.45504379272461,135.2676544189453,222.29531860351562,29.50784683227539,121.38692474365234,32.71650695800781,199.07176208496094,104.20000457763672,2,24.239154815673828,-0.09160663932561874,106.5552749633789,101.0,8.428365707397461,136.20216369628906,1688608618.084835,-0.09374234825372696,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,200
3,135.4342498779297,242.3381805419922,-0.07793813943862915,3,26.564256191253662,2,134.2115020751953,2.223736524581909,84.5999984741211,45.5684814453125,134.94436645507812,230.88699340820312,44.27481460571289,126.78136444091797,86.33824157714844,179.8223876953125,107.0,3,27.749406814575195,-0.09433447569608688,95.30035400390625,104.20000457763672,6.494106292724609,135.1824188232422,1688608620.3431683,-0.0960526093840599,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,300
4,87.9418716430664,166.67178344726562,-0.09671898931264877,4,28.84206748008728,2,131.54066467285156,2.2405314445495605,107.5999984741211,48.45753479003906,131.57077026367188,179.6631622314453,38.842857360839844,94.3416748046875,83.49884796142578,242.13833618164062,78.80000305175781,4,18.07543182373047,-0.07852320373058319,134.63504028320312,85.4000015258789,0.929925262928009,133.91317749023438,1688608622.6209795,-0.07009705156087875,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,400
5,118.20987701416016,217.1204376220703,-0.0993397980928421,5,31.07766580581665,2,134.17173767089844,2.2017295360565186,108.80000305175781,48.99989318847656,135.56585693359375,224.4142303466797,47.90229034423828,121.88063049316406,99.8879165649414,245.13906860351562,99.0,5,26.995330810546875,-0.06641492992639542,136.43846130371094,102.5999984741211,7.920012950897217,136.41444396972656,1688608624.8565779,-0.08944447338581085,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,500
6,135.21563720703125,241.9194793701172,-0.10441087931394577,6,33.27437949180603,2,134.01268005371094,2.1672990322113037,108.80000305175781,49.55231857299805,136.04034423828125,211.6785430908203,44.03061294555664,114.76668548583984,95.21184539794922,252.2860870361328,106.80000305175781,6,25.99942398071289,-0.08815627545118332,143.59051513671875,97.0,4.755281925201416,143.7484893798828,1688608627.0532916,-0.09616577625274658,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,600
7,100.9384536743164,188.85755920410156,-0.09751792997121811,7,35.43901205062866,2,135.21043395996094,2.1342668533325195,101.0,52.00546646118164,136.36253356933594,202.83743286132812,48.255760192871094,109.52308654785156,115.78843688964844,237.87258911132812,88.0,7,26.76183319091797,-0.08566872030496597,136.97007751464844,93.4000015258789,7.692093849182129,138.6009063720703,1688608629.217924,-0.08091024309396744,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,700
8,129.04063415527344,233.7445831298828,-0.10035393387079239,8,37.565757274627686,2,137.68894958496094,2.0967202186584473,103.80000305175781,55.777381896972656,138.6541748046875,248.8966827392578,56.555301666259766,139.5916290283203,119.32649993896484,245.3720245361328,104.80000305175781,8,30.1865234375,-0.0949334129691124,141.67237854003906,109.4000015258789,15.50359058380127,140.2828826904297,1688608631.3446693,-0.0960218608379364,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,800
9,138.25274658203125,247.9563446044922,-0.10358398407697678,9,39.66449213027954,2,135.2653045654297,2.0683813095092773,108.80000305175781,50.628631591796875,136.53269958496094,227.5621795654297,45.56047821044922,124.6467514038086,105.78411102294922,250.78213500976562,109.80000305175781,9,28.961883544921875,-0.08457393944263458,142.08570861816406,103.0,8.316819190979004,144.74571228027344,1688608633.4434042,-0.09639446437358856,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,hopper,2,900
