,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,1593.0191650390625,1661.8533935546875,-2.3498408794403076,0,26.322057008743286,100,1108.4609375,17.04278564453125,66.80000305175781,14040.7451171875,1850.8485107421875,1274.6539306640625,-1810.537353515625,1203.813720703125,316.403564453125,5355.95654296875,70.4000015258789,0,204.62551879882812,-2.3595540523529053,5291.5068359375,73.20000457763672,6.2027387619018555,3461.326904296875,1693402350.370515,-1.5659908056259155,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,0
1,1944.0269775390625,2001.2841796875,-2.1362876892089844,1,28.81546664237976,100,1733.2088623046875,2.190232038497925,79.5999984741211,19654.287109375,1768.3536376953125,1863.993408203125,-3759.507080078125,1816.371337890625,539.517578125,1783.6510009765625,59.20000076293945,1,175.718017578125,-2.178678035736084,1706.1859130859375,49.79999923706055,-80.55146789550781,1851.90087890625,1693402352.8639247,-1.9423907995224,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,100
2,3166.960693359375,3229.282958984375,-2.2550599575042725,2,31.017563343048096,100,2590.996337890625,2.1699299812316895,81.5999984741211,1135.97021484375,3368.09375,2210.718505859375,340.9722595214844,2143.165771484375,788.8848876953125,10043.1376953125,64.5999984741211,2,227.96096801757812,-2.246286153793335,9963.7900390625,69.80000305175781,-90.67001342773438,5784.65185546875,1693402355.0660214,-2.2788941860198975,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,200
3,4109.84521484375,4189.3486328125,-2.1216142177581787,3,33.22825837135315,100,2504.5205078125,2.1792664527893066,75.4000015258789,14120.4658203125,5641.0576171875,2111.328125,-1533.1461181640625,2038.7386474609375,682.046875,9424.9267578125,81.80000305175781,3,279.0262756347656,-2.210628032684326,9351.6455078125,74.80000305175781,2.5729048252105713,9917.900390625,1693402357.2767165,-2.2968313694000244,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,300
4,8719.9423828125,8798.0771484375,-2.1560628414154053,4,35.42995595932007,100,2198.70654296875,2.1683895587921143,76.4000015258789,918.599609375,3094.947509765625,6647.56884765625,247.88095092773438,6558.69677734375,553.448974609375,9102.4521484375,80.4000015258789,4,133.24624633789062,-2.32604718208313,9028.2060546875,91.20000457763672,-120.87632751464844,5086.4169921875,1693402359.478414,-2.266721487045288,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,400
5,4020.63720703125,4101.87060546875,-2.307147264480591,5,37.65283823013306,100,3262.868408203125,2.188811779022217,81.20000457763672,10046.4775390625,3285.495849609375,7601.70654296875,-530.6917114257812,7525.60791015625,749.9200439453125,5529.42529296875,83.5999984741211,5,256.5489196777344,-2.2995107173919678,5450.53076171875,78.4000015258789,-80.23356628417969,4860.6826171875,1693402361.7012963,-2.3688158988952637,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,500
6,2519.78271484375,2598.89990234375,-2.3423514366149902,6,39.86012530326843,100,2102.330322265625,2.1756632328033447,86.4000015258789,1302.9952392578125,2643.393310546875,3485.239501953125,270.880615234375,3413.30322265625,818.3932495117188,9425.9013671875,81.4000015258789,6,299.8314208984375,-2.26493239402771,9341.8486328125,74.20000457763672,-118.74136352539062,3315.963134765625,1693402363.9085834,-2.2825686931610107,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,600
7,3610.960693359375,3721.44580078125,-2.2213082313537598,7,41.98673105239868,100,4046.01806640625,2.0960123538970947,88.4000015258789,1164.7733154296875,4564.00732421875,3845.694580078125,459.9642028808594,3780.373046875,896.5775756835938,18438.982421875,113.0,7,300.9727783203125,-2.2771687507629395,18352.810546875,67.5999984741211,-102.95677185058594,4720.759765625,1693402366.0351892,-2.5162570476531982,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,700
8,3606.049560546875,3681.648193359375,-2.318448305130005,8,44.10133981704712,100,3372.207275390625,2.0839288234710693,101.20000457763672,1221.5341796875,3905.185302734375,2995.46044921875,454.0552978515625,2901.761474609375,772.864013671875,4727.15380859375,78.0,8,206.87083435058594,-2.301154613494873,4628.26904296875,96.0,-113.57730865478516,5249.38916015625,1693402368.149798,-2.403933048248291,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,800
9,6774.81884765625,6853.67578125,-1.8218488693237305,9,46.22985911369324,100,3980.048095703125,2.0992860794067383,122.80000305175781,1719.7591552734375,5240.5849609375,3464.803955078125,419.89935302734375,3378.218505859375,780.63623046875,22740.646484375,81.20000457763672,9,157.77076721191406,-2.412726640701294,22619.671875,89.0,-153.63629150390625,12276.9482421875,1693402370.2783172,-2.343696117401123,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,900
10,6718.18701171875,6807.61083984375,-2.367607593536377,10,48.345680236816406,100,4991.23974609375,2.086792230606079,100.0,1403.16064453125,5268.359375,4350.67724609375,560.6188354492188,4274.1123046875,798.3751831054688,7756.8798828125,91.80000305175781,10,165.25344848632812,-2.2347514629364014,7659.24853515625,78.80000305175781,-111.00978088378906,6783.17041015625,1693402372.3941383,-2.376326084136963,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,1000
11,21389.216796875,21476.650390625,-2.4164488315582275,11,50.4667592048645,100,5131.0732421875,2.0895698070526123,102.0,1473.2015380859375,5681.953125,8728.2744140625,911.5036010742188,8622.9443359375,1537.3106689453125,8821.20703125,89.5999984741211,11,318.50787353515625,-2.467515707015991,8721.625,107.80000305175781,-54.59628677368164,5949.5087890625,1693402374.5152173,-2.16963267326355,cgp-long,mu+lambda-ga1,reward-no_termination,hopper,100,1100
