,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,3.5273168087005615,220.79519653320312,-0.41973549127578735,0,20.07586431503296,1,-3.92696475982666,16.018444061279297,204.60000610351562,13996.1455078125,0.7140948176383972,18.49030876159668,-2027.19677734375,-4.660953998565674,-11.39499282836914,209.55955505371094,217.8000030517578,0,-17.339021682739258,-0.048739541321992874,5.379286289215088,23.200000762939453,-33.4417724609375,45.123634338378906,1688755517.8820603,-0.5321375727653503,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,0
1,-3.3755288124084473,28.404499053955078,-0.3219347894191742,1,22.6100435256958,1,-3.3009185791015625,2.380858898162842,156.0,18.65814208984375,-2.8265438079833984,28.78704261779785,-18.11355209350586,-4.161084175109863,-7.420993804931641,253.17332458496094,31.80000114440918,1,-16.07756805419922,-0.051875948905944824,97.49523162841797,33.0,-22.190967559814453,65.13506317138672,1688755520.4162395,-0.019972199574112892,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,100
2,139.88865661621094,438.8504943847656,-1.2973588705062866,2,25.118627548217773,1,29.444629669189453,2.4660274982452393,625.6000366210938,13996.7978515625,136.41355895996094,228.10781860351562,-2022.804443359375,74.83760070800781,-7.568787574768066,720.1353759765625,299.6000061035156,2,-14.917248725891113,-0.3297964036464691,95.83255767822266,153.60000610351562,-26.730449676513672,157.99998474121094,1688755522.9248235,-0.6381621360778809,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,200
3,97.57512664794922,703.9295654296875,-0.3033663332462311,3,27.543214321136475,1,142.5024871826172,2.390950918197632,228.40000915527344,17056.7890625,152.41690063476562,421.0589904785156,-3011.51171875,41.72349548339844,-5.147214412689209,319.47412109375,607.6000366210938,3,-12.720237731933594,-1.0645183324813843,91.37750244140625,380.3999938964844,-29.749271392822266,159.6438751220703,1688755525.3494103,-1.2454339265823364,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,300
4,41.68693923950195,414.3355407714844,-0.7683285474777222,4,29.9586398601532,1,144.6691131591797,2.383772850036621,457.0,13997.3720703125,151.8675994873047,443.9122009277344,-2019.7027587890625,96.08479309082031,-5.120864391326904,587.7301025390625,373.3999938964844,4,-19.20023536682129,-0.9725136160850525,131.4984130859375,348.8000183105469,-81.15286254882812,157.65823364257812,1688755527.7648358,-0.7512990832328796,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,400
5,175.86380004882812,425.1982116699219,-0.4657345712184906,5,32.3615825176239,1,162.35084533691406,2.371398687362671,232.40000915527344,14000.12890625,175.458740234375,613.2108154296875,-2000.1741943359375,132.81741333007812,-3.7796518802642822,366.32269287109375,249.60000610351562,5,-12.710535049438477,-0.8066083788871765,134.3884735107422,481.20001220703125,-24.15847396850586,207.5367889404297,1688755530.1677785,-0.26561102271080017,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,500
6,188.9106903076172,443.2062072753906,-0.6109235882759094,6,34.76103949546814,1,156.74586486816406,2.369892120361328,332.20001220703125,17055.111328125,184.73435974121094,331.55419921875,-3021.6171875,81.71656799316406,-4.0472540855407715,499.6989440917969,254.60000610351562,6,-22.072616577148438,-0.36240142583847046,168.10977172851562,250.1999969482422,-102.97879028320312,224.42816162109375,1688755532.5672355,-0.3044191896915436,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,600
7,119.18342590332031,530.5839233398438,-0.5781421065330505,7,37.167524337768555,1,168.5635528564453,2.37502121925354,297.0,66.12364196777344,196.552490234375,400.5433044433594,-7.161726951599121,137.83145141601562,-3.7856216430664062,417.2315368652344,411.8000183105469,7,-12.726038932800293,-0.28816255927085876,120.80970764160156,263.0,-23.345766067504883,196.99208068847656,1688755534.9737203,-0.399496853351593,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,700
8,137.18943786621094,438.6009216308594,-0.5349313616752625,8,39.57595133781433,1,225.20196533203125,2.3777220249176025,304.20001220703125,79.84188079833984,243.75863647460938,555.238037109375,-9.850488662719727,226.89321899414062,-2.7788758277893066,408.78338623046875,302.0,8,-16.489490509033203,-0.6552311182022095,105.11836242675781,329.0,-45.747920989990234,245.76617431640625,1688755537.3821473,-0.5884850025177002,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,800
9,201.20274353027344,473.886962890625,-0.7291859984397888,9,42.001336097717285,1,221.66468811035156,2.3950679302215576,336.8000183105469,19597.390625,232.8938446044922,357.59039306640625,-3993.470947265625,147.14012145996094,-2.6452131271362305,587.8270263671875,273.20001220703125,9,-12.416149139404297,-0.3497907817363739,251.75621032714844,210.8000030517578,-24.957218170166016,254.99095153808594,1688755539.807532,-0.5157577395439148,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,1,900
