,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,86.53176879882812,307.4157409667969,-0.8997654318809509,0,19.880181312561035,4,120.64202117919922,16.286235809326172,206.1999969482422,19590.892578125,137.36468505859375,293.5889587402344,-4024.89501953125,121.43790435791016,-10.944845199584961,393.6777038574219,221.40000915527344,0,-18.484535217285156,-0.4489394724369049,188.3773956298828,172.60000610351562,-37.57976531982422,233.03697204589844,1688790071.2350364,-0.5160632133483887,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,0
1,125.69075775146484,294.2471923828125,-0.536992609500885,1,22.40999412536621,4,117.67962646484375,2.3755502700805664,216.60000610351562,33.96384811401367,124.14179992675781,334.3966979980469,-16.0228271484375,72.51942443847656,-8.200799942016602,307.386962890625,169.0,1,-16.51339340209961,-0.5227481722831726,91.32391357421875,262.3999938964844,-22.75676918029785,125.33528900146484,1688790073.7648492,-0.4436073899269104,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,100
2,122.947265625,354.0190124511719,-0.5899785161018372,2,24.82851004600525,4,144.2411346435547,2.3884334564208984,188.1999969482422,55.3375129699707,157.17507934570312,420.3724670410156,-16.7899169921875,142.7566375732422,-12.278358459472656,353.7603759765625,231.60000610351562,2,-18.574108123779297,-0.5841770768165588,166.15025329589844,278.20001220703125,-33.93486022949219,190.06484985351562,1688790076.183365,-0.5282323956489563,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,200
3,133.999755859375,377.4314270019531,-0.44943204522132874,3,27.244632482528687,4,145.4599151611328,2.3853960037231445,185.8000030517578,14000.259765625,153.43646240234375,364.2535095214844,-1999.0374755859375,152.7279815673828,-6.381222248077393,306.4627380371094,244.0,3,-15.84608268737793,-0.6744932532310486,121.11212158203125,212.1999969482422,-23.782045364379883,153.5948944091797,1688790078.5994875,-0.5683473944664001,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,300
4,140.0868377685547,400.6762390136719,-0.6485298275947571,4,29.664526224136353,4,133.67098999023438,2.389219284057617,225.0,9948.73046875,135.6473388671875,302.4549255371094,-1012.7713012695312,110.72132873535156,-9.537147521972656,364.6210021972656,261.20001220703125,4,-15.268890380859375,-0.46644869446754456,140.26956176757812,192.1999969482422,-26.88036346435547,148.40264892578125,1688790081.0193813,-0.6105961799621582,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,400
5,127.7668228149414,347.06597900390625,-0.660605251789093,5,32.08206534385681,4,136.30145263671875,2.3857409954071045,244.0,56.91813278198242,148.23297119140625,295.7474060058594,1.87685227394104,95.61152648925781,-4.980944633483887,395.10162353515625,219.8000030517578,5,-14.088329315185547,-0.4641435146331787,151.7622528076172,200.60000610351562,-22.451196670532227,152.6515350341797,1688790083.4369204,-0.5008195042610168,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,500
6,140.8619842529297,318.4678649902344,-0.44606733322143555,6,34.49502611160278,4,170.5994110107422,2.3801023960113525,139.40000915527344,82.66234588623047,183.5836181640625,417.2414245605469,35.80095291137695,170.41116333007812,130.16555786132812,277.3771667480469,178.0,6,-6.532187461853027,-0.5696911215782166,138.42320251464844,247.40000915527344,-18.797283172607422,228.6888885498047,1688790085.8498812,-0.39413005113601685,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,600
7,198.91661071777344,393.1434020996094,-0.44310981035232544,7,36.91382336616516,4,185.5116424560547,2.388964891433716,142.0,9952.5791015625,207.22439575195312,365.0631408691406,-976.6828002929688,182.82095336914062,122.35267639160156,276.64715576171875,194.8000030517578,7,-8.298965454101562,-0.5578610301017761,135.0902862548828,182.8000030517578,-19.213497161865234,228.34420776367188,1688790088.2686784,-0.5732415318489075,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,700
8,191.0263214111328,486.7255859375,-0.5223670601844788,8,39.33300757408142,4,182.7847442626953,2.388025999069214,165.60000610351562,73.82039642333984,189.11898803710938,374.3962097167969,10.224271774291992,191.1713409423828,7.441675186157227,303.7162170410156,296.20001220703125,8,-11.721752166748047,-0.5751516819000244,138.6385955810547,183.8000030517578,-19.135713577270508,218.38601684570312,1688790090.6878626,-0.5007463097572327,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,800
9,195.1079559326172,394.1053161621094,-0.5617548227310181,9,41.75082588195801,4,226.33668518066406,2.3870503902435303,169.1999969482422,93.64728546142578,236.8802947998047,336.9650573730469,41.91992950439453,139.78555297851562,142.58132934570312,334.705078125,199.60000610351562,9,-7.621401786804199,-0.6205047369003296,166.06678771972656,197.8000030517578,-16.988643646240234,259.0054626464844,1688790093.105681,-0.6026577353477478,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,900
10,238.22569274902344,414.8605651855469,-0.5210599899291992,10,44.17396903038025,4,200.89077758789062,2.390345811843872,175.0,80.58592224121094,233.64328002929688,341.96826171875,23.37785530090332,159.3550262451172,39.432373046875,417.27960205078125,177.1999969482422,10,-9.925017356872559,-0.5868080258369446,242.80068969726562,183.1999969482422,-18.72158432006836,237.44970703125,1688790095.528824,-0.5651558637619019,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1000
11,224.0067901611328,401.09869384765625,-0.5444069504737854,11,46.59590768814087,4,220.85824584960938,2.3893866539001465,161.0,89.0616683959961,226.27981567382812,433.92999267578125,22.758424758911133,211.25341796875,22.11559295654297,328.6372985839844,177.60000610351562,11,-9.855920791625977,-0.5233959555625916,168.1817626953125,223.1999969482422,-19.75644874572754,247.7256317138672,1688790097.9507627,-0.50812828540802,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1100
12,226.75125122070312,433.3830261230469,-0.4657582938671112,12,49.016735792160034,4,241.8071746826172,2.3884973526000977,165.60000610351562,9953.1513671875,250.3894805908203,428.6725158691406,-972.3526611328125,243.61550903320312,77.75267028808594,386.2547302246094,207.1999969482422,12,-13.455839157104492,-0.5430073142051697,221.12051391601562,185.60000610351562,-20.5203914642334,275.6251220703125,1688790100.3715909,-0.5682749152183533,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1200
13,277.0797119140625,480.3056335449219,-0.47947144508361816,13,51.434770584106445,4,261.07794189453125,2.384535551071167,138.1999969482422,103.99747467041016,270.6231384277344,464.5368347167969,33.0726432800293,251.83116149902344,96.10023498535156,308.8438415527344,203.8000030517578,13,-10.560514450073242,-0.49431130290031433,171.123291015625,213.1999969482422,-18.649320602416992,271.51324462890625,1688790102.7896256,-0.5741201043128967,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1300
14,245.9897918701172,426.5957946777344,-0.49601173400878906,14,53.8507936000824,4,246.20655822753906,2.3837709426879883,177.1999969482422,103.76056671142578,254.9134521484375,442.6115417480469,33.63676834106445,243.87548828125,132.89297485351562,435.4357604980469,181.1999969482422,14,-9.704345703125,-0.46399375796318054,258.731689453125,199.1999969482422,-18.85078239440918,255.08485412597656,1688790105.2056487,-0.593950092792511,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1400
15,165.03587341308594,317.3248596191406,-0.4641408622264862,15,56.2580680847168,4,257.94842529296875,2.3744468688964844,182.60000610351562,9953.2333984375,269.8262023925781,387.6368408203125,-971.7523803710938,217.82473754882812,44.968162536621094,451.9057312011719,152.8000030517578,15,-11.89658260345459,-0.5878661274909973,269.7698974609375,170.40000915527344,-20.955068588256836,287.69354248046875,1688790107.6129231,-0.511006236076355,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1500
16,157.7066192626953,317.2162170410156,-0.5392274856567383,16,58.66532111167908,4,247.83822631835938,2.37480092048645,192.60000610351562,9953.427734375,249.59068298339844,311.6252746582031,-970.2655029296875,163.7273406982422,34.03725814819336,466.3056335449219,160.0,16,-12.29293155670166,-0.5020814538002014,274.2449035644531,148.40000915527344,-21.16773796081543,260.1579895019531,1688790110.0201762,-0.49039265513420105,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,4,1600
