top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,751.6168212890625,0,34,113.10175967216492,105,777.326171875,2.786261320114136,0,9998.2998046875,804.4989624023438,752.2598266601562,-550.1649780273438,0,626.828369140625,800.9008178710938,0,34,577.39697265625,0,0,0,151.1207275390625,805.1129760742188,1692873914.5962737,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,3400,800.9008178710938
0,794.5546264648438,0,35,115.91300892829896,105,752.1425170898438,2.7786974906921387,0,239.48849487304688,764.6132202148438,726.6849975585938,472.6134338378906,0,624.631591796875,794.7457885742188,0,35,577.5328979492188,0,0,0,233.61843872070312,796.3698120117188,1692873917.407523,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,3500,794.7457885742188
0,801.203125,0,36,118.73210287094116,105,819.8214111328125,2.787341833114624,0,237.65130615234372,842.3157348632812,790.4625854492188,483.2967834472656,0,615.2470092773438,777.7206420898438,0,36,577.5712890625,0,0,0,302.5826416015625,850.1344604492188,1692873920.2266169,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,3600,777.7206420898438
0,755.9688720703125,0,37,121.5424828529358,105,805.7786254882812,2.77907657623291,0,270.0120544433594,815.554443359375,809.9242553710938,466.0903930664063,0,636.98291015625,807.3229370117188,0,37,586.851806640625,0,0,0,119.34406280517578,823.0037231445312,1692873923.0369968,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,3700,807.3229370117188
0,823.55712890625,0,38,124.35831475257874,105,829.1701049804688,2.786751508712769,0,234.4024810791016,859.7572021484375,816.2562866210938,494.1857604980469,0,624.4301147460938,846.91796875,0,38,577.5451049804688,0,0,0,548.6467895507812,871.7273559570312,1692873925.8528287,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,3800,846.91796875
0,784.0111083984375,0,39,127.17471718788148,105,840.9732666015625,2.78627347946167,0,261.5682373046875,841.0806274414062,796.4213256835938,495.318115234375,0,672.1456909179688,820.1417846679688,0,39,596.22509765625,0,0,0,219.8334045410156,853.6016235351562,1692873928.6692312,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,3900,820.1417846679688
0,788.8527221679688,0,40,129.989812374115,105,820.47802734375,2.7843575477600098,0,261.4444274902344,841.3802490234375,771.5105590820312,473.06005859375,0,634.0366821289062,812.6676025390625,0,40,582.05322265625,0,0,0,189.0108184814453,872.2098388671875,1692873931.4843264,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4000,812.6676025390625
0,752.6152954101562,0,41,132.80365300178528,105,815.26904296875,2.7842001914978027,0,222.96115112304688,819.5068359375,746.8536376953125,507.1690979003906,0,615.598388671875,781.6929931640625,0,41,586.6922607421875,0,0,0,558.1007080078125,824.799072265625,1692873934.298167,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4100,781.6929931640625
0,759.2167358398438,0,42,135.61752676963806,105,785.4364624023438,2.78289794921875,0,10001.7392578125,785.8252563476562,755.2674560546875,-510.8905334472656,0,627.304931640625,768.2728881835938,0,42,586.17529296875,0,0,0,255.27305603027344,822.086181640625,1692873937.1120408,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4200,768.2728881835938
0,748.5771484375,0,43,138.42402291297913,105,805.8508911132812,2.776329040527344,0,10004.3330078125,815.3737182617188,732.9797973632812,-486.3775939941406,0,655.3801879882812,766.8086547851562,0,43,586.9759521484375,0,0,0,484.8338317871094,823.2431640625,1692873939.918537,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4300,766.8086547851562
0,765.4140625,0,44,141.229243516922,105,793.4697265625,2.775264263153076,0,237.6237030029297,802.6676635742188,740.517578125,497.73968505859375,0,636.677001953125,732.6289672851562,0,44,586.8619384765625,0,0,0,307.1546630859375,805.9606323242188,1692873942.7237575,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4400,732.6289672851562
0,762.9013061523438,0,45,144.0373239517212,105,820.1192626953125,2.777383327484131,0,10002.021484375,862.3685913085938,778.3552856445312,-512.1691284179688,0,636.1962890625,813.2085571289062,0,45,586.619384765625,0,0,0,233.89224243164065,891.23388671875,1692873945.531838,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4500,813.2085571289062
0,740.8356323242188,0,46,146.84803986549375,105,823.8558349609375,2.780409097671509,0,9999.28125,825.1185302734375,777.6690673828125,-538.8643798828125,0,627.2288818359375,816.2738647460938,0,46,577.467041015625,0,0,0,231.31546020507807,841.5783081054688,1692873948.342554,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4600,816.2738647460938
0,757.953125,0,47,149.65954637527466,105,824.2901000976562,2.7805755138397217,0,293.1249389648437,834.1658325195312,809.2797241210938,424.15576171875,0,634.2172241210938,881.6682739257812,0,47,577.4774169921875,0,0,0,65.46546936035156,882.0975341796875,1692873951.1540604,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4700,881.6682739257812
0,764.1065673828125,0,48,152.4812035560608,105,793.86279296875,2.790180206298828,0,14069.287109375,795.6912841796875,745.3170166015625,-1529.71337890625,0,624.6142578125,759.2499389648438,0,48,586.923583984375,0,0,0,240.5926818847656,834.1848754882812,1692873953.9757175,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4800,759.2499389648438
0,735.0177612304688,0,49,155.2784547805786,105,781.7081909179688,2.7676327228546143,0,218.55450439453125,799.8502197265625,738.9695434570312,527.3636474609375,0,633.644287109375,764.6227416992188,0,49,596.4339599609375,0,0,0,558.4320068359375,824.9218139648438,1692873956.7729688,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,4900,764.6227416992188
0,766.8783569335938,0,50,158.07881546020508,105,794.9546508789062,2.769475221633911,0,248.19369506835935,815.56884765625,753.6098022460938,485.87060546875,0,615.6939086914062,755.1438598632812,0,50,577.5298461914062,0,0,0,274.090576171875,821.1084594726562,1692873959.5733294,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5000,755.1438598632812
0,782.6566162109375,0,51,160.8866903781891,105,803.2508544921875,2.772812843322754,0,253.48403930664065,811.8416748046875,744.5841674804688,463.11529541015625,0,615.2943115234375,773.5509643554688,0,51,577.53857421875,0,0,0,200.6562042236328,812.7491455078125,1692873962.3812044,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5100,773.5509643554688
0,734.5717163085938,0,52,163.69331526756287,105,814.3411254882812,2.7764124870300293,0,10000.1201171875,833.5738525390625,774.1260375976562,-532.6912231445312,0,627.3434448242188,793.4757690429688,0,52,586.9590454101562,0,0,0,170.00057983398438,843.7045288085938,1692873965.1878293,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5200,793.4757690429688
0,781.4835815429688,0,53,166.4925639629364,105,805.5422973632812,2.768796443939209,0,241.97238159179688,805.7061767578125,803.4633178710938,498.8598327636719,0,646.2796630859375,864.2133178710938,0,53,586.9700927734375,0,0,0,300.3627319335937,814.8302001953125,1692873967.987078,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5300,864.2133178710938
0,758.6701049804688,0,54,169.29645466804504,105,815.378173828125,2.772339344024658,0,219.8563232421875,824.9964599609375,823.9773559570312,521.7821655273438,0,624.9971313476562,769.9912109375,0,54,586.5266723632812,0,0,0,549.0368041992188,862.28271484375,1692873970.790969,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5400,769.9912109375
0,761.5689086914062,0,55,172.1014688014984,105,796.3258056640625,2.7687339782714844,0,238.8536376953125,813.5962524414062,727.2413330078125,500.93841552734375,0,617.8045654296875,747.6222534179688,0,55,586.72314453125,0,0,0,548.572021484375,843.1618041992188,1692873973.5959828,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5500,747.6222534179688
0,709.75927734375,0,56,174.90774536132812,105,801.7413330078125,2.774322271347046,0,245.59002685546875,804.6963500976562,709.09765625,496.0924377441406,0,646.3050537109375,745.3034057617188,0,56,586.6595458984375,0,0,0,484.8490905761719,820.9373168945312,1692873976.402259,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5600,745.3034057617188
0,764.0836791992188,0,57,177.84561395645142,105,803.6428833007812,2.907771348953247,0,237.3229522705078,829.3502197265625,777.0952758789062,502.19671630859375,0,643.0025024414062,749.9349365234375,0,57,596.142333984375,0,0,0,307.25665283203125,852.0720825195312,1692873979.340128,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5700,749.9349365234375
0,835.693359375,0,58,180.77312350273127,105,820.5408325195312,2.8969080448150635,0,251.5554962158203,852.2319946289062,753.2230834960938,506.1963806152344,0,643.796875,822.6080932617188,0,58,595.951904296875,0,0,0,555.664794921875,897.5074462890625,1692873982.2676375,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5800,822.6080932617188
0,779.6887817382812,0,59,183.6834826469421,105,830.6165771484375,2.8807132244110107,0,10004.951171875,834.5111083984375,719.6290893554688,-480.3771362304688,0,653.2971801757812,825.2470703125,0,59,595.758544921875,0,0,0,548.6133422851562,853.570556640625,1692873985.1779966,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,5900,825.2470703125
0,766.75732421875,0,60,186.5716691017151,105,819.5921020507812,2.857486724853516,0,249.45748901367188,838.3026733398438,779.1068725585938,498.2958984375,0,634.0888671875,845.4459838867188,0,60,591.4862060546875,0,0,0,286.0928649902344,900.8098754882812,1692873988.066183,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6000,845.4459838867188
0,872.3014526367188,0,61,189.4532880783081,105,820.6415405273438,2.8527519702911377,0,220.14773559570312,823.1014404296875,735.9677124023438,531.0996704101562,0,643.7442016601562,790.9756469726562,0,61,587.011474609375,0,0,0,558.412841796875,833.0031127929688,1692873990.947802,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6100,790.9756469726562
0,714.937744140625,0,62,192.34190106391907,105,773.6002197265625,2.8578941822052,0,9999.34375,796.2803344726562,728.3524780273438,-532.9261474609375,0,614.7334594726562,740.5120849609375,0,62,572.463134765625,0,0,0,245.6075897216797,832.693603515625,1692873993.836415,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6200,740.5120849609375
0,756.6624145507812,0,63,195.22252297401428,105,843.2536010742188,2.8521037101745605,0,249.46446228027344,843.8878173828125,815.7467651367188,482.0144348144531,0,615.1568603515625,809.707763671875,0,63,581.99267578125,0,0,0,236.30311584472656,872.4555053710938,1692873996.717037,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6300,809.707763671875
0,720.3214721679688,0,64,198.09562230110168,105,739.5281372070312,2.84533429145813,0,220.34719848632807,765.1444702148438,725.2799682617188,502.04632568359375,0,617.7217407226562,780.349609375,0,64,582.061279296875,0,0,0,548.9374389648438,815.5044555664062,1692873999.5901363,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6400,780.349609375
0,765.4699096679688,0,65,200.94334506988525,105,793.8005981445312,2.819157123565674,0,254.39585876464844,800.9165649414062,738.4525756835938,449.8397521972656,0,614.7506103515625,761.3372192382812,0,65,577.161865234375,0,0,0,169.6702117919922,831.1415405273438,1692874002.437859,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6500,761.3372192382812
0,729.8289794921875,0,66,203.78918862342837,105,801.9036254882812,2.815798282623291,0,226.137939453125,802.1819458007812,768.2030639648438,488.4139404296875,0,615.068603515625,785.90234375,0,66,577.269287109375,0,0,0,383.7321166992188,860.4342651367188,1692874005.2837026,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6600,785.90234375
0,779.1088256835938,0,67,206.6344466209412,105,805.760986328125,2.8146111965179443,0,224.56423950195312,805.8681640625,821.3214111328125,517.5174560546875,0,643.404541015625,796.6348876953125,0,67,577.6272583007812,0,0,0,548.988037109375,870.9913940429688,1692874008.1289606,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6700,796.6348876953125
0,740.7827758789062,0,68,209.47831559181213,105,783.2423095703125,2.814981460571289,0,246.9102325439453,814.1146850585938,757.72119140625,491.8772583007813,0,642.709228515625,743.7107543945312,0,68,586.9197998046875,0,0,0,264.6019592285156,843.5652465820312,1692874010.9728296,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6800,743.7107543945312
0,750.480224609375,0,69,212.32312726974487,105,804.9844360351562,2.816317081451416,0,215.66616821289065,805.860595703125,820.0392456054688,540.0892944335938,0,642.9777221679688,829.3635864257812,0,69,596.2764892578125,0,0,0,558.4722900390625,876.2156982421875,1692874013.8176413,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,6900,829.3635864257812
0,763.7384033203125,0,70,215.1583244800568,105,795.0186157226562,2.8073549270629883,0,251.78411865234372,843.4012451171875,760.9556884765625,460.429443359375,0,624.6544189453125,785.9508666992188,0,70,572.5137939453125,0,0,0,236.1324462890625,863.034423828125,1692874016.6528385,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_double_pendulum,105,7000,785.9508666992188
