,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,-141.89768981933594,-3.727187395095825,0,16.634934425354004,102,-155.86801147460938,13.325668334960938,0,430.8691711425781,-135.52606201171875,-144.2415313720703,-855.4204711914062,0,-558.2554931640625,-162.02076721191406,0,0,-779.4202270507812,-14.679423332214355,0,0,-1143.3519287109375,-135.28530883789062,1693784880.6641855,0.0,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,0
1,0,-140.8874969482422,-7.881593227386475,1,18.019365310668945,102,-137.9169464111328,1.1199684143066406,0,288.2572021484375,-133.35096740722656,-132.8563690185547,-536.3817749023438,0,-263.12261962890625,-141.20286560058594,0,1,-497.84649658203125,-8.752092361450195,0,0,-733.0482788085938,-120.09202575683594,1693784882.0486164,-9.13442325592041,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,100
2,0,-147.93223571777344,-1.2033815383911133,2,19.22208523750305,102,-126.3568115234375,1.119337558746338,0,271.32769775390625,-126.10202026367188,-148.0353240966797,-350.3777160644531,0,-154.07322692871094,-145.1214141845703,0,2,-209.7133331298828,-4.8020195960998535,0,0,-466.4104919433594,-125.40093231201172,1693784883.2513363,-8.327898979187012,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,200
3,0,-165.85255432128906,-3.413968324661255,3,20.42549729347229,102,-130.12619018554688,1.1208336353302002,0,9911.5,-129.73240661621094,-154.38229370117188,-1451.58251953125,0,-187.5716552734375,-132.1869659423828,0,3,-281.21539306640625,-8.371025085449219,0,0,-604.9922485351562,-127.2816390991211,1693784884.4547484,-4.589366912841797,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,300
4,0,-167.42083740234375,-8.097424507141113,4,21.628017902374268,102,-137.45291137695312,1.1191269159317017,0,363.6711120605469,-137.06358337402344,-172.34959411621094,-434.84954833984375,0,-166.73495483398438,-175.2164306640625,0,4,-245.31207275390625,-6.800144195556641,0,0,-606.6790161132812,-132.90328979492188,1693784885.657269,-3.01999568939209,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,400
5,0,-141.03721618652344,-4.550727367401123,5,22.83231282234192,102,-127.4215087890625,1.1195836067199707,0,306.9015197753906,-124.78351593017578,-163.04376220703125,-383.6575012207031,0,-171.8936767578125,-111.76082611083984,0,5,-231.5283203125,-7.777503967285156,0,0,-508.65753173828125,-96.16065216064453,1693784886.861564,-1.8463547229766846,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,500
6,0,-158.53150939941406,-115.88844299316406,6,24.036965370178223,102,-140.18963623046875,1.1193372011184692,0,273.1004943847656,-128.30198669433594,-149.95445251464844,-359.5577392578125,0,-167.88699340820312,-237.7965545654297,0,6,-209.7737579345703,-6.13368034362793,0,0,-503.91900634765625,-126.39527130126953,1693784888.0662165,-8.088493347167969,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,600
7,0,-168.1172332763672,-21.07192611694336,7,25.239875555038452,102,-126.52665710449219,1.117742896080017,0,345.52978515625,-123.71196746826172,-138.257568359375,-471.33441162109375,0,-178.67791748046875,-174.43043518066406,0,7,-362.65771484375,-8.263025283813477,0,0,-672.466064453125,-112.85433197021484,1693784889.2691267,-20.362695693969727,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,700
8,0,-155.05491638183594,-198.94883728027344,8,26.443739652633667,102,-138.91485595703125,1.1198465824127197,0,344.4615783691406,-136.73541259765625,-145.86314392089844,-513.6307983398438,0,-193.0431671142578,-332.1166687011719,0,8,-459.72210693359375,-9.92363452911377,0,0,-759.1011962890625,-130.7159881591797,1693784890.4729908,-4.133946418762207,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,800
9,0,-193.66122436523438,-9.92363452911377,9,27.646824836730957,102,-141.02938842773438,1.1194555759429932,0,339.5433349609375,-140.10240173339844,-146.2997589111328,-500.5824890136719,0,-205.3791961669922,-154.7566375732422,0,9,-422.22003173828125,-13.722210884094238,0,0,-711.972412109375,-137.38519287109375,1693784891.676076,-21.31899642944336,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,900
10,0,-168.29989624023438,-1.6482410430908203,10,28.849375247955322,102,-139.7664031982422,1.1203235387802124,0,468.3325500488281,-135.64129638671875,-520.7052612304688,-709.3306274414062,0,-227.8568878173828,-139.95205688476562,0,10,-640.6022338867188,-397.9460144042969,0,0,-1128.02880859375,-124.01213836669922,1693784892.8786263,-9.92363452911377,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1000
11,0,-181.0863494873047,-9.79099178314209,11,30.051612854003906,102,-129.6322784423828,1.122143268585205,0,289.295654296875,-128.05833435058594,-134.56478881835938,-401.1814880371094,0,-170.83932495117188,-113.81755828857422,0,11,-253.91650390625,-9.92363452911377,0,0,-545.4810791015625,-98.86225891113281,1693784894.080864,-9.92363452911377,lgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,102,1100
