top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,23.5100040435791,-0.112310841679573,0,18.84748268127441,101,18.558788299560547,15.194994926452637,0,19595.48046875,19.721406936645508,18.83580780029297,-4002.173583984375,0,1.309560775756836,20.994726181030277,0,0,-1.5818688869476318,-0.0920851677656173,0,0,-4.802647113800049,24.54438781738281,1692918416.7729936,-0.0577471852302551,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,0,20.994726181030277
0,16.266416549682617,-0.0054961759597063,1,22.20121645927429,101,16.12447738647461,3.200090885162353,0,5.26973819732666,18.57471466064453,15.308524131774902,0.8374727964401245,0,1.7001113891601562,18.08327293395996,0,1,-0.1214280426502227,-0.0922439768910408,0,0,-0.447787880897522,19.655498504638672,1692918420.126727,-0.0697111785411834,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,100,18.08327293395996
0,19.51749038696289,-0.1073243618011474,2,25.4230318069458,101,20.82337760925293,3.1884138584136963,0,17059.625,21.14799690246582,18.2055778503418,-2994.864501953125,0,11.46821117401123,23.744903564453125,0,2,5.189678192138672,-0.1129963994026184,0,0,-2.340715169906616,26.25166702270508,1692918423.3485427,-0.0933937132358551,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,200,23.744903564453125
0,19.8650016784668,-0.107350543141365,3,28.64505100250244,101,20.51981735229492,3.18912935256958,0,27131.380859375,21.387725830078125,17.514707565307617,-7993.0185546875,0,14.346237182617188,22.98064422607422,0,3,6.957889556884766,-0.1130694076418876,0,0,-1.6502394676208496,26.043127059936523,1692918426.570562,-0.0050475029274821,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,300,22.98064422607422
0,30.62537002563477,-0.048895388841629,4,31.867431640625,101,28.624364852905277,3.1867165565490723,0,11.712188720703123,29.0993766784668,32.01034927368164,6.964792251586914,0,17.199132919311523,40.59492492675781,0,4,1.8195664882659912,-0.1075019463896751,0,0,-1.39145028591156,41.986915588378906,1692918429.7929423,-0.0958978533744812,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,400,40.59492492675781
0,54.225868225097656,-0.1313335299491882,5,35.4467658996582,101,41.00669860839844,3.54106068611145,0,9950.5654296875,52.30309295654297,39.67898178100586,-993.2327880859376,0,18.03104591369629,60.61477279663086,0,5,1.8174798488616943,-0.0491243712604045,0,0,-3.757854461669922,68.54924774169922,1692918433.3722768,-0.1206491515040397,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,500,60.61477279663086
0,54.85950469970703,-0.0676999911665916,6,38.65376043319702,101,52.55384826660156,3.172825574874878,0,20.314584732055664,60.95515823364258,52.34313583374024,8.81886100769043,0,17.54674530029297,106.13689422607422,0,6,1.263526439666748,-0.1204681396484375,0,0,-3.172186851501465,118.61869049072266,1692918436.5792713,-0.1316758394241333,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,600,106.13689422607422
0,118.8523941040039,-0.1738789230585098,7,41.863778591156006,101,120.91558837890624,3.1756629943847656,0,9951.56640625,124.38961791992188,119.50592041015624,-983.90771484375,0,35.945655822753906,194.2716827392578,0,7,4.379210472106934,-0.1495558768510818,0,0,-1.3903508186340332,198.6484832763672,1692918439.7892897,-0.0742556899785995,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,700,194.2716827392578
0,168.9025115966797,-0.1063924804329872,8,45.07065272331238,101,128.3556671142578,3.169682264328003,0,9952.5927734375,162.9351043701172,124.99471282958984,-973.9398193359376,0,27.22843170166016,163.41212463378906,0,8,2.970205783843994,-0.1039613634347915,0,0,-0.1003575772047042,168.77017211914062,1692918442.9961636,-0.170038029551506,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,800,163.41212463378906
0,181.0020446777344,-0.1725787967443466,9,48.27910470962525,101,204.5537109375,3.175107479095459,0,9953.7939453125,206.58474731445312,169.01748657226562,-963.0860595703124,0,50.855018615722656,193.3599395751953,0,9,2.4161593914031982,-0.1617684066295623,0,0,-1.9162912368774412,211.12767028808597,1692918446.2046156,-0.1702024340629577,cgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,101,900,193.3599395751953
