,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,69.7251205444336,323.7825012207031,-0.7905970811843872,0,19.486411809921265,2,138.60751342773438,16.17272186279297,470.20001220703125,44.57100296020508,147.44378662109375,382.8171691894531,-26.85918617248535,82.95463562011719,-10.96211051940918,617.5997314453125,254.60000610351562,0,-17.300827026367188,-0.7375097274780273,148.190185546875,300.6000061035156,-33.19392776489258,150.28025817871094,1688724429.0352597,-0.5425859093666077,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,0
1,111.40223693847656,358.589599609375,-0.8951651453971863,1,22.043582439422607,2,139.10609436035156,2.4018871784210205,427.3999938964844,50.488983154296875,143.838134765625,619.0023193359375,-34.315155029296875,142.0022430419922,-15.550407409667969,578.5277709960938,247.8000030517578,1,-31.803691864013672,-0.7997263073921204,152.0230712890625,477.8000183105469,-55.37443161010742,152.33778381347656,1688724431.5924304,-0.6125855445861816,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,100
2,125.1142349243164,374.825927734375,-0.9870535135269165,2,24.475059509277344,2,157.6159210205078,2.3974082469940186,509.8000183105469,9950.67578125,175.86856079101562,668.4703979492188,-996.1749877929688,156.87466430664062,115.5631332397461,656.739013671875,250.1999969482422,2,-10.979789733886719,-1.004198670387268,147.92617797851562,512.6000366210938,-59.13231658935547,177.2914581298828,1688724434.0239074,-0.4882921874523163,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,200
3,108.5544662475586,686.9547119140625,-1.1772290468215942,3,26.908722400665283,2,156.6209259033203,2.4029622077941895,614.2000122070312,81.7606201171875,166.08517456054688,385.5120544433594,-5.063134670257568,161.35203552246094,-0.35347771644592285,737.9097900390625,580.2000122070312,3,-13.98212718963623,-0.43998095393180847,124.88702392578125,224.60000610351562,-42.9798583984375,171.9424285888672,1688724436.4575703,-1.7999296188354492,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,300
4,157.81283569335938,636.4834594726562,-0.4694676399230957,4,29.34169101715088,2,178.8275604248047,2.400831460952759,239.40000915527344,9950.2880859375,182.3479461669922,644.3484497070312,-999.0890502929688,146.515380859375,13.492775917053223,375.5564880371094,479.8000183105469,4,-15.373167037963867,-0.9669048190116882,136.62588500976562,498.8000183105469,-40.75809097290039,198.15232849121094,1688724438.890539,-1.1294033527374268,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,400
5,116.2872314453125,729.9059448242188,-0.8000275492668152,5,31.773614645004272,2,172.88446044921875,2.3997535705566406,343.0,14000.708984375,175.29759216308594,492.235107421875,-1996.5814208984375,181.05738830566406,21.78862762451172,527.8521728515625,614.7999877929688,5,-12.590716361999512,-0.6222241520881653,185.65235900878906,311.8000183105469,-28.98192596435547,186.40687561035156,1688724441.3224626,-1.1813312768936157,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,500
6,175.32083129882812,704.1146240234375,-0.5925036072731018,6,34.2028534412384,2,173.4440460205078,2.399531602859497,297.8000183105469,19590.03125,175.36920166015625,733.4457397460938,-4029.60546875,116.433349609375,-15.834908485412598,481.106201171875,530.0,6,-35.37370681762695,-1.1876988410949707,183.89874267578125,618.2000122070312,-97.02729797363281,184.04872131347656,1688724443.7517014,-1.2062443494796753,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,600
7,188.26611328125,479.99566650390625,-0.8432731628417969,7,36.6352961063385,2,181.87533569335938,2.400651216506958,334.6000061035156,9948.609375,189.12530517578125,541.2679443359375,-1016.4791870117188,183.93496704101562,-7.6301374435424805,435.2694396972656,292.3999938964844,7,-22.398548126220703,-0.8669974207878113,101.51268768310547,358.20001220703125,-87.43512725830078,215.3641357421875,1688724446.184144,-0.670475959777832,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,700
8,186.42633056640625,534.3341674804688,-0.5441609621047974,8,39.070005655288696,2,181.02952575683594,2.402174949645996,283.0,97.18335723876953,186.00437927246094,453.3818359375,2.602957010269165,181.9820098876953,19.30033302307129,497.4425354003906,348.6000061035156,8,-14.153586387634277,-0.6001577973365784,214.9866485595703,272.0,-54.696014404296875,217.0709686279297,1688724448.6188536,-0.6923117637634277,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,800
9,193.7064971923828,569.4928588867188,-0.6685494184494019,9,41.504677295684814,2,184.58912658691406,2.403676748275757,388.20001220703125,13998.26953125,192.43853759765625,501.1014709472656,-2013.8070068359375,177.34475708007812,-8.784168243408203,599.7732543945312,376.6000061035156,9,-19.027816772460938,-0.643345296382904,212.2418212890625,324.3999938964844,-59.435813903808594,217.07106018066406,1688724451.0535252,-0.813556969165802,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,900
10,199.31610107421875,524.9498291015625,-0.5641000270843506,10,43.936671018600464,2,196.26467895507812,2.3998048305511475,312.3999938964844,91.31684875488281,198.1606903076172,520.84130859375,2.1333322525024414,191.55882263183594,14.467159271240234,520.2274780273438,326.20001220703125,10,-15.153127670288086,-0.717512309551239,208.39175415039062,330.0,-49.71595001220703,205.78468322753906,1688724453.485519,-0.5663249492645264,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,1000
11,202.70530700683594,571.3404541015625,-0.5355584025382996,11,46.37244391441345,2,213.07615661621094,2.4030678272247314,336.3999938964844,110.62847900390625,213.11453247070312,412.975341796875,10.138200759887695,104.1133041381836,100.27924346923828,548.2552490234375,369.20001220703125,11,-15.988080978393555,-0.9379875063896179,212.3909149169922,309.8000183105469,-83.87666320800781,218.0238494873047,1688724455.9212918,-0.5648287534713745,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,1100
12,212.43359375,508.0733947753906,-0.3764588534832001,12,48.80976438522339,2,214.29190063476562,2.406306743621826,229.60000610351562,102.71109771728516,214.38656616210938,511.1842956542969,3.0667724609375,209.76390075683594,7.418396472930908,395.7944030761719,296.20001220703125,12,-14.109861373901367,-0.5795720815658569,166.57089233398438,302.0,-70.56852722167969,222.95213317871094,1688724458.3586123,-0.5602260231971741,cgp,mu+lambda-ga1,weighted-0-1-1-unhealthy_termination,walker2d,2,1200
