,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,29.037525177001953,-0.11435003578662872,0,18.77564573287964,108,23.883729934692383,15.364165306091309,0,17058.76171875,24.28383445739746,16.770605087280273,-2999.781494140625,0,0.7205557823181152,43.99229431152344,0,0,-0.78627610206604,-0.07308347523212433,0,0,-4.270180702209473,41.50044250488281,1693652955.8800397,-0.07615630328655243,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,0
1,0,16.583778381347656,-0.11433591693639755,1,21.530664443969727,108,19.203691482543945,2.491718292236328,0,6.5789642333984375,19.887086868286133,20.917407989501953,1.1533101797103882,0,3.086090087890625,19.339279174804688,0,1,-0.18550938367843628,-0.06364915519952774,0,0,-1.9409116506576538,27.897750854492188,1693652958.6350584,-0.10056474059820175,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,100
2,0,36.23632049560547,-0.11429915577173233,2,24.136804342269897,108,37.638729095458984,2.4914917945861816,0,27130.4921875,44.661075592041016,25.569257736206055,-7996.03125,0,6.987395286560059,43.7749137878418,0,2,-0.9416931867599487,-0.11684951931238174,0,0,-3.852820873260498,45.50314712524414,1693652961.2411983,-0.1143091693520546,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,200
3,0,39.750972747802734,-0.11427774280309677,3,26.743693828582764,108,46.00029373168945,2.4951834678649902,0,27131.498046875,47.51001739501953,41.88313674926758,-7992.63623046875,0,16.40009880065918,47.53506851196289,0,3,-0.11184811592102051,-0.1118306890130043,0,0,-2.6934633255004883,51.35487747192383,1693652963.8480878,-0.1143106147646904,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,300
4,0,46.02962875366211,-0.11429019272327423,4,29.35266375541687,108,41.0412483215332,2.4927022457122803,0,27130.916015625,41.425262451171875,31.148834228515625,-7994.60107421875,0,2.913358688354492,48.194637298583984,0,4,-0.1600756198167801,-0.11425755172967911,0,0,-3.01273250579834,54.08301544189453,1693652966.4570577,-0.11430559307336807,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,400
5,0,46.59878158569336,-0.114317886531353,5,31.958682537078857,108,48.55610656738281,2.4930176734924316,0,25517.708984375,50.913211822509766,38.68179702758789,-6989.0546875,0,31.25136947631836,45.13352584838867,0,5,1.6354455947875977,-0.11180229485034943,0,0,-1.2970820665359497,51.3458251953125,1693652969.0630765,-0.11432576179504395,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,500
6,0,50.95381164550781,-0.11424406617879868,6,34.566550970077515,108,41.52183151245117,2.4915482997894287,0,14000.7685546875,44.74051284790039,36.72475814819336,-1994.6961669921875,0,8.092832565307617,36.986331939697266,0,6,-0.022941499948501587,-0.11427843570709229,0,0,-2.574313163757324,45.33104705810547,1693652971.670945,-0.055113550275564194,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,600
7,0,36.90130615234375,-0.06914620846509933,7,37.17458200454712,108,51.744117736816406,2.4892053604125977,0,30003.47265625,52.89387893676758,45.203609466552734,-9989.591796875,0,28.77960968017578,57.37491989135742,0,7,0.06737171113491058,-0.11434780806303024,0,0,-4.109628200531006,61.899837493896484,1693652974.278976,-0.11434374004602432,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,700
8,0,42.439178466796875,-0.07359937578439713,8,39.78252863883972,108,42.7034912109375,2.4900412559509277,0,16.770980834960938,52.09284591674805,44.79047775268555,8.144930839538574,0,14.960485458374023,61.23028564453125,0,8,0.01658424735069275,-0.11431001871824265,0,0,-1.486811876296997,68.79791259765625,1693652976.8869226,-0.11425367742776871,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,800
9,0,58.605682373046875,-0.10489851236343384,9,42.389573097229004,108,54.46349334716797,2.4899885654449463,0,23751.115234375,65.81378936767578,45.920101165771484,-5990.3984375,0,13.820018768310547,75.37306213378906,0,9,0.24570883810520172,-0.05663519725203514,0,0,-1.8301432132720947,75.38632202148438,1693652979.493967,-0.07799165695905685,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,900
10,0,73.26724243164062,-0.13052348792552948,10,44.99647808074951,108,71.20625305175781,2.489907741546631,0,30005.509765625,75.65592193603516,72.25167846679688,-9983.4931640625,0,33.46220016479492,93.38180541992188,0,10,3.0140891075134277,-0.09675640612840652,0,0,-0.7365917563438416,96.76398468017578,1693652982.100872,-0.10481536388397217,lgp-long,mu+lambda-ga,reward-unhealthy_termination,swimmer,108,1000
