,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,2519.59765625,19.900684356689453,-2.7196474075317383,0,18.68154811859131,4,19.75748062133789,14.779067993164062,1000,7.125533103942871,20.156784057617188,51.80508804321289,0.9016470313072205,2469.68505859375,1.5551975965499878,138.00811767578125,1000,0,1.2459551095962524,-1.828768253326416,6250.3671875,1000,-0.9482491612434387,50.00294494628906,1688041079.493801,-2.2966079711914062,cgp,mu+lambda-ga,distance,hopper,4,0
1,2689.12451171875,22.64617919921875,-2.7075133323669434,1,20.88341450691223,4,15.324448585510254,2.046424150466919,1000,5.652257442474365,21.512998580932617,-448.7428894042969,1.8026368618011475,1915.555908203125,2.6142709255218506,4084.760986328125,1000,1,1.343219518661499,-2.286771297454834,3568.041259765625,1000,0.44495511054992676,28.54433250427246,1688041081.6956675,-2.220829725265503,cgp,mu+lambda-ga,distance,hopper,4,100
2,5477.5478515625,274.638916015625,-2.7088394165039062,2,22.962819814682007,4,25.950027465820312,2.044320821762085,1000,12.646138191223145,43.82038879394531,21.517601013183594,1.6338942050933838,3243.7529296875,6.368253707885742,770.6400146484375,1000,2,1.5300860404968262,-2.53106689453125,6625.09228515625,1000,-1.9025322198867798,53.0007438659668,1688041083.7750728,-2.702716827392578,cgp,mu+lambda-ga,distance,hopper,4,200
3,6736.4072265625,64.25725555419922,-2.719996690750122,3,25.037866353988647,4,51.7376823425293,2.0426690578460693,1000,19.81179428100586,53.891258239746094,-49.63981246948242,5.664150238037109,6467.20947265625,10.45287036895752,443.02752685546875,1000,3,1.7483474016189575,-2.70532488822937,10959.365234375,1000,-1.079447865486145,87.6749267578125,1688041085.8501194,-2.7227888107299805,cgp,mu+lambda-ga,distance,hopper,4,300
4,4666.01904296875,588.3866577148438,-2.7187938690185547,4,27.117186546325684,4,35.022953033447266,2.0438315868377686,1000,14.541412353515625,37.328155517578125,2394.355712890625,2.482386589050293,4377.86865234375,9.016891479492188,388.01019287109375,1000,4,1.440942406654358,-2.0523064136505127,4821.869140625,1000,-5.722014904022217,38.57495880126953,1688041087.9294395,-2.7050728797912598,cgp,mu+lambda-ga,distance,hopper,4,400
5,6334.12109375,558.6768798828125,-2.1261367797851562,5,29.19309115409851,4,32.249755859375,2.0432729721069336,1000,14.559840202331543,50.672977447509766,-664.2454223632812,4.872936725616455,4031.21923828125,9.445305824279785,155.61973571777344,1000,5,3.2572216987609863,-2.712038516998291,7628.3798828125,1000,-1.5331809520721436,61.02704620361328,1688041090.0053442,-2.719623565673828,cgp,mu+lambda-ga,distance,hopper,4,500
6,12847.9716796875,496.58111572265625,-2.709953546524048,6,31.27308750152588,4,76.2133560180664,2.044414758682251,1000,22.476713180541992,102.78378295898438,512.6735229492188,7.395528316497803,9526.66796875,10.209321975708008,105.68141174316406,1000,6,3.534297466278076,-2.5303783416748047,16100.123046875,1000,-0.17369815707206726,128.80099487304688,1688041092.0853405,-2.714526414871216,cgp,mu+lambda-ga,distance,hopper,4,600
7,3790.225341796875,-127.79703521728516,-2.185606002807617,7,33.3506064414978,4,29.165395736694336,2.0448553562164307,1000,10.590700149536133,30.321805953979492,451.3963317871094,4.121070384979248,3645.67431640625,8.361930847167969,1579.6339111328125,1000,7,2.0915465354919434,-2.7071290016174316,5360.6708984375,1000,-0.4559183120727539,42.885372161865234,1688041094.1628594,-2.728931188583374,cgp,mu+lambda-ga,distance,hopper,4,700
8,6417.279296875,74.65790557861328,-2.5082762241363525,8,35.434316873550415,4,42.53459548950195,2.04895281791687,1000,15.308473587036133,51.33824157714844,94.65789794921875,4.440157890319824,5316.82421875,9.160177230834961,9.943755149841309,1000,8,3.1228551864624023,-2.7283153533935547,6429.9462890625,1000,-2.00956392288208,51.4395751953125,1688041096.2465699,-2.1972405910491943,cgp,mu+lambda-ga,distance,hopper,4,800
9,5257.8203125,296.5369567871094,-2.1764373779296875,9,37.51430702209473,4,40.70853805541992,2.046178102493286,1000,14.640454292297363,42.06256866455078,0.9331965446472168,5.64445686340332,5088.56640625,9.080277442932129,6.461213111877441,1000,9,2.2433362007141113,-2.469938278198242,6107.19384765625,1000,-1.1228995323181152,48.85755920410156,1688041098.32656,-1.422399640083313,cgp,mu+lambda-ga,distance,hopper,4,900
