,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,3721.559814453125,3432.787841796875,-311.3288269042969,0,30.87548327445984,105,1693.2200927734375,27.689857482910156,0,767.862060546875,3475.307373046875,1706.710205078125,172.59339904785156,1884.6109619140625,324.6584167480469,3956.776611328125,0,0,-21.176408767700195,-177.9010467529297,4268.1064453125,0,-175.06549072265625,5967.99609375,1693573028.1308732,-288.7723693847656,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,0
1,3712.646240234375,3423.1796875,-330.4458923339844,1,37.051636695861816,105,3342.56005859375,5.9457621574401855,0,842.1043701171875,3456.85302734375,3338.37744140625,322.48455810546875,3669.624755859375,580.3980712890625,6214.50634765625,0,1,36.25532531738281,-331.2476501464844,6544.9560546875,0,-109.32809448242188,6165.185546875,1693573034.3070266,-289.4652099609375,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,100
2,6124.74755859375,5701.158203125,-312.28558349609375,2,43.06250739097595,105,4114.22607421875,5.956385135650635,0,1158.462890625,5650.87939453125,4256.34521484375,677.9592895507812,4560.0322265625,685.5663452148438,5825.00341796875,0,2,419.1251525878906,-303.6820983886719,6137.287109375,0,-79.0626220703125,6049.6923828125,1693573040.3178973,-423.5888366699219,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,200
3,5948.421875,5636.689453125,-330.7989501953125,3,49.07400894165039,105,5133.2041015625,5.959369659423828,0,1373.0291748046875,6060.91357421875,4636.7490234375,639.5772705078125,5040.23974609375,671.666259765625,6279.70654296875,0,3,43.37626266479492,-403.48907470703125,6610.50634765625,0,-128.3162841796875,6289.95166015625,1693573046.3293989,-311.7314147949219,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,300
4,5779.25537109375,5456.15380859375,-311.6312561035156,4,55.08366918563843,105,5766.95654296875,5.957241535186768,0,1618.5982666015625,5980.16845703125,4920.55029296875,1151.8712158203125,5232.9580078125,1877.373779296875,6136.35693359375,0,4,479.90350341796875,-312.40899658203125,6447.98583984375,0,-24.396928787231445,6115.08251953125,1693573052.339059,-323.10186767578125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,400
5,4169.5439453125,3856.196044921875,-325.2491760253906,5,61.097267150878906,105,5933.6513671875,5.951926231384277,0,1679.075927734375,6124.2236328125,5712.70458984375,959.778564453125,6024.69091796875,719.2395629882812,5594.01904296875,0,5,365.5220947265625,-311.9878234863281,5919.26708984375,0,-122.553955078125,6175.98291015625,1693573058.352657,-313.3441162109375,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,500
6,6492.16650390625,6161.9658203125,-311.77276611328125,6,67.10504508018494,105,5980.53515625,5.941955089569092,0,1827.645263671875,6114.24462890625,5995.2275390625,1173.7110595703125,6307.26123046875,1106.7808837890625,6049.935546875,0,6,412.672607421875,-312.0332946777344,6361.70947265625,0,-65.33851623535156,6183.2216796875,1693573064.360435,-330.1956481933594,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,600
7,5577.22216796875,5252.31494140625,-311.9301452636719,7,73.11672806739807,105,5920.96240234375,5.962995529174805,0,10248.0537109375,5988.76953125,5782.251953125,306.75677490234375,6206.19775390625,2183.5908203125,6224.44580078125,0,7,577.2640380859375,-423.943603515625,6536.37451171875,0,42.84102249145508,6134.8642578125,1693573070.372118,-324.9068908691406,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,700
8,6572.54296875,6257.3212890625,-311.7559509277344,8,79.12748551368713,105,6172.4931640625,5.956183910369873,0,1980.1876220703125,6188.52197265625,6130.78857421875,1356.2987060546875,6460.775390625,2434.26318359375,5813.5234375,0,8,468.69989013671875,-329.98748779296875,6125.27978515625,0,-71.11479949951172,6253.31494140625,1693573076.3828754,-315.2231140136719,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,800
9,5689.5419921875,5374.37744140625,-312.09283447265625,9,85.1363537311554,105,5922.009765625,5.956192493438721,0,1943.3995361328125,6049.8154296875,4274.505859375,999.4349975585938,4587.1376953125,746.88427734375,6101.4462890625,0,9,194.6314697265625,-312.63092041015625,6413.53857421875,0,-122.75774383544922,6101.9365234375,1693573082.3917437,-315.16705322265625,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,900
10,6531.99951171875,6220.3095703125,-319.30645751953125,10,91.14817023277283,105,6072.3662109375,5.961514472961426,0,2091.00390625,6208.24365234375,6017.49658203125,1179.043701171875,6332.2724609375,1497.71337890625,4983.0048828125,0,10,344.40985107421875,-314.7779235839844,5302.31201171875,0,-152.1538543701172,6270.2119140625,1693573088.4035602,-311.6863708496094,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1000
11,5708.509765625,5383.81396484375,-315.0668640136719,11,97.15751671791077,105,5935.091796875,5.96556282043457,0,1863.3363037109375,5961.7138671875,4914.7919921875,962.915771484375,5227.12109375,718.6190795898438,4901.71142578125,0,11,220.28961181640625,-312.32452392578125,5216.77880859375,0,-138.92599487304688,6113.59375,1693573094.4129066,-324.69512939453125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1100
12,5443.67333984375,5132.0751953125,-312.1554870605469,12,103.16863059997559,105,5911.111328125,5.964702129364014,0,2125.80419921875,6080.517578125,4383.904296875,1257.2640380859375,4680.15771484375,1102.751220703125,5131.50439453125,0,12,282.0400390625,-296.2543029785156,5443.6611328125,0,-126.553466796875,6280.44384765625,1693573100.4240205,-311.5982360839844,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1200
13,6550.43115234375,6235.95263671875,-311.7530822753906,13,109.18151187896729,105,6008.1728515625,5.963540077209473,0,2126.564453125,6195.97021484375,5681.5380859375,1500.55322265625,6041.5712890625,2946.486572265625,6221.56396484375,0,13,437.28778076171875,-360.0321350097656,6533.31982421875,0,-109.42059326171875,6232.85107421875,1693573106.4369018,-314.47991943359375,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1300
14,6195.900390625,5880.76953125,-312.1684265136719,14,115.19197607040405,105,5893.81689453125,5.967987537384033,0,1912.189208984375,5920.24755859375,5781.31884765625,997.6917114257812,6203.2841796875,944.20263671875,5516.359375,0,14,174.79483032226562,-421.9665222167969,5828.52734375,0,-148.32162475585938,6012.75341796875,1693573112.447366,-315.1315612792969,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1400
15,5813.05810546875,5497.49365234375,-312.5356140136719,15,121.2048876285553,105,5882.98779296875,5.955153465270996,0,1825.77197265625,5922.17529296875,5785.7119140625,1050.31884765625,6208.93896484375,1127.21484375,4968.26318359375,0,15,385.92535400390625,-423.2267761230469,5280.8017578125,0,-116.0836410522461,6082.08984375,1693573118.4602776,-315.563232421875,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1500
16,6489.9765625,6119.80859375,-319.79034423828125,16,127.21719741821289,105,6023.7705078125,5.956671714782715,0,2023.0216064453125,6028.8837890625,5238.328125,1467.5655517578125,5527.85595703125,2401.580810546875,6254.62109375,0,16,493.47711181640625,-289.5256652832031,6574.4140625,0,121.97772216796875,6200.75,1693573124.4725873,-370.17071533203125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1600
17,6056.3955078125,5744.26318359375,-311.6610412597656,17,133.2274146080017,105,6157.15283203125,5.959834098815918,0,2045.0875244140625,6159.4921875,6160.0712890625,1464.6556396484375,6474.650390625,2153.563232421875,6267.88232421875,0,17,459.09002685546875,-314.578369140625,6579.5439453125,0,85.25431823730469,6272.50830078125,1693573130.4828045,-312.1351013183594,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1700
18,5743.8291015625,5450.45556640625,-314.7049560546875,18,139.23762559890747,105,5998.18310546875,5.961914539337158,0,2041.0166015625,6005.19140625,5074.30419921875,1114.9813232421875,5427.55224609375,806.0199584960938,4308.6259765625,0,18,347.8866882324219,-353.2472229003906,4623.32958984375,0,-145.9127197265625,6169.14892578125,1693573136.4930155,-293.372802734375,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,105,1800
