,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,395.6007995605469,580.0275268554688,-2.7793338298797607,0,19.178157329559326,3,581.4007568359375,15.998066902160645,999.0,222.9387664794922,993.32421875,406.16351318359375,75.4620590209961,288.7715148925781,168.93121337890625,1001.9983520507812,189.0,0,54.47605514526367,-2.4079225063323975,5.777613639831543,119.80000305175781,-51.907203674316406,1002.3047485351562,1688504737.1313822,-4.572854518890381,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,0
1,9.190138816833496,1005.2883911132812,-2.746513843536377,1,21.55178141593933,3,1005.1402587890625,2.2165307998657227,849.4000244140625,292.6763610839844,1005.2755737304688,1003.7813720703125,178.1426544189453,7.547007083892822,341.752197265625,1014.4674682617188,999.0,1,87.63491821289062,-2.7656309604644775,167.8139190673828,999.0,4.862664222717285,1130.414306640625,1688504739.5050063,-2.901932954788208,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,100
2,62.92787551879883,927.9064331054688,-2.7356956005096436,2,23.798779010772705,3,1010.2372436523438,2.2110066413879395,982.0,329.4941101074219,1022.0369262695312,1010.8943481445312,332.1332092285156,14.291213989257812,478.21856689453125,1122.399658203125,867.6000366210938,2,315.0639343261719,-2.397080898284912,143.13522338867188,999.0,78.56613159179688,1148.506103515625,1688504741.752004,-2.62125825881958,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,200
3,28.325918197631836,1025.68701171875,-2.7374298572540283,3,26.046258449554443,3,1019.953125,2.2134745121002197,978.0,343.134765625,1025.887939453125,945.0081176757812,316.6191711425781,117.43839263916016,484.447509765625,1109.223388671875,999.0,3,228.46875,-2.4300522804260254,133.96084594726562,830.0,33.546024322509766,1109.469970703125,1688504743.9994833,-1.6390380859375,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,300
4,65.47672271728516,928.8369140625,-2.745189666748047,4,28.291696071624756,3,1021.5602416992188,2.2113747596740723,874.6000366210938,390.86431884765625,1028.131591796875,1022.7439575195312,311.1485290527344,25.40681266784668,520.81494140625,1036.2467041015625,866.0,4,141.8611602783203,-1.6630572080612183,164.39170837402344,999.0,15.703862190246582,1068.8873291015625,1688504746.244921,-2.6398208141326904,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,400
5,162.95657348632812,1078.7470703125,-2.063624143600464,5,30.532824277877808,3,1055.5203857421875,2.2056772708892822,957.7999877929688,413.7885437011719,1081.3035888671875,1071.7938232421875,445.677734375,78.77694702148438,879.9506225585938,1100.2139892578125,917.6000366210938,5,412.166015625,-2.782973289489746,144.47775268554688,995.7999877929688,55.64126968383789,1099.51708984375,1688504748.4860492,-1.8094027042388916,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,500
6,149.60008239746094,1051.8670654296875,-2.742710828781128,6,32.76633262634277,3,1048.2347412109375,2.1999003887176514,914.6000366210938,10000.02734375,1051.0146484375,1047.6461181640625,-585.197509765625,51.4382209777832,985.2921752929688,1071.0513916015625,905.0,6,259.8742370605469,-2.792113780975342,159.19407653808594,999.0,45.75048065185547,1060.6387939453125,1688504750.7195575,-2.733126163482666,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,600
7,173.26507568359375,1064.3740234375,-2.7361557483673096,7,34.99996566772461,3,1071.0789794921875,2.19891619682312,970.4000244140625,14072.2412109375,1086.458740234375,1082.9603271484375,-1540.0499267578125,129.68785095214844,998.4556884765625,1106.7410888671875,893.2000122070312,7,438.37091064453125,-2.3278045654296875,139.07676696777344,955.6000366210938,16.556222915649414,1096.0869140625,1688504752.9531906,-2.090816020965576,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,700
8,150.48126220703125,1100.429443359375,-2.731398105621338,8,37.23673939704895,3,1088.085693359375,2.2015976905822754,956.7999877929688,429.2996520996094,1088.2413330078125,1070.1461181640625,433.7208557128906,139.43531799316406,995.1719360351562,1095.8704833984375,952.0,8,259.8641357421875,-2.089266061782837,141.80165100097656,932.7999877929688,47.61559295654297,1125.7039794921875,1688504755.1899643,-2.0514883995056152,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,800
9,192.8608856201172,1078.1217041015625,-2.0646729469299316,9,39.46944785118103,3,1117.8787841796875,2.198765754699707,969.6000366210938,10004.0986328125,1136.3997802734375,1094.6209716796875,-556.7076416015625,181.55198669433594,1007.13916015625,1126.2379150390625,888.0,9,359.24444580078125,-2.7308712005615234,158.70236206054688,915.7999877929688,32.651611328125,1157.604248046875,1688504757.4226727,-2.7388012409210205,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,900
10,192.295654296875,1088.10107421875,-2.0558903217315674,10,41.70396900177002,3,1107.4791259765625,2.200256824493408,953.0,472.8500671386719,1112.428955078125,1095.1146240234375,467.08990478515625,144.58018493652344,1022.9000244140625,1111.8720703125,898.2000122070312,10,430.2762145996094,-2.065422296524048,160.92767333984375,952.6000366210938,30.430679321289062,1141.3087158203125,1688504759.657194,-2.3947441577911377,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1000
11,186.4787139892578,1055.083740234375,-2.0464861392974854,11,43.937405586242676,3,1115.6275634765625,2.200080156326294,888.4000244140625,9998.5693359375,1139.949951171875,1105.1572265625,-608.0231323242188,144.70066833496094,836.4470825195312,1078.357666015625,871.0,11,248.29971313476562,-2.743398666381836,192.00413513183594,963.2000122070312,34.515201568603516,1164.6224365234375,1688504761.8906305,-2.3949391841888428,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1100
12,117.55326080322266,1089.6060791015625,-2.738194227218628,12,46.17219066619873,3,1081.6883544921875,2.2007620334625244,905.6000366210938,416.853515625,1083.6453857421875,1083.949462890625,414.8074035644531,135.52688598632812,849.6951293945312,1097.594970703125,974.0,12,325.3780212402344,-2.9776618480682373,194.73326110839844,951.4000244140625,41.2071533203125,1130.8740234375,1688504764.1254156,-1.9470316171646118,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1200
13,142.8229217529297,1091.484619140625,-2.738609790802002,13,48.403639793395996,3,1104.27197265625,2.1988284587860107,962.6000366210938,436.6695556640625,1113.305908203125,1104.738037109375,395.5055236816406,110.516845703125,943.3596801757812,1121.656494140625,951.4000244140625,13,209.87612915039062,-2.378491163253784,161.7949981689453,996.6000366210938,23.82155418395996,1137.639892578125,1688504766.3568647,-2.7383573055267334,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1300
14,151.48475646972656,1069.5457763671875,-2.7314412593841553,14,50.64011549949646,3,1097.949462890625,2.2016749382019043,863.4000244140625,463.86700439453125,1108.7744140625,1100.78125,445.41888427734375,130.8491973876953,999.8651733398438,1039.6932373046875,920.7999877929688,14,386.314697265625,-2.067972183227539,179.0244598388672,972.0,13.164337158203125,1114.7554931640625,1688504768.5933404,-2.739196538925171,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1400
15,100.00210571289062,1085.849853515625,-2.7665624618530273,15,52.874513149261475,3,1099.3421630859375,2.1993093490600586,854.6000366210938,455.0473327636719,1119.25244140625,1110.9610595703125,425.63037109375,194.08145141601562,999.6621704101562,1006.3408203125,987.7999877929688,15,360.85589599609375,-2.7203452587127686,154.50743103027344,919.6000366210938,14.754964828491211,1142.116943359375,1688504770.827738,-1.9523403644561768,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1500
16,158.50088500976562,1106.4388427734375,-2.7314274311065674,16,55.11039423942566,3,1091.05126953125,2.2014412879943848,953.0,456.4000549316406,1124.7708740234375,1074.4814453125,470.4789733886719,142.6410369873047,1011.9497680664062,1141.1995849609375,950.4000244140625,16,429.7247314453125,-1.959328532218933,190.93084716796875,933.7999877929688,59.66204071044922,1153.230224609375,1688504773.0636191,-2.4617862701416016,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1600
17,149.14825439453125,1058.0081787109375,-2.649775981903076,17,57.343952894210815,3,1077.7669677734375,2.198530673980713,752.6000366210938,400.5119323730469,1093.2862548828125,1071.001953125,470.54608154296875,146.5577392578125,996.7633056640625,876.9468994140625,911.6000366210938,17,416.0102233886719,-1.1560624837875366,126.99694061279297,925.6000366210938,114.59237670898438,1104.408203125,1688504775.2971778,-2.7402329444885254,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1700
18,140.5254364013672,892.2847900390625,-2.751460313796997,18,59.579461336135864,3,1107.770751953125,2.201079845428467,958.6000366210938,435.9704284667969,1110.505126953125,1090.737548828125,361.70703125,127.88253021240234,785.7598876953125,1116.0953369140625,754.4000244140625,18,147.26577758789062,-1.145084261894226,160.2467498779297,964.0,22.488929748535156,1123.57568359375,1688504777.5326862,-2.6406638622283936,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1800
19,152.18161010742188,1091.9390869140625,-1.160223364830017,19,61.81446671485901,3,1108.9268798828125,2.200516939163208,920.6000366210938,436.3271179199219,1109.4881591796875,1054.20068359375,408.6018981933594,147.33859252929688,964.6429443359375,1116.9364013671875,941.6000366210938,19,281.5191650390625,-2.737905979156494,197.49658203125,909.6000366210938,41.495269775390625,1109.792236328125,1688504779.7676916,-1.8427181243896484,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,1900
20,193.7039337158203,1060.2584228515625,-2.3587379455566406,20,64.04606628417969,3,1129.41943359375,2.1972320079803467,881.4000244140625,464.7164611816406,1133.9547119140625,1102.9927978515625,411.90960693359375,162.32545471191406,1003.5786743164062,1062.247802734375,868.6000366210938,20,223.58401489257812,-2.7328479290008545,183.20663452148438,943.4000244140625,7.933485984802246,1135.14111328125,1688504781.9992912,-2.045750617980957,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,2000
21,176.9813690185547,1041.8724365234375,-2.7402865886688232,21,66.28048515319824,3,1100.8525390625,2.199673652648926,953.0,426.10137939453125,1110.6492919921875,1082.916259765625,408.1412658691406,114.2557144165039,831.587890625,1140.02001953125,868.0,21,280.94781494140625,-1.1392199993133545,189.76019287109375,969.7999877929688,42.02864074707031,1146.621337890625,1688504784.23371,-3.1091086864471436,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,2100
22,188.74810791015625,1119.6903076171875,-1.5011523962020874,22,68.51353335380554,3,1122.518798828125,2.197866916656494,922.0,453.78228759765625,1126.2406005859375,1092.838134765625,483.5193176269531,147.88502502441406,1010.570068359375,1104.5087890625,932.0,22,462.0791015625,-1.0467437505722046,184.01010131835938,946.0,45.81205368041992,1126.712890625,1688504786.4667583,-1.0578417778015137,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,2200
23,163.4875946044922,1091.5689697265625,-2.7393596172332764,23,70.74767804145813,3,1106.8052978515625,2.200319528579712,898.0,452.9423828125,1126.4832763671875,1094.8385009765625,424.13494873046875,194.43772888183594,1021.4105834960938,1091.76806640625,931.2000122070312,23,285.980224609375,-1.9992376565933228,196.5074920654297,902.4000244140625,37.18949890136719,1138.752197265625,1688504788.700903,-3.118584156036377,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,2300
24,184.8849334716797,1114.0128173828125,-2.7571535110473633,24,72.97842955589294,3,1122.5445556640625,2.1970605850219727,981.6000366210938,491.5318603515625,1128.315673828125,1104.8564453125,439.87298583984375,160.85276794433594,1023.5220947265625,1093.6605224609375,930.2000122070312,24,284.6337890625,-1.796630859375,114.81737518310547,945.7999877929688,5.863138198852539,1130.039794921875,1688504790.9316545,-1.0722326040267944,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,2400
25,219.26773071289062,1126.2327880859375,-2.8737599849700928,25,75.20981478691101,3,1108.9271240234375,2.1963798999786377,887.2000122070312,480.60986328125,1122.478271484375,1101.3502197265625,444.8128662109375,116.5184097290039,1028.716064453125,1086.9422607421875,909.0,25,298.56707763671875,-1.7685428857803345,202.6160125732422,986.6000366210938,41.85204315185547,1148.9019775390625,1688504793.1630397,-2.0355184078216553,cgp,mu+lambda-ga,reward-no_termination,walker2d,3,2500
