,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,86.45497131347656,60.628536224365234,-2.222020149230957,0,19.334325075149536,0,361.87664794921875,15.298815727233887,1000,75.00489044189453,365.5301208496094,92.56534576416016,84.75275421142578,282.93914794921875,98.79781341552734,37.20011520385742,1000,0,65.88739013671875,-2.3471202850341797,538.53076171875,1000,40.94057083129883,407.5002746582031,1688065902.5508652,-2.7516157627105713,cgp,mu+lambda-ga,reward,walker2d,0,0
1,-10.86103343963623,415.8223876953125,-1.9372453689575195,1,21.932459831237793,0,874.3573608398438,2.2777764797210693,1000,189.7412109375,985.7977294921875,160.09649658203125,166.35861206054688,0.6073842644691467,237.24212646484375,46.0369873046875,1000,1,104.59388732910156,-3.023611545562744,3.211179733276367,1000,45.59614562988281,1000.2704467773438,1688065905.149,-2.376326560974121,cgp,mu+lambda-ga,reward,walker2d,0,100
2,12.353302001953125,352.34344482421875,-1.8288631439208984,2,24.240688800811768,0,998.0993041992188,2.2748405933380127,1000,242.81231689453125,1002.5087280273438,1014.3475341796875,217.48410034179688,17.226762771606445,290.75823974609375,308.427978515625,1000,2,119.45513153076172,-1.936732292175293,13.31868839263916,1000,61.53678512573242,1004.4194946289062,1688065907.457229,-2.075374126434326,cgp,mu+lambda-ga,reward,walker2d,0,200
3,17.982284545898438,1009.09716796875,-1.77182936668396,3,26.54236650466919,0,1004.9825439453125,2.2693734169006348,1000,261.3985290527344,1007.2047119140625,1015.3865356445312,241.63442993164062,8.696041107177734,339.442626953125,506.6090087890625,1000,3,133.98297119140625,-1.9409029483795166,24.2572078704834,1000,64.3572998046875,1021.4998168945312,1688065909.7589066,-1.7743511199951172,cgp,mu+lambda-ga,reward,walker2d,0,300
4,7.642251014709473,55.61910629272461,-2.309457778930664,4,28.848135471343994,0,1003.548583984375,2.2733218669891357,1000,9982.013671875,1004.7467041015625,60.16265106201172,-724.5220947265625,13.170148849487305,389.260009765625,240.26129150390625,1000,4,163.34422302246094,-1.817110538482666,11.58742904663086,1000,55.36075973510742,1004.75341796875,1688065912.0646756,-1.9386060237884521,cgp,mu+lambda-ga,reward,walker2d,0,400
5,14.176763534545898,999.7030639648438,-2.273789882659912,5,31.145589113235474,0,1009.9696655273438,2.2648117542266846,1000,330.9601135253906,1010.0620727539062,462.1372985839844,297.96075439453125,14.175760269165039,462.775634765625,1007.4227294921875,1000,5,121.75004577636719,-1.7858260869979858,21.335466384887695,1000,51.44624710083008,1011.5117797851562,1688065914.3621292,-1.4135262966156006,cgp,mu+lambda-ga,reward,walker2d,0,500
6,15.480642318725586,1017.7125244140625,-2.0694422721862793,6,33.44766092300415,0,1010.0501708984375,2.2695908546447754,1000,348.22125244140625,1013.3914184570312,1008.5103759765625,318.7564697265625,16.011898040771484,473.3359375,1020.9925537109375,1000,6,123.5155029296875,-1.8388779163360596,21.229228973388672,1000,57.04645538330078,1017.7125244140625,1688065916.664201,-1.4102847576141357,cgp,mu+lambda-ga,reward,walker2d,0,600
7,19.336711883544922,987.7892456054688,-2.0496556758880615,7,35.75206398963928,0,1008.8477783203125,2.271153688430786,1000,351.4748840332031,1013.3568115234375,1013.507568359375,324.4965515136719,14.167360305786133,475.72576904296875,1030.2630615234375,1000,7,151.31802368164062,-1.4034843444824219,23.234453201293945,1000,56.870094299316406,1020.163818359375,1688065918.968604,-1.9329853057861328,cgp,mu+lambda-ga,reward,walker2d,0,700
8,12.880847930908203,1018.6234741210938,-2.183314085006714,8,38.05539298057556,0,1010.5348510742188,2.2692644596099854,1000,382.8947448730469,1010.708984375,477.74798583984375,379.3040466308594,13.487640380859375,874.4622802734375,1010.4457397460938,1000,8,210.60562133789062,-1.9703271389007568,21.807369232177734,1000,56.222679138183594,1018.6234741210938,1688065921.271933,-1.061138391494751,cgp,mu+lambda-ga,reward,walker2d,0,800
9,22.95602798461914,994.0138549804688,-1.7834317684173584,9,40.35764503479004,0,1019.2904663085938,2.268216371536255,1000,395.0830078125,1020.1171875,1015.9152221679688,369.8057861328125,22.380775451660156,858.6666259765625,988.1199951171875,1000,9,144.00706481933594,-2.26096510887146,25.707345962524414,1000,63.47307586669922,1022.9344482421875,1688065923.5741851,-1.8337359428405762,cgp,mu+lambda-ga,reward,walker2d,0,900
10,27.352264404296875,1013.7855224609375,-1.451585292816162,10,42.66236686706543,0,1024.0196533203125,2.2715704441070557,1000,10001.322265625,1024.6593017578125,1017.5081176757812,-576.91552734375,29.642972946166992,999.2896728515625,998.9822998046875,1000,10,150.65625,-1.910907506942749,29.509052276611328,1000,61.870697021484375,1027.068603515625,1688065925.878907,-1.7054692506790161,cgp,mu+lambda-ga,reward,walker2d,0,1000
