,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,129.730224609375,407.7052917480469,-2.2646312713623047,0,18.865806102752686,2,386.6044921875,15.476508140563965,846.4000244140625,124.56610870361328,426.21380615234375,390.5281677246094,71.61474609375,135.89971923828125,77.4378890991211,829.27197265625,278.3999938964844,0,39.383609771728516,-0.17146740853786469,-14.863466262817383,254.8000030517578,17.692907333374023,1005.1871948242188,1688662459.828048,-0.42497944831848145,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,0
1,7.4705424308776855,1004.0001831054688,-1.728319764137268,1,20.715943813323975,2,1001.8287963867188,1.6863775253295898,724.2000122070312,9963.3544921875,1002.8776245117188,823.2857666015625,-882.7442626953125,-17.65289878845215,109.9778060913086,791.9384155273438,999.0,1,68.6162338256836,-2.26135516166687,69.46663665771484,843.2000122070312,30.853721618652344,1003.0245971679688,1688662461.6781857,-2.470831871032715,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,100
2,9.809407234191895,1006.16943359375,-2.690497875213623,2,22.446133852005005,2,1002.1344604492188,1.6869198083877563,999.0,269.40545654296875,1003.506103515625,1004.8912963867188,193.2053985595703,8.589500427246094,198.22372436523438,1006.8328247070312,999.0,2,85.865478515625,-2.6979215145111084,10.523510932922363,999.0,27.36376953125,1005.5125122070312,1688662463.4083757,-2.640354871749878,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,200
3,12.82336711883545,1009.1742553710938,-1.7746378183364868,3,24.174615144729614,2,1000.9083251953125,1.6858316659927368,863.2000122070312,277.3858642578125,1003.3407592773438,931.4091796875,175.3712921142578,33.43576431274414,117.65257263183594,904.44091796875,999.0,3,59.84491729736328,-2.2265207767486572,43.01576614379883,900.2000122070312,33.72682189941406,1006.3873901367188,1688662465.136857,-2.6490397453308105,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,300
4,39.46442794799805,907.6760864257812,-1.7147260904312134,4,25.90502119064331,2,1003.3473510742188,1.687940001487732,862.2000122070312,294.4707946777344,1004.3731079101562,1006.2849731445312,173.947998046875,9.943273544311523,102.31178283691406,911.2752075195312,870.6000366210938,4,55.35688781738281,-2.658135414123535,50.790122985839844,999.0,31.119680404663086,1017.8842163085938,1688662466.867263,-2.388563871383667,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,400
5,32.329158782958984,894.5860595703125,-1.4204682111740112,5,27.63607931137085,2,999.1012573242188,1.6884757280349731,713.0,281.5164794921875,1000.4371948242188,917.4957275390625,163.85476684570312,36.6637077331543,98.60369110107422,729.3533935546875,864.6000366210938,5,56.41675567626953,-2.3678481578826904,17.774076461791992,883.2000122070312,23.202220916748047,1007.0169067382812,1688662468.5983212,-2.343248128890991,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,500
6,40.3859748840332,918.5625,-1.9818986654281616,6,29.368096113204956,2,1000.8718872070312,1.6898678541183472,712.6000366210938,291.464599609375,1002.3675537109375,901.8414306640625,178.7166748046875,39.47000503540039,117.93008422851562,671.4267578125,880.6000366210938,6,59.84996032714844,-2.2285614013671875,-39.19136047363281,864.6000366210938,32.60070037841797,1002.6156616210938,1688662470.330338,-2.4233083724975586,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,600
7,-13.272910118103027,861.6624145507812,-2.726311445236206,7,31.11646866798401,2,999.3980712890625,1.700624942779541,930.2000122070312,338.5232849121094,999.9481811523438,906.1007080078125,228.95681762695312,38.26978302001953,143.73019409179688,978.4921264648438,877.2000122070312,7,84.97430419921875,-2.1691949367523193,51.01832580566406,870.0,40.39299392700195,1029.5140380859375,1688662472.0787106,-2.2643022537231445,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,700
8,10.428351402282715,1006.7152709960938,-2.919261932373047,8,32.85581040382385,2,997.9848022460938,1.698560357093811,998.0,316.8721008300781,1000.592529296875,1005.6484375,193.7626190185547,7.3161468505859375,110.15655517578125,1040.8497314453125,999.0,8,66.11003112792969,-0.6677477955818176,45.769100189208984,999.0,24.824817657470703,1035.3289794921875,1688662473.8180523,-2.7128143310546875,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,800
9,13.405075073242188,1009.685546875,-2.844616651535034,9,34.59409952163696,2,998.7333374023438,1.695872187614441,979.7999877929688,9970.091796875,1001.5209350585938,1008.5260620117188,-835.845458984375,12.16856861114502,112.10716247558594,1017.0328979492188,999.0,9,69.56951904296875,-2.642552614212036,40.077178955078125,999.0,30.760042190551758,1026.8583984375,1688662475.5563414,-2.719621419906616,lgp,mu+lambda-ga1,weighted-d-1-1-unhealthy_termination,walker2d,2,900
