top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,-73.41739654541016,-0.764314591884613,10,28.78198790550232,105,-63.774200439453125,1.1169806718826294,0,13921.783203125,-58.5493392944336,-87.82408142089844,-2664.423583984375,0,-131.58396911621094,-75.95684814453125,0,10,-263.8709716796875,-0.8869423270225525,0,0,-1174.81005859375,-57.6919174194336,1693790377.777315,-0.8818244934082031,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1000,-75.95684814453125
0,-100.09683227539062,-10.9848051071167,11,29.984978914260864,105,-75.39741516113281,1.116430163383484,0,13918.5556640625,-69.48014068603516,-127.91560363769533,-2642.01025390625,0,-200.1009979248047,-80.68182373046875,0,11,-473.8889770507813,-10.66760540008545,0,0,-1024.111572265625,-56.95503234863281,1693790378.980306,-25.482606887817383,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1100,-80.68182373046875
0,-77.62771606445312,-0.9042394757270812,12,31.18871235847473,105,-71.95162963867188,1.1163039207458496,0,590.2512817382812,-69.54541015625,-120.01900482177734,-573.9781494140625,0,-139.40029907226562,-96.50828552246094,0,12,-255.599365234375,-0.7899715900421143,0,0,-1007.9942626953124,-56.1241569519043,1693790380.1840394,-0.7840129733085632,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1200,-96.50828552246094
0,-111.76143646240234,-10.731548309326172,13,32.39324617385864,105,-73.41056060791016,1.1163787841796875,0,23612.072265625,-70.95774841308594,-99.56945037841795,-6557.87158203125,0,-204.53602600097656,-99.2206573486328,0,13,-467.4504699707031,-0.8950632214546204,0,0,-1119.45263671875,-67.07311248779297,1693790381.3885732,-10.804428100585938,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1300,-99.2206573486328
0,-59.13096237182617,-0.8141433000564575,14,33.59650897979736,105,-68.65611267089844,1.1158971786499023,0,9910.142578125,-61.05146789550781,-78.2251968383789,-1582.5811767578125,0,-129.9906005859375,-47.49093246459961,0,14,-211.44839477539065,-0.9286727905273438,0,0,-1143.3961181640625,-47.663970947265625,1693790382.591836,-0.8610662817955017,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1400,-47.49093246459961
0,-70.47197723388672,-25.414958953857425,15,34.79764437675476,105,-81.72687530517578,1.1167445182800293,0,19489.306640625,-57.950077056884766,-117.40032196044922,-4552.69482421875,0,-190.07620239257807,-79.54093933105469,0,15,-441.76458740234375,-0.8264573216438293,0,0,-937.3079223632812,-41.22025680541992,1693790383.7929714,-0.8131336569786072,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1500,-79.54093933105469
0,-95.39769744873048,-0.8601128458976746,16,35.99980616569519,105,-76.05826568603516,1.11668062210083,0,9901.123046875,-74.68841552734375,-90.69642639160156,-1639.6390380859375,0,-125.88731384277344,-68.95173645019531,0,16,-519.12646484375,-0.913737952709198,0,0,-1095.7330322265625,-70.93241882324219,1693790384.9951332,-25.34075164794922,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1600,-68.95173645019531
0,-83.88777923583984,-25.277101516723636,17,37.204705238342285,105,-78.75102996826172,1.115048050880432,0,9879.873046875,-66.2432861328125,-81.95417785644531,-1831.015625,0,-265.43438720703125,-76.28392028808594,0,17,-876.506103515625,-10.795737266540527,0,0,-1207.82958984375,-61.66332626342773,1693790386.2000322,-0.8169359564781189,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1700,-76.28392028808594
0,-86.0252914428711,-0.7799540162086487,18,38.40623283386231,105,-74.27130126953125,1.111759066581726,0,515.3056030273438,-71.89110565185547,-108.43395233154295,-478.1246032714844,0,-122.85684967041016,-76.5151138305664,0,18,-188.80601501464844,-0.7983530759811401,0,0,-710.142822265625,-68.10221862792969,1693790387.4015598,-0.8432957530021667,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1800,-76.5151138305664
0,-93.91372680664062,-10.761383056640623,19,39.611406326293945,105,-94.56886291503906,1.1171869039535522,0,9880.1689453125,-77.7994613647461,-128.27671813964844,-1872.226806640625,0,-237.2149658203125,-77.95928955078125,0,19,-881.5491943359375,-0.9209181666374208,0,0,-1309.8941650390625,-73.9791259765625,1693790388.606733,-0.9161390662193298,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,1900,-77.95928955078125
0,-86.0662612915039,-0.8286296725273132,20,40.81512951850891,105,-78.15656280517578,1.1176562309265137,0,503.3642578125,-68.62466430664062,-103.1533432006836,-600.210205078125,0,-152.2957000732422,-115.08148193359376,0,20,-457.1622314453125,-0.8750454783439636,0,0,-1018.3837890625,-68.4439468383789,1693790389.8104565,-0.8476039171218872,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2000,-115.08148193359376
0,-73.91572570800781,-0.8736745715141296,21,42.02245593070984,105,-72.68047332763672,1.1179206371307373,0,16975.005859375,-70.78582763671875,-68.94044494628906,-3505.08251953125,0,-200.0197906494141,-94.20523834228516,0,21,-446.67669677734375,-0.8189997673034668,0,0,-778.0870361328125,-67.437255859375,1693790391.017783,-0.8039968609809875,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2100,-94.20523834228516
0,-99.78679656982422,-0.8783077597618103,22,43.22084975242615,105,-62.69384765625,1.118100881576538,0,594.81982421875,-61.38260269165039,-88.2652816772461,-661.4651489257812,0,-128.43258666992188,-94.05305480957033,0,22,-525.8714599609375,-0.8231776356697083,0,0,-1064.3360595703125,-49.27281951904297,1693790392.2161767,-0.8655571341514587,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2200,-94.05305480957033
0,-108.8720703125,-0.8363549113273621,23,44.42436528205872,105,-73.15579986572266,1.1182990074157717,0,9912.9599609375,-69.18917846679688,-77.45703887939453,-1504.1009521484375,0,-126.67149353027344,-95.4058837890625,0,23,-237.3927154541016,-0.7903658747673035,0,0,-777.967041015625,-63.83489608764648,1693790393.4196925,-0.7625154852867126,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2300,-95.4058837890625
0,-80.55403137207031,-0.7774490714073181,24,45.62915778160095,105,-70.10981750488281,1.1176780462265017,0,522.9146728515625,-69.06495666503906,-106.10243225097656,-537.9304809570312,0,-148.31399536132812,-87.84402465820312,0,24,-267.989013671875,-0.7848469614982605,0,0,-796.766357421875,-59.18487548828125,1693790394.6244848,-0.749135434627533,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2400,-87.84402465820312
0,-110.31584930419922,-0.8992233276367188,25,46.83131957054138,105,-84.05497741699219,1.1156963109970093,0,517.0903930664062,-64.78447723388672,-111.40044403076172,-547.0623168945312,0,-141.51364135742188,-98.9552001953125,0,25,-310.5496826171875,-0.7464324235916138,0,0,-806.943115234375,-63.3028678894043,1693790395.8266466,-0.7814804315567017,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2500,-98.9552001953125
0,-80.57598114013672,-0.8628349304199219,26,48.03482794761658,105,-83.9853744506836,1.1183944940567017,0,504.2915954589844,-83.92617797851562,-93.5789566040039,-573.1605224609375,0,-141.05528259277344,-82.521728515625,0,26,-437.41412353515625,-0.8772426843643188,0,0,-881.17724609375,-66.46186828613281,1693790397.030155,-0.8463934063911438,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2600,-82.521728515625
0,-93.1632843017578,-0.7820197343826294,27,49.23695802688599,105,-69.25479888916016,1.1174474954605105,0,490.8449401855469,-68.35899353027344,-105.25318908691406,-506.5661315917969,0,-129.42752075195312,-83.99088287353516,0,27,-230.78225708007807,-0.7979416847229004,0,0,-749.8451538085938,-56.60869216918945,1693790398.232285,-0.8165946006774902,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2700,-83.99088287353516
0,-84.07804107666016,-0.8035082221031189,28,50.43803000450134,105,-72.48005676269531,1.1188620328903198,0,544.7642211914062,-68.66913604736328,-109.89505767822266,-640.0474243164062,0,-132.11111450195312,-85.41765594482422,0,28,-448.3985900878906,-0.8412175178527832,0,0,-1115.372314453125,-65.34510040283203,1693790399.433357,-0.8658123016357422,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2800,-85.41765594482422
0,-73.46198272705078,-0.7752191424369812,29,51.64255881309509,105,-59.40171813964844,1.1165649890899658,0,523.7506103515625,-54.17174911499024,-74.85054779052734,-521.7428588867188,0,-135.30453491210938,-71.93634796142578,0,29,-235.5251922607422,-0.8047568202018738,0,0,-768.794677734375,-51.08617401123047,1693790400.6378858,-0.8718844652175903,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,2900,-71.93634796142578
0,-84.14801025390625,-0.8657293319702148,30,52.84531378746033,105,-75.22125244140625,1.1189870834350586,0,9907.8037109375,-73.48884582519531,-90.2644271850586,-1522.509521484375,0,-145.92385864257812,-87.44652557373047,0,30,-378.339111328125,-0.8464317321777344,0,0,-898.1783447265625,-58.01039505004883,1693790401.8406408,-0.8978298306465149,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3000,-87.44652557373047
0,-127.1212387084961,-0.8529553413391113,31,54.048460245132446,105,-86.3242416381836,1.115936517715454,0,9893.900390625,-74.08770751953125,-112.23951721191406,-1695.7454833984375,0,-178.94374084472656,-106.8298568725586,0,31,-707.6744384765625,-0.8611116409301758,0,0,-1061.612548828125,-68.0210189819336,1693790403.0437872,-0.7710020542144775,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3100,-106.8298568725586
0,-79.5849380493164,-0.824375569820404,32,55.25142312049866,105,-67.09225463867188,1.118855595588684,0,503.3655090332031,-57.81673431396485,-63.42031478881836,-529.7769165039062,0,-120.12484741210938,-87.18817138671875,0,32,-311.63238525390625,-0.7837415933609009,0,0,-841.9324951171875,-53.88961791992188,1693790404.24675,-0.8112845420837402,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3200,-87.18817138671875
0,-92.00362396240234,-0.8708613514900208,33,56.45416474342346,105,-68.56951904296875,1.1169652938842771,0,575.96826171875,-57.90706253051758,-76.5306625366211,-555.1675415039062,0,-118.21334838867188,-104.77364349365234,0,33,-226.54779052734372,-0.9060716032981871,0,0,-913.1673583984376,-53.341064453125,1693790405.4494915,-0.7663785815238953,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3300,-104.77364349365234
0,-92.48733520507812,-0.7539525032043457,34,57.65766930580139,105,-68.82423400878906,1.119084715843201,0,480.5135803222656,-58.55636215209961,-88.05171966552734,-541.3842163085938,0,-162.49989318847656,-99.9448471069336,0,34,-362.8912048339844,-0.83821040391922,0,0,-800.6874389648438,-58.47285461425781,1693790406.6529963,-0.8400182127952576,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3400,-99.9448471069336
0,-74.0768814086914,-0.8951379656791687,35,58.85978436470032,105,-69.65972137451172,1.1160235404968262,0,502.5137939453125,-60.33106994628906,-68.26370239257812,-537.0612182617188,0,-142.81292724609375,-68.38907623291016,0,35,-259.5464782714844,-0.9367582201957704,0,0,-915.8916015625,-47.949344635009766,1693790407.8551114,-0.7977945804595947,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3500,-68.38907623291016
0,-115.98613739013672,-0.8128848075866699,36,60.063265562057495,105,-74.81520080566406,1.1184436082839966,0,610.8767700195312,-68.7789535522461,-78.20469665527344,-676.9009399414062,0,-159.2165069580078,-75.8933334350586,0,36,-402.46337890625,-0.9105958938598632,0,0,-1080.2083740234375,-66.01396179199219,1693790409.0585926,-0.9028563499450684,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3600,-75.8933334350586
0,-75.49505615234375,-0.8034958243370056,37,61.26609468460083,105,-61.57381057739258,1.1173419952392578,0,438.6244812011719,-59.18600845336914,-86.22817993164062,-458.0005493164063,0,-132.55206298828125,-84.52940368652344,0,37,-284.4626159667969,-0.718803346157074,0,0,-646.5112915039062,-50.20425033569336,1693790410.2614217,-0.8788785934448242,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3700,-84.52940368652344
0,-108.0337905883789,-0.8353642821311951,38,62.469985246658325,105,-66.55181121826172,1.1197340488433838,0,441.79791259765625,-65.58969116210938,-82.00912475585938,-456.9482421875,0,-124.83921813964844,-99.4841079711914,0,38,-265.3831481933594,-0.8098539710044861,0,0,-707.0586547851562,-56.71956253051758,1693790411.4653122,-0.8463552594184875,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3800,-99.4841079711914
0,-79.40274047851562,-0.772563099861145,39,63.67272925376892,105,-96.4823226928711,1.1155985593795776,0,434.3083190917969,-77.39955139160156,-115.95259857177734,-487.7580261230469,0,-140.7240753173828,-103.20497131347656,0,39,-291.91827392578125,-0.8233272433280945,0,0,-733.4208984375,-66.3552017211914,1693790412.6680562,-0.916710078716278,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,3900,-103.20497131347656
0,-77.70893859863281,-0.8258118033409119,40,64.87481045722961,105,-62.9973258972168,1.1171541213989258,0,474.0347290039063,-53.71309661865234,-105.32933807373048,-497.9368591308594,0,-133.3478546142578,-83.2499008178711,0,40,-238.2241058349609,-0.8659536242485046,0,0,-826.6264038085938,-51.88052749633789,1693790413.8701377,-0.8763705492019653,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4000,-83.2499008178711
0,-76.64199829101562,-0.7474129796028137,41,66.07957243919373,105,-70.7021713256836,1.1167030334472656,0,481.8913269042969,-62.19700241088867,-89.39286041259766,-484.778076171875,0,-131.97450256347656,-70.23735809326172,0,41,-209.24612426757807,-0.8485416769981384,0,0,-742.3130493164062,-53.90325546264648,1693790415.0748994,-0.8280773162841797,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4100,-70.23735809326172
0,-93.207763671875,-0.7990678548812866,42,67.28301119804382,105,-62.15293884277344,1.1170873641967771,0,13943.138671875,-53.643531799316406,-103.0509796142578,-2454.973876953125,0,-125.78131866455078,-75.78260803222656,0,42,-205.80120849609372,-0.9003351330757141,0,0,-773.2430419921875,-48.24789810180664,1693790416.2783382,-0.758915364742279,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4200,-75.78260803222656
0,-70.88641357421875,-0.8630601167678833,43,68.48487305641174,105,-66.5412368774414,1.1162618398666382,0,472.4449462890625,-66.42356872558594,-97.8700180053711,-607.0364990234375,0,-188.6753845214844,-78.08702850341797,0,43,-472.8960266113281,-0.698644757270813,0,0,-902.9688110351562,-66.31017303466797,1693790417.4802,-0.905517280101776,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4300,-78.08702850341797
0,-82.35192108154297,-0.8021427989006042,44,69.68528437614441,105,-72.8453369140625,1.1178297996520996,0,538.738525390625,-72.08963012695312,-92.32964324951172,-517.9371948242188,0,-132.08596801757812,-86.4419937133789,0,44,-207.57546997070312,-0.8926974534988403,0,0,-847.7474975585938,-63.48884582519531,1693790418.6806114,-0.8564149141311646,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4400,-86.4419937133789
0,-84.97040557861328,-2.375094175338745,45,70.89063286781311,105,-75.03752136230469,1.116004467010498,0,518.5563354492188,-69.73953247070312,-80.04205322265625,-553.0206909179688,0,-146.0431365966797,-92.3712387084961,0,45,-336.9322509765625,-0.8378238081932068,0,0,-998.9442138671876,-67.8576431274414,1693790419.88596,-0.8249714970588684,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4500,-92.3712387084961
0,-117.75404357910156,-0.8432695269584656,46,72.09410572052002,105,-73.85922241210938,1.1186822652816772,0,519.7073364257812,-69.1419677734375,-73.79312133789062,-581.205078125,0,-121.29767608642578,-74.60895538330078,0,46,-294.6871032714844,-0.8901810646057129,0,0,-939.2406616210938,-49.12057495117188,1693790421.0894327,-0.8422697186470032,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4600,-74.60895538330078
0,-66.0428237915039,-2.269326686859131,47,73.29778933525085,105,-54.243431091308594,1.1163146495819092,0,587.2367553710938,-54.13555145263672,-88.03282928466797,-768.212158203125,0,-147.28219604492188,-77.5760726928711,0,47,-723.7532348632812,-0.7598766684532166,0,0,-1176.6204833984375,-46.86509704589844,1693790422.2931163,-2.5365350246429443,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4700,-77.5760726928711
0,-105.8085708618164,-0.8431208729743958,48,74.50087308883667,105,-79.9636001586914,1.1174592971801758,0,496.7492370605469,-75.00257873535156,-91.17110443115234,-655.098876953125,0,-159.74551391601562,-97.90228271484376,0,48,-605.51953125,-2.7075109481811523,0,0,-1042.248291015625,-74.97499084472656,1693790423.4962,-0.8207807540893555,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4800,-97.90228271484376
0,-89.1935043334961,-2.2796666622161865,49,75.70328760147095,105,-66.60115051269531,1.116592288017273,0,524.2684326171875,-62.45654296875,-102.5643081665039,-533.55859375,0,-138.57534790039062,-90.6903839111328,0,49,-227.28436279296875,-0.8894433379173279,0,0,-938.3192138671876,-60.731544494628906,1693790424.6986146,-0.1804640740156173,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,4900,-90.6903839111328
0,-84.02908325195312,-0.7922435998916626,50,76.90523719787598,105,-72.70525360107422,1.1166256666183472,0,522.8524780273438,-65.9968490600586,-87.6687240600586,-514.8121948242188,0,-130.2130889892578,-70.63622283935547,0,50,-214.4788055419922,-0.8267421722412109,0,0,-846.064697265625,-59.00983047485352,1693790425.9005642,-0.8850946426391602,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5000,-70.63622283935547
0,-83.3460922241211,-2.104222297668457,51,78.10904121398926,105,-59.89349365234375,1.117411494255066,0,436.386474609375,-55.13301086425781,-75.61316680908203,-478.9838562011719,0,-126.60227966308594,-80.377197265625,0,51,-268.0643615722656,-0.8760424852371216,0,0,-726.4968872070312,-51.764923095703125,1693790427.1043682,-2.591933012008667,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5100,-80.377197265625
0,-103.24100494384766,-0.8862463235855103,52,79.31241273880005,105,-78.48358154296875,1.1191959381103516,0,513.0015869140625,-67.89955139160156,-90.99629974365234,-557.3616943359375,0,-142.390869140625,-94.93364715576172,0,52,-266.4539489746094,-2.187633752822876,0,0,-1008.5057373046876,-59.67229843139648,1693790428.3077395,-0.7626948356628418,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5200,-94.93364715576172
0,-92.11557006835938,-2.090494394302368,53,80.51441478729248,105,-63.11748504638672,1.1151217222213743,0,9904.619140625,-63.00148391723633,-82.79656982421875,-1604.7215576171875,0,-136.44190979003906,-90.11336517333984,0,53,-312.23712158203125,-2.3486135005950928,0,0,-1114.721923828125,-60.97643661499024,1693790429.5097418,-0.8245620131492615,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5300,-90.11336517333984
0,-87.78471374511719,-1.9164609909057615,54,81.71686601638794,105,-72.61207580566406,1.1175835132598877,0,464.29541015625,-50.1778450012207,-114.6288604736328,-515.0232543945312,0,-139.89784240722656,-91.72106170654295,0,54,-309.1063232421875,-0.8349985480308533,0,0,-839.6577758789062,-43.92695617675781,1693790430.712193,-0.8152996301651001,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5400,-91.72106170654295
0,-89.48893737792969,-2.1412224769592285,55,82.92192697525024,105,-60.73998260498047,1.1165869235992432,0,554.5460815429688,-53.71436309814453,-64.4761734008789,-575.3031616210938,0,-130.9580535888672,-95.34107971191406,0,55,-247.04576110839844,-0.8188204169273376,0,0,-1066.550048828125,-48.80791091918945,1693790431.917254,-2.139260053634644,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5500,-95.34107971191406
0,-100.91725158691406,-2.1945583820343018,56,84.12544250488281,105,-57.868465423583984,1.118478775024414,0,587.603515625,-42.88801574707031,-68.58330535888672,-792.018798828125,0,-164.1552276611328,-45.10834884643555,0,56,-774.8209838867188,-2.427239894866944,0,0,-1358.176513671875,-41.71380615234375,1693790433.1207695,-2.358654737472534,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5600,-45.10834884643555
0,-70.66478729248047,-2.4257779121398926,57,85.32852149009705,105,-65.45468139648438,1.115288257598877,0,554.2769775390625,-58.35016250610352,-62.21856689453125,-578.9065551757812,0,-132.462646484375,-56.703102111816406,0,57,-418.65826416015625,-2.0852484703063965,0,0,-897.2196044921875,-52.28849792480469,1693790434.3238485,-2.570464372634888,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5700,-56.703102111816406
0,-65.83126068115234,-1.9026482105255127,58,86.53018069267273,105,-69.49483489990234,1.1161199808120728,0,662.580078125,-67.30130767822266,-89.99169158935547,-748.5819091796875,0,-140.22048950195312,-79.80786895751953,0,58,-534.3128662109375,-2.1217024326324463,0,0,-1383.9371337890625,-54.02473831176758,1693790435.5255077,-2.355524778366089,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5800,-79.80786895751953
0,-99.1377410888672,-2.2398366928100586,59,87.73454880714417,105,-64.58975982666016,1.116577386856079,0,512.472412109375,-61.093238830566406,-77.08678436279297,-500.7666320800781,0,-121.38072204589844,-84.5386962890625,0,59,-210.73675537109372,-2.188368558883667,0,0,-761.5560302734375,-49.98223876953125,1693790436.7298758,-2.216133117675781,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,5900,-84.5386962890625
0,-101.18242645263672,-2.23146915435791,60,88.93593692779541,105,-60.68232345581055,1.1160597801208496,0,649.167236328125,-59.74682235717773,-114.4028091430664,-701.771728515625,0,-109.84341430664062,-101.43983459472656,0,60,-631.904296875,-2.515146493911743,0,0,-1199.665283203125,-54.646484375,1693790437.931264,-2.044894218444824,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,6000,-101.43983459472656
0,-76.6149673461914,-2.095719337463379,61,90.13947081565856,105,-77.87879943847656,1.1156063079833984,0,633.5756225585938,-62.29812240600586,-103.25125885009766,-761.818603515625,0,-153.6681365966797,-83.46244049072266,0,61,-578.7266235351562,-0.8761155009269714,0,0,-1342.439208984375,-60.90889739990234,1693790439.1347978,-0.8989927172660828,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,105,6100,-83.46244049072266
