,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,2.066426992416382,72.36154174804688,-0.3275635540485382,0,19.455355405807495,2,-1.7496012449264526,15.897008895874023,142.60000610351562,13996.919921875,0.9430896043777466,12.419947624206543,-2021.6898193359375,-1.738077163696289,-9.864493370056152,167.67625427246094,70.4000015258789,0,-15.222148895263672,-0.04197582229971886,25.403823852539062,14.199999809265137,-23.51963996887207,13.474678993225098,1688762838.1154094,-0.10487902164459229,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,0
1,20.005475997924805,139.92103576660156,-1.0977147817611694,1,21.961498498916626,2,2.581449508666992,2.346656322479248,500.20001220703125,17056.181640625,9.618253707885742,74.3079833984375,-3014.51513671875,3.6137654781341553,-5.862072944641113,532.8956909179688,120.20000457763672,1,-10.637001037597656,-0.10577302426099777,33.79337692260742,70.80000305175781,-17.362773895263672,38.7992057800293,1688762840.6215525,-0.2844742238521576,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,100
2,80.4145278930664,473.8280334472656,-0.6984277367591858,2,24.339446306228638,2,28.792505264282227,2.3410837650299072,291.6000061035156,27124.111328125,79.71835327148438,316.6148376464844,-8017.74462890625,14.291620254516602,-6.185179233551025,379.6578063964844,394.3999938964844,2,-15.149567604064941,-0.6768621206283569,88.7563705444336,303.0,-23.170652389526367,87.20745086669922,1688762842.9995003,-0.9865115284919739,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,200
3,137.94187927246094,321.9386901855469,-0.48000651597976685,3,26.718074321746826,2,197.45652770996094,2.3435306549072266,210.0,66.46858215332031,232.7742919921875,364.3936462402344,-22.30995750427246,104.89958953857422,-7.383540153503418,400.1974792480469,184.40000915527344,3,-16.17261505126953,-0.5059060454368591,190.67750549316406,260.0,-45.05299758911133,256.7376708984375,1688762845.3781283,-0.4032061994075775,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,300
4,95.70206451416016,320.2535705566406,-0.6077392101287842,4,29.090362787246704,2,141.275146484375,2.337786912918091,275.20001220703125,17055.994140625,152.33172607421875,442.2150573730469,-3016.133056640625,88.11054229736328,-5.281788349151611,528.0966796875,225.0,4,-18.091079711914062,-0.8954219818115234,253.5043182373047,355.0,-29.07503318786621,281.6241455078125,1688762847.7504168,-0.4484995901584625,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,400
5,234.35691833496094,455.4765625,-0.6115554571151733,5,31.468437910079956,2,253.00662231445312,2.3444020748138428,272.20001220703125,85.01840209960938,254.60035705566406,448.1531677246094,1.3845231533050537,210.3437042236328,2.631227493286133,543.6407470703125,221.60000610351562,5,-15.82485294342041,-0.5905753374099731,272.05224609375,238.40000915527344,-24.180509567260742,278.22137451171875,1688762850.1284919,-0.4803500175476074,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,500
6,253.7040557861328,631.88818359375,-0.9448798298835754,6,33.86261773109436,2,270.25,2.360508680343628,427.0,9952.0390625,286.9866027832031,386.47540283203125,-983.9790649414062,150.5637969970703,18.859725952148438,687.8692016601562,379.0,6,-14.237030029296875,-0.4884321689605713,261.81402587890625,236.40000915527344,-26.16436767578125,310.0083312988281,1688762852.5226717,-0.8157556653022766,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,600
7,233.77903747558594,442.146240234375,-0.6593137979507446,7,36.25882124900818,2,227.8494873046875,2.3614625930786133,310.20001220703125,97.3211441040039,251.06211853027344,627.55078125,5.492216110229492,217.01370239257812,13.113544464111328,566.5239868164062,208.8000030517578,7,-12.525688171386719,-0.8628972172737122,256.9833068847656,411.3999938964844,-38.207679748535156,264.8182678222656,1688762854.9188752,-0.4327555298805237,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,700
8,175.51220703125,374.285400390625,-0.6145628094673157,8,38.64752745628357,2,250.63485717773438,2.354809284210205,281.20001220703125,14003.7373046875,251.63265991210938,579.7532348632812,-1977.193603515625,205.745361328125,95.89349365234375,545.0042114257812,199.1999969482422,8,-16.14678192138672,-0.7921004295349121,264.4187927246094,374.8000183105469,-36.606353759765625,262.97509765625,1688762857.3075814,-0.4268411099910736,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,800
9,233.205078125,428.3824157714844,-0.628268301486969,9,41.030580043792725,2,249.73394775390625,2.3495781421661377,204.0,107.95865631103516,254.2825164794922,610.4852294921875,1.20884370803833,259.222412109375,9.447957992553711,446.6062927246094,195.60000610351562,9,-16.025249481201172,-0.7371838092803955,243.2345733642578,352.0,-69.88661193847656,256.5376892089844,1688762859.690634,-0.42265620827674866,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,900
