top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,16.839988708496094,-0.1671021431684494,0,18.258930206298828,102,19.35871315002441,15.172966003417969,0,9949.927734375,19.694494247436523,19.273509979248047,-999.4871826171876,0,3.5860366821289062,16.297178268432617,0,0,-0.4958943128585815,-0.0074798236601054,0,0,-3.2768115997314453,19.70960235595703,1693475258.959803,-0.1670597642660141,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,0,16.297178268432617
0,22.13717460632324,-0.1670521795749664,1,20.934489011764526,102,18.8503475189209,2.480341672897339,0,9949.927734375,19.54939079284668,16.342214584350586,-999.4866943359376,0,0.1505132764577865,19.20892906188965,0,1,-0.402948796749115,-0.0767819881439209,0,0,-2.630612373352051,22.541975021362305,1693475261.635362,-0.1033452153205871,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,100,19.20892906188965
0,24.176576614379883,-0.1702196449041366,2,23.54017472267151,102,24.25800323486328,2.496184825897217,0,9.96840476989746,24.412282943725582,21.452205657958984,4.081623077392578,0,9.53614616394043,24.995176315307617,0,2,1.4464809894561768,-0.1630879491567611,0,0,-2.1811954975128174,27.10158920288086,1693475264.2410476,-0.1120235919952392,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,200,24.995176315307617
0,22.186174392700195,-0.1116408705711364,3,26.146692276000977,102,23.898401260375977,2.497677564620972,0,9950.212890625,26.02824211120605,22.002256393432617,-996.6826171875,0,7.39982795715332,30.73158836364746,0,3,-0.3401054739952087,-0.0438825003802776,0,0,-3.038350343704224,32.77900695800781,1693475266.8475652,-0.1833681017160415,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,300,30.73158836364746
0,25.83219718933105,-0.0805427581071853,4,28.749886512756348,102,23.67284202575684,2.4821999073028564,0,10.08071994781494,26.35998916625977,23.5306453704834,3.3477370738983154,0,6.797860145568848,29.89863967895508,0,4,1.1294424533843994,-0.1654893010854721,0,0,-1.7746329307556152,28.7005672454834,1693475269.4507594,-0.1648737341165542,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,400,29.89863967895508
0,76.19767761230469,-0.1136206313967704,5,31.35726284980774,102,66.05834197998047,2.4873287677764893,0,22.8648738861084,85.20133972167969,60.5015983581543,11.322946548461914,0,18.659706115722656,174.36746215820312,0,5,5.238400459289551,-0.1241329237818718,0,0,-1.7363728284835815,181.1370391845703,1693475272.0581355,-0.0771073400974273,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,500,174.36746215820312
0,73.80814361572266,-0.1135916113853454,6,33.96226954460144,102,57.49459838867188,2.4903013706207275,0,24.52400016784668,73.55052185058594,57.8948974609375,6.710720062255859,0,8.925456047058105,176.28289794921875,0,6,-0.0439905226230621,-0.1174440309405326,0,0,-2.981661558151245,183.08692932128903,1693475274.6631424,-0.0762483105063438,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,600,176.28289794921875
0,181.1219940185547,-0.1135717779397964,7,36.574485778808594,102,183.5887908935547,2.4942097663879395,0,57.18073272705078,191.01524353027344,172.64512634277344,23.934833526611328,0,9.87364673614502,190.9960174560547,0,7,-0.1455017030239105,-0.1127204671502113,0,0,-2.463601589202881,192.0303497314453,1693475277.275359,-0.1130442768335342,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,700,190.9960174560547
0,186.6200714111328,-0.1137689724564552,8,39.30708312988281,102,189.34963989257807,2.454483985900879,0,69.88365173339844,189.3758087158203,186.3128967285156,37.67353820800781,0,25.04065322875977,186.1816253662109,0,8,1.9443849325180051,-0.1135976910591125,0,0,-1.5684748888015747,189.747314453125,1693475280.007956,-0.1134582310914993,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,800,186.1816253662109
0,188.9849090576172,-0.1206917986273765,9,41.8790967464447,102,187.95816040039065,2.4958384037017822,0,69.3501205444336,192.59036254882807,186.37376403808597,36.52780532836914,0,19.71846008300781,226.0898895263672,0,9,1.625327467918396,-0.1139146834611892,0,0,-1.0807342529296875,229.8723602294922,1693475282.5799696,-0.1131439208984375,lgp,mu+lambda-ga1,reward-unhealthy_termination,swimmer,102,900,226.0898895263672
