,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,999,0,0,14.48921799659729,103,81,10.889513969421387,0,138.1432647705078,999,93.4000015258789,37.34000015258789,0,30.25,999,0,0,15.0,0,0,0,6.0,999,1692799105.111235,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,0
1,0,999,0,1,16.767310619354248,103,95,2.1213467121124268,0,137.6915740966797,999,106.0,43.779998779296875,0,30.25,999,0,1,23.5,0,0,0,8.0,999,1692799107.3893275,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,100
2,0,999,0,2,18.91863775253296,103,999,2.120723247528076,0,252.51939392089844,999,999.0,105.90999603271484,0,51.25,999,0,2,30.0,0,0,0,13.75,999,1692799109.5406547,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,200
3,0,999,0,3,21.07663130760193,103,999,2.1261465549468994,0,340.30859375,999,999.0,174.5800018310547,0,51.25,999,0,3,32.5,0,0,0,7.75,999,1692799111.6986482,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,300
4,0,999,0,4,23.227191925048828,103,999,2.1194610595703125,0,398.574462890625,999,999.0,252.239990234375,0,239.75,999,0,4,33.0,0,0,0,15.0,999,1692799113.8492088,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,400
5,0,999,0,5,25.37319803237915,103,999,2.1140310764312744,0,447.5643310546875,999,999.0,325.1199951171875,0,999.0,999,0,5,32.0,0,0,0,7.0,999,1692799115.995215,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,500
6,0,999,0,6,27.520986557006836,103,999,2.1160542964935303,0,483.87091064453125,999,999.0,442.2599792480469,0,999.0,999,0,6,37.0,0,0,0,14.0,999,1692799118.1430035,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,600
7,0,999,0,7,29.665040016174316,103,999,2.113088369369507,0,484.6291198730469,999,999.0,441.2799987792969,0,999.0,999,0,7,34.5,0,0,0,13.75,999,1692799120.287057,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,700
8,0,999,0,8,31.81525206565857,103,999,2.118575096130371,0,485.2892761230469,999,999.0,440.5299987792969,0,999.0,999,0,8,33.0,0,0,0,7.75,999,1692799122.437269,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,800
9,0,999,0,9,33.96444487571716,103,999,2.1186506748199463,0,487.20294189453125,999,999.0,449.47998046875,0,999.0,999,0,9,33.5,0,0,0,9.5,999,1692799124.5864618,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,900
10,0,999,0,10,36.113730907440186,103,999,2.117466926574707,0,476.9066162109375,999,999.0,389.9700012207031,0,999.0,999,0,10,31.0,0,0,0,6.0,999,1692799126.7357478,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,1000
11,0,999,0,11,38.29110240936279,103,999,2.1443347930908203,0,486.346435546875,999,999.0,439.1600036621094,0,999.0,999,0,11,32.0,0,0,0,7.0,999,1692799128.9131193,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,1100
12,0,999,0,12,40.4448721408844,103,999,2.121366024017334,0,483.5114440917969,999,999.0,431.19000244140625,0,999.0,999,0,12,31.0,0,0,0,10.0,999,1692799131.066889,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,103,1200
