,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,56.5954704284668,294.2446594238281,-0.4890909194946289,0,19.66037607192993,2,140.06683349609375,15.80240535736084,267.3999938964844,48.40131759643555,140.22557067871094,381.7695007324219,-23.136478424072266,141.366455078125,-12.539597511291504,357.7525634765625,238.1999969482422,0,-16.830379486083984,-0.5969519019126892,90.84161376953125,241.0,-33.37083435058594,140.32342529296875,1688664217.9403,-0.5508474707603455,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,0
1,59.23199462890625,323.6148376464844,-0.43531519174575806,1,21.53053569793701,2,142.61074829101562,1.6960053443908691,192.1999969482422,9948.814453125,143.58770751953125,368.1272277832031,-1011.5999755859375,146.78831481933594,-7.364438056945801,248.1175994873047,265.0,1,-14.994029998779297,-0.4610610902309418,56.35295486450195,221.8000030517578,-20.804224014282227,146.7329864501953,1688664219.8104596,-0.6171280145645142,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,100
2,104.78543853759766,317.09735107421875,-0.5166028141975403,2,23.275782108306885,2,145.97569274902344,1.6929512023925781,204.8000030517578,84.48648071289062,150.3176727294922,369.9635925292969,2.3191869258880615,143.81529235839844,14.024466514587402,314.16583251953125,212.8000030517578,2,-9.540681838989258,-0.45172691345214844,109.8824691772461,226.60000610351562,-50.52455520629883,217.278564453125,1688664221.555706,-0.488131582736969,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,200
3,157.60830688476562,425.23565673828125,-0.6302092671394348,3,25.01542592048645,2,155.05738830566406,1.6965152025222778,254.1999969482422,85.2745590209961,157.75396728515625,291.4455261230469,-2.111978769302368,60.571510314941406,-4.644979476928711,381.1683349609375,268.20001220703125,3,-18.791980743408203,-0.5259597301483154,127.59856414794922,231.40000915527344,-61.129730224609375,220.89743041992188,1688664223.2953498,-0.5726149678230286,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,300
4,223.5437774658203,467.5619812011719,-0.696304976940155,4,26.75116491317749,2,206.1750030517578,1.6937357187271118,237.60000610351562,94.43885803222656,216.1210479736328,472.8074645996094,13.977409362792969,152.22119140625,127.1695327758789,435.6640625,244.40000915527344,4,-11.869195938110352,-0.8137508630752563,198.76034545898438,321.3999938964844,-56.77215576171875,238.51828002929688,1688664225.0310888,-0.3818035423755646,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,400
5,226.5806121826172,477.5844421386719,-0.6945425868034363,5,28.48839020729065,2,226.42337036132812,1.6948292255401611,271.0,89.22026824951172,229.9320831298828,603.8510131835938,-0.3800469934940338,178.85604858398438,-3.9973878860473633,442.54449462890625,251.40000915527344,5,-15.439285278320312,-1.005024790763855,172.23904418945312,426.0,-52.28760528564453,229.9748077392578,1688664226.7683141,-0.3961852490901947,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,500
6,175.2392120361328,475.486572265625,-1.081455111503601,6,30.22481632232666,2,234.91162109375,1.6924091577529907,468.20001220703125,90.58795928955078,237.8310546875,496.81378173828125,11.426054000854492,186.6071319580078,-2.1425867080688477,645.6875,301.0,6,-10.703681945800781,-0.7934137582778931,178.56922912597656,311.0,-24.688108444213867,238.21542358398438,1688664228.5047402,-0.7526286840438843,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,600
7,192.1940155029297,624.1810913085938,-0.8650693297386169,7,31.964115142822266,2,233.8807830810547,1.69423508644104,351.3999938964844,105.18666076660156,242.92469787597656,400.57623291015625,8.922707557678223,188.9139862060547,18.747295379638672,537.5665283203125,433.0,7,-14.728253364562988,-0.33776628971099854,187.0315399169922,212.0,-60.171173095703125,246.42803955078125,1688664230.244039,-1.013076901435852,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,700
8,215.9481964111328,557.1067504882812,-0.6472849249839783,8,33.70043087005615,2,245.7572784423828,1.69499671459198,248.0,98.38459777832031,247.05105590820312,534.2283935546875,11.82348346710205,257.5369567871094,14.072287559509277,482.085693359375,342.0,8,-15.32020378112793,-0.7085811495780945,234.7329864501953,277.3999938964844,-35.680015563964844,253.1806640625,1688664231.9803548,-0.8415119051933289,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,800
9,148.4095458984375,322.7342529296875,-0.33836162090301514,9,35.43822240829468,2,241.63607788085938,1.6957809925079346,234.0,99.45463562011719,243.88002014160156,403.46923828125,18.384700775146484,168.2816925048828,25.689247131347656,479.8218688964844,174.60000610351562,9,-12.21748161315918,-0.41243359446525574,246.1602783203125,235.60000610351562,-24.706697463989258,248.78591918945312,1688664233.7181463,-0.2753421664237976,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,900
10,163.07933044433594,397.4736022949219,-0.2973564565181732,10,37.17472767829895,2,230.8611602783203,1.6939948797225952,239.0,107.1263656616211,238.36044311523438,445.6556701660156,14.084208488464355,154.59107971191406,93.45561218261719,484.9566955566406,234.8000030517578,10,-10.077308654785156,-0.7353608012199402,246.2541046142578,291.8000183105469,-46.99238204956055,250.53598022460938,1688664235.4546516,-0.40569615364074707,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,2,1000
