top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
0,-93.21360778808594,-0.7527653574943542,19,42.0216224193573,100,-86.15308380126953,1.1189641952514648,0,570.6153564453125,-68.63421630859375,-103.7808609008789,-991.173095703125,0,-521.1016235351562,-77.50167846679688,0,19,-1104.73388671875,-0.7485863566398621,0,0,-1387.415283203125,-67.17634582519531,1693781239.4830873,-0.8162078261375427,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,1900,-77.50167846679688
0,-121.1430892944336,-0.8062425851821899,20,43.22436714172363,100,-75.28218841552734,1.1192137002944946,0,555.8036499023438,-73.7879638671875,-112.6495590209961,-813.7177124023438,0,-163.1492919921875,-96.94212341308594,0,20,-800.7426147460938,-0.90815669298172,0,0,-1289.4599609375,-71.15511322021484,1693781240.685832,-0.8894729614257812,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2000,-96.94212341308594
0,-107.6384048461914,-0.7944750189781189,21,44.42654514312744,100,-81.07086944580078,1.1199873685836792,0,580.0152587890625,-77.88683319091797,-73.35387420654297,-901.4180908203124,0,-237.1676788330078,-95.46370697021484,0,21,-990.737548828125,-0.8441869616508484,0,0,-1403.157958984375,-70.27538299560547,1693781241.88801,-0.7971388697624207,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2100,-95.46370697021484
0,-81.48155975341797,-0.8182858824729919,22,45.63075590133667,100,-70.91529083251953,1.1191824674606323,0,597.8286743164062,-69.65800476074219,-79.89031982421875,-789.4141845703125,0,-167.03170776367188,-74.25608825683594,0,22,-775.947021484375,-0.8609766364097595,0,0,-1296.8773193359375,-57.63945770263672,1693781243.0922208,-0.8704454302787781,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2200,-74.25608825683594
0,-113.7990493774414,-0.7532411813735962,23,46.83376812934876,100,-77.79930114746094,1.1202383041381836,0,581.1856079101562,-77.29120635986328,-98.12562561035156,-1020.2332763671876,0,-471.1160583496094,-71.9141616821289,0,23,-1160.64306640625,-1.1519004106521606,0,0,-1466.4254150390625,-70.39826202392578,1693781244.295233,-0.8837822079658508,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2300,-71.9141616821289
0,-104.81066131591795,-0.7969138622283936,24,48.0378692150116,100,-78.80728912353516,1.1208064556121826,0,606.7546997070312,-77.3984603881836,-85.49053955078125,-959.5114135742188,0,-243.5886993408203,-88.6512680053711,0,24,-1067.304443359375,-1.2257969379425049,0,0,-1364.97021484375,-74.86863708496094,1693781245.499334,-0.8463746309280396,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2400,-88.6512680053711
0,-109.98888397216795,-0.8963155150413513,25,49.23907113075256,100,-86.0225601196289,1.1199346780776978,0,592.119384765625,-82.19973754882812,-107.49478912353516,-915.9869995117188,0,-200.11654663085935,-103.24861907958984,0,25,-1004.0526123046876,-0.7876489758491516,0,0,-1445.084716796875,-68.78057098388672,1693781246.700536,-0.892063558101654,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2500,-103.24861907958984
0,-122.47877502441406,-0.7976579666137695,26,50.44416666030884,100,-88.98710632324219,1.1181480884552002,0,573.0665283203125,-84.89569091796875,-106.55467987060548,-824.7376098632812,0,-201.59893798828125,-96.02923583984376,0,26,-771.878173828125,-0.8715246319770813,0,0,-1364.4561767578125,-75.71617126464844,1693781247.9056315,-0.8841991424560547,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2600,-96.02923583984376
0,-103.5974349975586,-0.8357240557670593,27,51.64652490615845,100,-92.19109344482422,1.119575262069702,0,614.559814453125,-90.19579315185548,-85.70555877685547,-937.6732788085938,0,-194.8419189453125,-103.1699447631836,0,27,-1069.537841796875,-0.8363482356071472,0,0,-1355.0638427734375,-87.6153793334961,1693781249.1079898,-0.7952281832695007,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2700,-103.1699447631836
0,-110.8883819580078,-0.8645760416984558,28,52.850849628448486,100,-83.73272705078125,1.1192128658294678,0,555.6722412109375,-80.97628784179688,-98.0589828491211,-850.677978515625,0,-315.0423278808594,-123.1352310180664,0,28,-786.7071533203125,-0.8412532806396484,0,0,-1329.4539794921875,-78.19568634033203,1693781250.3123145,-0.8450409770011902,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2800,-123.1352310180664
0,-97.8468017578125,-2.7560503482818604,29,54.05295944213867,100,-73.50001525878906,1.1174826622009275,0,595.131591796875,-69.14178466796875,-101.0716552734375,-709.66796875,0,-156.38125610351562,-71.20948791503906,0,29,-608.9742431640625,-0.7733802795410156,0,0,-1169.27587890625,-67.73051452636719,1693781251.5144243,-0.7851704955101013,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,2900,-71.20948791503906
0,-73.73068237304688,-3.322765827178955,30,55.257657051086426,100,-76.59793853759766,1.1201882362365725,0,600.4933471679688,-67.28018188476562,-86.01717376708984,-838.6072998046875,0,-161.22232055664062,-115.6332778930664,0,30,-824.8052368164062,-0.8127390742301941,0,0,-1332.0987548828125,-65.15252685546875,1693781252.719122,-0.7418838739395142,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3000,-115.6332778930664
0,-86.64832305908203,-0.8481044769287109,31,56.46006488800049,100,-86.70497131347656,1.1170226335525513,0,585.6348266601562,-73.75282287597656,-100.9873046875,-761.0452880859375,0,-177.39004516601562,-84.45706939697266,0,31,-712.90966796875,-0.9108201265335084,0,0,-1248.9468994140625,-66.0009994506836,1693781253.9215298,-3.110490560531616,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3100,-84.45706939697266
0,-100.17723846435548,-0.425811767578125,32,57.66466474533081,100,-86.35166931152344,1.1181855201721191,0,566.5447387695312,-80.01627349853516,-105.58504486083984,-846.6658325195312,0,-252.82884216308597,-74.38221740722656,0,32,-856.4930419921875,-0.9172117114067078,0,0,-1356.09375,-72.85629272460938,1693781255.1261296,-0.8408324122428894,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3200,-74.38221740722656
0,-97.50775146484376,-0.8741257786750793,33,58.86746430397034,100,-82.91912078857422,1.1186258792877195,0,417.0221557617188,-74.98576354980469,-92.75591278076172,-564.0288696289062,0,-155.19932556152344,-83.88389587402344,0,33,-496.2874145507813,-0.8677916526794434,0,0,-829.5097045898438,-68.62469482421875,1693781256.3289292,-0.9101992845535278,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3300,-83.88389587402344
0,-84.19925689697266,-0.8388625383377075,34,60.069265365600586,100,-71.94620513916016,1.1185150146484375,0,501.98187255859375,-69.18907928466797,-90.87781524658205,-755.7727661132812,0,-180.8489227294922,-58.259803771972656,0,34,-769.092529296875,-0.792432963848114,0,0,-1145.2318115234375,-49.45747375488281,1693781257.5307302,-0.792640745639801,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3400,-58.259803771972656
0,-78.63633728027344,-0.818584144115448,35,61.27373385429382,100,-75.27012634277344,1.1169198751449585,0,439.9394836425781,-69.31118774414062,-100.87056732177734,-468.4887390136719,0,-128.64151000976562,-78.82150268554688,0,35,-199.7821044921875,-0.8790136575698853,0,0,-730.7210083007812,-62.95090103149414,1693781258.7351987,-0.866150975227356,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3500,-78.82150268554688
0,-90.64762115478516,-0.8576685786247253,36,62.47685503959656,100,-74.28047180175781,1.117642521858215,0,421.5987548828125,-71.14374542236328,-101.54692840576172,-499.7107849121094,0,-126.8817367553711,-68.83311462402344,0,36,-376.4627685546875,-0.860612690448761,0,0,-747.4151611328125,-58.02224349975586,1693781259.93832,-0.8511792421340942,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3600,-68.83311462402344
0,-93.7698211669922,-0.849922776222229,37,63.67716979980469,100,-79.42459106445312,1.1182693243026731,0,9906.7880859375,-76.58150482177734,-91.26010131835938,-1525.402587890625,0,-127.25759887695312,-71.76769256591797,0,37,-501.0657958984375,-0.921246349811554,0,0,-824.6578369140625,-58.7254638671875,1693781261.1386347,-0.8198410272598267,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3700,-71.76769256591797
0,-111.65398406982422,-0.8774219751358032,38,64.88245797157288,100,-77.36569213867188,1.093341588973999,0,412.2272338867188,-71.75114440917969,-81.72663879394531,-510.6513671875,0,-139.63369750976562,-91.04656982421876,0,38,-379.4214477539063,-0.7702075839042664,0,0,-861.4016723632812,-62.70333862304688,1693781262.3439229,-0.8181594014167786,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3800,-91.04656982421876
0,-114.49627685546876,-0.7771388292312622,39,66.08416295051575,100,-69.45758819580078,1.1158758401870728,0,418.980224609375,-61.08504104614258,-97.7572784423828,-439.3778076171875,0,-127.88319396972656,-82.05572509765625,0,39,-180.4913330078125,-0.8778061270713806,0,0,-797.8177490234375,-55.23076248168945,1693781263.5456278,-0.8694133162498474,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,3900,-82.05572509765625
0,-76.73616027832031,-0.878652036190033,40,67.28659868240356,100,-68.5008773803711,1.118682861328125,0,409.55609130859375,-67.41712951660156,-109.70637512207033,-424.81341552734375,0,-117.14737701416016,-87.23979949951172,0,40,-210.1591796875,-0.7760831713676453,0,0,-739.70751953125,-56.35165786743164,1693781264.7480636,-0.8456217050552368,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4000,-87.23979949951172
0,-88.74303436279297,-0.9017834067344666,41,68.48975825309753,100,-69.4568099975586,1.119611382484436,0,379.6157836914063,-66.66419982910156,-106.73662567138672,-450.9881896972656,0,-129.3367156982422,-102.61189270019533,0,41,-364.2559814453125,-0.824329674243927,0,0,-727.1456298828125,-61.92718124389648,1693781265.9512231,-0.8104261755943298,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4100,-102.61189270019533
0,-92.2802963256836,-0.8264219164848328,42,69.6947557926178,100,-77.78372955322266,1.1184570789337158,0,388.2175903320313,-69.7588119506836,-102.18387603759766,-433.4146118164063,0,-128.83767700195312,-80.1686019897461,0,42,-246.6004638671875,-0.8566905856132507,0,0,-701.2263793945312,-68.04622650146484,1693781267.156221,-0.7585045099258423,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4200,-80.1686019897461
0,-94.9027099609375,-0.8261702656745911,43,70.89795112609863,100,-70.66625213623047,1.120770812034607,0,451.50537109375,-70.40717315673828,-112.33434295654295,-539.264892578125,0,-145.5258026123047,-107.000732421875,0,43,-434.9906005859375,-0.8725253939628601,0,0,-813.10693359375,-70.19294738769531,1693781268.359416,-0.8483843207359314,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4300,-107.000732421875
0,-100.8866958618164,-0.8723086714744568,44,72.1008665561676,100,-64.49412536621094,1.118840575218201,0,395.8646240234375,-64.281005859375,-66.70110321044922,-449.3228454589844,0,-110.80599975585938,-69.69371795654297,0,44,-361.0128784179688,-0.7477664947509766,0,0,-728.6212158203125,-59.76678085327149,1693781269.5623314,-0.7947785258293152,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4400,-69.69371795654297
0,-79.32183074951172,-0.823102593421936,45,73.30350399017334,100,-67.47639465332031,1.1190475225448608,0,407.6449890136719,-56.76601409912109,-88.14186096191406,-479.64459228515625,0,-132.13092041015625,-59.83415603637695,0,45,-304.3074951171875,-0.8107835054397583,0,0,-781.224365234375,-50.54654693603516,1693781270.7649689,-0.900411069393158,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4500,-59.83415603637695
0,-96.96849060058594,-0.8227877020835876,46,74.50597548484802,100,-76.00872802734375,1.1143208742141724,0,407.0972290039063,-70.74160766601562,-106.42535400390624,-415.0707702636719,0,-118.97750091552734,-79.47981262207031,0,46,-195.06369018554688,-0.7315800786018372,0,0,-661.730224609375,-68.67950439453125,1693781271.9674404,-0.8302257657051086,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4600,-79.47981262207031
0,-76.2039566040039,-0.8399224281311035,47,75.71044540405273,100,-56.94531631469727,1.1184080839157104,0,356.7226867675781,-56.533447265625,-77.25895690917969,-384.7950744628906,0,-116.06713104248048,-105.95556640625,0,47,-179.20091247558594,-0.7874760031700134,0,0,-529.1883544921875,-55.71603393554688,1693781273.1719103,-0.8010751605033875,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4700,-105.95556640625
0,-95.28834533691406,-0.8360277414321899,48,76.91230249404907,100,-64.89244842529297,1.1193779706954956,0,487.30908203125,-59.57587432861328,-93.16622161865234,-433.7087707519531,0,-110.47284698486328,-76.74605560302734,0,48,-165.00820922851562,-0.8116176724433899,0,0,-587.3530883789062,-50.71089172363281,1693781274.3737674,-0.8243236541748047,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4800,-76.74605560302734
0,-82.37074279785156,-0.8909294009208679,49,78.11501097679138,100,-64.68843841552734,1.1184903383255005,0,441.3193359375,-55.3021354675293,-82.5631103515625,-538.7786254882812,0,-131.7080078125,-74.81340789794922,0,49,-476.6549987792969,-0.7763450741767883,0,0,-808.8912963867188,-47.42029571533203,1693781275.576476,-0.8522676825523376,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,4900,-74.81340789794922
0,-93.9061508178711,-0.8618268966674805,50,79.31748056411743,100,-72.28339385986328,1.1171507835388184,0,441.4994812011719,-54.55271911621094,-92.68094635009766,-526.119384765625,0,-131.33383178710938,-63.13860702514648,0,50,-314.0912475585937,-0.7826869487762451,0,0,-872.259521484375,-51.88176345825195,1693781276.7789454,-0.932606875896454,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5000,-63.13860702514648
0,-101.14811706542967,-0.8548521995544434,51,80.52008008956909,100,-69.72052001953125,1.1176141500473022,0,358.5293273925781,-66.75143432617188,-68.90608978271484,-390.6009216308594,0,-124.14851379394533,-63.43169021606445,0,51,-215.2518310546875,-0.8652082681655884,0,0,-662.9508056640625,-52.693504333496094,1693781277.981545,-0.7959975600242615,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5100,-63.43169021606445
0,-74.950927734375,-0.8502036929130554,52,81.72304081916809,100,-71.12226104736328,1.118111491203308,0,9913.18359375,-61.46994018554688,-107.69793701171876,-1459.031494140625,0,-131.6759490966797,-81.31719970703125,0,52,-269.6488647460937,-0.8390375971794128,0,0,-715.173828125,-53.71308135986328,1693781279.1845057,-0.8775135278701782,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5200,-81.31719970703125
0,-102.76374816894533,-0.9059072732925416,53,82.92688584327698,100,-72.05889129638672,1.1188758611679075,0,417.7921752929688,-70.05388641357422,-76.38431549072266,-443.0,0,-116.90992736816406,-93.1957550048828,0,53,-201.23617553710935,-0.847237765789032,0,0,-764.469970703125,-58.99271011352539,1693781280.3883507,-0.7838627696037292,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5300,-93.1957550048828
0,-79.35347747802734,-0.7136402130126953,54,84.13061809539795,100,-75.98628234863281,1.1185110807418823,0,456.4934692382813,-70.48573303222656,-87.26832580566406,-545.355712890625,0,-127.41940307617188,-94.3781967163086,0,54,-420.3810424804688,-0.8374620676040649,0,0,-962.0889892578124,-67.36551666259766,1693781281.592083,-0.784712553024292,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5400,-94.3781967163086
0,-88.49307250976562,-0.8740968108177185,55,85.33190822601318,100,-69.9729995727539,1.1189048290252686,0,9914.767578125,-68.74742889404297,-86.97007751464844,-1418.3192138671875,0,-134.92230224609375,-79.248046875,0,55,-211.9200439453125,-0.8107737898826599,0,0,-749.9261474609375,-59.01581954956055,1693781282.793373,-0.8933729529380798,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5500,-79.248046875
0,-98.318359375,-0.8312646746635437,56,86.53584313392639,100,-86.82752227783203,1.118732452392578,0,355.65411376953125,-81.28221130371094,-110.5428695678711,-413.8350830078125,0,-124.72118377685548,-83.60548400878906,0,56,-200.8276824951172,-0.8376675844192505,0,0,-713.1270751953125,-75.37650299072266,1693781283.997308,-0.9067012667655944,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5600,-83.60548400878906
0,-114.09810638427734,-0.8082914352416992,57,87.7379002571106,100,-64.89533996582031,1.1204198598861694,0,9904.5302734375,-62.992435455322266,-103.33723449707033,-1561.4354248046875,0,-136.1156005859375,-72.28832244873047,0,57,-433.64459228515625,-0.860798180103302,0,0,-980.721435546875,-62.67936325073242,1693781285.1993651,-0.8660002946853638,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5700,-72.28832244873047
0,-78.5017318725586,-0.7844167351722717,58,88.93860721588135,100,-60.1010627746582,1.1182920932769775,0,16980.65625,-58.77034378051758,-72.10289001464844,-3472.880615234375,0,-125.33021545410156,-79.08489990234375,0,58,-304.8131103515625,-0.7628259062767029,0,0,-771.6365356445312,-58.10731506347656,1693781286.400072,-0.8562003970146179,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5800,-79.08489990234375
0,-93.1238784790039,-0.8165521621704102,59,90.14448308944702,100,-73.72456359863281,1.1189497709274292,0,9909.7392578125,-68.25411987304688,-73.08556365966797,-1482.5352783203125,0,-132.49209594726562,-92.07061767578124,0,59,-359.3392028808594,-0.7944811582565308,0,0,-801.5186157226562,-63.64360427856445,1693781287.605948,-0.8259768486022949,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,5900,-92.07061767578124
0,-93.35906219482422,-0.7594022154808044,60,91.34731459617616,100,-68.41230773925781,1.1171491146087646,0,19499.447265625,-66.29289245605469,-98.97588348388672,-4493.59814453125,0,-131.51873779296875,-93.1172332763672,0,60,-582.2298583984375,-0.8166877031326294,0,0,-766.1080322265625,-58.90475463867188,1693781288.8087797,-0.7970908284187317,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,6000,-93.1172332763672
0,-108.73226165771484,-0.8233577609062195,61,92.55036616325378,100,-67.34762573242188,1.119139552116394,0,418.1159362792969,-62.878028869628906,-111.1166763305664,-567.1231689453125,0,-160.3540496826172,-77.8640365600586,0,61,-494.773681640625,-0.8859511613845825,0,0,-859.3270263671875,-53.442325592041016,1693781290.011831,-0.8378570675849915,lgp,mu+lambda-ga,reward-unhealthy_termination,reacher,100,6100,-77.8640365600586
