,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,110.63823699951172,390.8614196777344,-0.750278890132904,0,19.850553512573242,4,127.59353637695312,16.38973045349121,289.3999938964844,17054.369140625,148.1618194580078,360.2580871582031,-3025.1474609375,128.5269012451172,-10.717039108276367,437.58209228515625,280.6000061035156,0,-17.752323150634766,-0.8688228726387024,148.9323272705078,232.60000610351562,-41.133209228515625,179.14576721191406,1688777628.8729374,-0.376831591129303,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,0
1,128.4021453857422,352.3559875488281,-0.32940277457237244,1,22.416951179504395,4,119.74220275878906,2.4104466438293457,247.1999969482422,13997.6162109375,128.31874084472656,308.97869873046875,-2016.9837646484375,87.05806732177734,-16.70193099975586,323.95159912109375,224.8000030517578,1,-19.881990432739258,-0.4793764650821686,77.08101654052734,222.40000915527344,-23.52520751953125,149.70162963867188,1688777631.439335,-0.8461503982543945,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,100
2,209.81480407714844,447.84991455078125,-0.5344225764274597,2,24.864969491958618,4,224.10984802246094,2.415483236312866,196.1999969482422,84.75559997558594,242.22174072265625,498.7938537597656,-8.440529823303223,233.9938201904297,-2.544832944869995,481.8893737792969,238.60000610351562,2,-13.701187133789062,-0.60001540184021,286.2237548828125,265.3999938964844,-50.20549392700195,286.0517883300781,1688777633.8873534,-0.5649023652076721,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,200
3,173.82676696777344,405.8661804199219,-0.5342897772789001,3,27.314342498779297,4,206.2076873779297,2.4178149700164795,194.1999969482422,9949.9306640625,231.59213256835938,459.8639221191406,-1003.6559448242188,201.41586303710938,-3.144312858581543,452.6153259277344,232.60000610351562,3,-17.765291213989258,-0.5519747138023376,258.9496765136719,259.0,-65.23783874511719,275.546875,1688777636.3367264,-0.5606114268302917,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,300
4,269.0386962890625,461.357421875,-0.659458577632904,4,29.76276969909668,4,284.361572265625,2.416360378265381,261.8000183105469,102.74867248535156,293.2763366699219,496.57177734375,-10.857431411743164,294.5712890625,-6.9516472816467285,537.3097534179688,192.8000030517578,4,-20.793930053710938,-0.5995612144470215,276.1692199707031,202.60000610351562,-84.28217315673828,311.4334411621094,1688777638.7851536,-0.481309711933136,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,400
5,237.4001007080078,459.8216247558594,-0.6190152168273926,5,32.21413779258728,4,278.7183837890625,2.4169955253601074,247.8000030517578,124.43183135986328,281.5926818847656,472.0707092285156,7.853993892669678,278.8006591796875,85.69666290283203,515.4417114257812,223.0,5,-20.27214813232422,-0.5299557447433472,268.2608337402344,193.8000030517578,-98.76610565185547,282.4156799316406,1688777641.2365217,-0.5784907341003418,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,500
6,314.0401611328125,534.3721313476562,-0.625542938709259,6,34.66105628013611,4,291.0074157714844,2.41416072845459,248.40000915527344,126.60032653808594,298.1397705078125,553.511962890625,-0.9424987435340881,316.1236572265625,-5.032513618469238,495.3625183105469,221.0,6,-21.843406677246094,-0.6117182970046997,247.5880889892578,238.0,-103.14752960205078,308.3789978027344,1688777643.6834402,-0.6680454015731812,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,600
7,345.7771911621094,599.138671875,-0.7235730290412903,7,37.10787844657898,4,304.5450744628906,2.4135866165161133,253.0,126.10447692871094,310.1876220703125,503.8666076660156,3.7331199645996094,251.6320037841797,-2.265810489654541,598.5983276367188,254.0,7,-14.774600982666016,-0.5653898119926453,346.3218688964844,252.8000030517578,-103.35324096679688,346.1040344238281,1688777646.1302624,-0.6385519504547119,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,700
8,301.6600036621094,597.0835571289062,-0.5617090463638306,8,39.55230259895325,4,292.23370361328125,2.4113152027130127,253.0,128.13040161132812,301.24920654296875,572.2819213867188,-1.2625854015350342,337.6675720214844,-4.708678245544434,596.3876342773438,296.20001220703125,8,-21.848474502563477,-0.58575838804245,343.9493408203125,235.1999969482422,-101.276611328125,333.3583068847656,1688777648.5746865,-0.7764030694961548,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,800
9,294.4512634277344,503.2416076660156,-0.7881132364273071,9,41.99937558174133,4,292.0167541503906,2.4134368896484375,277.6000061035156,114.08487701416016,303.2596130371094,455.39581298828125,-16.424325942993164,213.14683532714844,-8.705309867858887,655.1488037109375,209.40000915527344,9,-20.778728485107422,-0.5509145855903625,378.3369140625,242.8000030517578,-105.57612609863281,304.2989196777344,1688777651.0217595,-0.6095991134643555,cgp-weighted,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,4,900
