,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,6.56814432144165,-0.16027234494686127,0,18.94764542579651,100,10.905189514160156,14.577677726745605,0,13999.7080078125,16.584327697753906,9.060454368591309,-2002.0621337890625,0,1.0553561449050903,17.80642318725586,0,0,-1.1021705865859985,-0.08465742319822311,0,0,-4.8913092613220215,18.454381942749023,1693415951.1174445,-0.056984420865774155,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,0
1,0,13.225639343261719,-0.1602713167667389,1,21.647217988967896,100,11.820612907409668,2.49373722076416,0,13999.8896484375,13.819726943969727,7.853005886077881,-2000.77880859375,0,0.03330778330564499,23.507343292236328,0,1,-0.6058225035667419,-0.05850157141685486,0,0,-3.9932007789611816,18.756715774536133,1693415953.817017,-0.08511938899755478,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,100
2,0,24.313011169433594,-0.08936870843172073,2,24.253023147583008,100,25.604188919067383,2.4928219318389893,0,22.313430786132812,25.721637725830078,22.883899688720703,7.697610378265381,0,14.52147102355957,176.96189880371094,0,2,3.8382091522216797,-0.18077997863292694,0,0,-2.6645548343658447,203.98887634277344,1693415956.4228222,-0.13767294585704803,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,200
3,0,24.673553466796875,-0.07381544262170792,3,26.85823392868042,100,26.628032684326172,2.4952666759490967,0,16.625085830688477,26.738689422607422,22.618059158325195,7.675987243652344,0,16.28493881225586,125.9400405883789,0,3,4.590867519378662,-0.18009303510189056,0,0,-2.2290096282958984,140.2808380126953,1693415959.028033,-0.18657343089580536,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,300
4,0,144.9171600341797,-0.08134188503026962,4,29.463123559951782,100,41.50185012817383,2.491077184677124,0,14001.5087890625,140.0782012939453,39.08134078979492,-1989.5721435546875,0,19.133848190307617,134.2574920654297,0,4,3.743748188018799,-0.023684030398726463,0,0,-1.8646795749664307,158.1880340576172,1693415961.6329226,-0.07998346537351608,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,400
5,0,165.9510040283203,-0.09080008417367935,5,32.06972336769104,100,132.87081909179688,2.4920058250427246,0,14001.7568359375,175.61338806152344,151.27357482910156,-1987.9683837890625,0,12.43564510345459,176.69361877441406,0,5,1.1655423641204834,-0.08202215284109116,0,0,-2.1207563877105713,185.4296875,1693415964.2395225,-0.0873718187212944,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,500
6,0,147.15269470214844,-0.07982771843671799,6,34.67493200302124,100,146.0311279296875,2.4917550086975098,0,17061.908203125,159.135986328125,145.1514129638672,-2982.155029296875,0,12.216530799865723,146.72348022460938,0,6,1.7494242191314697,-0.080776147544384,0,0,-2.668921947479248,159.85498046875,1693415966.844731,-0.07997670024633408,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,600
7,0,164.86976623535156,-0.08111743628978729,7,37.2808678150177,100,167.52090454101562,2.4921181201934814,0,19601.068359375,179.5855712890625,160.55943298339844,-3975.0693359375,0,19.5654239654541,151.6856231689453,0,7,1.5759148597717285,-0.08449011296033859,0,0,-1.0053863525390625,184.41993713378906,1693415969.450667,-0.08635523170232773,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,700
8,0,183.7928009033203,-0.1013990193605423,8,39.8867826461792,100,189.5120849609375,2.4909722805023193,0,14004.1728515625,191.59646606445312,176.21121215820312,-1971.6351318359375,0,15.892786026000977,144.92820739746094,0,8,0.2837577760219574,-0.10088381916284561,0,0,-1.364566683769226,201.21009826660156,1693415972.0565817,-0.09331058710813522,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,800
9,0,178.691162109375,-0.11033505201339722,9,42.49333143234253,100,192.2064208984375,2.492140054702759,0,23756.8203125,201.07582092285156,156.44198608398438,-5968.09228515625,0,24.427276611328125,178.26608276367188,0,9,1.5546598434448242,-0.08220377564430237,0,0,-2.3520278930664062,204.85704040527344,1693415974.6631305,-0.09096669405698776,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,900
10,0,167.97915649414062,-0.11317963898181915,10,45.09896445274353,100,181.35777282714844,2.489884376525879,0,64.2724609375,184.0450897216797,155.24839782714844,40.20073699951172,0,90.50299072265625,179.70127868652344,0,10,2.996088981628418,-0.09477247297763824,0,0,-1.8695063591003418,187.78257751464844,1693415977.2687635,-0.08767610788345337,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1000
11,0,178.539306640625,-0.11748088896274567,11,47.70532774925232,100,180.94651794433594,2.4978604316711426,0,56.332908630371094,189.85528564453125,158.77359008789062,28.454662322998047,0,23.276569366455078,197.04580688476562,0,11,2.465299606323242,-0.08314491808414459,0,0,-2.3023016452789307,198.3150634765625,1693415979.8751268,-0.08988799899816513,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1100
12,0,156.51437377929688,-0.09705819934606552,12,50.311848640441895,100,194.4188690185547,2.498246669769287,0,66.34640502929688,197.66583251953125,180.2819061279297,38.75611114501953,0,29.04812240600586,172.7760772705078,0,12,5.4844465255737305,-0.1119961068034172,0,0,-1.5475423336029053,206.34896850585938,1693415982.4816477,-0.08078072965145111,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1200
13,0,187.3824920654297,-0.10979437083005905,13,52.9178740978241,100,195.16384887695312,2.4973034858703613,0,17067.7421875,199.57965087890625,171.92689514160156,-2949.556884765625,0,69.85938262939453,178.1236572265625,0,13,15.680103302001953,-0.10636664927005768,0,0,0.7615754008293152,199.59872436523438,1693415985.0876732,-0.11327970027923584,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1300
14,0,198.22801208496094,-0.09828468412160873,14,55.524712562561035,100,191.4539794921875,2.4976351261138916,0,64.28936767578125,197.34420776367188,189.05760192871094,35.82773971557617,0,22.719980239868164,177.66586303710938,0,14,4.706783294677734,-0.13869483768939972,0,0,-1.5415551662445068,203.6980438232422,1693415987.6945117,-0.11715107411146164,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1400
15,0,195.78683471679688,-0.11270289868116379,15,58.12858033180237,100,198.95310974121094,2.4969139099121094,0,9953.3798828125,199.47967529296875,190.5519256591797,-967.1820678710938,0,23.682884216308594,180.9138946533203,0,15,2.077237129211426,-0.11414746195077896,0,0,-2.1128268241882324,202.1867218017578,1693415990.2983794,-0.11700814217329025,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1500
16,0,188.02012634277344,-0.13866835832595825,16,60.736791372299194,100,194.31982421875,2.497326612472534,0,14004.798828125,194.60057067871094,180.7822723388672,-1967.317138671875,0,26.0155029296875,186.94638061523438,0,16,3.2463250160217285,-0.11305069178342819,0,0,-1.4697060585021973,194.8204345703125,1693415992.9065905,-0.1150159165263176,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1600
17,0,196.5483856201172,-0.11642080545425415,17,63.342453479766846,100,200.14251708984375,2.49808931350708,0,71.70533752441406,201.7146759033203,185.51087951660156,47.66179656982422,0,40.46063995361328,191.9110565185547,0,17,16.243328094482422,-0.11304987967014313,0,0,-0.6879750490188599,202.06301879882812,1693415995.5122526,-0.11620765924453735,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1700
18,0,203.6380157470703,-0.15594476461410522,18,65.94869017601013,100,203.84727478027344,2.4946248531341553,0,69.2294692993164,205.07009887695312,179.48043823242188,43.31148910522461,0,29.465808868408203,210.7268524169922,0,18,10.031266212463379,-0.10818059742450714,0,0,-1.0443843603134155,209.72511291503906,1693415998.1184893,-0.11804216355085373,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1800
19,0,217.839111328125,-0.1554279774427414,19,68.55528044700623,100,207.4021453857422,2.495469331741333,0,14006.775390625,208.23709106445312,178.576171875,-1954.0023193359375,0,27.80438232421875,228.87889099121094,0,19,4.929047107696533,-0.10976027697324753,0,0,-2.3345186710357666,226.56504821777344,1693416000.7250795,-0.15495605766773224,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,1900
20,0,230.1752471923828,-0.15542887151241302,20,71.161794424057,100,234.1513671875,2.496995687484741,0,103.1803207397461,234.4395294189453,232.6631622314453,103.19332122802734,0,222.94715881347656,229.5381317138672,0,20,42.325050354003906,-0.15525351464748383,0,0,4.2417073249816895,238.49368286132812,1693416003.3315935,-0.1549241989850998,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,2000
21,0,234.16429138183594,-0.1554960012435913,21,73.76735281944275,100,233.51235961914062,2.5005550384521484,0,101.08526611328125,235.6660919189453,228.0788116455078,84.45796966552734,0,212.70188903808594,237.5161895751953,0,21,14.52035903930664,-0.1551182121038437,0,0,-0.10979124903678894,243.70220947265625,1693416005.937152,-0.1545155942440033,lgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,100,2100
