,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,6.196305751800537,1004.0569458007812,-1.7520970106124878,0,18.83810043334961,2,942.973876953125,15.448976516723633,66.0,9966.53515625,1002.8607788085938,814.017822265625,-928.5372924804688,768.4935913085938,211.04913330078125,1964.2366943359375,999.0,0,100.7394027709961,-1.4762285947799683,1899.9879150390625,47.0,-91.22323608398438,1577.9327392578125,1688467748.2130225,-1.1394728422164917,cgp,mu+lambda-ga,reward-no_termination,hopper,2,0
1,993.5355834960938,1033.7838134765625,-1.4661701917648315,1,21.009931325912476,2,1007.8803100585938,2.0161497592926025,65.4000015258789,319.3089599609375,1088.6844482421875,1007.2437744140625,161.79359436035156,9.375993728637695,301.6869201660156,1060.004150390625,41.79999923706055,1,106.444580078125,-1.1320785284042358,996.0701293945312,999.0,9.690095901489258,1165.0574951171875,1688467750.3848534,-1.551493525505066,cgp,mu+lambda-ga,reward-no_termination,hopper,2,100
2,1181.14453125,1250.7593994140625,-2.2593486309051514,2,23.053269386291504,2,1816.0238037109375,2.0125720500946045,100.4000015258789,620.3378295898438,2072.113525390625,8293.3583984375,422.66461181640625,8208.7197265625,682.6058959960938,626.1596069335938,71.5999984741211,2,348.910888671875,-1.7624210119247437,528.0173950195312,86.4000015258789,185.59486389160156,2670.855224609375,1688467752.4281914,-1.9859386682510376,cgp,mu+lambda-ga,reward-no_termination,hopper,2,200
3,6576.72412109375,6647.66015625,-2.00359845161438,3,25.098265647888184,2,2308.752197265625,2.0144617557525635,65.20000457763672,718.1724243164062,2696.753173828125,2710.517822265625,487.7039489746094,2605.91796875,801.463134765625,1373.27587890625,73.5999984741211,3,310.73516845703125,-1.3991092443466187,1310.08056640625,106.0,116.77454376220703,3120.751220703125,1688467754.4731877,-2.6631858348846436,cgp,mu+lambda-ga,reward-no_termination,hopper,2,300
4,4190.03466796875,4273.80224609375,-2.180234432220459,4,27.142456769943237,2,2053.33154296875,2.0136659145355225,83.80000305175781,1159.3165283203125,2623.420166015625,2209.692138671875,296.2558288574219,2123.88232421875,864.9610595703125,2656.79541015625,86.0,4,257.1624755859375,-2.1903717517852783,2575.173828125,88.0,39.42095184326172,3438.775634765625,1688467756.5173788,-2.2315289974212646,cgp,mu+lambda-ga,reward-no_termination,hopper,2,400
5,-1587.3782958984375,-1504.0281982421875,-2.7862088680267334,5,29.18812370300293,2,1734.120849609375,2.0161211490631104,78.20000457763672,747.0675659179688,1906.63330078125,1623.7421875,178.66429138183594,1548.5028076171875,592.3231201171875,3509.940185546875,85.5999984741211,5,151.30856323242188,-2.159802198410034,3434.527099609375,77.4000015258789,-149.89210510253906,1933.0941162109375,1688467758.5630457,-2.2512073516845703,cgp,mu+lambda-ga,reward-no_termination,hopper,2,500
6,4538.3681640625,4628.9599609375,-2.2104203701019287,6,31.231945514678955,2,3828.88623046875,2.012418031692505,89.20000457763672,1393.8634033203125,3965.837646484375,2232.84033203125,620.4430541992188,2144.770263671875,1327.7989501953125,7558.68603515625,92.80000305175781,6,418.303955078125,-2.3312718868255615,7471.69677734375,90.4000015258789,-18.229984283447266,5941.5849609375,1688467760.6068676,-2.207747459411621,cgp,mu+lambda-ga,reward-no_termination,hopper,2,600
7,6834.48583984375,6929.24853515625,-2.1707706451416016,7,33.278286933898926,2,3491.848876953125,2.015697479248047,76.20000457763672,1518.4034423828125,3679.498779296875,3135.720947265625,182.85987854003906,3044.73291015625,1049.8377685546875,6436.08837890625,97.4000015258789,7,265.731201171875,-2.213111639022827,6362.0576171875,93.20000457763672,-743.634033203125,4824.4619140625,1688467762.653209,-2.6394081115722656,cgp,mu+lambda-ga,reward-no_termination,hopper,2,700
8,7154.86474609375,7251.28125,-2.2152955532073975,8,35.31951951980591,2,2662.648193359375,2.010395050048828,93.0,1000.5917358398438,3416.81591796875,1603.3577880859375,591.8450927734375,1537.9102783203125,1086.2047119140625,2819.08154296875,98.5999984741211,8,456.514404296875,-2.1528377532958984,2728.2978515625,67.5999984741211,-65.02583312988281,3968.875,1688467764.6944416,-2.1820104122161865,cgp,mu+lambda-ga,reward-no_termination,hopper,2,800
9,14032.5849609375,14123.7529296875,-2.2189505100250244,9,37.35610890388489,2,3383.665283203125,2.0054688453674316,95.80000305175781,1201.1182861328125,3857.015380859375,3239.775390625,587.226318359375,3143.57861328125,1101.9259033203125,4865.53369140625,93.4000015258789,9,398.32867431640625,-2.2033939361572266,4771.95263671875,98.4000015258789,-29.497602462768555,5081.6591796875,1688467766.731031,-2.2363839149475098,cgp,mu+lambda-ga,reward-no_termination,hopper,2,900
