top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-38.27402114868164,958.6804809570312,-1.102328538894653,0,20.594370365142822,105,567.0856323242188,16.7987003326416,999.0,156.1736602783203,958.1871948242188,655.964599609375,90.6160125732422,28.80073356628418,88.18048858642578,1032.3038330078125,999.0,0,44.7857666015625,-1.436375379562378,34.40608215332031,628.6000366210938,25.973657608032227,1031.655517578125,1693570426.5747893,-2.0455870628356934,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,0,1032.3038330078125
-43.09693145751953,953.6747436523438,-1.0994919538497925,1,22.4830539226532,105,499.5671081542969,1.5933756828308103,999.0,160.29293823242188,953.1367797851562,540.9716186523438,107.18589782714844,50.29808044433594,98.1921844482422,1041.2860107421875,998.7999877929688,1,60.21260833740234,-1.1265578269958496,43.38525390625,491.8000183105469,34.78810119628906,1034.8590087890625,1693570428.4634728,-2.0280601978302,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,100,1041.2860107421875
-41.37670516967773,955.6073608398438,-1.9193388223648071,2,24.185157299041748,105,651.7568359375,1.5943143367767334,844.4000244140625,9963.33984375,958.4306640625,690.616455078125,-880.5247192382812,76.51071166992188,108.03325653076172,893.4291381835938,999.0,2,65.67823028564453,-0.6940187811851501,50.94845962524414,614.7999877929688,36.71211242675781,997.7158203125,1693570430.1655762,-2.01590633392334,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,200,893.4291381835938
94.96944427490234,801.3761596679688,-0.8737072944641113,3,25.98991107940674,105,1020.0328369140624,1.6062233448028564,784.2000122070312,277.7247619628906,1027.7725830078125,1021.6090698242188,191.71707153320312,24.22406578063965,154.08038330078125,880.1952514648438,707.2000122070312,3,72.95011901855469,-1.6151031255722046,96.86910247802734,999.0,30.92923355102539,1030.036865234375,1693570431.97033,-0.7932151556015015,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,300,880.1952514648438
42.372188568115234,1040.27001953125,-0.9516453742980956,4,27.694637060165405,105,1031.430908203125,1.610255241394043,857.0,323.2191467285156,1040.6748046875,747.15185546875,218.8813018798828,41.54307174682617,156.80697631835938,930.64697265625,999.0,4,79.20018768310547,-0.7912055253982544,74.59867095947266,706.4000244140625,40.20624542236328,1047.0032958984375,1693570433.675056,-1.1025770902633667,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,400,930.64697265625
59.26343536376953,958.9127197265624,-0.9436341524124146,5,29.396240234375,105,1030.31005859375,1.6169954538345337,851.2000122070312,9976.875,1032.691650390625,903.5538940429688,-781.20263671875,96.45186614990234,214.7317352294922,921.2320556640624,901.0,5,73.46475982666016,-0.8979194760322571,70.9757308959961,808.0,39.87279510498047,1035.06640625,1693570435.3766592,-1.3509199619293213,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,500,921.2320556640624
66.75519561767578,923.00439453125,-1.004183053970337,6,31.10267233848572,105,1031.3394775390625,1.6226426362991333,906.0,329.50390625,1036.6263427734375,1032.6385498046875,218.40550231933597,34.74154281616211,173.89503479003906,975.369140625,857.2000122070312,6,72.96332550048828,-1.1031293869018557,70.37348175048828,999.0,34.84693908691406,1040.10888671875,1693570437.0830913,-0.9508115649223328,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,600,975.369140625
73.424072265625,933.8690795898438,-0.8449589014053345,7,32.80892872810364,105,1035.8134765625,1.6273609399795532,756.2000122070312,323.0492858886719,1038.13330078125,1037.9788818359375,199.89976501464844,40.082496643066406,119.53883361816406,861.3369140625,861.4000244140625,7,83.82344055175781,-1.103824257850647,105.98193359375,999.0,32.795188903808594,1038.1517333984375,1693570438.7893476,-0.954900562763214,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,700,861.3369140625
70.7851791381836,924.0367431640624,-1.0228617191314695,8,34.51273775100708,105,1033.2222900390625,1.6234679222106934,999.0,288.1752319335937,1033.4342041015625,972.1171875,197.82411193847656,65.3255844116211,161.12960815429688,1036.6134033203125,854.2000122070312,8,81.41578674316406,-1.008312702178955,38.63618087768555,907.7999877929688,33.41122817993164,1036.71044921875,1693570440.493157,-0.9481064081192015,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,800,1036.6134033203125
34.687931060791016,1032.585205078125,-0.9541128277778624,9,36.217514991760254,105,1031.1923828125,1.6241563558578491,856.6000366210938,315.35760498046875,1032.16162109375,1029.1142578125,202.0082244873047,88.97628784179688,111.420166015625,926.9721069335938,999.0,9,73.1270751953125,-1.4619784355163574,71.32616424560547,941.6000366210938,39.50797653198242,1038.26513671875,1693570442.197934,-1.1024988889694214,lgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,105,900,926.9721069335938
