top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
-9.357452392578123,183.6246795654297,-0.2509829699993133,0,21.611856937408447,100,172.8991241455078,17.014799118041992,153.40000915527344,14005.3349609375,199.83583068847656,-39783.765625,-1963.1029052734373,,41.43417739868164,241.4912567138672,193.6000061035156,0,28.63702964782715,,88.3422622680664,294.0,13.776901245117188,335.38055419921875,1693340396.7162678,-0.6178682446479797,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,0,241.4912567138672
85.35717010498047,240.50601196289065,,1,24.070192575454712,100,155.2435760498047,2.299633264541626,312.0,54.41777420043945,323.77154541015625,153.1510467529297,28.01499938964844,26.7447566986084,19.14851951599121,-39709.76171875,155.40000915527344,1,13.033561706542969,-0.3937187194824219,,126.8000030517578,7.124834060668945,387.6236267089844,1693340399.1746037,-0.2511426210403442,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,100,-39709.76171875
107.22505950927734,288.332763671875,-0.8601791262626648,2,26.409624338150024,100,214.34344482421875,2.3038432598114014,331.20001220703125,9955.71484375,339.22247314453125,215.9859161376953,-944.0201416015624,-112.6815414428711,68.78907012939453,462.5929870605469,181.40000915527344,2,36.20677185058594,-0.7325111627578735,132.25303649902344,329.3999938964844,15.454301834106444,444.1628723144531,1693340401.5140352,-0.2923268377780914,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,200,462.5929870605469
-10.823538780212402,610.4817504882812,-2.1512610912323,3,28.75121831893921,100,402.33404541015625,2.3060145378112797,882.2000122070312,40775.3125,688.351806640625,424.5824279785156,-20914.126953125,141.60557556152344,97.75420379638672,899.3182983398438,622.4000244140625,3,45.83444213867188,-0.6230865120887756,19.26929473876953,283.6000061035156,14.66926383972168,1009.9088134765624,1693340403.8556292,-1.0947978496551514,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,300,899.3182983398438
-34.59007263183594,832.0947265625,-2.192002296447754,4,31.091526985168457,100,515.0105590820312,2.304879903793335,886.0,17084.412109375,819.1925659179688,478.2518615722656,-2859.295166015625,104.5409698486328,180.897705078125,896.7800903320312,868.7999877929688,4,54.60123062133789,-0.6890516877174377,12.971922874450684,374.3999938964844,27.282241821289062,1008.1223754882812,1693340406.195938,-2.1150033473968506,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,400,896.7800903320312
20.12312889099121,1016.8739624023438,-2.7839393615722656,5,33.4301917552948,100,1007.71826171875,2.3044326305389404,999.0,19636.982421875,1011.24560546875,1007.5169067382812,-3807.33203125,11.44979763031006,265.461669921875,1013.7032470703124,999.0,5,70.64358520507812,-2.933016538619995,17.48715591430664,999.0,24.39409828186035,1018.6378173828124,1693340408.5346026,-2.249105215072632,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,500,1013.7032470703124
13.4956693649292,1010.03125,-2.264922857284546,6,35.76783633232117,100,1004.5018920898438,2.3041958808898926,999.0,9979.4677734375,1009.3446655273438,891.2581176757812,-760.3541259765625,6.983485698699951,384.2292785644531,1024.7030029296875,999.0,6,56.53709411621094,-2.1254894733428955,27.968114852905277,886.4000244140625,28.31627655029297,1023.3406982421876,1693340410.8722472,-2.464331865310669,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,600,1024.7030029296875
2.480887651443481,810.2706298828125,-2.449125289916992,7,38.10747218132019,100,1013.0294799804688,2.304703950881958,999.0,14039.2998046875,1016.4461059570312,852.7515869140625,-1754.9698486328125,19.36997604370117,376.2264709472656,1014.91259765625,809.6000366210938,7,54.04268646240234,-2.4184939861297607,18.36184310913086,835.7999877929688,26.552709579467773,1021.795166015625,1693340413.211883,-1.8100165128707888,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,700,1014.91259765625
27.06341552734375,1023.8497924804688,-2.2233152389526367,8,40.44430899620056,100,1020.4252319335938,2.302724123001098,999.0,9988.0380859375,1022.322509765625,988.2279663085938,-699.4323120117188,51.29282379150391,429.9580078125,1036.0303955078125,999.0,8,80.20779418945312,-2.0646183490753174,39.25387191772461,939.0,35.87025451660156,1034.0986328125,1693340415.54872,-2.213263273239136,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,800,1036.0303955078125
26.67693519592285,1023.4498901367188,-2.172344446182251,9,42.7800235748291,100,1018.992919921875,2.300393581390381,974.4000244140624,9980.8134765625,1020.6836547851562,889.1519775390625,-755.9419555664062,29.469083786010746,199.6107635498047,1011.0136108398438,999.0,9,62.27970886230469,-2.1169979572296143,38.78580474853516,861.7999877929688,34.16255187988281,1045.8226318359375,1693340417.8844345,-2.226548910140991,cgp,mu+lambda-ga1,reward-unhealthy_termination,walker2d,100,900,1011.0136108398438
