top_k_forward_reward.top_1_forward_reward,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,run_id,top_k_fit.top_2_fit,evaluation_time,top_k_healthy_reward.top_0_healthy_reward,fitness_std,top_k_fit.top_1_fit,top_k_reward.top_2_reward,fitness_mean,top_k_forward_reward.top_2_forward_reward,fitness_1q,top_k_reward.top_0_reward,top_k_healthy_reward.top_1_healthy_reward,generation,fitness_median,top_k_ctrl_reward.top_2_ctrl_reward,top_k_forward_reward.top_0_forward_reward,top_k_healthy_reward.top_2_healthy_reward,fitness_3q,top_k_fit.top_0_fit,_timestamp,top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,evaluation,reward
5.752494812011719,240.76736450195312,-0.3373367488384247,0,20.30240488052368,105,208.1441650390625,16.794776916503906,290.6000061035156,14006.12890625,236.2563934326172,194.1096954345703,-1957.822021484375,27.186193466186523,51.83771514892578,273.5121154785156,235.1999969482422,0,21.64474868774414,-0.2765261828899383,-16.750526428222656,167.1999969482422,8.940045356750488,237.93667602539065,1693312179.9667008,-0.1851066201925277,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,0,273.5121154785156
27.88451194763184,241.65835571289065,-0.1888982504606247,1,22.66253113746643,105,235.3643951416016,2.204948663711548,223.6000061035156,79.4811782836914,242.70040893554688,233.3770751953125,108.866455078125,16.564014434814453,188.168212890625,229.088623046875,213.8000030517578,1,88.85462951660156,-0.1869405508041381,5.677558898925781,217.0,37.57326126098633,258.5094909667969,1693312182.326827,-0.026142805814743,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,100,229.088623046875
20.77015686035156,268.7237854003906,-0.0882904529571533,2,24.89218616485596,105,249.3658447265625,2.1989245414733887,257.6000061035156,82.56687927246094,282.06524658203125,218.34629821777344,105.09867095947266,22.159835815429688,182.100341796875,320.3598937988281,248.1999969482422,2,72.04801177978516,-0.2135777920484542,62.84817123413086,196.40000915527344,33.774940490722656,309.3775634765625,1693312184.556482,-0.2464086860418319,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,200,320.3598937988281
61.55704879760742,311.1896667480469,-0.1057724133133888,3,27.14149045944214,105,354.4662475585937,2.2162466049194336,255.6000061035156,9962.2138671875,373.3031005859375,292.7645568847656,-882.4898071289062,22.58357810974121,202.8828887939453,346.697509765625,249.8000030517578,3,83.60237121582031,-0.2190125286579132,91.20335388183594,270.3999938964844,25.514110565185547,377.5649719238281,1693312186.8057864,-0.1673842668533325,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,300,346.697509765625
72.48347473144531,310.54986572265625,-0.0806548818945884,4,29.405632734298703,105,378.24798583984375,2.232017040252685,248.0,114.5799789428711,381.167724609375,254.3861846923828,132.6219940185547,60.83564376831055,206.9910430908203,302.7497253417969,238.1999969482422,4,91.96749877929688,-0.0494156777858734,54.83039093017578,193.6000061035156,47.52025604248047,389.0708618164063,1693312189.0699286,-0.1336645931005478,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,400,302.7497253417969
119.36488342285156,355.3525085449219,-0.0636560767889022,5,31.609119415283203,105,340.7770080566406,2.170845031738281,212.40000915527344,83.93586730957031,354.7085876464844,346.1485900878906,115.06560516357422,44.83660125732422,153.82229614257812,271.6412353515625,236.0,5,102.40586853027344,-0.2879778444766998,59.30484771728516,301.6000061035156,51.31090545654297,363.5040588378906,1693312191.273415,-0.0124314110726118,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,500,271.6412353515625
26.772653579711918,414.0260925292969,-0.0047466638498008,6,33.73946189880371,105,383.7718505859375,2.098818778991699,593.6000366210938,117.0662612915039,413.2790832519531,322.2935485839844,139.21859741210938,61.27150344848633,220.88162231445312,571.539794921875,387.6000061035156,6,116.39352416992188,-0.1779878288507461,-22.055492401123047,261.20001220703125,28.02389335632324,528.8629150390625,1693312193.4037578,-0.3466216623783111,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,600,571.539794921875
27.26246452331543,373.9458923339844,-0.0049974061548709,7,35.862300634384155,105,362.4632873535156,2.0903589725494385,525.7999877929688,110.0258560180664,385.9853820800781,305.8405456542969,140.91542053222656,60.786720275878906,223.70779418945312,507.154052734375,347.0,7,100.07982635498048,-0.1461876779794693,-18.6412353515625,245.1999969482422,47.16775894165039,451.7427978515625,1693312195.5265963,-0.3165501654148102,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,700,507.154052734375
-20.722373962402344,525.47265625,-0.0048882369883358,8,38.00328874588013,105,398.240966796875,2.108353614807129,552.2000122070312,14020.849609375,469.813232421875,358.3968200683594,-1857.730224609375,17.027881622314453,229.900146484375,530.782958984375,546.2000122070312,8,98.4732666015625,-0.2310643494129181,-21.41204643249512,341.6000061035156,39.67886352539063,502.801513671875,1693312197.667585,-0.0049643786624073,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,800,530.782958984375
-10.984313011169434,808.1367797851562,-0.0028505928348749,9,40.14301681518555,105,946.9954833984376,2.107412099838257,826.0,249.3777313232422,971.4298706054688,589.4408569335938,212.88995361328125,-9.84770393371582,323.75543212890625,827.1392822265625,819.6000366210938,9,114.0226593017578,-0.3112180233001709,1.142001986503601,599.6000366210938,35.986572265625,1002.3770751953124,1693312199.8073127,-0.4788573384284973,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,900,827.1392822265625
-17.4920597076416,779.1004028320312,-0.0061742286197841,10,42.29003405570984,105,970.0684814453124,2.114903211593628,994.0,296.442626953125,970.3665771484376,869.8525390625,234.70655822753903,-9.945502281188965,326.2852783203125,1006.39794921875,796.6000366210938,10,87.02458190917969,-1.2021722793579102,12.403820037841797,881.0,29.29547882080078,1007.375732421875,1693312201.95433,-0.00749401608482,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1000,1006.39794921875
-13.424346923828123,975.4246215820312,-0.0054232981055974,11,44.433082580566406,105,984.0411987304688,2.110964298248291,961.6000366210938,342.9924011230469,984.6560668945312,971.337890625,281.01690673828125,-11.249991416931152,455.7112426757813,957.9910278320312,990.2000122070312,11,96.5373306274414,-0.4119296967983246,-3.603961229324341,983.0,30.551462173461918,992.4673461914062,1693312204.0973785,-1.3509836196899414,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1100,957.9910278320312
-7.415947914123535,980.6312866210938,-0.0071229697205126,12,46.57361817359924,105,994.5342407226562,2.108506679534912,963.6000366210938,358.25274658203125,995.6796264648438,774.5021362304688,289.0212097167969,-8.419127464294434,507.0037841796875,955.6437377929688,989.4000244140624,12,90.74470520019533,-0.4786341786384582,-7.948795318603516,783.4000244140625,23.438085556030277,999.7710571289062,1693312206.237914,-1.3523818254470823,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1200,955.6437377929688
-1.3680332899093628,719.22314453125,-0.0056503950618207,13,48.71171927452088,105,994.570068359375,2.1066319942474365,987.4000244140624,386.0909423828125,994.9754028320312,773.3814697265625,313.9348449707031,4.584771156311035,647.3091430664062,980.4517822265624,720.6000366210938,13,81.23026275634766,-0.0034407672937959,-6.942637920379639,768.7999877929688,28.537090301513672,998.352294921875,1693312208.3760152,-0.0090103764086961,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1300,980.4517822265624
-0.655566394329071,969.5369262695312,-0.5720126032829285,14,50.84713912010193,105,989.4141845703124,2.103410482406616,978.4000244140624,9982.8837890625,1000.9561767578124,989.5878295898438,-737.8477172851562,-8.812324523925781,257.57672119140625,982.7449340820312,970.2000122070312,14,76.25341796875,-0.5996352434158325,4.916844367980957,999.0,27.805110931396484,1006.0848388671876,1693312210.511435,-0.0076216906309127,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1400,982.7449340820312
-2.6123054027557373,991.3822631835938,-0.5582090020179749,15,52.97916531562805,105,998.5488891601562,2.0994701385498047,956.2000122070312,424.2740478515625,1002.4612426757812,838.1262817382812,369.8431091308594,-2.269944906234741,944.489501953125,967.7141723632812,994.4000244140624,15,93.7351531982422,-0.0040622460655868,12.0723295211792,840.4000244140625,39.22983932495117,1004.862060546875,1693312212.6434612,-0.4054735600948334,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1500,967.7141723632812
3.694769382476807,986.3187866210938,-0.0055023194290697,16,55.11181354522705,105,1000.0950317382812,2.100630044937134,999.0,395.8014221191406,1006.06103515625,1006.3090209960938,335.4354248046875,7.514142036437988,858.4727783203125,1004.8309936523438,983.2000122070312,16,96.47539520263672,-0.0054581384174525,5.836316585540772,998.7999877929688,35.42642974853516,1010.7749633789062,1693312214.7761097,-0.5760601758956909,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1600,1004.8309936523438
1.9495986700057983,1000.3601684570312,-0.5999471545219421,17,57.2450897693634,105,1001.86181640625,2.100872278213501,999.0,14052.802734375,1001.9224853515624,1002.8585205078124,-1671.98876953125,3.862584352493286,932.4097290039062,1003.44482421875,999.0,17,78.44572448730469,-0.00400419998914,5.044642448425293,999.0,42.83084487915039,1003.252197265625,1693312216.9093857,-0.5895746946334839,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1700,1003.44482421875
7.223784923553467,973.8134765625,-0.0080094402655959,18,59.37669610977173,105,1003.3262939453124,2.0994441509246826,964.7999877929688,10000.5830078125,1003.4378051757812,1003.7924194335938,-588.573974609375,10.797881126403809,972.9874267578124,971.2601928710938,966.6000366210938,18,137.5968475341797,-0.0054590026848018,6.467957973480225,993.0,28.39518165588379,1010.837158203125,1693312219.040992,-0.0100389532744884,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1800,971.2601928710938
10.794201850891112,1009.7875366210938,-0.0077901631593704,19,61.50742793083191,105,1001.6412353515624,2.097738742828369,996.6000366210938,17137.884765625,1005.4160766601562,834.8182983398438,-2581.47216796875,3.622361898422241,981.355224609375,1004.0910034179688,999.0,19,139.5072021484375,-0.0043391664512455,7.499272346496582,831.2000122070312,28.32303810119629,1012.1809692382812,1693312221.1717238,-0.0069889719597995,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,1900,1004.0910034179688
5.682767868041992,966.2761840820312,-0.0037939299363642,20,63.641019105911255,105,1002.935791015625,2.102094411849976,999.0,440.9467468261719,1008.8499145507812,667.1255493164062,434.41998291015625,3.931508302688599,989.0340576171876,1009.9401245117188,960.6000366210938,20,131.8975372314453,-0.0060756169259548,10.944113731384276,663.2000122070312,47.96909713745117,1014.1878662109376,1693312223.305315,-0.0065628527663648,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2000,1009.9401245117188
4.171344757080078,977.365234375,-0.0036831826437264,21,65.77089738845825,105,1000.5255737304688,2.097912073135376,999.0,9996.033203125,1006.052490234375,950.7569580078124,-629.9110107421875,7.76161527633667,958.314453125,1007.6256103515624,973.2000122070312,21,106.08618927001952,-0.0045485356822609,8.629401206970215,943.0,26.52248764038086,1006.64404296875,1693312225.4351933,-0.0063295639120042,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2100,1007.6256103515624
8.191179275512695,1003.185546875,-0.0059980414807796,22,67.90411806106567,105,1003.5640869140624,2.1009297370910645,961.2000122070312,10005.490234375,1007.8228759765624,1000.7138671875,-542.2005615234375,1.7188940048217771,993.6278686523438,966.78125,995.0,22,152.2034912109375,-0.0053901858627796,5.587328433990479,999.0,62.95236206054688,1011.3413696289062,1693312227.568414,-0.0059859654866158,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2200,966.78125
2.786318063735962,837.98291015625,-0.006596643012017,23,70.03683876991272,105,1006.341064453125,2.100435256958008,994.7999877929688,428.7477111816406,1006.4329223632812,1003.8649291992188,409.7151489257813,4.877498149871826,985.77587890625,1006.7024536132812,835.2000122070312,23,122.21438598632812,-0.0127629041671752,11.90891170501709,999.0,46.33120727539063,1006.6838989257812,1693312229.7011347,-0.003386128693819,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2300,1006.7024536132812
8.183966636657715,1007.1802978515624,-0.0085663823410868,24,72.1682550907135,105,1003.6046142578124,2.0998315811157227,906.6000366210938,9988.9765625,1009.5326538085938,961.4577026367188,-689.6915283203125,-2.537400007247925,845.713623046875,915.7512817382812,999.0,24,84.01972198486328,-0.0046310741454362,9.159546852111816,964.0,29.88604164123535,1009.8025512695312,1693312231.832551,-0.0038044620305299,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2400,915.7512817382812
7.159541606903076,840.5536499023438,-0.0037786606699228,25,74.30268287658691,105,1010.6741943359376,2.102015733718872,999.0,431.9139404296875,1011.99609375,804.9034423828125,466.3352966308594,1.1100679636001587,990.679931640625,1008.9503173828124,833.4000244140625,25,237.777099609375,-0.0065865800715982,9.953879356384276,803.7999877929688,58.64460372924805,1013.1954345703124,1693312233.9669788,-0.0059194820933043,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2500,1008.9503173828124
8.538233757019043,1007.232421875,-0.0051171542145311,26,76.43316698074341,105,1010.5919799804688,2.098416328430176,999.0,10003.021484375,1011.6392822265624,959.0972900390624,-567.6828002929688,-3.296523332595825,988.65576171875,1010.3312377929688,999.0,26,129.35943603515625,-0.0061772898770868,11.336424827575684,962.4000244140624,42.24699401855469,1013.9573364257812,1693312236.097463,-0.3057001233100891,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2600,1010.3312377929688
0.2057609558105468,796.1976928710938,-0.004490468185395,27,78.56447911262512,105,1002.4746704101562,2.1000025272369385,825.4000244140625,434.3088073730469,1002.8790893554688,999.3751831054688,406.2135009765625,0.3802478909492492,986.432373046875,830.9049682617188,796.0,27,109.9339828491211,-0.004983686376363,5.509336471557617,999.0,26.1423397064209,1008.5052490234376,1693312238.228775,-0.0079294694587588,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2700,830.9049682617188
5.009253978729248,674.2046508789062,-0.0078828297555446,28,80.69406390190125,105,1003.5911254882812,2.0971245765686035,986.6000366210938,366.0330200195313,1010.8493041992188,1001.62255859375,280.2186279296875,2.626803159713745,354.95574951171875,1006.8453979492188,669.2000122070312,28,90.61189270019533,-0.004071598406881,20.253477096557617,999.0,26.29247283935547,1014.3811645507812,1693312240.3583598,-0.0047213081270456,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2800,1006.8453979492188
9.582220077514648,1003.9761962890624,-0.0071038785390555,29,82.82176423072815,105,1002.16943359375,2.0952908992767334,995.6000366210938,9990.35546875,1006.6287841796876,996.7647705078124,-675.0513916015625,1.172479510307312,843.5235595703125,1008.8372192382812,994.4000244140624,29,96.78792572021484,-0.0073760147206485,13.244318008422852,995.6000366210938,44.92278671264648,1010.4641723632812,1693312242.48606,-0.0060657383874058,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,2900,1008.8372192382812
20.758398056030277,903.8424682617188,-0.0041509889997541,30,84.9502763748169,105,1003.5801391601562,2.096348524093628,972.0,431.32080078125,1003.5892333984376,967.7494506835938,453.2570190429688,4.156093120574951,987.0338745117188,974.900390625,883.6000366210938,30,243.01837158203125,-0.0066908709704875,2.904394626617432,963.6000366210938,70.9200439453125,1011.334716796875,1693312244.6145723,-0.515738308429718,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,3000,974.900390625
5.665660381317139,986.05908203125,-0.5618449449539185,31,87.08042311668396,105,1003.9395751953124,2.098174810409546,964.7999877929688,424.39306640625,1006.0120239257812,1004.6779174804688,382.2062377929688,8.2831449508667,929.5684814453124,960.2361450195312,980.4000244140624,31,115.80281066894533,-0.0051430808380246,-4.001806259155273,996.4000244140624,22.14986801147461,1007.2101440429688,1693312246.744719,-0.0065783546306192,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,105,3100,960.2361450195312
