,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,99.23265838623047,243.9197540283203,-2.7793338298797607,0,19.356907844543457,3,357.5050964355469,15.82581901550293,999.0,110.97101593017578,360.6324768066406,282.5508117675781,57.85036849975586,33.94427490234375,49.1939811706543,1001.9983520507812,145.0,0,33.07072448730469,-0.39351484179496765,5.777613639831543,249.0,19.914493560791016,1002.3047485351562,1688502453.090015,-0.3128742575645447,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,0
1,7.547007083892822,1003.7813720703125,-2.901932954788208,1,21.696802377700806,3,1004.66748046875,2.1810848712921143,999.0,197.6245880126953,1005.1402587890625,1003.5652465820312,107.9539794921875,7.631772041320801,82.91423034667969,1005.2883911132812,999.0,1,48.83694839477539,-3.066431760787964,9.190138816833496,999.0,32.203941345214844,1005.2755737304688,1688502455.4299095,-2.7656309604644775,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,100
2,14.291213989257812,1010.8943481445312,-2.11952543258667,2,23.93584656715393,3,1004.8895874023438,2.2012364864349365,847.4000244140625,14028.41015625,1010.2372436523438,1005.4325561523438,-1818.6707763671875,9.334506034851074,148.0301971435547,867.2313842773438,999.0,2,76.62971496582031,-2.9018197059631348,21.951040267944336,999.0,41.01265335083008,1012.7108154296875,1688502457.6689537,-2.397080898284912,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,200
3,50.67897033691406,914.6549682617188,-2.959089756011963,3,26.16907525062561,3,1019.1629638671875,2.1975955963134766,999.0,364.2285461425781,1020.0287475585938,944.3676147460938,353.25701904296875,59.02873611450195,496.267333984375,1026.6533203125,865.7999877929688,3,156.66529846191406,-2.261054754257202,30.612333297729492,887.6000366210938,69.2203140258789,1027.2655029296875,1688502459.9021823,-1.8241262435913086,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,300
4,89.14625549316406,817.6426391601562,-2.9609954357147217,4,28.402565479278564,3,1018.3933715820312,2.1973118782043457,999.0,394.2117919921875,1027.8302001953125,1018.3513793945312,329.66082763671875,21.35467529296875,488.1855163574219,1030.2491455078125,729.6000366210938,4,113.45994567871094,-2.0031116008758545,34.21000671386719,999.0,53.227012634277344,1029.6710205078125,1688502462.1356726,-1.103634238243103,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,400
5,26.1533203125,1023.03125,-2.9525599479675293,5,30.632188081741333,3,1017.4815063476562,2.193464756011963,999.0,396.9090270996094,1018.1063842773438,1017.4127807617188,344.9834289550781,20.433664321899414,627.50244140625,1029.7744140625,999.0,5,130.0908203125,-2.020754814147949,33.72678756713867,999.0,47.38982009887695,1028.235595703125,1688502464.3652952,-2.1218178272247314,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,500
6,24.087474822998047,1020.9745483398438,-2.9509997367858887,6,32.85993528366089,3,1018.0944213867188,2.19248104095459,999.0,397.9779357910156,1019.89697265625,1016.8368530273438,355.8313903808594,19.866546630859375,706.3969116210938,1028.8529052734375,999.0,6,124.309326171875,-2.02960205078125,32.803951263427734,999.0,57.11501693725586,1027.0576171875,1688502466.5930424,-2.1129090785980225,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,600
7,23.541257858276367,1020.552734375,-2.9504001140594482,7,35.08937072753906,3,1019.4518432617188,2.1904871463775635,999.0,410.6839294433594,1021.789306640625,1017.9778442382812,347.99749755859375,20.551557540893555,958.198974609375,1031.6573486328125,999.0,7,97.43937683105469,-1.5735739469528198,35.60793685913086,999.0,43.888145446777344,1031.9410400390625,1688502468.8224778,-1.988568902015686,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,700
8,27.917556762695312,1025.0374755859375,-2.9377143383026123,8,37.317786693573,3,1022.641845703125,2.190934181213379,999.0,389.19580078125,1023.1558227539062,1022.0858764648438,325.6502380371094,25.21430778503418,514.9171142578125,1033.310546875,999.0,8,107.22879028320312,-2.1284067630767822,37.24797821044922,999.0,51.71300506591797,1033.486328125,1688502471.0508938,-1.8804409503936768,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,800
9,30.84507179260254,741.4833374023438,-2.950904607772827,9,39.546406984329224,3,1021.4482421875,2.1934897899627686,999.0,424.39996337890625,1030.31884765625,938.4337768554688,370.16815185546875,51.900508880615234,1001.5694580078125,1034.0291748046875,711.6000366210938,9,108.05160522460938,-1.8670539855957031,37.98032760620117,888.4000244140625,56.42161178588867,1031.27099609375,1688502473.279514,-0.9616491198539734,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,900
10,25.97275733947754,1023.0886840820312,-2.9584081172943115,10,41.776211977005005,3,1021.44140625,2.1950817108154297,999.0,414.94952392578125,1024.1556396484375,1019.396484375,369.9300231933594,21.930601119995117,1002.87158203125,1029.8885498046875,999.0,10,113.45684814453125,-1.534170389175415,33.84699249267578,999.0,39.3507080078125,1027.928466796875,1688502475.509319,-1.8842233419418335,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1000
11,26.418384552001953,1024.4276123046875,-2.946582555770874,11,44.00470995903015,3,1022.1767578125,2.1936135292053223,999.0,407.1852111816406,1025.7689208984375,1026.252197265625,341.3592834472656,29.102048873901367,788.1336669921875,1029.9530029296875,999.0,11,97.38414001464844,-1.850012183189392,33.89937973022461,999.0,54.916595458984375,1031.695068359375,1688502477.737817,-0.9910005927085876,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1100
12,32.394554138183594,1028.4404296875,-2.150075674057007,12,46.234272718429565,3,1022.0267944335938,2.1945650577545166,999.0,411.10760498046875,1025.3408203125,1024.7708740234375,346.7436218261719,27.620777130126953,1001.39599609375,1027.82568359375,999.0,12,95.53309631347656,-1.8502362966537476,30.975906372070312,999.0,45.105743408203125,1027.4920654296875,1688502479.9673798,-2.954212188720703,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1200
13,57.50042724609375,924.2340087890625,-2.9540085792541504,13,48.46304225921631,3,1026.71826171875,2.194685935974121,999.0,402.7761535644531,1027.10205078125,880.1599731445312,333.6414794921875,21.86262321472168,595.4567260742188,1028.9896240234375,868.6000366210938,13,95.48579406738281,-1.9025650024414062,32.943477630615234,860.2000122070312,47.701202392578125,1029.0999755859375,1688502482.1961493,-1.8661165237426758,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1300
14,30.589099884033203,1027.43701171875,-1.2279695272445679,14,50.69257164001465,3,1029.424072265625,2.1946115493774414,868.0,426.5660400390625,1029.6217041015625,910.3624267578125,360.25897216796875,61.87795639038086,1007.4654541015625,935.08544921875,999.0,14,126.6737060546875,-2.5154120922088623,68.31349182128906,851.0,41.893310546875,1031.2606201171875,1688502484.4256787,-2.1519932746887207,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1400
15,33.213966369628906,1029.2474365234375,-2.7879436016082764,15,52.91845393180847,3,1026.099853515625,2.1907615661621094,999.0,411.5888977050781,1029.7425537109375,939.935546875,348.5424499511719,56.83949661254883,968.9931030273438,1032.847900390625,999.0,15,93.276123046875,-1.9037331342697144,36.635372161865234,885.0,53.263038635253906,1032.2432861328125,1688502486.651561,-2.9664437770843506,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1500
16,70.06591033935547,915.681640625,-1.3332548141479492,16,55.14541935920715,3,1029.7095947265625,2.1922852993011475,999.0,415.5613098144531,1030.05615234375,1029.9613037109375,372.10308837890625,33.748748779296875,1011.3027954101562,1034.4996337890625,848.2000122070312,16,116.07622528076172,-2.787526845932007,36.83279037475586,999.0,69.03341674804688,1035.08447265625,1688502488.8785264,-2.584531307220459,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1600
17,40.60184097290039,1036.82080078125,-2.5604000091552734,17,57.37180256843567,3,1026.5426025390625,2.1913368701934814,839.7999877929688,417.85406494140625,1035.2620849609375,921.1798095703125,389.24896240234375,59.35926055908203,1011.1002197265625,917.9156494140625,999.0,17,116.35435485839844,-1.3793224096298218,80.67610931396484,863.2000122070312,60.8497314453125,1041.357421875,1688502491.1049097,-2.781067371368408,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1700
18,36.62220001220703,1034.0189208984375,-3.0413215160369873,18,59.60654950141907,3,1029.781982421875,2.185953140258789,999.0,413.270263671875,1033.372314453125,1032.9793701171875,357.25225830078125,36.76933670043945,954.072265625,1035.100341796875,999.0,18,105.44200134277344,-2.7901113033294678,39.142005920410156,999.0,42.35650634765625,1044.6400146484375,1688502493.3396566,-1.6031502485275269,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1800
19,37.62910461425781,1033.8358154296875,-1.3758639097213745,19,61.82194447517395,3,1029.114501953125,2.1802215576171875,861.2000122070312,411.86907958984375,1029.8619384765625,1029.9217529296875,351.4527282714844,32.22591781616211,945.4776611328125,920.75439453125,999.0,19,95.47466278076172,-1.304313063621521,60.93020248413086,999.0,47.29362487792969,1032.229248046875,1688502495.5550516,-2.7937064170837402,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,1900
20,31.06166648864746,1028.4622802734375,-2.274174213409424,20,64.03813219070435,3,1028.9500732421875,2.1808583736419678,810.2000122070312,405.5958557128906,1029.487548828125,1030.5062255859375,347.1042175292969,33.653724670410156,674.0318603515625,838.5484619140625,999.0,20,103.71090698242188,-2.147937536239624,30.622669219970703,999.0,48.181907653808594,1031.581787109375,1688502497.7712393,-1.5987714529037476,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2000
21,36.08952331542969,1033.4844970703125,-2.7879960536956787,21,66.26475811004639,3,1030.1505126953125,2.1925220489501953,999.0,422.576416015625,1031.2135009765625,837.2056884765625,355.437255859375,28.876331329345703,1009.1051025390625,1032.550537109375,999.0,21,99.90304565429688,-2.2706680297851562,36.33838653564453,810.6000366210938,55.23191833496094,1031.6483154296875,1688502499.9978652,-1.6049928665161133,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2100
22,37.136146545410156,1033.3482666015625,-1.8668502569198608,22,68.49537801742554,3,1029.89794921875,2.1946463584899902,868.6000366210938,413.33831787109375,1030.098388671875,1028.2186279296875,365.727294921875,30.833593368530273,1015.992919921875,929.60546875,999.0,22,112.14795684814453,-1.6144154071807861,62.87200927734375,999.0,57.231849670410156,1033.055419921875,1688502502.228485,-2.787842273712158,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2200
23,38.03544235229492,1034.2506103515625,-1.2198188304901123,23,70.72471189498901,3,1033.2777099609375,2.1932835578918457,695.2000122070312,420.6373596191406,1034.4652099609375,1032.026123046875,353.3780517578125,35.04246139526367,1010.0078125,761.0736694335938,999.0,23,99.11558532714844,-2.0163955688476562,67.09334564208984,999.0,47.348228454589844,1038.1378173828125,1688502504.457819,-2.784773349761963,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2300
24,38.71115493774414,1034.92041015625,-2.7937278747558594,24,72.95230317115784,3,1030.561767578125,2.1917243003845215,999.0,395.13983154296875,1031.4769287109375,1032.3511962890625,333.3019714355469,36.31433868408203,483.19720458984375,1037.318603515625,999.0,24,98.53887939453125,-2.9633255004882812,41.11228942871094,999.0,54.54450225830078,1038.0633544921875,1688502506.6854103,-2.7904560565948486,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2400
25,14.9730224609375,879.9203491210938,-2.7864794731140137,25,75.17896771430969,3,1034.1614990234375,2.1906578540802,999.0,421.8294372558594,1035.0316162109375,839.8440551757812,343.5251770019531,31.70258903503418,1015.2885131835938,1038.4476318359375,866.7999877929688,25,105.09980010986328,-2.258549451828003,42.23419952392578,810.4000244140625,45.101768493652344,1039.5787353515625,1688502508.9120748,-1.8527382612228394,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2500
26,36.7212028503418,1032.937255859375,-2.793736457824707,26,77.40708088874817,3,1031.9420166015625,2.1921770572662354,999.0,415.12451171875,1033.3739013671875,923.45556640625,372.01873779296875,107.00190734863281,1002.139404296875,1031.9449462890625,999.0,26,114.71102905273438,-1.7463172674179077,35.73863983154297,818.2000122070312,46.04313659667969,1033.745849609375,1688502511.140188,-2.7841243743896484,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2600
27,58.45541000366211,921.7742309570312,-1.1473768949508667,27,79.63448905944824,3,1031.3896484375,2.192378282546997,999.0,441.1658935546875,1033.1839599609375,1028.27587890625,443.03936767578125,31.415502548217773,1022.0316162109375,1044.7464599609375,864.7999877929688,27,168.17901611328125,-2.1395413875579834,46.89397048950195,999.0,59.085060119628906,1044.1080322265625,1688502513.3675961,-1.481001853942871,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2700
28,35.69827651977539,1031.91796875,-1.147369384765625,28,81.85999917984009,3,1030.7001953125,2.18992018699646,999.0,412.75482177734375,1032.091064453125,1029.360595703125,369.2434997558594,33.312068939208984,1006.32470703125,1044.7752685546875,999.0,28,105.6569595336914,-2.9513843059539795,46.922706604003906,999.0,51.60538864135742,1038.957275390625,1688502515.5931063,-2.780214309692383,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2800
29,41.23618698120117,1037.4505615234375,-1.1109503507614136,29,84.08619141578674,3,1034.7781982421875,2.1900529861450195,987.2000122070312,421.0478820800781,1035.1868896484375,1033.1380615234375,369.4143981933594,36.15251922607422,997.829833984375,1066.3681640625,999.0,29,93.58384704589844,-2.014129638671875,80.27920532226562,999.0,44.119171142578125,1055.88623046875,1688502517.8192985,-2.7857015132904053,cgp,mu+lambda-ga,reward-unhealthy_termination,walker2d,3,2900
