,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,64.23784637451172,152.75088500976562,-0.062062717974185944,0,19.24998950958252,1,46.51481628417969,15.935481071472168,93.5999984741211,20.57157325744629,91.14453887939453,225.2860565185547,13.221283912658691,5.186594009399414,23.87725830078125,181.27122497558594,88.5999984741211,0,8.24487590789795,-0.10054812580347061,87.7332763671875,220.1999969482422,1.4638569355010986,125.73126220703125,1688604351.3397815,-0.08695593476295471,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,0
1,65.86495971679688,179.39686584472656,-0.04782786965370178,1,21.473188400268555,1,50.47638702392578,2.071230411529541,260.20001220703125,16.73322296142578,53.47407913208008,244.59378051757812,20.7728271484375,17.10945701599121,32.36272048950195,334.2400207519531,113.5999984741211,1,22.82923126220703,-0.31568703055381775,74.08784484863281,227.8000030517578,7.722634315490723,89.6915283203125,1688604353.5629804,-0.06809497624635696,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,100
2,97.23115539550781,196.10597229003906,-0.07505529373884201,2,23.57787847518921,1,78.49363708496094,2.0727908611297607,123.20000457763672,24.576297760009766,124.28805541992188,307.6264343261719,28.32548713684082,54.89658737182617,40.11227798461914,225.6739501953125,99.0,2,30.014894485473633,-0.07012545317411423,102.54903411865234,252.8000030517578,8.912511825561523,133.96871948242188,1688604355.6676705,-0.12518487870693207,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,200
3,72.02214813232422,173.5800323486328,-0.10661119222640991,3,25.686354398727417,1,102.63072967529297,2.076702356338501,170.40000915527344,32.482208251953125,113.92382049560547,150.33139038085938,33.70118713378906,70.25020599365234,46.922943115234375,238.3511199951172,101.5999984741211,3,33.96028137207031,-0.11881363391876221,68.05781555175781,80.20000457763672,7.643861293792725,146.33238220214844,1688604357.7761464,-0.042130451649427414,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,300
4,108.51924133300781,223.80667114257812,-0.07841947674751282,4,27.787819623947144,1,122.41661834716797,2.071770429611206,132.0,37.729698181152344,131.54055786132812,217.72659301757812,31.533226013183594,114.411376953125,47.68541717529297,219.1956024169922,115.4000015258789,4,23.657135009765625,-0.08477993309497833,87.27400970458984,103.4000015258789,0.8835765719413757,134.26980590820312,1688604359.8776116,-0.11256623268127441,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,400
5,105.43590545654297,217.9673309326172,-0.07194339483976364,5,29.89680290222168,1,131.6685333251953,2.0767056941986084,293.20001220703125,42.245670318603516,136.33966064453125,208.7144012451172,37.208274841308594,116.00848388671875,61.16917419433594,376.248046875,112.5999984741211,5,28.841014862060547,-0.09408386796712875,83.11997985839844,92.80000305175781,0.41263556480407715,143.80543518066406,1688604361.986595,-0.06855900585651398,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,500
6,120.12039947509766,263.9757385253906,-0.07728337496519089,6,32.004783630371094,1,130.98741149902344,2.078364610671997,129.60000610351562,41.33697509765625,132.44210815429688,250.58642578125,39.623863220214844,120.43688201904297,60.326080322265625,253.41661071777344,144.0,6,28.622589111328125,-0.05047774314880371,123.89385223388672,130.1999969482422,8.699203491210938,137.39361572265625,1688604364.0945756,-0.14465902745723724,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,600
7,83.02738189697266,386.9450378417969,-0.20667003095149994,7,34.117457151412964,1,136.4756317138672,2.0833494663238525,112.80000305175781,9954.517578125,144.83908081054688,202.6309051513672,-955.142578125,89.89787292480469,98.91785430908203,219.9531707763672,304.0,7,22.66819953918457,-0.06697571277618408,107.35985565185547,112.80000305175781,2.9528791904449463,144.85073852539062,1688604366.2072492,-0.08237820118665695,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,700
8,124.07356262207031,251.1977996826172,-0.07929709553718567,8,36.230058908462524,1,135.11575317382812,2.0823488235473633,133.8000030517578,9954.048828125,136.5393829345703,212.8307342529297,-959.589599609375,90.90361022949219,47.49217224121094,243.11514282226562,127.20000457763672,8,22.567623138427734,-0.07287520915269852,109.39444732666016,122.0,3.6330246925354004,138.36962890625,1688604368.319851,-0.07575049996376038,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,800
9,92.075439453125,206.00732421875,-0.07834424078464508,9,38.344581842422485,1,135.00015258789062,2.0842740535736084,132.40000915527344,49.225807189941406,135.52281188964844,200.15028381347656,43.564998626708984,88.41681671142578,92.69218444824219,234.71739196777344,114.0,9,17.87108612060547,-0.06653650104999542,102.3957290649414,111.80000305175781,7.447804927825928,137.21804809570312,1688604370.4343739,-0.0680941715836525,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,900
10,146.43601989746094,301.8500061035156,-0.2882325351238251,10,40.45749282836914,1,144.25244140625,2.08207368850708,168.1999969482422,57.46266174316406,151.43125915527344,270.2225036621094,56.126766204833984,145.1883087158203,124.74874114990234,345.1724548339844,155.60000610351562,10,28.19403839111328,-0.16583624482154846,177.26072692871094,125.20000457763672,7.482764720916748,199.63973999023438,1688604372.5472848,-0.1860470026731491,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1000
11,140.94680786132812,300.35980224609375,-0.22275908291339874,11,42.56349539756775,1,138.43917846679688,2.0757410526275635,133.40000915527344,57.48971176147461,160.90785217285156,278.7346496582031,54.79222106933594,120.64371490478516,125.30914306640625,278.8874206542969,159.60000610351562,11,27.24393081665039,-0.10904493182897568,145.710205078125,158.1999969482422,4.152606010437012,187.21524047851562,1688604374.6532874,-0.18704022467136383,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1100
12,132.45494079589844,248.7308349609375,-0.26279011368751526,12,44.68180513381958,1,141.18496704101562,2.0861124992370605,159.8000030517578,59.67247009277344,143.73675537109375,342.55340576171875,56.860595703125,117.90864562988281,127.32456970214844,328.3481140136719,116.4000015258789,12,29.646080017089844,-0.15527154505252838,168.8109588623047,224.8000030517578,3.777224540710449,186.81436157226562,1688604376.7715971,-0.1240696832537651,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1200
13,136.76785278320312,275.4059753417969,-0.29902005195617676,13,46.890233278274536,1,143.8984832763672,2.177372932434082,247.8000030517578,61.04225158691406,153.2975311279297,396.7919616699219,60.73472595214844,119.12843322753906,129.91688537597656,426.60723876953125,138.8000030517578,13,34.47822189331055,-0.1365499049425125,179.1062774658203,277.8000183105469,5.8610334396362305,196.13934326171875,1688604378.9800253,-0.16187240183353424,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1300
14,169.24978637695312,420.34527587890625,-0.2792806625366211,14,49.08504366874695,1,150.31881713867188,2.166032314300537,171.60000610351562,60.64621353149414,190.76034545898438,526.4877319335938,65.99686431884766,110.03519439697266,131.28854370117188,345.4581604003906,251.40000915527344,14,40.815704345703125,-0.34750089049339294,174.1374053955078,416.8000183105469,7.991977691650391,199.82855224609375,1688604381.1748357,-0.3044140040874481,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1400
15,127.43519592285156,269.20965576171875,-0.356214702129364,15,51.26584601402283,1,162.86935424804688,2.1494815349578857,296.3999938964844,9956.3896484375,165.11492919921875,292.2969055175781,-937.1421508789062,153.05697631835938,128.95892333984375,456.283935546875,142.0,15,35.05418395996094,-0.1600872278213501,160.24002075195312,139.40000915527344,4.277572154998779,187.68775939941406,1688604383.355638,-0.22556476294994354,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1500
16,174.69937133789062,333.2381286621094,-0.3248535096645355,16,53.42371654510498,1,192.60581970214844,2.1270740032196045,270.8000183105469,70.07947540283203,193.37933349609375,318.7635803222656,60.85869598388672,163.427001953125,134.77520751953125,450.4328308105469,158.8000030517578,16,21.723434448242188,-0.26346150040626526,179.9577178955078,155.60000610351562,2.003580331802368,215.86012268066406,1688604385.5135086,-0.2612757384777069,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1600
17,181.5961151123047,365.0843811035156,-0.2723384499549866,17,55.5778923034668,1,192.61952209472656,2.1236448287963867,307.0,74.89053344726562,197.24252319335938,342.4858093261719,63.065311431884766,170.3780975341797,138.1373291015625,489.0777893066406,183.8000030517578,17,16.466842651367188,-0.2922869622707367,182.3501739501953,172.40000915527344,1.0255151987075806,201.44076538085938,1688604387.6676843,-0.3117172420024872,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1700
18,194.1935272216797,507.6163024902344,-0.2588445842266083,18,57.71658420562744,1,205.80166625976562,2.107416868209839,146.0,9957.1376953125,219.28993225097656,364.6931457519531,-930.7608642578125,177.6110382080078,139.71041870117188,328.5548095703125,313.8000183105469,18,24.59695053100586,-0.31789401173591614,182.81370544433594,187.40000915527344,1.634689450263977,219.5424346923828,1688604389.8063762,-0.3772313594818115,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1800
19,162.01083374023438,488.1264343261719,-0.2569389045238495,19,59.847846031188965,1,241.90232849121094,2.100712776184082,292.20001220703125,84.95812225341797,242.7353515625,518.4524536132812,86.3011703491211,209.22622680664062,184.08058166503906,466.5334167480469,326.3999938964844,19,39.253692626953125,-0.37376484274864197,174.59031677246094,309.6000061035156,13.888897895812988,246.92721557617188,1688604391.937638,-0.2843703627586365,cgp,mu+lambda-ga,weighted-0.1-1-1-unhealthy_termination,hopper,1,1900
