,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,-172.90428161621094,-10.031243324279785,0,16.87415599822998,109,-175.66734313964844,13.667892456054688,0,422.7574157714844,-171.8000946044922,-170.8719940185547,-855.5473022460938,0,-547.3892211914062,-191.49893188476562,0,0,-795.5770263671875,-18.040674209594727,0,0,-1080.7364501953125,-154.6399383544922,1693776397.816895,-5.976203918457031,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,0
1,0,-151.81077575683594,0.0,1,18.812304258346558,109,-151.6498565673828,1.7871910333633423,0,329.1598205566406,-148.6420440673828,-164.3092498779297,-618.0692749023438,0,-295.8858642578125,-158.0753631591797,0,1,-598.8094482421875,-7.492310523986816,0,0,-767.462890625,-118.51421356201172,1693776399.7550433,-18.040674209594727,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,100
2,0,-167.03428649902344,-8.0878324508667,2,20.654558897018433,109,-149.42007446289062,1.8112655878067017,0,323.30712890625,-148.6983642578125,-166.07421875,-444.1976318359375,0,-175.256591796875,-141.38095092773438,0,2,-239.26303100585938,-14.237815856933594,0,0,-700.67333984375,-129.2376708984375,1693776401.597298,-9.92363452911377,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,200
3,0,-135.59190368652344,-4.8132405281066895,3,22.508418083190918,109,-144.37709045410156,1.821938157081604,0,418.3993225097656,-141.06692504882812,-195.9252166748047,-494.1545104980469,0,-204.4295654296875,-161.30801391601562,0,3,-286.1358947753906,0.0,0,0,-639.0624389648438,-140.97695922851562,1693776403.451157,-9.193903923034668,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,300
4,0,-165.44253540039062,-0.8552622199058533,4,24.358519554138184,109,-125.03994750976562,1.8199436664581299,0,358.3704833984375,-124.23269653320312,-176.96742248535156,-465.00140380859375,0,-178.46421813964844,-90.4085693359375,0,4,-301.047119140625,-6.923742771148682,0,0,-687.337890625,-69.7174072265625,1693776405.3012586,-13.161709785461426,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,400
5,0,-236.39207458496094,-0.8803224563598633,5,26.209080457687378,109,-133.52896118164062,1.8187018632888794,0,239.77000427246094,-132.887939453125,-153.0299072265625,-298.5246276855469,0,-164.069091796875,-103.0544204711914,0,5,-187.16607666015625,-5.2187323570251465,0,0,-363.668701171875,-103.8822250366211,1693776407.1518195,-126.77433013916016,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,500
6,0,-78.9590072631836,-0.7381505966186523,6,28.05685567855835,109,-64.41458892822266,1.818221092224121,0,479.6712951660156,-58.45218276977539,-119.46923828125,-443.1932067871094,0,-115.9354476928711,-100.93978118896484,0,6,-181.95843505859375,-0.8028761744499207,0,0,-696.5374755859375,-51.60057067871094,1693776408.9995947,-0.7957531213760376,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,600
7,0,-92.86803436279297,-0.7774691581726074,7,29.901713132858276,109,-76.20521545410156,1.8156551122665405,0,502.59228515625,-73.2363052368164,-81.88362121582031,-499.04193115234375,0,-114.34599304199219,-75.92155456542969,0,7,-181.0442352294922,-0.8280442357063293,0,0,-916.4688110351562,-62.227569580078125,1693776410.8444521,-0.8478680849075317,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,700
8,0,-67.2265853881836,-0.8034286499023438,8,31.736900806427002,109,-67.98700714111328,1.8025572299957275,0,575.0148315429688,-64.92060089111328,-81.36286926269531,-539.7374267578125,0,-120.84387969970703,-57.951881408691406,0,8,-162.04806518554688,-0.7964795827865601,0,0,-1084.3416748046875,-53.956607818603516,1693776412.6796398,-0.761481761932373,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,800
9,0,-76.67819213867188,-0.8507115244865417,9,33.58630394935608,109,-69.01376342773438,1.8176952600479126,0,493.5025634765625,-63.66451644897461,-66.95509338378906,-419.826904296875,0,-106.87257385253906,-90.21968841552734,0,9,-139.23483276367188,-0.8679829835891724,0,0,-676.702880859375,-60.21627426147461,1693776414.529043,-0.7610635161399841,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,900
10,0,-63.28505325317383,-2.406965732574463,10,35.432377576828,109,-61.95033264160156,1.8137269020080566,0,590.276123046875,-61.588775634765625,-86.45344543457031,-582.1256713867188,0,-123.73942565917969,-101.26848602294922,0,10,-200.61463928222656,-0.9355573654174805,0,0,-1114.055419921875,-49.84418869018555,1693776416.3751166,-0.8549368977546692,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1000
11,0,-98.80074310302734,-0.8753448724746704,11,37.281227827072144,109,-69.9824447631836,1.8167771100997925,0,446.3912658691406,-69.28559875488281,-98.68326568603516,-468.9097595214844,0,-123.74504089355469,-81.05716705322266,0,11,-185.97071838378906,-0.7598362565040588,0,0,-752.867431640625,-56.811275482177734,1693776418.2239668,-0.885888397693634,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1100
12,0,-99.09495544433594,-0.8129057884216309,12,39.1229133605957,109,-71.69778442382812,1.8100559711456299,0,545.1046142578125,-65.71273040771484,-122.04085540771484,-540.1103515625,0,-107.92707824707031,-62.229248046875,0,12,-152.9169921875,-0.8763126730918884,0,0,-1032.8751220703125,-54.232994079589844,1693776420.0656524,-2.7142159938812256,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1200
13,0,-93.86849975585938,-0.9008895754814148,13,40.968050479888916,109,-67.53258514404297,1.8129690885543823,0,508.405029296875,-58.48192596435547,-113.6886215209961,-442.6315612792969,0,-120.8548812866211,-67.37262725830078,0,13,-155.20623779296875,-0.919721782207489,0,0,-575.2821655273438,-54.848289489746094,1693776421.9107895,-0.8480451703071594,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1300
14,0,-60.92542266845703,-0.8413902521133423,14,42.80275368690491,109,-51.74323654174805,1.8020148277282715,0,456.9436950683594,-49.94293975830078,-60.46464920043945,-462.21435546875,0,-125.67086791992188,-101.33963012695312,0,14,-174.66970825195312,-0.8121895790100098,0,0,-705.3822021484375,-49.88850402832031,1693776423.7454927,-0.836825966835022,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1400
15,0,-82.90437316894531,-0.7752065062522888,15,44.651551961898804,109,-53.53670883178711,1.8168349266052246,0,410.5467529296875,-48.543113708496094,-55.82240676879883,-340.9053955078125,0,-112.24810791015625,-65.43756866455078,0,15,-146.488525390625,-0.8244522213935852,0,0,-442.0043029785156,-44.341331481933594,1693776425.594291,-0.9149345755577087,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1500
16,0,-79.41915130615234,-0.8478357195854187,16,46.49567103385925,109,-61.06963348388672,1.8109792470932007,0,529.0462646484375,-57.628440856933594,-80.3747329711914,-583.3453369140625,0,-125.82630920410156,-67.24383544921875,0,16,-394.0069885253906,-0.8127279281616211,0,0,-997.3916015625,-49.10093688964844,1693776427.43841,-0.7599978446960449,cgp-long,mu+lambda-ga,reward-unhealthy_termination,reacher,109,1600
