,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,924.8464965820312,796.28125,-60.06220626831055,0,32.01800727844238,106,721.7825927734375,27.45180892944336,0,14001.904296875,794.8402709960938,831.3243408203125,-2004.6527099609375,1070.6986083984375,99.50724792480469,830.4411010742188,0,0,-94.26304626464844,-239.374267578125,890.5033569335938,0,-180.06295776367188,854.2423706054688,1693602644.4441123,-128.56561279296875,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,0
1,3074.965576171875,2889.031982421875,-195.39727783203125,1,38.1827654838562,106,2287.43994140625,5.965445518493652,0,9988.58984375,2962.7021484375,2026.3138427734375,-785.119384765625,2236.139892578125,505.7037048339844,3293.83251953125,0,1,-23.960664749145508,-209.8253173828125,3489.229736328125,0,-106.00323486328125,3235.09814453125,1693602650.6088705,-185.9330291748047,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,100
2,2538.79736328125,2430.31494140625,-201.26611328125,2,44.193861961364746,106,2493.79052734375,5.962841033935547,0,591.9344482421875,2648.1123046875,2331.40283203125,395.96319580078125,2526.109375,732.887939453125,2589.971435546875,0,2,216.24713134765625,-194.7071990966797,2791.23779296875,0,-10.744285583496094,2887.1484375,1693602656.619967,-108.4814453125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,200
3,3121.484130859375,2794.09033203125,-199.28099060058594,3,50.205302000045776,106,2701.162841796875,5.964288711547852,0,14094.8173828125,2740.239990234375,2565.658447265625,-1463.1837158203125,2787.475830078125,800.70947265625,2953.061767578125,0,3,558.88134765625,-221.8186798095703,3152.343505859375,0,-29.720535278320312,3233.332275390625,1693602662.631407,-327.3934631347656,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,300
4,3097.757568359375,2841.667724609375,-342.1991882324219,4,56.21536207199097,106,3370.64208984375,5.967187881469727,0,10113.0263671875,3412.176513671875,3399.208740234375,-154.58346557617188,3579.08056640625,1895.259765625,4489.9375,0,4,453.15081787109375,-179.87692260742188,4832.13916015625,0,-124.14830780029297,4751.162109375,1693602668.641467,-256.087890625,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,400
5,4592.54150390625,4351.87060546875,-341.8948974609375,5,62.228407859802246,106,3827.27880859375,5.967761993408203,0,14182.36328125,4310.4658203125,2951.987060546875,-1198.9803466796875,3224.683349609375,1815.855224609375,4799.87158203125,0,5,48.7520637512207,-272.6964416503906,5141.76806640625,0,-224.37060546875,4823.1875,1693602674.654513,-240.67019653320312,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,500
6,5372.3154296875,5108.2548828125,-274.1339416503906,6,68.33974003791809,106,5090.31298828125,5.973853588104248,0,10212.197265625,5207.9326171875,5095.11279296875,189.59873962402344,5475.81640625,2274.9609375,3912.995361328125,0,6,340.12945556640625,-380.701416015625,4187.13037109375,0,-104.80323791503906,5442.00439453125,1693602680.765845,-264.06201171875,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,600
7,5282.64990234375,5000.78662109375,-309.051025390625,7,74.45245218276978,106,5200.9052734375,5.970119476318359,0,1998.043701171875,5312.23388671875,5299.26318359375,1389.91796875,5626.94482421875,2908.1376953125,5797.07568359375,0,7,335.6611328125,-327.6803894042969,6106.12451171875,0,-113.46430969238281,5803.38037109375,1693602686.8785572,-281.86114501953125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,700
8,6068.43896484375,5783.94921875,-308.34716796875,8,80.46471834182739,106,5621.00830078125,5.969025135040283,0,10230.0263671875,5702.72705078125,5513.58740234375,201.42198181152344,5805.82763671875,1823.03515625,5898.8603515625,0,8,407.7882385253906,-292.2375183105469,6207.2080078125,0,-9.041255950927734,5901.03955078125,1693602692.8908234,-284.4873046875,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,800
9,6016.10302734375,5631.81787109375,-313.6836242675781,9,86.57845115661621,106,5714.2685546875,5.973909378051758,0,10309.845703125,5821.88623046875,5043.1171875,441.8892822265625,5345.50732421875,2465.1171875,5681.875,0,9,334.71539306640625,-302.3880310058594,5995.5615234375,0,-48.920433044433594,5893.66259765625,1693602699.0045562,-384.2862243652344,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,900
10,6050.97265625,5742.818359375,-310.442138671875,10,92.68914794921875,106,5857.859375,5.973090648651123,0,2276.705322265625,5903.42529296875,5688.00830078125,1719.0770263671875,5994.51318359375,3791.3076171875,5684.27880859375,0,10,489.93310546875,-306.5057678222656,5994.72216796875,0,-26.118541717529297,6026.3779296875,1693602705.115253,-308.1530456542969,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1000
11,5844.89990234375,5552.06884765625,-309.48724365234375,11,98.79957890510559,106,5785.08349609375,5.972690582275391,0,22169.33984375,5871.8369140625,5537.49072265625,-3713.5556640625,5844.56396484375,2383.677734375,5948.3623046875,0,11,445.8114013671875,-307.0731506347656,6257.85107421875,0,-124.70597839355469,5969.79541015625,1693602711.225684,-292.82891845703125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1100
12,4956.21435546875,4641.95068359375,-293.6777038574219,12,104.8118212223053,106,5703.326171875,5.970531463623047,0,2063.93017578125,5725.98828125,5713.27001953125,1469.59619140625,6022.38232421875,2643.66748046875,4973.263671875,0,12,449.7265625,-309.1098327636719,5266.94189453125,0,-15.495807647705078,5983.68212890625,1693602717.2379262,-314.2609558105469,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1200
13,5115.73388671875,4836.4951171875,-313.8648986816406,13,110.8205897808075,106,5879.14599609375,5.970875263214111,0,14304.5419921875,5880.38623046875,5529.01904296875,-835.3427734375,5845.625,709.5947875976562,4719.45556640625,0,13,407.501953125,-316.60498046875,5033.3212890625,0,-77.12511444091797,5903.3349609375,1693602723.2466948,-279.239990234375,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1300
14,6168.75439453125,5861.33984375,-278.29156494140625,14,116.83232474327087,106,5715.2470703125,5.9704365730285645,0,10316.515625,5863.68994140625,4733.08935546875,557.230712890625,5011.857421875,3305.17626953125,5917.28466796875,0,14,498.95947265625,-278.7692565917969,6195.57421875,0,-11.927183151245117,5933.4853515625,1693602729.2584298,-307.4163513183594,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1400
15,6382.7119140625,6021.74560546875,-402.1082458496094,15,122.84409308433533,106,5701.68994140625,5.97150182723999,0,14363.4580078125,6073.001953125,5735.11474609375,-516.9037475585938,6048.431640625,2741.126708984375,5700.005859375,0,15,448.636962890625,-313.31280517578125,6102.11279296875,0,-117.96946716308594,6139.4306640625,1693602735.270198,-360.9657897949219,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1500
16,5399.31982421875,5000.6015625,-334.2537841796875,16,128.85788416862488,106,5862.90478515625,5.9738287925720215,0,2118.03515625,5884.5849609375,5908.81103515625,1838.3802490234375,6210.07177734375,3437.34326171875,5253.8916015625,0,16,688.6446533203125,-301.25909423828125,5588.14599609375,0,173.46148681640625,6254.32177734375,1693602741.2839892,-398.71856689453125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1600
17,6716.48583984375,6378.9638671875,-344.2176818847656,17,134.9687168598175,106,6176.39892578125,5.971704483032227,0,1936.6558837890625,6234.21142578125,5140.44384765625,1405.6458740234375,5552.27294921875,2454.15478515625,5304.70068359375,0,17,576.1936645507812,-411.8265686035156,5648.921875,0,54.61127853393555,6276.92822265625,1693602747.394822,-337.5223693847656,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1700
18,6603.05224609375,6265.87890625,-336.781982421875,18,141.08050227165222,106,6173.20068359375,5.973485469818115,0,2130.184814453125,6215.55322265625,5392.16845703125,1655.8858642578125,5733.91552734375,2789.647216796875,6656.6376953125,0,18,654.6195068359375,-341.7481689453125,6993.41943359375,0,6.768662452697754,6704.88232421875,1693602753.5066073,-337.17626953125,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1800
19,5805.00341796875,5478.7314453125,-352.03228759765625,19,147.19215178489685,106,6151.36572265625,5.972468852996826,0,10385.3779296875,6392.73486328125,5963.61279296875,893.5806274414062,6323.76220703125,3305.066650390625,4385.908203125,0,19,697.166748046875,-360.1471252441406,4737.94091796875,0,39.458526611328125,6487.6318359375,1693602759.6182568,-326.2729797363281,lgp-long,mu+lambda-ga,reward-unhealthy_termination,halfcheetah,106,1900
