,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,801.4000244140625,0,0,19.377061128616333,100,80,11.164450645446777,0,138.30242919921875,999,86.20000457763672,36.57999801635742,0,29.0,999,0,0,8.5,0,0,0,6.0,999,1692783094.8518922,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,0
1,0,999.0,0,1,21.76708197593689,100,999,2.1231846809387207,0,212.74276733398438,999,999.0,77.81999969482422,0,37.0,999,0,1,28.0,0,0,0,12.0,999,1692783097.241913,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,100
2,0,999.0,0,2,23.912563800811768,100,999,2.1170811653137207,0,276.93389892578125,999,999.0,125.29999542236328,0,54.25,999,0,2,32.0,0,0,0,19.5,999,1692783099.387395,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,200
3,0,999.0,0,3,26.054433822631836,100,999,2.1109042167663574,0,404.3245544433594,999,999.0,270.3999938964844,0,211.25,999,0,3,49.5,0,0,0,17.75,999,1692783101.529265,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,300
4,0,999.0,0,4,28.20321559906006,100,999,2.1186344623565674,0,399.6553955078125,999,999.0,250.75999450683594,0,177.75,999,0,4,32.5,0,0,0,9.0,999,1692783103.6780467,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,400
5,0,999.0,0,5,30.3391056060791,100,999,2.1055188179016113,0,423.6904602050781,999,999.0,288.7599792480469,0,999.0,999,0,5,33.5,0,0,0,7.75,999,1692783105.8139367,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,500
6,0,999.0,0,6,32.47428894042969,100,999,2.108232021331787,0,441.7462463378906,999,999.0,309.17999267578125,0,999.0,999,0,6,32.0,0,0,0,9.75,999,1692783107.94912,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,600
7,0,999.0,0,7,34.62783241271973,100,999,2.1241493225097656,0,465.6401672363281,999,999.0,364.6399841308594,0,999.0,999,0,7,32.0,0,0,0,17.0,999,1692783110.1026635,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,700
8,0,999.0,0,8,36.90458655357361,100,999,2.236499547958374,0,459.43963623046875,999,999.0,344.5799865722656,0,999.0,999,0,8,32.0,0,0,0,9.5,999,1692783112.3794177,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,800
9,0,999.0,0,9,39.131956338882446,100,999,2.1987173557281494,0,443.3592834472656,999,999.0,305.54998779296875,0,999.0,999,0,9,31.5,0,0,0,12.25,999,1692783114.6067874,0,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,100,900
