,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,2.921396255493164,121.76961517333984,-0.15166933834552765,0,19.052212238311768,0,-3.004530429840088,15.400903701782227,183.0,33.72883605957031,-0.42223063111305237,80.98118591308594,-31.894081115722656,-3.471607208251953,-10.772448539733887,200.4066162109375,119.0,0,-18.276214599609375,-0.1472105234861374,17.55826187133789,84.5999984741211,-42.67669677734375,17.416852951049805,1688646635.3009644,-0.15178468823432922,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,0
1,-3.3850505352020264,159.2862091064453,-0.2153346985578537,1,20.902589082717896,0,-1.5828338861465454,1.6874887943267822,166.1999969482422,28.50937843322754,-0.5801920890808105,86.66175079345703,-22.245502471923828,-1.5844157934188843,-5.556522369384766,178.0664520263672,163.0,1,-7.636733531951904,-0.15382283926010132,12.081805229187012,88.4000015258789,-22.426599502563477,4.22245979309082,1688646637.1513412,-0.3287143409252167,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,100
2,35.452945709228516,364.77899169921875,-0.4510028064250946,2,22.631564378738403,0,25.954933166503906,1.6807928085327148,281.3999938964844,9947.3994140625,42.89885330200195,181.47415161132812,-1025.41064453125,-3.27176833152771,-6.035128116607666,346.0421447753906,330.0,2,-13.649431228637695,-0.2540808618068695,65.0931625366211,185.0,-27.973255157470703,145.17153930664062,1688646638.8803165,-0.673913836479187,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,200
3,40.14531707763672,373.6251525878906,-0.28511834144592285,3,24.35943341255188,0,37.9608154296875,1.6848732233047485,195.60000610351562,9948.2744140625,48.6982421875,176.19508361816406,-1016.2200317382812,17.413087844848633,-9.431787490844727,245.67068481445312,334.20001220703125,3,-15.032737731933594,-0.21798717975616455,50.35579299926758,159.0,-18.829994201660156,51.56364059448242,1688646640.6081855,-0.7202534079551697,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,300
4,70.74311828613281,520.7114868164062,-0.522127091884613,4,26.08592391014099,0,141.86614990234375,1.6849490404129028,263.0,9947.6337890625,142.16192626953125,322.9619140625,-1024.17236328125,60.0972900390625,-5.161787509918213,395.59161376953125,450.8000183105469,4,-14.589273452758789,-0.5353491902351379,133.1136932373047,263.3999938964844,-71.04356384277344,202.7223663330078,1688646642.334676,-0.8316912055015564,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,400
5,45.618316650390625,418.762451171875,-0.62140953540802,5,27.81600332260132,0,148.1964874267578,1.687355875968933,325.8000183105469,54.65652084350586,150.10906982421875,455.5684509277344,-15.395421981811523,41.4993782043457,-1.0979784727096558,412.3497619628906,373.8000183105469,5,-10.40196418762207,-0.5308312177658081,87.17123413085938,414.6000061035156,-30.11353302001953,190.37164306640625,1688646644.0647554,-0.6559020280838013,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,500
6,143.9838409423828,412.6402893066406,-0.5755824446678162,6,29.542277097702026,0,217.02548217773438,1.6861332654953003,292.0,77.03720092773438,225.64959716796875,467.58428955078125,-11.029541015625,216.295654296875,-5.665765762329102,529.0969848632812,269.20001220703125,6,-14.889007568359375,-0.511409342288971,237.6725616455078,251.8000030517578,-37.60691833496094,227.3278045654297,1688646645.7910292,-0.5434857606887817,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,600
7,172.35342407226562,427.5469665527344,-0.32212409377098083,7,31.27276039123535,0,249.3477325439453,1.6884866952896118,180.1999969482422,100.71631622314453,253.38998413085938,635.9627075195312,10.593557357788086,245.91006469726562,3.8674511909484863,453.4244689941406,255.60000610351562,7,-14.356485366821289,-0.7474054098129272,273.54656982421875,390.8000183105469,-30.46219253540039,269.5357666015625,1688646647.5215125,-0.40644192695617676,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,700
8,209.3701171875,457.857421875,-0.7028302550315857,8,33.00080919265747,0,251.22805786132812,1.6873202323913574,309.0,9953.5234375,284.3235168457031,427.9507751464844,-970.2594604492188,245.46194458007812,101.10620880126953,571.6137084960938,249.0,8,-13.98223876953125,-0.31113237142562866,263.31658935546875,182.8000030517578,-23.8363094329834,355.0848083496094,1688646649.2495613,-0.5126731991767883,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,800
9,174.57618713378906,408.67657470703125,-0.781449556350708,9,34.73166227340698,0,278.3196105957031,1.6883621215820312,343.3999938964844,124.27401733398438,285.98028564453125,474.03326416015625,21.044017791748047,284.9660949707031,111.71167755126953,677.6593017578125,234.60000610351562,9,-12.853861808776855,-0.33276984095573425,335.0406188964844,189.40000915527344,-83.69844055175781,335.6417236328125,1688646650.9804144,-0.49970436096191406,lgp,mu+lambda-ga1,weighted-i-1-1-unhealthy_termination,walker2d,0,900
