,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,12.904078483581543,-0.13791579008102417,0,19.00171160697937,105,10.678168296813965,15.352409362792969,0,9949.9892578125,14.160518646240234,14.49460506439209,-999.1181640625,0,0.4994046092033386,217.70632934570312,0,0,-1.1029069423675537,-0.06574147939682007,0,0,-3.954580783843994,222.5071563720703,1692951391.6817615,-0.06908019632101059,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,0
1,0,17.39239501953125,-0.13824115693569183,1,22.3150053024292,105,22.588638305664062,3.159274101257324,0,49752.2890625,29.863386154174805,19.503692626953125,-44996.78515625,0,0.8417870998382568,212.11599731445312,0,1,-3.940690040588379,-0.13780014216899872,0,0,-100000.0,212.61004638671875,1692951394.9950552,-0.06386341154575348,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,100
2,0,228.903076171875,-0.13845396041870117,2,25.50768518447876,105,232.34259033203125,3.158316135406494,0,92.79580688476562,232.57217407226562,219.4939422607422,59.604774475097656,0,50.87977600097656,222.64439392089844,0,2,12.059452056884766,-0.13850072026252747,0,0,-0.980984091758728,234.04066467285156,1692951398.187735,-0.13824228942394257,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,200
3,0,218.3553466796875,-0.1383666843175888,3,28.698150396347046,105,233.59579467773438,3.155918836593628,0,106.08211517333984,234.43426513671875,227.68701171875,87.24899291992188,0,219.81187438964844,224.0664825439453,0,3,16.104461669921875,-0.1381692737340927,0,0,0.0521763451397419,237.5778350830078,1692951401.3782003,-0.13823913037776947,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,300
4,0,229.6155242919922,-0.13795137405395508,4,31.89271903038025,105,228.1013641357422,3.1602160930633545,0,99.9160385131836,229.70703125,211.6999053955078,78.52349853515625,0,213.6348419189453,229.8647003173828,0,4,11.372974395751953,-0.13826525211334229,0,0,0.22502540051937103,231.6866455078125,1692951404.572769,-0.13824181258678436,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,400
5,0,225.4676513671875,-0.13825510442256927,5,35.08456110954285,105,235.3259735107422,3.158362627029419,0,14012.27734375,235.49606323242188,229.79283142089844,-1916.7864990234375,0,215.29266357421875,233.7161407470703,0,5,7.219603538513184,-0.13802282512187958,0,0,-0.9177535772323608,235.98989868164062,1692951407.764611,-0.1384078711271286,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,500
6,0,214.114501953125,-0.1380452811717987,6,38.27859926223755,105,233.87698364257812,3.1593358516693115,0,104.2226333618164,234.90859985351562,229.138427734375,81.89672088623047,0,215.67782592773438,223.34963989257812,0,6,10.157062530517578,-0.13809555768966675,0,0,-0.259377121925354,236.14614868164062,1692951410.9586492,-0.13826076686382294,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,600
7,0,228.2162628173828,-0.1580868512392044,7,41.47528314590454,105,236.68045043945312,3.1620187759399414,0,107.71509552001953,238.2094268798828,230.5037384033203,96.2899169921875,0,223.62661743164062,241.18150329589844,0,7,15.105280876159668,-0.13840952515602112,0,0,2.3235912322998047,247.0931396484375,1692951414.155333,-0.13857510685920715,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,700
8,0,237.728271484375,-0.1606692522764206,8,44.66558027267456,105,234.82594299316406,3.1563408374786377,0,108.016845703125,236.19808959960938,238.2183074951172,97.21404266357422,0,221.70567321777344,235.135498046875,0,8,16.17769432067871,-0.15801788866519928,0,0,1.533431887626648,245.79481506347656,1692951417.3456302,-0.15970678627490997,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,800
9,0,232.7172393798828,-0.15800951421260834,9,47.855034828186035,105,232.01702880859375,3.1554882526397705,0,96.8521957397461,232.953857421875,230.5521697998047,73.16580963134766,0,200.28704833984375,236.94338989257812,0,9,14.126324653625488,-0.13814184069633484,0,0,0.971971333026886,236.94454956054688,1692951420.5350847,-0.16061709821224213,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,900
10,0,241.91746520996094,-0.13780981302261353,10,51.04998421669006,105,242.73410034179688,3.1613612174987793,0,99.92308044433594,248.69879150390625,234.9207763671875,68.93163299560547,0,215.12811279296875,248.3298797607422,0,10,8.142733573913574,-0.16084249317646027,0,0,-0.06933397054672241,259.41473388671875,1692951423.730034,-0.1580543965101242,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1000
11,0,253.20982360839844,-0.13774453103542328,11,54.25002074241638,105,250.47100830078125,3.1657602787017822,0,108.46129608154297,252.7940216064453,245.30259704589844,91.45012664794922,0,225.2030792236328,262.7965087890625,0,11,14.117494583129883,-0.15830758213996887,0,0,1.283157467842102,274.56103515625,1692951426.9300706,-0.13772524893283844,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1100
12,0,260.3951721191406,-0.13782726228237152,12,57.45238757133484,105,260.5271911621094,3.167785167694092,0,9960.380859375,268.8737487792969,260.5508728027344,-901.7609252929688,0,229.514892578125,265.2816467285156,0,12,19.121009826660156,-0.13796627521514893,0,0,1.5203312635421753,270.0586853027344,1692951430.1324375,-0.13788077235221863,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1200
13,0,268.3719177246094,-0.13777761161327362,13,60.65007019042969,105,271.2607421875,3.162963390350342,0,119.94166564941406,271.611572265625,269.62762451171875,128.8221893310547,0,255.42697143554688,264.4378356933594,0,13,139.25320434570312,-0.13787303864955902,0,0,1.2632834911346436,274.5113830566406,1692951433.33012,-0.13805098831653595,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1300
14,0,261.7742004394531,-0.1376204490661621,14,63.84582567214966,105,265.1176452636719,3.1625287532806396,0,115.60767364501953,266.6238098144531,264.3025207519531,98.83706665039062,0,231.2835693359375,262.4346618652344,0,14,9.841543197631836,-0.13782808184623718,0,0,-0.09395677596330643,272.7366027832031,1692951436.5258756,-0.13783840835094452,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1400
15,0,258.7110900878906,-0.13784748315811157,15,67.0403323173523,105,260.2167663574219,3.160283327102661,0,113.82836151123047,264.19659423828125,262.1819763183594,105.75923919677734,0,231.36512756347656,252.3368682861328,0,15,17.85131072998047,-0.13784702122211456,0,0,0.43882831931114197,271.1728210449219,1692951439.7203822,-0.13785134255886078,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1500
16,0,253.32664489746094,-0.13770753145217896,16,70.23916816711426,105,263.3598327636719,3.163574695587158,0,117.68024444580078,268.4548645019531,264.1463928222656,114.05078125,0,248.25442504882812,264.3826599121094,0,16,46.78211975097656,-0.1379966139793396,0,0,0.20302501320838928,268.807861328125,1692951442.919218,-0.1377609819173813,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1600
17,0,259.9454345703125,-0.13784806430339813,17,73.83775329589844,105,269.744140625,3.5623526573181152,0,115.65699768066406,272.0843505859375,268.27215576171875,111.3709716796875,0,245.38748168945312,268.1928405761719,0,17,39.68589782714844,-0.13772156834602356,0,0,5.123716831207275,275.5478820800781,1692951446.5178032,-0.13766060769557953,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1700
18,0,259.430419921875,-0.13785000145435333,18,77.46635580062866,105,267.798095703125,3.593642473220825,0,119.11328887939453,268.9217224121094,261.07861328125,120.01091766357422,0,255.54763793945312,269.2102966308594,0,18,78.77310943603516,-0.13782839477062225,0,0,-0.046554721891880035,274.12493896484375,1692951450.1464057,-0.13786163926124573,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1800
19,0,267.5008544921875,-0.13767042756080627,19,80.69943809509277,105,269.79742431640625,3.201066493988037,0,117.18843841552734,271.5177917480469,255.23635864257812,99.27933502197266,0,245.32989501953125,262.8404235839844,0,19,15.184714317321777,-0.13797324895858765,0,0,0.13828562200069427,272.38720703125,1692951453.379488,-0.13781754672527313,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,1900
20,0,265.7512512207031,-0.1375563144683838,20,83.92584228515625,105,262.45843505859375,3.192413330078125,0,116.6904525756836,266.3260803222656,244.68081665039062,103.22931671142578,0,241.952880859375,271.7176208496094,0,20,14.84007453918457,-0.13777220249176025,0,0,2.0326788425445557,272.8956604003906,1692951456.6058922,-0.1378246396780014,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2000
21,0,265.3832702636719,-0.13788162171840668,21,87.1616563796997,105,263.64990234375,3.2011425495147705,0,9962.1328125,267.0986633300781,261.4048767089844,-884.427490234375,0,243.40711975097656,263.6927795410156,0,21,64.22679138183594,-0.1378300040960312,0,0,1.375758171081543,272.591552734375,1692951459.8417063,-0.1376868486404419,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2100
22,0,258.8614196777344,-0.13779033720493317,22,90.38842582702637,105,269.79998779296875,3.19146466255188,0,9961.0546875,271.1893615722656,264.705078125,-895.8524780273438,0,247.697265625,258.7958068847656,0,22,8.624964714050293,-0.13785584270954132,0,0,-0.8587980270385742,271.2668762207031,1692951463.0684757,-0.13794934749603271,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2200
23,0,265.201904296875,-0.1376722753047943,23,93.6190333366394,105,267.32421875,3.196504592895508,0,120.27310943603516,269.7843933105469,257.9059753417969,101.7777099609375,0,252.91378784179688,259.8336181640625,0,23,10.037260055541992,-0.13778957724571228,0,0,0.5721415281295776,273.29315185546875,1692951466.2990832,-0.1379968225955963,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2300
24,0,266.0826110839844,-0.13782882690429688,24,96.84608554840088,105,261.9599609375,3.1923062801361084,0,119.86184692382812,262.468017578125,265.823486328125,117.23475646972656,0,252.3227081298828,251.98428344726562,0,24,43.27337646484375,-0.13775742053985596,0,0,0.36601540446281433,272.51873779296875,1692951469.5261354,-0.13775309920310974,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2400
25,0,257.5419616699219,-0.13769644498825073,25,100.07706379890442,105,263.6214904785156,3.196139097213745,0,9960.9248046875,269.2696838378906,264.02020263671875,-896.8025512695312,0,246.16806030273438,259.8675842285156,0,25,16.649808883666992,-0.1378321498632431,0,0,-0.424324631690979,270.309814453125,1692951472.7571137,-0.13784389197826385,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2500
26,0,265.8154602050781,-0.13786429166793823,26,103.30345249176025,105,270.035888671875,3.1953558921813965,0,9961.8798828125,271.50848388671875,257.9974060058594,-887.6256103515625,0,252.0128936767578,258.5463562011719,0,26,22.786724090576172,-0.13765166699886322,0,0,0.8020694255828857,272.5854797363281,1692951475.9835024,-0.13771061599254608,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2600
27,0,266.26812744140625,-0.13779836893081665,27,106.53530645370483,105,263.9554748535156,3.2000200748443604,0,9962.349609375,270.1531066894531,262.5215148925781,-882.927001953125,0,250.3004608154297,256.2237854003906,0,27,63.301307678222656,-0.13780593872070312,0,0,-0.8263521194458008,270.7300109863281,1692951479.2153563,-0.13788950443267822,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,swimmer,105,2700
