,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,387.55084228515625,546.2543334960938,-4.631723880767822,0,27.24351215362549,2,610.8375854492188,15.725221633911133,207.60000610351562,9961.392578125,630.1749877929688,952.1666870117188,-913.4298095703125,783.3129272460938,210.44146728515625,688.2957153320312,161.60000610351562,0,40.305320739746094,-2.946465253829956,485.3275451660156,171.8000030517578,-57.442840576171875,1099.829833984375,1688500186.183319,-2.8964669704437256,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,0
1,793.0648193359375,913.62451171875,-4.066511631011963,1,29.601680517196655,2,578.8069458007812,2.203422784805298,224.8000030517578,9964.0576171875,580.1226806640625,542.0189819335938,-885.6051635742188,334.96319580078125,219.4004669189453,960.05029296875,123.20000457763672,1,58.15510177612305,-4.543728351593018,739.3165893554688,211.60000610351562,-20.944175720214844,1282.2313232421875,1688500188.5414875,-2.6399731636047363,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,100
2,451.5599670410156,749.6153564453125,-4.723867893218994,2,31.841296195983887,2,769.2577514648438,2.204307794570923,210.40000915527344,244.30996704101562,873.8688354492188,672.5241088867188,221.40829467773438,409.1652526855469,374.0599365234375,954.2382202148438,303.20001220703125,2,187.23709106445312,-4.041145324707031,748.5623168945312,267.3999938964844,17.809484481811523,940.7481079101562,1688500190.7811031,-5.145082473754883,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,200
3,914.9783325195312,1108.6142578125,-5.126590728759766,3,34.13438940048218,2,1181.2811279296875,2.247537136077881,243.40000915527344,352.6587829589844,1610.6363525390625,1295.340087890625,231.80853271484375,1057.4495849609375,385.30511474609375,1184.4566650390625,198.8000030517578,3,177.93276977539062,-4.709325313568115,946.1832275390625,242.60000610351562,1.1505534648895264,1821.2283935546875,1688500193.0741963,-5.163594722747803,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,300
4,841.9572143554688,1035.0245361328125,-4.712657451629639,4,36.373697996139526,2,973.274658203125,2.193542003631592,234.40000915527344,353.83795166015625,1081.737548828125,1100.4134521484375,216.37643432617188,824.7225952148438,435.5698547363281,1552.5010986328125,196.8000030517578,4,171.85525512695312,-4.7086358070373535,1322.8131103515625,280.3999938964844,-9.501564025878906,1518.409912109375,1688500195.313505,-3.733346700668335,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,400
5,1069.7850341796875,1289.002685546875,-4.550711631774902,5,38.61501932144165,2,1029.0179443359375,2.1941401958465576,227.1999969482422,367.4046630859375,1066.9073486328125,777.82861328125,264.4082336425781,598.3947143554688,486.61749267578125,1091.34716796875,223.8000030517578,5,273.14508056640625,-3.7665772438049316,868.6978759765625,183.1999969482422,42.52925109863281,1428.495849609375,1688500197.5548263,-4.5829758644104,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,500
6,1087.638671875,1297.9515380859375,-4.674371242523193,6,40.85447931289673,2,1101.4296875,2.1940391063690186,286.20001220703125,420.0281982421875,1235.1937255859375,934.3031616210938,350.3475036621094,624.2250366210938,611.71923828125,1668.4605712890625,215.60000610351562,6,347.89532470703125,-4.72211217880249,1386.9349365234375,314.8000183105469,71.8612289428711,1748.50927734375,1688500199.7942863,-5.286574840545654,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,600
7,405.9248352050781,631.6549072265625,-5.258228302001953,7,43.093973875045776,2,879.9512939453125,2.1934609413146973,272.20001220703125,341.7315673828125,916.416015625,927.5530395507812,294.8818359375,710.5119018554688,550.8179321289062,1921.010986328125,230.40000915527344,7,279.18023681640625,-4.3580756187438965,1654.067626953125,221.40000915527344,20.420278549194336,1331.258544921875,1688500202.0337808,-4.6702799797058105,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,700
8,748.7225952148438,957.865234375,-5.224119663238525,8,45.33040404319763,2,1304.5013427734375,2.1962759494781494,326.3999938964844,442.49188232421875,1596.9556884765625,1114.7908935546875,334.55828857421875,900.7556762695312,570.980712890625,5243.39501953125,213.8000030517578,8,348.74835205078125,-4.364256381988525,4922.22265625,218.40000915527344,77.35377502441406,1939.1318359375,1688500204.270211,-4.657130241394043,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,800
9,1403.31640625,1716.639892578125,-5.404329776763916,9,47.56801390647888,2,1825.2869873046875,2.200202703475952,303.20001220703125,560.427978515625,1937.3931884765625,1563.4959716796875,447.5474853515625,1308.4129638671875,754.1802368164062,2456.73779296875,318.6000061035156,9,398.89276123046875,-4.517324924468994,2158.941650390625,259.6000061035156,86.21424865722656,2409.634521484375,1688500206.5078208,-5.276542663574219,cgp,mu+lambda-ga,reward-no_termination,walker2d,2,900
