,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,55.08245849609375,923.8128051757812,-0.8062448501586914,0,19.19135332107544,1,21.94074249267578,15.616101264953613,467.20001220703125,40.458946228027344,28.97077751159668,252.29348754882812,-28.241193771362305,51.18722915649414,-9.388447761535645,539.0337524414062,870.0,0,-15.713361740112305,-0.493741899728775,72.6400375366211,201.60000610351562,-25.540847778320312,146.65872192382812,1688575143.6388733,-1.2693723440170288,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,0
1,58.8349609375,245.91323852539062,-0.5390321612358093,1,21.530616283416748,1,45.74140930175781,2.182626247406006,318.8000183105469,31.504989624023438,47.31736373901367,268.45233154296875,-16.885343551635742,26.450332641601562,-11.09306526184082,457.9678649902344,187.60000610351562,1,-13.165777206420898,-0.5979784727096558,139.70701599121094,242.60000610351562,-17.524717330932617,144.7266082763672,1688575145.9781363,-0.5217514038085938,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,100
2,97.97808837890625,413.6184997558594,-0.3603951334953308,2,23.76741623878479,1,146.27780151367188,2.1987831592559814,260.3999938964844,70.04557037353516,146.9544677734375,342.74005126953125,-29.58916664123535,45.75159454345703,-3.764338731765747,339.3859558105469,316.20001220703125,2,-15.938333511352539,-0.4116056561470032,79.3462905883789,297.3999938964844,-104.26641845703125,161.55642700195312,1688575148.2149363,-0.5595629811286926,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,200
3,188.6484375,446.5932312011719,-0.7242357730865479,3,25.99777388572693,1,162.81936645507812,2.1944146156311035,274.0,86.4333724975586,183.0729522705078,607.4708862304688,-0.7435681223869324,138.340576171875,34.19434356689453,482.571533203125,258.6000061035156,3,-13.114175796508789,-0.46973681449890137,209.29580688476562,469.6000061035156,-63.7315673828125,202.69830322265625,1688575150.445294,-0.6551549434661865,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,300
4,111.0452651977539,287.3681335449219,-0.6366307139396667,4,28.229212760925293,1,163.97695922851562,2.196790933609009,229.60000610351562,81.50154876708984,170.73760986328125,460.3954772949219,7.035772323608398,166.749267578125,35.65351104736328,420.3876953125,176.8000030517578,4,-10.927326202392578,-0.5538401007652283,191.42430114746094,294.20001220703125,-26.665664672851562,266.38946533203125,1688575152.6767328,-0.47716912627220154,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,400
5,145.60321044921875,410.2465515136719,-1.1274632215499878,5,30.456603288650513,1,252.4747314453125,2.1949074268341064,359.8000183105469,99.80078887939453,261.4502868652344,501.8642272949219,13.012372970581055,176.4961395263672,95.49066162109375,523.0803833007812,265.3999938964844,5,-12.642269134521484,-0.8319091200828552,164.40786743164062,326.20001220703125,-32.57916259765625,272.5272521972656,1688575154.9041233,-0.7567752003669739,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,500
6,162.2705535888672,448.82421875,-0.7704630494117737,6,32.685189962387085,1,249.16001892089844,2.195744514465332,271.3999938964844,100.35975646972656,251.4123077392578,461.5819396972656,-0.8954748511314392,175.57273864746094,16.942481994628906,493.50103759765625,287.3999938964844,6,-16.900043487548828,-0.7908310294151306,222.8715057373047,286.8000183105469,-71.63177490234375,279.3503723144531,1688575157.13271,-0.8463947176933289,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,600
7,224.5368194580078,520.2005004882812,-0.5661730170249939,7,34.91353940963745,1,299.065673828125,2.195561647415161,204.60000610351562,127.0523681640625,308.4828186035156,451.0010681152344,25.20895004272461,251.6215057373047,108.88945007324219,476.5413513183594,296.6000061035156,7,-12.731142044067383,-0.6204164028167725,272.5075378417969,200.0,-62.228057861328125,323.1769104003906,1688575159.3610594,-0.9362761378288269,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,700
8,240.628662109375,453.4737243652344,-0.5989500880241394,8,37.14363741874695,1,303.9366760253906,2.195711374282837,209.0,135.94754028320312,309.20367431640625,462.0585021972656,28.490419387817383,263.8515319824219,167.12484741210938,479.62359619140625,213.40000915527344,8,-15.765932083129883,-0.3929700553417206,271.2225646972656,198.60000610351562,-70.7336654663086,316.2483825683594,1688575161.5911574,-0.5548686385154724,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,800
9,258.8742370605469,504.3154296875,-0.543886661529541,9,39.3747444152832,1,299.83416748046875,2.1985299587249756,219.8000030517578,130.13612365722656,300.93438720703125,451.47222900390625,40.82383728027344,262.18798828125,161.6925811767578,501.283447265625,246.0,9,-13.000236511230469,-0.5157600045204163,282.0271911621094,189.8000030517578,-31.789661407470703,303.26953125,1688575163.8222644,-0.5588131546974182,cgp,mu+lambda-ga,weighted-0-1-1-unhealthy_termination,walker2d,1,900
