,training.top_k_forward_reward.top_1_forward_reward,training.top_k_reward.top_1_reward,training.top_k_ctrl_reward.top_0_ctrl_reward,_step,_runtime,training.run_id,training.top_k_fit.top_2_fit,training.evaluation_time,training.top_k_healthy_reward.top_0_healthy_reward,training.fitness_std,training.top_k_fit.top_1_fit,training.top_k_reward.top_2_reward,training.fitness_mean,training.top_k_forward_reward.top_2_forward_reward,training.fitness_1q,training.top_k_reward.top_0_reward,training.top_k_healthy_reward.top_1_healthy_reward,training.generation,training.fitness_median,training.top_k_ctrl_reward.top_2_ctrl_reward,training.top_k_forward_reward.top_0_forward_reward,training.top_k_healthy_reward.top_2_healthy_reward,training.fitness_3q,training.top_k_fit.top_0_fit,_timestamp,training.top_k_ctrl_reward.top_1_ctrl_reward,solver,ea,fitness,environment,seed,training.evaluation
0,0,63.79999923706055,0,0,22.329784631729126,0,65,13.59777545928955,0,98.78912353515625,76,65.4000015258789,26.779998779296875,0,28.25,999,0,0,8.5,0,0,0,6.0,999,1689077792.4091997,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,0
1,0,580.6000366210938,0,1,27.110658407211304,0,74,4.442520618438721,0,133.35009765625,938,69.20000457763672,43.45000076293945,0,34.0,999,0,1,27.0,0,0,0,7.0,999,1689077797.1900735,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,100
2,0,590.0,0,2,31.67451572418213,0,65,4.460509777069092,0,133.0255889892578,942,65.20000457763672,48.14999771118164,0,48.25,999,0,2,30.0,0,0,0,13.0,999,1689077801.7539308,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,200
3,0,999.0,0,3,36.293781042099,0,999,4.522753715515137,0,189.54701232910156,999,999.0,74.3699951171875,0,54.0,999,0,3,44.5,0,0,0,20.75,999,1689077806.3731961,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,300
4,0,999.0,0,4,40.81969499588013,0,999,4.371687412261963,0,302.79498291015625,999,999.0,139.44000244140625,0,54.0,999,0,4,46.0,0,0,0,14.75,999,1689077810.89911,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,400
5,0,999.0,0,5,45.312734842300415,0,999,4.231873512268066,0,346.8563537597656,999,999.0,174.66000366210938,0,56.0,999,0,5,36.0,0,0,0,8.75,999,1689077815.39215,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,500
6,0,999.0,0,6,49.811519145965576,0,999,4.379185676574707,0,452.3231506347656,999,999.0,340.16998291015625,0,999.0,999,0,6,49.5,0,0,0,8.75,999,1689077819.8909342,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,600
7,0,999.0,0,7,54.29578948020935,0,999,4.389092445373535,0,468.39788818359375,999,999.0,374.8299865722656,0,999.0,999,0,7,40.5,0,0,0,9.5,999,1689077824.3752046,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,700
8,0,999.0,0,8,58.76077365875244,0,999,4.369015216827393,0,487.0359191894531,999,999.0,472.8899841308594,0,999.0,999,0,8,55.5,0,0,0,7.0,999,1689077828.8401887,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,800
9,0,999.0,0,9,63.23882865905762,0,999,4.3833465576171875,0,486.0050354003906,999,999.0,451.05999755859375,0,999.0,999,0,9,41.5,0,0,0,9.5,999,1689077833.3182437,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,900
10,0,999.0,0,10,67.80071234703064,0,999,4.466745376586914,0,485.2200012207031,999,999.0,440.6999816894531,0,999.0,999,0,10,38.5,0,0,0,7.0,999,1689077837.8801274,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1000
11,0,999.0,0,11,72.29065775871277,0,999,4.39224910736084,0,476.0591125488281,999,999.0,391.0699768066406,0,999.0,999,0,11,30.0,0,0,0,10.75,999,1689077842.3700728,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1100
12,0,999.0,0,12,76.7611677646637,0,999,4.3736491203308105,0,483.5959167480469,999,999.0,430.8499755859375,0,999.0,999,0,12,34.5,0,0,0,11.75,999,1689077846.8405828,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1200
13,0,999.0,0,13,81.23546767234802,0,999,4.376705169677734,0,479.03497314453125,999,999.0,400.1099853515625,0,999.0,999,0,13,31.0,0,0,0,7.0,999,1689077851.3148828,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1300
14,0,999.0,0,14,85.71081900596619,0,999,4.380255222320557,0,490.1226806640625,999,999.0,528.719970703125,0,999.0,999,0,14,999.0,0,0,0,7.0,999,1689077855.790234,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1400
15,0,999.0,0,15,90.17655229568481,0,999,4.37110710144043,0,470.2372131347656,999,999.0,372.2099914550781,0,999.0,999,0,15,31.5,0,0,0,8.75,999,1689077860.2559674,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1500
16,0,999.0,0,16,94.64816880226135,0,999,4.375112056732178,0,480.6217956542969,999,999.0,410.5,0,999.0,999,0,16,31.0,0,0,0,8.0,999,1689077864.727584,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1600
17,0,999.0,0,17,99.20177865028381,0,999,4.454976558685303,0,485.5554504394531,999,999.0,428.53997802734375,0,999.0,999,0,17,31.0,0,0,0,6.0,999,1689077869.2811937,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1700
18,0,999.0,0,18,103.68394804000854,0,999,4.38545036315918,0,483.2549743652344,999,999.0,419.5299987792969,0,999.0,999,0,18,31.0,0,0,0,7.0,999,1689077873.7633631,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1800
19,0,999.0,0,19,108.15625095367432,0,999,4.377311706542969,0,484.08465576171875,999,999.0,442.0699768066406,0,999.0,999,0,19,37.5,0,0,0,10.75,999,1689077878.235666,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,1900
20,0,999.0,0,20,112.62503290176392,0,999,4.372267246246338,0,485.33819580078125,999,999.0,569.1199951171875,0,999.0,999,0,20,999.0,0,0,0,12.25,999,1689077882.704448,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,2000
21,0,999.0,0,21,117.1039867401123,0,999,4.383204460144043,0,491.6126708984375,999,999.0,497.54998779296875,0,999.0,999,0,21,52.0,0,0,0,9.0,999,1689077887.1834018,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,2100
22,0,999.0,0,22,121.57791876792908,0,999,4.377745151519775,0,485.7581787109375,999,999.0,439.8899841308594,0,999.0,999,0,22,35.5,0,0,0,7.0,999,1689077891.6573339,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,2200
23,0,999.0,0,23,126.05908536911011,0,999,4.385672569274902,0,479.8524475097656,999,999.0,415.1999816894531,0,999.0,999,0,23,33.5,0,0,0,8.75,999,1689077896.1385005,0,cgp,mu+lambda-ga1,reward-unhealthy_termination,inverted_pendulum,0,2300
